,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,27,1,6,0,0,1
1,0,60,1,6,0,2,1
2,1,22,1,0,0,1,0
3,1,26,0,0,0,2,0
4,1,60,0,0,0,2,1
5,1,37,0,18,0,0,1
6,0,39,0,3,0,2,0
7,1,25,1,3,1,1,0
8,1,23,1,7,0,0,0
9,1,23,0,3,0,0,1
10,1,36,0,1,0,2,0
11,1,31,0,3,0,0,1
12,1,24,1,0,0,1,1
13,0,51,0,0,1,0,0
14,1,33,0,3,0,1,0
15,1,29,0,9,1,0,1
16,1,30,1,4,0,1,0
17,1,29,1,2,1,0,1
18,1,45,1,3,1,1,0
19,1,24,0,2,0,0,1
20,1,24,0,3,0,0,1
21,0,21,1,0,0,1,0
22,1,40,0,0,1,1,0
23,1,24,1,1,0,2,1
24,1,25,0,8,0,2,0
25,1,24,0,6,0,0,1
26,1,26,0,1,0,2,0
27,0,30,0,0,1,0,1
28,1,36,0,0,0,0,1
29,0,55,1,2,0,1,0
30,1,25,0,1,0,0,0
31,1,29,0,1,1,2,0
32,1,55,1,1,0,2,0
33,1,48,0,2,0,1,1
34,1,25,0,2,0,1,0
35,0,30,1,1,1,1,0
36,1,22,1,0,1,1,0
37,1,26,0,0,0,2,1
38,1,37,0,12,0,0,1
39,1,40,1,3,1,1,1
40,1,37,0,1,0,1,0
41,1,31,1,2,0,2,0
42,1,35,1,22,0,2,0
43,1,22,1,8,0,1,0
44,1,27,1,0,0,1,0
45,1,26,1,2,0,1,1
46,0,50,0,16,0,0,1
47,0,35,1,2,1,1,0
48,1,34,1,0,0,2,0
49,1,26,1,0,1,1,0
50,0,48,1,1,0,1,0
51,1,24,1,0,1,2,1
52,1,39,1,0,0,1,0
53,1,46,0,8,1,2,1
54,1,51,0,19,0,0,1
55,1,29,1,1,1,2,1
56,1,33,0,1,0,1,0
57,0,45,0,1,1,1,1
58,1,29,0,6,0,2,1
59,1,34,1,3,0,1,0
60,1,39,0,8,1,1,1
61,1,38,0,2,0,2,1
62,1,43,0,0,0,1,0
63,0,44,0,0,1,2,1
64,1,58,1,0,1,1,0
65,1,37,0,1,0,2,0
66,1,52,0,1,1,1,0
67,1,39,0,14,0,0,0
68,0,41,0,3,0,1,1
69,1,34,1,1,1,1,0
70,0,31,0,7,0,0,1
71,1,31,0,6,1,0,1
72,1,40,1,6,0,2,0
