,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,52,0,12,1,0,1
1,0,71,0,23,1,1,0
2,1,40,0,5,0,0,1
3,1,72,0,36,1,0,1
4,1,33,0,15,1,2,1
5,1,40,0,0,1,2,1
6,1,30,1,1,1,0,1
7,1,19,0,9,0,1,1
8,1,30,0,16,1,0,1
9,1,35,1,23,0,0,1
10,1,67,0,9,0,0,0
11,1,26,0,36,0,0,0
12,1,33,0,7,1,2,0
13,1,45,0,10,1,1,1
14,0,77,0,1,0,1,1
15,1,52,0,15,0,0,0
16,1,26,0,1,0,0,1
17,0,49,0,11,0,0,1
18,1,78,1,8,1,0,1
19,1,25,1,3,0,2,1
20,0,77,1,31,1,0,0
21,0,63,0,33,1,0,1
22,1,59,0,29,1,0,1
23,1,33,0,18,1,0,1
24,1,75,1,33,1,1,1
25,0,58,1,11,1,0,1
26,1,21,0,30,0,0,1
27,0,51,0,25,1,0,1
28,0,59,0,31,0,0,1
29,0,68,0,36,1,0,1
30,0,55,0,36,0,2,1
31,1,18,1,23,1,2,0
32,1,21,0,0,0,0,1
33,1,49,1,16,0,1,1
34,1,44,0,36,0,0,1
35,1,30,1,27,0,2,1
36,0,54,0,30,0,0,1
37,1,45,0,12,0,0,1
38,1,75,0,21,1,0,1
39,1,25,0,36,1,1,0
40,1,29,0,29,1,1,1
41,0,63,1,5,1,1,1
42,1,52,1,30,1,0,1
43,1,56,1,12,1,2,1
44,1,77,0,2,1,0,1
45,1,45,0,8,0,0,1
46,0,37,0,13,1,0,1
47,0,45,0,13,0,0,1
48,0,25,0,1,1,1,1
49,0,30,0,18,1,0,1
50,1,31,0,0,1,0,1
51,1,27,0,6,1,0,1
52,0,66,1,16,1,0,1
53,1,31,0,15,0,0,0
54,1,22,0,8,1,2,1
55,0,42,0,15,0,1,1
56,1,75,0,27,1,0,1
57,1,75,0,11,1,0,1
58,1,28,0,27,0,0,1
59,0,20,0,24,1,0,0
60,1,27,1,27,1,2,1
61,0,43,0,22,1,0,1
62,1,62,0,28,1,0,1
63,0,48,0,13,1,1,1
64,1,33,1,31,0,1,1
65,1,70,0,15,0,0,1
66,1,34,0,24,1,1,1
67,1,52,0,2,0,1,1
68,0,54,1,16,1,0,1
69,1,34,0,11,1,1,1
70,1,59,0,7,0,2,1
71,1,41,0,17,0,0,1
72,1,62,0,31,1,1,0
73,1,38,0,8,1,2,1
74,0,48,0,4,1,0,1
75,1,35,0,1,1,1,1
76,1,57,0,31,1,0,1
77,1,54,0,31,0,1,1
78,1,68,0,22,0,0,1
79,1,31,0,30,1,1,1
80,0,33,0,26,0,0,0
81,1,52,0,21,0,1,1
82,1,51,0,24,0,1,1
83,0,68,0,30,1,1,0
84,1,19,1,22,1,0,1
85,0,52,1,15,1,0,0
86,1,28,0,27,0,0,0
87,1,62,0,23,1,0,1
88,1,22,0,12,1,0,1
89,0,33,1,31,1,0,1
90,1,65,0,9,0,0,1
91,1,72,1,4,1,0,1
92,1,33,1,9,0,0,1
93,0,19,0,6,1,1,1
94,0,42,0,9,1,0,1
95,1,48,0,5,1,1,1
96,1,29,0,19,1,1,0
97,1,49,1,25,1,0,1
98,0,44,1,35,0,0,1
99,1,69,0,6,1,1,0
100,1,54,0,38,0,0,1
