,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,28,0,31,0,2,0
1,0,40,0,12,0,2,1
2,0,26,0,9,0,0,1
3,1,62,1,31,1,2,1
4,0,52,0,28,0,2,1
5,0,29,0,0,1,0,0
6,0,74,1,1,0,2,1
7,1,38,0,5,0,2,1
8,0,23,0,11,1,2,1
9,0,25,0,9,1,2,1
10,0,69,0,26,0,2,1
11,0,67,0,12,0,1,1
12,0,63,0,0,1,2,1
13,1,65,0,10,1,1,0
14,1,47,0,7,0,2,1
15,0,74,0,20,0,0,1
16,0,20,0,22,0,1,1
17,0,57,1,10,1,0,1
18,0,24,0,8,0,1,0
19,0,18,1,1,1,2,0
20,1,55,0,33,0,1,1
21,1,77,0,2,0,1,0
22,0,20,0,1,0,2,1
23,1,25,0,23,0,2,0
24,0,20,1,4,0,2,0
25,0,48,1,7,1,2,1
26,0,52,0,33,1,2,1
27,1,51,1,10,0,0,0
28,0,42,1,26,1,2,1
29,0,64,1,9,0,2,0
30,0,64,0,7,1,2,1
31,0,60,0,14,1,0,1
32,0,49,1,11,1,2,1
33,0,75,0,36,0,0,0
34,0,77,0,31,0,1,0
35,0,57,0,26,0,2,1
36,0,69,0,13,0,1,0
37,0,54,0,23,1,2,1
38,1,62,0,13,0,1,1
39,0,47,0,30,0,2,1
40,0,20,0,10,0,1,1
41,1,64,0,10,1,1,1
42,0,52,0,38,1,1,0
43,0,74,0,36,0,1,0
44,0,43,0,30,0,1,1
45,1,40,0,30,0,2,1
46,0,33,0,17,1,2,1
47,0,26,1,16,0,2,1
48,1,66,0,17,0,1,0
49,1,41,0,10,1,1,0
50,0,69,0,26,1,0,0
51,0,18,0,6,0,1,0
52,0,69,0,13,0,2,0
53,0,20,1,7,1,1,1
54,1,66,0,28,1,1,1
55,0,62,0,28,0,2,1
56,0,40,0,0,1,1,1
57,0,24,1,33,1,2,1
58,1,19,0,26,0,1,1
59,1,43,0,36,1,2,1
60,0,75,0,31,1,1,0
61,0,68,0,4,0,2,1
62,0,71,0,22,0,2,1
63,0,61,0,10,0,2,1
64,0,34,0,26,1,2,0
65,0,75,0,38,1,1,0
66,0,30,0,4,0,2,1
67,1,39,0,38,0,2,1
68,0,57,0,18,0,2,1
69,1,24,0,29,1,1,0
70,0,61,0,1,1,2,1
71,0,69,1,12,1,1,0
72,0,33,0,26,0,2,1
73,1,61,0,1,0,2,1
74,1,25,0,16,1,0,1
75,0,53,0,23,0,1,1
76,0,21,0,30,0,2,0
77,1,26,0,18,1,2,1
78,1,67,0,26,0,2,1
79,0,41,0,5,0,2,0
80,0,36,0,11,1,1,1
81,1,69,1,5,0,2,1
82,0,62,1,25,0,2,1
83,1,62,0,26,1,2,0
84,1,34,0,29,0,1,1
85,1,28,0,10,0,2,1
86,0,46,0,30,1,2,1
87,0,37,0,9,1,1,1
88,0,25,0,2,0,1,1
89,0,22,0,26,0,0,1
90,0,47,0,14,0,2,0
91,0,36,0,24,0,2,1
92,0,75,1,5,0,1,0
93,0,52,0,27,0,0,1
94,0,75,0,5,0,2,1
95,1,64,0,27,1,1,1
96,1,31,1,0,0,2,1
97,1,53,1,10,1,2,0
98,0,50,0,26,0,2,0
99,1,29,0,26,1,1,1
100,1,59,0,1,0,0,1
101,1,75,0,26,0,2,1
102,0,21,0,7,0,2,1
103,0,35,0,12,0,0,1
104,0,23,0,24,0,1,0
105,0,65,0,36,0,1,1
106,1,75,0,23,0,2,1
107,0,69,0,31,0,2,0
108,0,50,1,17,1,1,0
109,0,69,0,13,1,1,1
110,0,64,0,30,0,2,1
111,0,37,0,26,0,1,1
112,0,67,0,14,0,2,0
113,0,33,0,27,0,2,1
114,1,69,0,13,1,2,0
115,0,26,0,14,0,2,1
116,1,67,0,31,0,0,1
117,1,24,0,16,1,2,1
118,0,27,0,16,1,0,1
119,1,23,0,33,0,2,0
120,0,43,1,1,1,2,1
121,1,32,0,10,1,2,0
122,1,29,0,21,0,2,0
123,0,54,0,36,0,2,0
124,1,77,0,4,0,2,1
125,0,25,0,22,0,2,0
126,0,75,0,4,1,1,0
127,0,27,0,22,0,2,1
128,1,35,0,1,1,2,1
129,0,53,0,20,1,2,1
130,0,73,0,20,0,1,1
131,0,22,0,10,0,2,1
132,0,59,0,22,1,2,0
133,1,73,0,31,0,2,0
134,0,56,0,30,1,1,1
135,0,36,0,29,0,2,1
136,1,35,0,9,1,2,1
137,0,27,0,13,0,2,1
138,0,73,0,13,0,2,1
139,0,36,0,7,0,2,0
140,1,78,0,26,0,1,0
141,0,50,1,8,0,2,1
142,1,72,0,27,1,1,1
143,0,35,1,15,1,2,1
144,0,33,0,30,1,1,1
145,0,66,0,4,0,1,1
146,0,25,0,9,1,0,1
147,0,77,0,30,0,2,1
148,0,57,1,31,0,1,1
149,0,60,1,5,0,2,1
150,1,25,0,12,0,1,1
151,1,34,0,8,1,1,1
152,1,28,0,12,0,1,1
153,0,75,0,27,0,2,1
154,0,57,0,8,0,2,1
155,0,34,0,11,1,0,0
156,1,78,0,15,0,2,0
157,0,37,0,16,0,2,0
158,0,28,0,5,0,2,1
159,1,75,0,13,1,2,0
160,0,69,0,23,0,1,1
161,0,26,0,12,0,2,1
162,0,35,0,31,0,1,1
163,1,69,0,24,1,1,0
164,0,43,0,8,0,1,1
165,1,48,0,29,0,0,1
166,0,21,0,5,1,1,1
167,0,59,0,13,1,0,1
168,1,22,0,36,1,2,0
169,1,63,0,12,1,1,1
170,0,78,0,13,1,2,0
171,0,35,1,16,1,2,0
172,1,64,0,6,1,0,1
173,0,73,0,12,0,0,0
174,0,56,0,4,1,2,1
175,0,38,0,19,1,2,1
176,1,33,0,11,0,2,1
177,0,21,0,10,0,1,1
178,0,42,0,29,0,1,1
179,0,52,0,31,1,1,0
180,1,58,0,4,0,1,1
181,0,75,0,26,1,1,0
182,0,64,1,18,1,2,1
183,0,22,1,28,1,2,0
184,0,73,0,29,1,2,0
185,1,35,1,21,0,2,0
186,0,25,0,24,1,1,1
187,0,33,0,30,0,0,1
188,1,73,0,31,1,2,1
189,0,45,0,26,1,2,1
190,1,75,0,10,1,0,1
191,0,31,0,26,0,2,0
192,0,55,0,33,1,1,0
193,1,58,0,8,1,2,1
194,0,36,0,0,0,2,1
195,0,42,0,5,0,2,0
196,1,35,1,21,0,1,1
197,0,65,0,30,1,2,1
198,0,18,0,28,0,0,0
199,0,21,0,2,0,2,1
200,0,73,1,11,0,0,0
201,0,57,1,29,0,2,1
202,0,28,0,12,1,1,1
203,1,69,0,12,0,0,0
204,1,51,1,10,0,2,0
205,0,33,1,25,1,2,0
206,0,65,0,3,0,0,0
207,0,30,1,10,0,1,0
208,1,61,0,26,0,2,1
209,0,77,0,30,0,1,1
210,0,22,0,26,0,2,1
211,0,43,1,23,1,1,0
212,1,67,0,5,0,2,1
213,0,77,0,30,1,2,0
214,0,56,0,6,1,1,1
215,0,72,0,28,0,1,0
216,0,75,1,33,1,1,1
217,0,62,0,26,1,2,1
218,1,59,0,9,1,1,1
219,1,43,0,7,0,1,1
220,0,27,0,13,1,1,1
221,0,38,0,5,1,2,1
222,0,46,1,36,1,2,1
223,0,43,1,18,1,2,1
224,0,22,0,15,0,0,1
225,1,60,0,4,1,1,1
226,0,34,0,30,0,1,0
227,0,53,0,31,1,0,1
228,0,31,0,10,1,1,1
229,0,36,0,0,0,2,0
230,1,35,0,13,1,2,1
231,0,34,1,26,0,2,1
232,1,47,0,38,0,1,1
233,0,78,0,5,0,2,0
234,0,71,0,31,0,2,1
235,0,36,0,23,0,1,0
236,0,42,0,5,0,2,1
237,0,54,0,33,0,2,0
238,0,75,1,38,0,2,1
239,0,36,0,30,0,2,0
240,1,77,1,0,0,0,1
241,0,47,0,2,1,2,1
242,0,49,1,7,1,1,0
243,1,34,0,12,0,2,1
244,0,62,0,22,0,1,0
245,0,48,0,26,1,0,1
246,0,53,0,12,1,2,0
247,0,34,0,8,0,2,1
248,0,27,1,7,1,1,1
249,0,60,1,24,0,2,1
250,0,22,0,23,0,0,1
251,1,37,0,30,1,2,1
252,1,75,0,23,1,0,1
253,1,36,0,16,0,2,1
254,0,41,0,13,1,1,0
255,0,30,0,16,1,2,1
256,0,75,0,16,0,2,0
257,0,50,0,12,1,1,1
258,0,73,0,23,0,2,0
259,0,75,0,36,0,2,1
260,1,25,1,15,0,0,1
261,1,36,0,12,0,0,1
262,0,25,0,30,1,2,1
263,0,27,0,12,0,2,1
264,0,59,0,31,1,2,1
265,0,21,0,13,1,0,0
266,0,57,0,16,1,2,0
267,1,22,0,12,0,2,1
268,0,20,0,29,1,2,1
269,0,38,0,10,1,0,0
270,0,23,0,24,0,2,0
271,0,59,0,1,1,0,1
272,0,25,1,4,0,2,1
273,0,53,0,33,0,1,1
274,0,33,1,5,0,2,1
275,0,67,0,7,1,2,0
276,0,63,0,12,0,0,1
277,0,19,1,0,1,0,1
278,0,50,0,7,0,2,1
279,0,30,0,5,0,1,1
280,0,69,0,23,0,2,0
281,0,51,0,12,0,2,1
282,0,34,1,7,0,2,1
283,0,19,0,17,0,1,0
284,0,25,0,15,1,2,0
285,0,29,0,26,1,2,1
286,0,72,0,17,1,2,1
287,0,27,0,10,1,2,1
288,0,69,0,30,1,2,1
289,1,75,0,3,0,1,1
290,0,78,0,4,1,2,1
291,0,54,0,15,1,2,1
292,1,20,0,4,0,2,1
293,0,57,0,15,0,2,1
294,0,55,0,26,0,1,1
295,0,73,0,25,0,1,1
296,0,36,1,36,0,2,1
297,0,73,0,3,0,2,1
298,1,62,0,4,0,2,0
299,0,67,0,33,0,1,1
300,0,24,0,30,1,2,1
301,1,58,0,7,0,2,1
302,0,18,1,30,0,2,0
303,1,21,0,26,0,2,0
304,0,54,0,14,1,0,0
305,0,29,0,31,1,2,0
306,1,38,0,9,0,2,1
307,0,32,0,31,1,2,0
308,1,60,0,27,0,2,0
309,0,21,1,30,0,2,1
310,0,44,0,15,0,1,1
311,0,77,0,25,0,2,1
312,0,22,0,10,1,1,1
313,0,54,1,2,0,2,1
314,0,21,0,7,0,2,1
315,0,78,0,13,1,2,1
316,0,62,0,4,0,1,0
317,1,31,0,30,0,1,0
318,1,30,1,31,1,2,1
319,0,45,0,11,0,2,1
320,0,67,0,8,1,2,0
321,0,52,0,33,0,2,1
322,1,60,0,33,1,2,1
323,0,75,0,38,0,2,1
324,0,23,1,10,0,1,0
325,0,57,0,13,0,1,1
326,0,44,0,7,0,1,1
327,0,32,0,28,0,0,0
328,0,38,0,10,0,0,1
329,1,51,0,31,0,2,0
330,0,52,1,4,0,2,1
331,0,30,1,12,1,1,1
332,0,67,0,10,0,1,0
333,1,57,0,10,0,1,1
334,1,23,0,31,1,2,0
335,0,78,0,0,1,1,0
336,0,45,0,22,0,1,1
337,0,62,1,10,0,1,1
338,0,31,1,2,1,2,0
339,1,57,0,24,1,2,1
340,1,61,0,4,1,2,1
341,1,57,1,27,1,2,1
342,0,33,0,19,0,0,1
343,1,36,1,33,0,1,1
344,0,65,1,12,1,1,1
345,1,43,0,11,0,1,1
346,1,56,0,9,1,0,1
347,0,61,0,3,0,1,0
348,0,71,0,8,1,2,1
349,0,48,0,31,1,2,1
350,0,31,0,12,0,1,1
351,1,55,0,13,0,2,1
352,0,69,0,20,0,0,1
353,0,60,0,20,1,2,1
354,0,42,0,5,0,0,0
355,1,19,0,10,1,0,1
356,0,54,1,30,1,2,1
357,1,62,0,31,1,2,0
358,0,52,0,31,1,2,1
359,0,26,0,4,1,2,1
360,0,66,1,13,0,0,0
361,0,39,1,16,1,2,1
362,1,25,0,12,1,2,1
363,0,69,0,7,0,1,0
364,0,20,0,13,0,2,1
365,0,33,0,13,0,0,1
366,0,22,1,30,0,2,1
367,0,77,0,12,0,2,0
368,0,60,0,31,0,0,1
369,0,65,0,28,0,2,0
370,0,22,0,31,0,0,1
371,0,72,0,30,0,1,1
372,0,78,0,17,0,1,1
373,0,38,0,4,1,2,0
374,0,33,1,8,0,1,1
375,1,26,0,15,1,1,1
376,0,42,0,4,0,2,0
377,1,69,0,33,1,1,1
378,0,31,0,13,0,2,1
379,0,73,0,16,0,2,1
380,1,33,0,16,0,2,1
381,1,61,0,26,1,2,1
382,0,64,0,23,1,0,1
383,0,66,0,10,0,2,1
384,0,43,1,4,0,0,1
385,1,25,0,16,1,1,0
386,0,22,0,24,1,2,1
387,0,31,1,12,0,1,1
388,1,72,0,24,1,2,1
389,1,22,0,13,1,2,1
390,0,54,0,21,1,2,0
391,0,69,0,5,0,1,0
392,0,67,0,0,1,2,0
393,0,21,0,19,1,2,0
394,0,65,1,10,1,2,0
395,1,69,0,7,1,2,0
396,0,63,0,30,1,2,1
397,1,63,0,4,1,2,1
398,1,75,0,19,1,1,1
399,0,72,0,36,0,2,1
400,1,77,0,20,1,0,1
401,0,52,0,25,1,1,1
402,1,36,0,28,0,2,1
403,0,52,1,2,1,2,0
404,0,74,0,21,0,2,1
405,0,48,0,8,0,2,1
406,0,23,0,30,0,1,1
407,0,60,0,33,1,2,1
408,1,72,0,16,0,1,1
409,0,25,0,7,1,1,1
410,0,64,0,30,0,2,1
411,0,66,0,18,0,2,1
412,0,72,0,4,0,2,1
413,0,64,1,4,1,2,1
414,0,41,1,12,0,1,1
415,0,73,0,15,1,1,1
416,1,24,0,13,0,1,0
417,0,19,0,12,0,2,1
418,0,19,0,13,1,2,1
419,0,62,0,0,1,1,1
420,0,36,0,16,1,1,1
421,0,48,0,17,0,2,1
422,0,74,0,7,0,1,1
423,0,35,0,22,0,2,0
424,0,38,0,3,1,2,1
425,0,33,0,3,0,2,1
426,0,29,1,26,1,2,0
427,1,75,0,28,1,2,0
428,0,33,0,12,0,1,1
429,0,66,0,23,0,1,1
430,0,56,1,14,0,2,1
431,1,61,0,30,1,2,1
432,0,31,1,26,1,2,1
433,1,49,1,23,1,2,0
434,0,34,0,13,0,0,1
435,0,51,1,38,0,2,0
436,0,77,1,5,1,2,1
437,0,66,0,28,0,1,0
438,1,45,0,16,1,1,1
439,0,43,0,4,0,2,1
440,0,60,0,15,1,2,1
441,0,67,1,3,1,1,1
442,0,62,1,33,1,0,0
443,1,27,0,13,0,1,1
444,0,72,0,10,0,2,1
445,1,66,0,13,1,2,1
446,1,28,0,38,0,2,0
447,1,75,0,18,0,2,0
448,0,31,0,15,1,1,0
449,0,37,0,36,0,2,1
450,0,75,1,26,0,2,1
451,0,72,1,7,1,2,0
452,1,50,1,14,1,2,0
453,0,37,0,33,1,2,1
454,0,23,1,17,0,2,1
455,0,41,1,5,0,1,1
456,0,18,1,8,0,2,1
457,0,49,0,2,0,2,0
458,1,78,0,30,0,2,1
459,0,49,0,12,1,0,1
460,1,72,1,31,0,2,1
461,0,24,1,10,0,2,1
462,1,24,0,9,1,1,1
463,1,46,0,4,0,1,1
464,0,34,0,11,1,2,1
465,0,18,0,13,0,1,1
466,0,69,0,31,0,0,1
467,0,49,0,16,1,1,1
468,1,48,1,13,1,1,1
469,0,69,0,12,1,2,1
470,0,77,0,26,0,2,1
471,0,21,0,2,1,2,1
472,0,73,0,33,1,0,1
473,0,58,0,29,1,1,1
474,0,72,0,33,0,0,0
475,0,62,1,26,0,1,1
476,0,64,1,27,0,2,0
477,1,25,1,20,0,1,1
478,0,55,0,31,0,1,0
479,0,23,0,12,0,2,1
480,0,53,0,30,1,2,1
481,1,36,0,13,0,1,1
482,0,25,1,26,0,2,1
483,1,36,1,11,0,0,1
484,1,24,0,13,1,2,1
485,1,31,1,13,1,2,1
486,0,41,1,20,1,0,0
487,0,73,0,31,1,1,1
488,0,68,0,4,1,1,1
489,0,61,0,21,0,2,1
490,1,68,0,9,1,2,0
491,0,18,1,0,1,2,1
492,0,27,0,10,0,1,1
493,1,70,0,16,0,2,1
494,0,67,0,6,1,2,0
495,0,31,0,0,1,2,0
496,0,22,1,16,1,2,0
497,1,33,1,12,0,1,0
498,0,21,0,31,0,2,0
499,0,25,0,12,0,2,1
500,0,57,1,15,1,0,1
501,0,61,0,12,1,1,1
502,1,66,0,22,0,0,1
503,0,33,0,30,0,1,1
504,0,74,0,12,0,2,1
505,0,65,0,10,0,2,1
506,0,35,0,8,0,2,0
507,0,40,0,27,0,2,1
508,1,49,0,12,0,2,1
509,0,19,0,10,1,2,1
510,0,42,0,7,0,2,1
511,0,43,0,16,1,1,1
512,1,57,1,13,0,2,1
513,0,31,1,19,1,1,0
514,0,73,1,30,1,0,0
515,0,47,0,24,1,1,1
516,0,73,0,10,1,2,1
517,0,62,0,14,0,2,1
518,0,56,0,29,1,1,1
519,0,30,0,11,0,2,1
520,0,35,0,12,0,2,0
521,0,22,0,8,0,1,0
522,0,46,0,22,0,0,0
523,1,63,0,5,0,2,1
524,0,19,1,28,0,2,0
525,0,44,0,22,1,2,1
526,0,40,0,2,1,2,1
527,0,68,1,4,0,2,0
528,0,54,1,31,1,2,0
529,1,56,0,20,0,2,1
530,0,34,0,31,0,1,1
531,0,25,0,24,0,1,1
532,0,31,0,33,0,2,1
533,1,75,0,30,0,2,1
534,0,29,1,1,1,1,0
535,0,62,0,10,0,2,0
536,0,51,0,7,1,2,0
537,0,43,0,28,0,0,1
538,0,64,0,27,1,1,1
539,1,25,0,5,1,0,1
540,0,75,0,31,0,0,1
541,0,37,0,22,0,0,1
542,1,61,0,9,0,0,1
543,0,25,1,12,1,2,0
544,1,75,0,31,1,1,0
545,0,34,0,15,0,2,1
546,0,47,1,26,0,2,1
547,0,69,1,33,1,1,1
548,0,62,0,33,0,2,0
549,0,23,0,1,1,2,1
550,1,34,0,4,0,1,1
551,1,28,0,30,0,2,1
552,0,21,0,13,1,1,1
553,0,30,0,10,0,1,0
554,0,33,0,8,0,2,1
555,0,41,0,20,1,0,0
556,1,69,0,6,0,1,1
557,0,34,1,38,1,2,1
558,1,46,0,10,1,2,1
559,0,65,0,4,0,2,1
560,0,35,1,17,1,2,0
561,0,60,0,22,0,2,1
562,0,38,0,31,0,1,1
563,0,53,0,17,1,2,1
564,1,45,0,13,1,0,1
565,0,53,0,26,0,1,1
566,0,21,1,31,1,1,1
567,0,57,0,26,1,2,1
568,0,77,0,15,0,2,1
569,1,55,0,26,1,1,1
570,0,25,0,26,0,0,1
571,0,48,0,24,1,2,0
572,0,60,0,29,0,1,1
573,1,24,0,31,1,2,0
574,0,75,0,8,0,2,1
575,0,21,0,21,0,2,1
576,0,42,0,3,0,2,1
577,0,31,0,30,0,2,1
578,1,44,0,21,0,1,1
579,1,65,0,7,1,1,1
580,0,34,0,13,0,2,1
581,1,40,1,1,1,0,0
582,0,62,0,33,1,2,1
583,0,26,1,13,0,2,0
584,1,47,0,12,1,1,1
585,0,35,0,24,1,1,1
586,0,77,0,20,0,0,1
587,0,41,0,26,0,1,0
588,1,48,0,38,0,1,1
589,0,22,0,16,0,2,1
590,0,35,0,8,0,2,1
591,0,57,0,24,0,0,0
592,0,71,0,31,0,2,0
593,1,34,1,3,0,2,0
594,1,42,1,38,1,2,1
595,1,18,0,16,1,1,0
596,0,53,0,26,1,2,1
597,0,75,0,31,1,1,0
598,0,23,0,20,1,2,1
599,0,25,0,21,0,2,1
600,1,20,0,36,0,2,0
601,0,51,0,4,0,2,0
602,1,67,0,5,0,2,1
603,0,58,0,22,1,2,1
604,0,36,0,16,1,2,0
605,1,23,0,4,0,1,1
606,1,40,0,26,1,2,1
607,1,30,0,13,0,2,0
608,0,71,0,12,0,1,1
609,1,75,0,12,0,2,1
610,1,33,1,25,0,1,1
611,0,67,1,26,1,0,1
612,0,22,0,19,1,1,0
613,1,28,1,4,1,1,1
614,0,60,0,26,1,2,1
615,0,20,0,31,0,2,1
616,0,41,0,30,1,1,0
617,1,31,0,13,0,1,0
618,0,56,0,3,1,2,1
619,0,28,0,12,0,0,1
620,0,20,0,24,0,0,1
621,0,73,0,9,1,2,1
622,0,72,0,4,1,2,1
623,0,49,0,4,0,2,1
624,0,64,0,13,0,2,0
625,0,46,0,30,0,1,1
626,0,38,0,5,0,1,0
627,0,33,0,26,1,2,1
628,0,64,0,13,0,0,1
629,1,42,1,9,0,2,1
630,0,54,0,26,0,0,1
631,0,31,0,11,0,2,1
632,0,64,0,6,0,2,1
633,0,66,1,8,1,2,1
634,0,62,0,4,1,0,1
635,1,67,0,5,1,2,1
636,1,52,0,10,0,2,1
637,1,29,0,10,0,0,1
638,0,63,0,1,0,2,0
639,1,51,0,16,1,2,0
640,0,44,0,16,0,2,0
641,0,38,1,13,1,1,1
642,0,23,0,12,0,2,0
643,0,33,0,5,0,1,1
644,1,73,0,24,0,2,1
645,0,23,0,1,1,2,0
646,0,31,0,11,0,0,1
647,0,75,1,33,1,2,0
648,1,27,1,12,0,0,0
649,0,65,0,4,1,0,0
650,0,48,0,4,0,2,1
651,0,63,0,24,0,2,0
652,0,62,0,12,1,2,1
653,0,46,0,13,0,1,1
654,0,33,0,18,1,1,0
655,0,35,0,13,1,0,1
656,0,55,1,12,0,2,1
657,0,25,0,26,0,2,0
658,0,54,0,12,0,0,0
659,1,43,0,4,0,2,1
660,0,65,0,36,0,2,1
661,0,65,0,5,0,0,1
662,0,28,0,12,0,0,1
663,0,22,0,4,0,2,1
664,1,37,0,26,0,2,1
665,1,61,0,38,1,2,1
666,0,35,0,28,0,1,1
667,0,40,0,31,0,1,1
668,1,77,0,10,1,1,1
669,0,67,0,24,0,2,1
670,1,59,0,1,1,2,1
671,0,61,0,16,1,1,0
672,0,73,0,31,0,2,1
673,0,20,1,10,0,1,1
674,1,25,0,7,0,2,1
675,0,66,0,8,1,2,1
676,0,42,0,23,1,2,1
677,0,56,0,13,0,0,0
678,0,25,1,4,0,0,0
679,0,22,0,12,1,2,1
680,0,53,0,13,0,2,0
681,1,70,1,14,1,2,0
682,0,45,1,6,1,2,1
683,0,58,0,4,1,1,1
684,0,36,0,5,1,2,1
685,0,24,1,23,0,2,1
686,0,33,0,26,0,1,1
687,0,22,0,26,0,1,0
688,0,63,0,26,0,1,1
689,0,25,0,12,1,2,1
690,1,27,0,28,0,1,1
691,0,38,0,24,0,1,0
692,0,50,1,26,0,1,1
693,0,63,0,31,1,2,1
694,0,43,0,3,1,0,1
695,0,22,0,12,1,1,1
696,0,60,1,20,1,2,1
697,0,50,0,30,0,1,1
698,0,23,0,30,1,0,1
699,0,36,0,12,1,2,1
700,0,20,0,26,1,2,1
701,0,73,0,26,1,2,1
702,1,34,0,19,0,1,1
703,0,36,0,14,1,1,1
704,0,50,0,28,0,2,0
705,0,43,0,10,1,1,0
706,0,21,1,1,0,2,1
707,0,51,1,11,1,1,0
708,0,75,0,16,0,2,0
709,0,69,0,15,0,2,1
