,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,39,1,10,0,0,1
1,1,18,1,37,0,0,0
2,1,29,0,6,0,0,0
3,0,40,1,18,0,0,1
4,0,65,1,5,0,1,1
5,1,40,0,1,1,0,0
6,1,21,1,3,0,0,0
7,0,44,0,3,0,1,1
8,0,53,0,16,0,1,0
9,0,21,1,9,0,2,1
10,0,31,1,20,0,1,1
11,1,32,0,1,0,2,1
12,0,70,1,15,0,1,1
13,0,69,0,1,0,0,0
14,0,77,1,33,0,0,1
15,0,77,1,8,1,0,1
16,0,54,1,12,0,2,1
17,0,32,0,24,0,2,1
18,0,25,1,2,0,0,1
19,0,32,0,15,0,1,0
20,0,67,1,25,0,0,1
21,0,40,1,28,1,0,0
22,1,38,0,16,0,0,1
23,0,26,1,25,0,1,1
24,0,19,1,26,0,2,1
25,0,28,1,15,0,0,1
26,1,50,1,21,1,2,1
27,0,69,1,25,0,0,1
28,0,38,0,16,0,2,1
29,1,20,1,23,0,0,1
30,1,35,1,17,0,2,1
31,0,36,0,33,0,1,1
32,1,21,1,16,0,1,1
33,0,28,1,25,1,0,1
34,0,70,1,3,0,0,1
35,0,47,0,3,1,0,0
36,1,54,1,10,0,0,1
37,0,44,0,1,0,0,0
38,0,75,1,9,0,1,0
39,0,40,0,9,0,0,0
40,0,19,1,2,0,2,0
41,1,33,0,1,0,0,0
42,1,22,1,37,0,2,1
43,0,36,1,1,0,0,0
44,0,37,1,37,0,0,0
45,0,40,1,38,0,0,1
46,0,40,1,18,1,0,0
47,0,47,0,17,0,0,1
48,1,77,1,11,0,1,0
49,0,62,1,25,0,0,0
50,1,71,0,19,0,1,1
51,1,58,1,13,0,0,0
52,0,19,1,15,0,0,0
53,0,67,1,16,0,0,1
54,0,53,0,38,0,0,1
55,0,28,1,28,0,0,0
56,0,62,1,21,1,0,1
57,0,56,1,33,0,0,1
58,1,66,0,15,1,0,1
59,1,32,1,8,0,0,1
60,0,69,1,1,0,0,1
61,1,66,1,7,0,0,1
62,0,77,0,21,1,0,0
63,1,32,1,1,0,0,0
64,0,22,1,20,0,0,0
65,1,63,1,6,0,1,1
66,0,65,1,13,0,2,0
67,1,40,1,25,0,0,1
68,0,36,1,21,0,1,0
69,1,54,1,38,0,1,0
70,0,54,1,21,0,2,0
71,0,74,1,5,0,0,1
72,0,63,1,22,0,0,0
73,0,52,0,28,0,2,1
74,0,65,0,25,1,0,0
75,0,46,1,10,0,0,1
76,0,40,1,29,0,0,1
77,0,38,0,28,0,0,0
78,1,31,0,20,0,0,0
79,0,54,0,29,0,0,1
80,0,19,1,22,0,0,1
81,0,57,1,28,0,1,1
82,0,22,0,12,0,0,1
83,1,28,0,3,0,2,1
84,0,28,1,1,0,0,1
85,0,47,0,25,0,0,1
86,0,37,0,27,0,2,1
87,0,41,1,20,0,0,1
88,0,63,0,18,0,0,1
89,0,69,1,16,0,0,0
90,0,72,1,2,0,0,0
91,0,32,0,1,0,2,1
92,0,20,1,33,1,0,0
93,0,36,1,1,0,2,1
94,0,19,1,12,0,2,0
95,0,52,0,12,0,0,0
96,0,54,0,25,0,1,0
97,0,70,0,22,0,0,1
98,0,42,1,33,0,0,1
99,1,64,1,33,0,1,1
100,0,75,1,1,0,1,1
101,0,58,1,13,0,0,1
102,0,66,0,15,1,2,1
103,0,59,1,3,0,1,0
104,1,21,0,3,0,0,0
