,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,40,1,24,1,0,1
1,1,37,0,25,0,0,0
2,1,60,0,14,0,0,0
3,1,52,0,3,1,1,0
4,0,48,0,8,1,0,0
5,0,40,0,10,1,2,1
6,1,37,0,7,0,1,1
7,1,71,0,16,0,0,1
8,0,67,1,4,1,2,1
9,1,19,0,37,0,0,1
10,1,72,0,16,0,0,0
11,1,31,0,0,1,0,0
12,1,49,0,31,0,0,1
13,0,28,0,27,0,0,1
14,0,32,0,17,0,0,1
15,1,33,0,1,1,2,0
16,0,51,0,28,0,2,1
17,1,55,0,5,1,2,1
18,1,65,0,22,0,0,1
19,1,44,1,15,0,0,1
20,0,36,0,23,0,0,1
21,1,54,0,21,1,0,1
22,0,74,0,2,0,0,1
23,1,33,0,27,0,0,1
24,0,42,0,22,1,1,1
25,0,55,0,22,1,0,1
26,1,36,1,17,1,1,1
27,0,39,0,29,1,2,1
28,1,19,0,0,0,2,1
29,1,38,0,6,1,0,1
30,1,33,0,18,0,0,1
31,1,50,0,16,0,1,1
32,0,43,0,4,0,1,0
33,1,28,0,20,0,1,1
34,1,33,0,8,1,2,1
35,1,62,0,9,1,0,1
36,0,42,0,1,1,0,1
37,1,20,0,26,1,0,1
38,0,54,0,18,0,0,0
39,1,68,0,27,0,0,1
40,1,64,0,1,0,0,1
41,1,20,0,16,1,2,0
42,1,55,1,8,0,0,1
43,1,40,0,31,0,0,1
44,1,24,1,1,1,0,1
45,1,48,0,10,1,0,0
46,1,36,0,27,0,1,1
47,1,25,0,37,0,1,1
48,0,54,0,28,0,1,0
49,1,69,0,10,0,2,1
50,1,27,0,10,0,0,1
51,0,25,0,33,1,0,1
52,1,29,1,29,0,1,1
53,1,18,0,29,0,0,1
54,1,72,0,1,1,0,1
55,1,19,1,33,0,0,1
56,1,42,0,22,1,1,1
57,1,21,0,9,0,0,1
58,1,33,0,36,0,0,1
59,1,40,0,25,0,2,1
60,1,42,1,7,1,2,1
61,1,23,0,10,0,0,1
62,1,65,0,26,1,2,1
63,1,24,0,29,1,0,0
64,0,25,1,19,0,1,0
65,0,30,0,25,0,0,1
66,1,38,0,21,1,0,1
67,1,51,0,4,0,2,1
68,1,26,0,13,0,1,0
69,1,51,1,5,0,0,1
70,1,67,0,31,0,0,1
71,1,33,0,13,1,0,1
72,0,34,0,8,1,0,0
73,0,39,0,30,1,0,0
74,1,71,0,38,0,0,1
75,0,57,0,38,0,2,1
76,1,31,0,37,1,0,1
77,1,61,0,28,0,0,1
78,1,41,0,11,0,1,1
79,1,72,0,12,1,1,1
80,1,43,0,38,0,1,1
81,0,51,0,0,0,2,1
82,1,23,0,13,1,0,1
83,1,24,0,26,1,0,0
84,1,58,0,28,0,0,0
85,1,68,0,29,0,0,1
86,0,40,1,7,0,0,1
87,0,24,0,13,1,2,1
88,1,79,0,30,1,1,1
89,1,60,0,16,0,2,1
90,0,18,0,38,0,0,1
91,1,60,0,31,1,2,1
92,1,33,0,1,1,0,1
93,1,55,0,30,1,0,1
94,1,31,0,4,1,0,1
95,1,18,0,37,0,2,0
96,1,51,0,31,0,0,1
97,1,19,0,23,0,0,1
98,1,28,0,7,0,0,1
99,0,33,0,10,1,0,1
100,1,29,0,29,1,0,0
101,1,33,0,8,0,1,1
102,1,56,0,11,1,1,1
103,1,40,1,11,0,0,1
104,1,33,0,15,0,0,1
105,1,34,0,28,1,0,1
106,1,49,0,6,0,1,0
107,1,50,1,14,0,0,1
108,1,33,0,16,0,0,1
109,1,65,1,26,1,2,1
110,1,58,0,17,1,0,1
111,1,20,1,25,0,0,1
112,1,57,0,2,0,0,1
113,0,75,0,22,0,0,1
114,1,38,0,31,0,0,1
115,1,33,0,15,0,0,1
116,1,74,1,33,0,1,1
117,0,36,0,26,0,2,1
118,1,42,0,8,1,0,1
119,1,50,0,16,0,0,0
120,0,55,0,0,0,0,1
121,1,44,0,16,1,2,1
122,1,32,0,10,1,1,1
123,1,68,1,38,0,1,1
124,1,45,1,18,1,2,1
125,0,20,0,26,0,2,1
126,1,68,0,28,1,0,1
127,0,31,0,0,1,2,1
128,1,74,1,16,1,0,1
129,1,66,0,30,0,0,0
130,1,40,0,15,0,2,1
131,1,36,0,5,0,0,1
132,1,63,0,5,0,0,1
133,0,19,0,26,0,0,1
134,1,44,0,9,1,1,1
135,1,55,0,5,0,1,1
136,0,51,1,10,1,2,0
137,1,45,0,10,0,0,1
138,0,45,0,7,0,0,0
139,1,25,1,0,1,0,1
140,0,74,0,13,1,0,1
141,1,45,0,10,1,0,1
142,1,20,0,18,0,0,1
143,0,39,1,8,0,1,1
144,1,32,0,31,1,1,1
145,0,18,1,29,1,0,1
146,0,22,1,29,1,0,1
147,0,61,0,9,1,2,1
148,1,67,1,26,1,1,1
149,1,36,0,4,1,2,1
150,0,42,0,29,1,1,1
151,1,33,1,18,0,2,1
152,1,39,0,3,0,0,0
153,1,51,0,36,1,0,1
154,1,27,0,0,1,0,0
155,0,73,1,6,0,2,0
156,1,35,0,0,1,0,1
157,0,52,0,16,0,0,1
158,1,45,0,22,1,0,1
159,0,23,0,5,1,0,1
160,0,51,0,29,0,0,1
161,1,70,0,10,1,0,0
162,1,68,0,23,0,0,1
163,0,36,0,30,1,0,0
164,1,45,0,4,0,0,1
165,1,47,0,24,0,0,1
166,0,20,0,30,1,1,1
