,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,54,1,6,1,2,1
1,0,50,0,18,0,0,0
2,0,56,0,3,1,0,1
3,1,35,1,30,0,2,0
4,0,65,0,36,0,1,0
5,0,50,0,33,0,0,0
6,0,72,0,30,0,1,0
7,0,69,1,19,1,1,1
8,0,26,0,11,1,0,0
9,0,30,0,9,0,2,1
10,0,27,0,7,1,2,0
11,1,21,0,13,1,2,0
12,0,41,1,8,0,2,1
13,1,25,0,17,0,2,0
14,0,25,1,10,0,1,1
15,0,61,0,1,0,2,0
16,1,34,0,25,0,2,0
17,1,23,0,15,0,2,0
18,0,19,0,37,0,2,0
19,0,20,0,33,1,1,0
20,0,43,0,13,0,0,1
21,1,21,0,13,0,1,1
22,0,43,0,10,1,2,0
23,0,50,0,8,0,2,0
24,1,42,1,1,1,1,1
25,0,75,1,17,0,0,1
26,0,64,0,9,1,0,1
27,0,61,0,31,0,1,1
28,0,47,0,3,0,0,0
29,0,24,1,0,1,2,1
30,0,35,0,13,0,2,0
31,0,35,1,10,0,2,1
32,0,21,0,27,1,2,0
33,0,56,1,2,0,2,0
34,0,64,0,15,0,2,0
35,1,33,1,1,0,2,1
36,0,32,1,6,0,2,1
37,1,61,0,31,0,0,1
38,1,46,0,26,1,2,0
39,0,72,0,16,0,1,1
40,0,32,0,20,0,2,1
41,0,58,0,10,0,0,0
42,0,72,0,37,0,2,0
43,1,77,0,16,0,2,1
44,1,31,0,6,1,2,1
45,0,54,1,30,1,1,0
46,1,48,0,5,0,2,1
47,0,26,0,5,0,0,1
48,0,74,0,14,0,1,1
49,0,72,0,6,0,0,1
50,1,28,0,7,0,2,1
51,0,57,0,31,0,2,1
52,1,43,0,8,0,2,1
53,0,67,0,9,0,1,1
54,1,77,0,16,0,1,1
55,0,34,0,23,0,2,1
56,0,64,0,17,0,2,0
57,0,20,0,30,0,2,0
58,1,67,0,14,0,2,0
59,0,62,0,11,1,2,0
60,0,18,1,1,0,2,1
61,1,35,0,13,0,2,1
62,0,31,0,11,0,2,0
63,0,48,0,7,0,2,1
64,0,28,0,22,0,2,0
65,1,70,0,30,0,2,0
66,1,35,1,29,0,2,0
67,0,28,1,20,0,2,0
68,0,50,0,29,0,0,1
69,0,22,0,16,1,2,1
70,1,22,0,6,0,1,0
71,0,60,0,10,0,2,1
72,0,43,0,11,1,1,0
73,0,44,0,5,0,2,1
74,0,19,0,28,0,2,0
75,1,19,0,8,0,2,0
76,0,50,1,31,0,2,1
77,0,33,0,16,0,2,0
78,1,36,0,0,0,0,1
79,0,47,1,37,0,2,0
80,0,34,0,24,0,2,1
81,0,65,0,30,0,2,1
82,0,40,1,16,0,1,0
83,0,43,0,1,0,1,0
84,1,45,1,23,0,2,1
85,0,41,1,17,0,1,0
86,0,43,0,31,0,1,1
87,0,77,1,22,0,1,1
88,0,72,0,16,0,2,1
89,1,53,0,6,0,2,0
90,0,70,0,31,0,2,0
91,0,35,0,17,1,2,0
92,0,50,1,38,0,1,0
93,0,60,0,30,0,2,1
94,1,56,1,10,0,0,1
95,0,75,0,36,0,2,1
96,1,32,1,11,0,2,1
97,0,65,0,19,0,2,1
98,1,43,0,30,1,1,1
99,0,67,0,36,0,1,1
100,0,43,0,2,0,1,0
101,1,26,0,4,0,2,1
102,0,37,0,33,0,2,1
103,0,19,0,6,0,2,1
104,0,25,0,8,0,0,0
105,0,48,1,26,0,1,0
106,1,72,0,23,0,2,0
107,1,61,0,14,1,2,0
108,0,58,1,8,0,0,0
109,0,34,0,27,0,2,0
110,0,50,0,33,0,1,1
111,1,65,1,36,0,2,1
112,0,43,0,13,0,0,1
113,0,41,1,30,0,2,0
114,1,22,1,1,0,1,1
115,0,41,0,26,0,1,0
116,0,36,1,31,1,0,0
117,1,70,0,16,0,0,0
118,0,67,0,31,0,2,0
119,1,75,1,26,0,2,1
120,1,69,0,16,0,2,0
121,0,41,0,15,0,2,0
122,0,24,0,19,0,0,0
