,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,66,1,17,1,1,1
1,1,45,1,26,0,1,1
2,1,73,1,24,1,2,1
3,1,79,1,24,1,0,1
4,0,34,1,21,0,0,0
5,1,41,1,11,1,1,1
6,0,33,1,35,0,0,1
7,1,18,1,2,0,0,1
8,1,55,0,7,0,0,0
9,0,33,0,30,1,2,1
10,1,25,0,21,0,2,1
11,0,38,1,0,0,0,1
12,1,24,1,4,0,2,1
13,1,31,1,9,1,0,0
14,1,70,1,13,1,1,0
15,1,50,1,4,1,1,1
16,0,48,1,7,1,1,1
17,1,74,1,30,0,1,1
18,1,54,1,1,0,2,0
19,0,74,1,28,1,0,1
20,0,30,1,14,1,0,0
21,1,40,1,16,1,0,1
22,1,40,1,17,0,2,1
23,1,83,1,21,1,2,1
24,1,79,1,18,0,0,1
25,0,70,1,23,0,0,1
26,1,77,1,4,1,1,1
27,0,68,1,33,1,0,0
28,1,56,1,4,1,0,0
29,1,22,1,24,0,0,1
30,0,70,1,29,0,1,0
31,0,74,1,9,0,1,0
32,1,83,1,16,0,0,1
33,1,20,0,20,1,0,1
34,1,38,1,7,0,0,0
35,1,55,0,28,0,2,0
36,0,71,1,2,0,0,1
37,0,68,1,19,1,2,0
38,1,47,1,2,0,2,1
39,1,74,1,27,1,0,1
40,0,77,0,26,1,0,0
41,0,79,1,9,0,0,0
42,0,72,1,24,1,0,1
43,0,54,1,17,1,0,1
44,0,72,1,9,0,0,1
45,1,70,1,15,1,0,1
46,1,59,1,2,0,0,1
47,1,73,1,7,0,0,0
48,1,20,0,4,0,0,1
49,1,67,0,9,1,2,1
50,1,52,1,6,1,1,1
51,1,74,1,21,1,0,0
52,1,34,1,9,0,0,1
53,0,43,1,7,1,0,1
54,1,34,1,19,0,0,1
55,1,83,1,17,0,0,1
56,0,51,1,21,0,0,1
57,1,30,0,1,1,0,0
58,1,31,1,7,1,1,0
59,1,63,1,13,0,2,0
60,1,56,1,22,1,2,1
61,1,61,1,24,0,1,1
62,1,67,1,26,0,0,1
63,0,54,1,24,1,0,0
64,1,30,1,30,0,0,1
65,1,20,1,10,1,0,1
66,1,64,1,17,0,2,1
67,0,70,0,30,0,0,0
68,1,25,1,7,0,0,0
69,0,70,1,4,0,1,0
70,1,28,1,24,0,2,1
71,0,27,0,12,1,2,0
72,0,53,0,28,1,0,0
73,0,70,1,7,0,1,1
74,0,28,1,7,1,0,1
75,1,51,1,33,0,1,1
76,1,48,1,0,1,0,0
77,1,48,1,21,0,0,0
78,1,77,1,21,0,0,1
79,1,62,0,21,0,0,1
80,0,59,0,33,1,0,1
81,0,62,1,24,0,0,0
82,1,74,0,23,1,0,1
83,1,62,0,9,1,2,1
84,0,41,0,14,1,0,1
85,1,30,0,29,0,1,0
86,0,30,1,2,1,0,1
87,1,72,1,21,1,2,0
88,0,20,0,8,1,2,0
89,1,29,1,10,0,0,1
90,1,19,0,28,1,0,1
91,0,53,1,0,0,0,1
92,1,20,1,10,1,0,1
93,1,55,1,4,0,1,1
94,1,24,0,21,1,1,1
95,1,54,1,26,0,1,1
96,1,28,1,17,1,0,1
97,0,47,1,33,0,2,0
98,0,30,1,17,1,0,1
99,1,41,0,6,1,1,1
100,1,28,1,4,0,1,1
101,0,34,1,4,1,0,1
102,1,38,1,18,1,1,1
103,0,48,1,36,1,0,1
104,1,49,1,30,0,0,0
105,1,53,0,4,0,0,1
106,1,38,1,2,0,1,1
107,1,70,0,12,1,0,1
108,0,72,1,23,0,1,1
109,1,41,1,5,0,0,1
110,1,79,1,15,1,0,1
111,1,26,1,5,1,1,0
112,1,41,1,24,0,1,1
113,1,29,1,8,0,0,1
114,0,28,1,7,0,0,1
115,1,18,1,18,0,0,1
116,1,50,1,33,1,2,1
117,1,62,1,2,1,0,1
118,0,55,1,33,1,0,0
119,1,77,1,0,1,0,1
120,1,39,1,30,0,0,1
121,0,59,1,15,0,0,1
122,1,51,1,0,1,0,1
123,1,62,1,37,0,0,0
124,1,20,0,4,0,1,1
125,1,37,1,0,1,1,0
126,0,69,1,29,1,0,0
127,1,49,1,37,1,2,1
128,1,53,1,14,1,0,1
129,0,41,1,17,1,2,0
130,1,69,1,17,1,0,1
131,0,28,0,27,0,1,1
132,0,68,1,4,1,0,0
133,0,55,1,7,0,1,1
134,1,44,1,33,0,1,1
135,1,61,0,19,0,0,1
136,0,34,0,33,1,0,0
137,0,54,0,19,0,0,1
138,1,65,1,14,0,1,0
139,1,20,1,17,0,0,1
140,1,52,1,24,0,1,1
141,1,74,1,37,1,2,1
142,1,65,0,35,1,0,1
143,1,28,1,30,0,0,1
144,1,71,1,24,1,0,1
145,1,79,1,8,0,1,1
146,1,63,1,27,0,0,1
147,0,75,1,4,0,0,1
148,1,53,1,6,0,2,1
149,0,32,1,24,0,0,1
150,1,83,0,24,0,0,1
151,1,71,1,21,0,1,1
152,0,60,1,7,0,1,1
153,1,18,1,12,0,2,1
154,0,71,1,37,0,0,0
155,1,26,1,0,1,2,1
156,1,69,1,22,0,1,0
157,1,50,0,24,0,0,1
158,1,41,1,14,0,0,1
159,0,26,0,3,0,0,1
160,1,21,1,17,0,0,1
161,1,68,1,13,1,0,1
162,0,19,0,14,0,0,0
163,0,54,0,37,1,2,1
164,1,79,0,30,1,0,1
165,1,73,1,0,0,2,0
166,0,62,1,27,1,0,0
167,1,42,1,7,0,1,1
168,1,20,1,4,1,0,0
169,1,31,1,17,1,0,1
170,1,23,1,9,0,0,1
171,1,20,1,9,1,1,1
172,1,54,1,17,0,0,1
173,1,68,0,18,0,0,1
174,1,39,1,17,0,1,1
175,1,71,1,29,0,1,1
176,1,79,1,13,1,0,1
177,1,36,1,24,0,0,0
178,1,42,1,19,1,1,1
179,1,60,1,1,1,0,0
180,0,28,1,11,0,2,1
181,1,72,0,30,1,2,1
182,0,58,1,16,0,0,0
183,1,45,1,35,0,0,1
184,0,61,1,29,1,0,1
185,1,83,0,20,0,0,1
186,1,40,1,21,0,2,1
187,1,53,1,14,0,1,1
188,1,24,1,35,0,1,1
189,1,41,1,9,1,0,0
190,1,24,0,24,0,0,0
191,0,71,0,28,1,1,0
192,1,72,1,18,0,1,1
193,0,71,1,0,1,0,1
194,1,46,1,18,0,1,1
195,0,79,1,0,0,1,1
196,1,46,1,24,0,2,1
197,0,18,1,27,1,0,1
198,0,33,0,29,0,2,1
199,1,79,1,5,0,0,1
200,1,24,0,4,1,0,1
201,1,50,0,11,1,0,1
202,1,41,1,37,1,0,1
203,1,63,1,33,0,1,1
204,0,79,0,24,1,0,1
205,1,83,0,16,0,1,0
206,1,26,1,29,0,1,1
207,1,30,0,29,1,0,1
208,1,33,0,7,0,0,1
209,1,50,0,24,0,0,1
210,1,19,0,26,1,1,1
211,1,60,1,15,0,2,1
212,1,62,1,18,1,1,1
213,1,51,1,37,0,0,0
214,1,28,1,10,1,0,1
215,1,79,1,21,1,0,1
216,1,37,1,5,0,2,1
217,1,70,0,30,0,2,1
218,0,39,1,16,0,2,1
219,1,71,0,10,1,2,1
220,1,27,1,4,1,0,1
221,0,71,1,24,1,0,0
222,1,19,1,29,1,2,1
223,1,57,0,37,0,2,1
224,1,64,1,9,0,1,1
225,1,61,1,7,1,0,1
226,1,51,0,28,0,0,0
227,0,32,1,6,1,0,1
228,1,48,1,25,0,0,1
229,1,22,1,21,0,0,1
230,1,70,1,4,1,2,0
231,1,77,1,33,0,0,1
232,1,53,1,25,1,0,0
233,1,47,1,26,0,0,1
234,1,71,1,18,1,0,1
235,1,71,1,6,1,0,1
236,1,44,1,36,0,1,0
237,0,83,1,8,1,0,1
238,1,33,1,33,0,2,1
239,1,19,1,4,0,0,1
240,1,31,1,27,1,0,0
241,1,35,1,33,1,0,0
242,1,29,1,18,0,1,0
243,1,67,1,23,1,1,1
244,1,24,1,6,1,0,0
245,0,30,0,12,0,1,0
246,0,73,1,11,0,0,1
247,0,45,0,20,0,0,1
248,1,20,1,14,0,0,1
249,1,59,1,20,1,0,1
250,1,28,1,37,1,1,1
251,1,31,1,9,1,0,0
252,0,42,1,13,1,0,1
