,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,48,1,14,1,2,1
1,1,42,0,24,0,1,1
2,1,57,1,7,0,2,0
3,1,21,1,9,0,2,0
4,1,51,1,30,1,2,1
5,1,80,1,19,1,2,1
6,1,65,1,12,1,2,1
7,0,20,1,16,0,2,1
8,1,58,1,19,0,0,0
9,1,25,1,29,0,2,1
10,1,58,1,15,0,2,1
11,1,30,0,12,0,0,0
12,1,57,1,37,1,0,0
13,0,41,1,26,0,0,0
14,1,21,1,6,1,2,1
15,1,63,1,36,0,2,1
16,0,45,0,37,0,2,1
17,1,25,1,4,0,0,1
18,1,74,0,6,0,0,1
19,1,20,1,2,0,2,1
20,1,24,1,3,0,0,0
21,0,21,1,19,1,2,0
22,1,51,1,1,1,0,0
23,1,27,1,37,0,2,1
24,1,57,0,3,0,2,1
25,1,39,0,35,0,1,1
26,1,37,0,3,0,2,0
27,1,64,1,1,0,2,1
28,0,21,1,29,0,2,1
29,1,80,0,29,1,0,0
30,1,31,1,13,0,2,0
31,1,39,1,7,0,2,0
32,1,52,1,1,0,2,1
33,1,83,1,14,0,2,0
34,1,65,1,29,0,2,0
35,1,26,1,26,0,2,0
36,1,19,0,29,0,2,1
37,0,32,1,13,0,0,1
38,1,80,1,9,0,2,0
39,1,49,1,22,0,2,0
40,1,46,0,3,0,2,1
41,1,64,1,25,1,2,1
42,1,58,0,8,1,0,1
43,1,32,1,27,0,2,0
44,1,47,1,23,0,2,0
45,1,58,0,27,0,2,0
46,1,37,1,14,0,2,1
47,0,42,1,16,0,0,1
48,1,68,1,36,1,2,0
49,1,61,1,4,0,1,1
50,1,37,0,14,0,1,0
51,1,32,1,9,0,2,0
52,1,51,1,5,1,0,1
53,0,58,1,30,0,2,0
54,1,50,1,23,0,2,0
55,1,75,1,1,0,1,1
56,1,21,1,8,1,0,1
57,1,35,1,16,1,2,1
58,0,51,0,36,0,2,1
59,1,48,1,21,0,2,0
60,1,43,1,28,0,1,1
61,1,74,1,2,1,2,0
62,1,53,1,9,0,2,1
63,1,21,0,16,0,2,0
64,1,22,1,14,0,0,0
65,1,39,1,13,0,1,0
66,0,21,1,1,0,0,1
67,1,33,1,27,0,0,1
68,1,47,1,15,1,2,1
69,1,41,1,2,1,0,0
70,1,33,1,37,1,2,0
71,1,61,1,16,0,1,0
72,1,72,1,9,0,2,0
73,1,37,1,20,0,0,1
74,1,29,1,3,0,2,1
75,1,46,1,20,0,0,1
76,1,24,1,25,0,0,0
77,1,52,1,4,1,1,0
78,1,64,1,16,0,0,0
79,1,42,1,3,0,0,1
80,1,39,1,36,0,2,0
81,1,83,1,16,0,2,1
82,1,68,1,4,1,0,0
83,1,67,1,28,0,2,1
84,1,27,1,4,1,0,1
85,1,52,1,9,0,2,1
86,1,65,0,3,1,0,1
87,1,75,0,13,0,2,0
88,1,47,1,10,0,2,1
89,0,55,1,2,0,2,0
90,1,57,1,13,0,2,1
91,1,39,1,17,0,2,1
92,1,59,1,3,0,2,1
93,1,30,1,30,0,2,0
94,1,66,0,13,0,2,1
95,1,51,1,13,0,2,0
96,1,33,1,35,0,2,0
97,1,62,1,38,0,0,1
98,1,71,1,13,1,2,0
99,1,46,1,24,0,0,1
100,1,26,1,16,1,0,1
101,1,21,1,1,0,0,0
102,1,44,1,30,1,2,1
103,1,68,1,36,0,2,1
104,1,66,1,2,0,2,0
105,0,43,0,13,0,0,0
106,1,21,1,4,0,1,0
107,1,64,1,5,0,2,1
108,1,33,1,26,0,2,1
109,1,34,1,30,0,1,0
110,1,60,0,3,0,2,1
111,1,44,1,38,1,0,1
112,1,71,1,33,0,2,1
113,1,51,1,14,0,0,0
114,1,20,0,22,0,2,1
115,1,52,0,14,0,2,0
116,1,68,0,9,0,2,1
117,1,22,1,33,1,2,1
118,1,71,0,20,0,2,1
119,1,37,1,18,0,1,0
120,1,71,1,14,0,0,0
121,0,50,1,4,1,1,1
122,1,39,1,33,0,1,1
123,1,62,0,8,0,2,1
124,0,44,1,37,0,2,1
125,1,20,1,37,0,1,0
126,1,63,0,25,0,2,0
127,1,58,1,4,1,2,0
128,1,26,0,24,0,1,1
129,1,74,1,8,0,0,1
130,1,18,1,38,0,2,0
131,1,37,1,3,0,2,0
132,1,34,0,13,0,2,0
133,0,34,1,1,1,2,1
134,1,46,1,16,0,2,0
135,1,71,1,3,0,0,1
136,1,28,1,3,0,2,0
137,1,71,0,23,0,0,0
138,1,34,0,13,0,2,1
139,0,43,0,3,1,2,0
140,1,67,1,6,1,2,0
141,1,25,1,27,0,0,0
142,1,27,1,5,0,2,1
143,1,35,0,2,0,2,1
144,1,44,1,2,0,0,1
145,1,26,1,30,0,2,1
146,0,60,1,14,1,2,0
147,1,71,0,20,0,2,0
148,0,65,0,27,1,2,0
149,1,57,1,20,0,2,0
150,0,70,1,12,1,1,0
151,1,31,0,28,0,1,0
152,1,63,1,1,0,0,0
153,1,48,1,5,0,2,1
154,1,48,1,5,0,0,0
155,1,48,1,6,1,1,1
156,1,55,1,20,0,0,0
157,0,74,1,30,0,2,1
158,1,41,1,29,0,2,0
159,1,22,1,16,0,1,0
160,1,65,1,26,0,2,0
161,1,32,1,13,0,2,0
162,1,54,1,14,0,0,0
163,1,21,0,36,1,2,0
164,1,50,1,14,0,2,0
165,1,19,0,11,0,0,0
166,1,64,1,3,1,2,1
167,1,68,1,4,0,0,1
168,0,19,1,2,1,2,1
169,1,20,1,29,0,0,1
170,0,65,0,28,0,2,0
171,1,71,1,29,0,0,1
172,1,21,1,5,0,2,0
173,1,39,0,0,1,2,1
174,1,60,1,28,0,2,0
175,1,65,1,35,0,2,1
176,0,24,0,13,1,2,1
177,1,64,1,16,0,0,1
178,1,40,1,29,0,2,0
179,0,61,1,37,0,2,0
180,1,83,1,11,0,2,0
181,1,41,0,38,0,2,1
182,1,47,0,0,1,1,1
183,0,64,1,6,0,2,1
184,1,26,1,17,0,2,0
185,1,21,1,9,1,2,0
186,1,74,1,3,0,0,0
187,1,68,1,24,0,2,0
188,1,68,1,37,0,2,1
189,1,26,0,27,0,2,0
190,0,23,1,35,0,1,0
191,1,32,1,15,0,2,0
192,1,38,1,38,0,2,0
193,1,37,0,29,1,2,0
194,1,65,0,37,0,2,0
195,1,26,0,28,1,1,0
196,1,64,1,4,1,2,1
197,1,41,1,3,0,1,0
198,1,59,1,19,0,2,0
199,1,57,1,28,0,2,1
200,1,56,1,22,0,2,1
201,1,48,1,30,0,2,0
202,1,36,1,12,0,0,1
203,1,25,0,9,0,0,1
204,1,58,1,8,0,2,0
