,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,75,0,30,0,2,0
1,1,48,0,1,0,2,0
2,0,33,0,9,1,1,0
3,1,40,1,27,0,2,0
4,1,25,0,18,1,2,1
5,1,19,0,28,0,1,1
6,0,21,1,35,1,2,0
7,1,30,0,30,1,2,1
8,1,25,0,14,0,2,0
9,1,64,0,10,0,0,0
10,1,39,0,5,0,2,0
11,1,23,0,8,1,1,1
12,1,36,0,13,0,2,1
13,1,29,0,24,0,2,1
14,1,33,0,30,1,2,1
15,1,75,0,4,0,0,0
16,1,74,1,14,0,2,1
17,1,25,1,7,0,2,0
18,1,53,1,33,0,1,1
19,1,27,1,12,1,2,0
20,0,42,0,33,0,2,1
21,1,30,0,4,1,1,0
22,1,70,0,11,0,0,0
23,0,34,0,15,0,0,1
24,1,33,0,21,0,0,0
25,0,48,0,26,0,1,1
26,1,26,0,33,0,0,1
27,0,58,0,5,0,0,1
28,0,39,1,17,0,1,0
29,1,64,1,14,1,2,0
30,1,46,0,0,1,0,0
31,1,25,0,30,0,2,0
32,1,29,0,10,1,2,0
33,1,48,0,35,0,2,1
34,1,62,0,31,1,0,0
35,1,19,0,4,1,1,0
36,1,24,0,38,1,2,1
37,0,83,0,38,1,2,0
38,1,27,0,38,1,2,0
39,0,27,0,11,0,2,1
40,1,67,0,17,0,2,1
41,1,29,1,14,0,2,1
42,1,31,0,10,1,0,0
43,0,35,1,10,0,2,0
44,0,23,0,25,0,0,0
45,1,64,0,30,0,2,0
46,0,21,0,20,1,2,1
47,1,65,0,0,1,2,1
48,1,32,1,38,0,1,1
49,0,26,1,24,1,2,0
50,0,64,0,2,0,0,0
51,0,65,1,37,1,2,1
52,0,43,0,36,1,2,0
53,0,22,1,4,0,1,1
54,0,75,0,29,0,2,0
55,1,37,0,12,0,2,0
56,1,52,0,13,0,0,0
57,1,60,0,35,0,2,0
58,1,64,0,12,1,2,1
59,1,24,0,21,0,2,0
60,1,41,0,1,0,0,1
61,1,42,0,36,0,2,1
62,0,29,1,2,0,0,1
63,1,57,0,15,1,2,0
64,0,70,0,30,0,2,1
65,0,67,0,23,1,2,1
66,1,55,0,7,0,2,0
67,1,65,0,5,1,1,1
68,1,40,0,36,0,2,0
69,1,42,0,28,0,0,1
70,0,23,0,12,1,2,0
71,1,75,0,14,0,1,0
72,1,52,0,10,0,1,0
73,0,34,0,10,0,2,1
74,1,63,0,28,0,2,0
75,1,77,0,17,0,1,0
76,1,47,0,37,1,0,1
77,1,43,0,26,0,1,0
78,1,34,0,1,0,2,1
79,1,62,1,16,0,2,1
80,0,57,1,36,0,2,1
81,1,23,1,10,0,0,0
82,1,66,0,36,0,2,0
83,0,75,0,37,0,2,1
84,1,62,0,10,1,2,1
85,1,24,0,0,0,2,1
86,1,51,0,8,0,2,0
87,1,59,0,18,1,2,1
88,1,62,0,30,0,2,0
89,1,57,0,36,0,0,0
90,0,51,0,9,1,2,1
91,0,59,0,15,0,2,0
92,1,59,1,35,0,0,1
93,1,71,1,2,0,0,1
94,1,36,0,19,0,0,1
95,0,42,0,4,0,0,0
96,0,42,0,4,0,2,0
97,0,43,0,23,0,2,1
98,0,42,1,22,0,2,1
99,1,51,0,7,0,2,0
100,1,48,0,11,0,2,0
101,0,46,0,30,0,2,1
102,1,37,0,13,1,2,1
103,1,58,0,29,1,2,1
104,1,72,0,25,0,1,0
105,1,67,0,30,1,2,0
106,1,37,0,36,0,0,1
107,1,39,0,13,0,2,0
108,0,34,0,8,0,0,0
109,0,39,0,11,1,2,1
110,0,56,0,14,1,2,1
111,0,29,0,14,1,2,0
112,1,33,0,37,0,2,0
113,1,22,0,37,0,2,0
114,0,57,0,36,1,0,1
115,1,42,0,10,0,2,1
116,1,46,0,15,0,2,0
117,1,21,1,29,0,2,1
118,1,57,0,17,1,0,1
119,1,71,0,21,0,2,0
120,1,42,0,5,0,2,1
121,0,67,0,10,1,0,1
122,1,66,0,25,0,2,1
123,1,18,0,19,0,2,0
124,1,40,0,36,0,2,0
125,1,25,1,10,0,2,1
126,1,23,0,23,0,2,0
127,1,60,1,17,0,0,1
128,0,43,1,14,0,2,1
129,1,33,0,6,1,0,0
130,1,74,0,29,0,0,0
131,1,43,1,4,0,2,0
132,1,32,0,3,0,2,0
133,1,22,0,7,0,2,1
134,0,24,0,10,0,1,1
135,1,28,0,36,1,0,0
136,1,71,0,15,0,1,0
137,1,24,0,17,0,0,1
138,1,28,0,1,0,0,1
139,1,71,1,28,0,2,0
140,1,61,0,37,0,0,1
141,1,65,0,2,0,2,0
142,0,28,0,36,1,0,0
143,1,54,0,14,1,2,1
144,1,39,1,14,0,2,1
145,1,20,0,0,0,0,1
