,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,62,0,20,0,0,1
1,0,54,0,28,0,0,1
2,0,23,0,18,1,2,0
3,0,58,0,8,1,1,0
4,0,58,0,15,0,2,0
5,0,52,0,25,0,1,1
6,0,19,1,15,0,0,1
7,0,41,0,12,1,0,1
8,0,57,1,26,0,0,1
9,0,33,0,16,0,0,0
10,0,21,1,24,0,2,0
11,0,34,0,28,0,0,1
12,0,69,0,14,0,2,1
13,0,62,1,31,0,0,0
14,0,39,1,19,0,2,1
15,0,75,1,0,0,0,1
16,0,23,1,17,0,0,1
17,0,18,0,0,0,0,0
18,0,55,0,26,0,0,0
19,0,57,0,2,0,0,1
20,1,46,0,11,0,2,0
21,1,68,1,23,1,0,0
22,0,24,0,24,0,0,1
23,0,74,0,15,0,0,1
24,0,36,0,36,0,0,1
25,0,29,0,2,0,2,1
26,0,66,0,20,0,2,0
27,0,74,0,25,0,2,1
28,0,65,1,26,0,2,0
29,0,31,0,13,1,0,1
30,0,18,0,1,0,0,0
31,0,77,0,23,0,2,0
32,0,58,0,28,0,2,0
33,0,66,0,17,0,0,0
34,0,37,0,6,0,0,1
35,1,56,0,2,0,2,0
36,0,80,0,25,0,0,1
37,0,27,0,18,0,0,0
38,0,31,1,19,1,0,1
39,1,50,0,31,0,0,1
40,0,36,0,19,1,0,1
41,0,66,0,6,0,2,0
42,0,48,0,15,0,0,0
43,0,28,1,20,0,2,0
44,1,21,0,6,0,2,1
45,0,29,1,1,0,0,1
46,0,23,0,27,0,0,1
47,0,48,0,4,0,0,1
48,0,61,0,31,0,0,0
49,1,56,0,15,0,0,0
50,0,25,0,0,0,2,0
51,0,62,0,3,0,1,0
52,1,67,0,24,0,0,1
53,1,83,0,31,0,0,1
54,0,64,0,31,1,1,1
55,0,62,0,24,1,0,1
56,0,57,0,7,0,2,0
57,1,38,0,22,0,0,0
58,1,48,0,31,0,2,0
59,0,29,0,18,0,0,1
60,0,58,1,24,0,0,1
61,1,50,0,0,0,0,1
62,0,34,0,9,0,0,0
63,0,44,1,35,1,1,1
64,0,65,0,16,0,2,1
65,0,71,0,7,0,1,1
66,0,62,0,14,1,0,1
67,1,36,0,12,0,2,1
68,0,64,0,23,0,2,1
69,0,36,0,9,0,2,1
70,0,47,0,36,1,0,1
71,0,25,1,14,1,2,0
72,0,80,0,19,0,2,1
73,1,41,0,27,0,0,1
74,1,77,0,10,0,2,0
75,0,69,0,7,0,0,0
76,1,65,0,5,0,1,1
77,0,77,0,0,0,2,1
78,0,59,0,31,0,2,1
79,0,21,1,0,0,2,1
80,0,18,1,11,0,0,0
81,0,67,0,24,0,1,1
82,0,42,1,27,0,0,1
83,0,51,0,11,0,0,1
84,0,40,1,24,0,1,0
85,0,61,0,36,0,1,1
86,0,60,0,19,0,0,1
87,1,42,0,36,0,0,1
88,0,83,0,11,0,0,1
89,1,37,0,12,0,1,1
90,0,64,1,12,1,0,1
91,0,43,0,10,0,0,0
92,0,61,0,10,0,0,1
93,1,47,0,20,0,0,1
94,1,37,0,24,0,0,1
95,0,33,0,12,0,0,0
96,1,68,0,23,0,0,1
97,0,31,1,21,1,0,1
98,0,72,0,0,0,0,0
