,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,26.0,4.0,19.0,1.0,0,49.0,0.0,30.0,0,0,0
1,27.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
2,27.0,4.0,19.0,1.0,0,49.0,0.0,85.0,0,1,0
3,72.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
4,56.0,4.0,19.0,5.0,0,49.0,0.0,85.0,0,1,0
5,22.0,1.0,16.0,1.0,0,49.0,16.0,40.0,1,0,0
6,22.0,2.0,19.0,1.0,0,49.0,16.0,85.0,0,1,0
7,22.0,4.0,19.0,1.0,1,49.0,0.0,30.0,0,1,0
8,41.0,4.0,19.0,1.0,0,49.0,0.0,85.0,0,1,0
9,27.0,4.0,21.0,1.0,0,6.0,0.0,85.0,0,1,0
10,27.0,4.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
11,22.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
12,64.0,3.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
13,41.0,2.0,22.0,1.0,1,49.0,1.0,40.0,0,1,0
14,52.0,4.0,19.0,1.0,0,49.0,2.0,40.0,1,1,0
15,22.0,1.0,19.0,1.0,0,49.0,0.0,85.0,0,1,0
16,84.0,4.0,21.0,5.0,1,49.0,0.0,85.0,0,1,1
17,22.0,1.0,10.0,1.0,0,49.0,1.0,40.0,0,1,0
18,23.0,4.0,21.0,1.0,0,229.0,0.0,85.0,1,1,1
19,22.0,4.0,19.0,5.0,0,49.0,0.0,33.0,0,1,1
20,27.0,4.0,19.0,1.0,1,49.0,0.0,40.0,0,0,0
21,41.0,1.0,21.0,1.0,0,109.0,13.0,33.0,0,0,0
22,22.0,8.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
23,22.0,3.0,19.0,1.0,0,49.0,16.0,40.0,0,1,0
24,41.0,4.0,19.0,1.0,1,49.0,0.0,30.0,0,0,0
25,47.0,2.0,19.0,1.0,0,414.0,16.0,40.0,0,0,1
26,50.0,1.0,19.0,1.0,0,49.0,16.0,50.0,0,1,1
27,27.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
28,64.0,4.0,19.0,5.0,1,49.0,16.0,85.0,0,1,0
29,27.0,1.0,19.0,1.0,1,49.0,16.0,85.0,0,1,0
30,27.0,4.0,21.0,5.0,1,49.0,2.0,40.0,0,1,1
31,72.0,2.0,21.0,1.0,1,49.0,12.0,40.0,0,1,0
32,27.0,1.0,21.0,1.0,0,49.0,2.0,40.0,1,1,1
33,27.0,1.0,19.0,5.0,0,49.0,0.0,40.0,0,1,0
34,27.0,4.0,19.0,1.0,0,49.0,16.0,40.0,0,0,1
35,22.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
36,22.0,4.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
37,52.0,6.0,21.0,1.0,0,229.0,15.0,40.0,1,1,0
38,27.0,4.0,19.0,4.0,0,49.0,0.0,50.0,0,1,0
39,22.0,2.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
40,50.0,4.0,21.0,1.0,1,49.0,0.0,40.0,1,1,0
41,27.0,4.0,19.0,1.0,0,49.0,0.0,33.0,0,1,1
42,22.0,4.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
43,22.0,4.0,19.0,1.0,0,49.0,2.0,85.0,1,1,1
44,64.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
45,22.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
46,64.0,4.0,21.0,1.0,1,49.0,0.0,30.0,1,1,1
47,27.0,4.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
48,22.0,4.0,19.0,1.0,1,49.0,15.0,40.0,0,1,0
49,52.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
50,22.0,4.0,20.0,5.0,0,6.0,16.0,40.0,0,1,1
51,27.0,4.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
52,22.0,4.0,19.0,1.0,0,49.0,16.0,40.0,0,1,1
53,41.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
54,64.0,4.0,19.0,1.0,0,49.0,16.0,40.0,0,1,0
55,27.0,1.0,19.0,1.0,1,49.0,16.0,40.0,0,1,0
56,50.0,1.0,19.0,1.0,0,49.0,0.0,44.0,0,1,1
57,27.0,1.0,19.0,1.0,0,49.0,0.0,85.0,0,1,1
58,22.0,4.0,19.0,5.0,0,49.0,16.0,30.0,0,1,0
59,27.0,4.0,19.0,1.0,1,49.0,16.0,40.0,0,1,0
60,27.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
61,27.0,2.0,21.0,4.0,0,6.0,0.0,40.0,0,1,1
62,22.0,4.0,19.0,1.0,0,49.0,16.0,40.0,0,1,0
63,27.0,4.0,19.0,5.0,1,49.0,0.0,50.0,0,1,0
64,59.0,4.0,20.0,1.0,1,49.0,0.0,40.0,0,1,0
65,27.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
66,27.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
67,50.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,0,1
68,27.0,1.0,16.0,1.0,3,49.0,0.0,40.0,0,1,0
69,27.0,4.0,19.0,5.0,1,49.0,0.0,90.0,1,1,1
70,22.0,4.0,19.0,5.0,1,49.0,0.0,40.0,1,1,1
71,27.0,4.0,19.0,1.0,0,10.0,0.0,40.0,0,0,0
72,22.0,1.0,19.0,1.0,0,229.0,0.0,40.0,0,1,1
73,27.0,4.0,19.0,1.0,0,229.0,16.0,40.0,0,1,1
74,22.0,4.0,21.0,1.0,0,49.0,0.0,50.0,0,1,0
75,22.0,4.0,19.0,1.0,1,49.0,15.0,40.0,0,0,0
76,47.0,1.0,3.0,1.0,0,6.0,16.0,40.0,0,1,1
77,41.0,4.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
78,64.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
79,30.0,4.0,19.0,1.0,1,49.0,2.0,40.0,1,1,1
80,22.0,4.0,21.0,1.0,2,49.0,16.0,40.0,0,1,1
81,22.0,2.0,19.0,5.0,0,49.0,0.0,40.0,0,0,0
82,47.0,4.0,19.0,5.0,0,49.0,12.0,50.0,0,1,0
83,27.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
84,26.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
85,22.0,2.0,22.0,1.0,0,49.0,16.0,30.0,1,1,1
86,22.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
87,27.0,2.0,19.0,5.0,0,49.0,0.0,40.0,0,1,0
88,64.0,4.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
89,22.0,4.0,19.0,1.0,1,49.0,16.0,40.0,1,1,0
90,22.0,4.0,19.0,1.0,0,28.0,0.0,40.0,0,1,1
91,22.0,4.0,19.0,1.0,0,6.0,1.0,40.0,0,1,0
92,22.0,4.0,19.0,1.0,1,49.0,0.0,50.0,0,0,1
93,22.0,4.0,19.0,1.0,1,229.0,12.0,40.0,0,1,0
94,22.0,1.0,19.0,1.0,1,49.0,0.0,85.0,0,0,0
95,22.0,4.0,21.0,1.0,1,49.0,0.0,40.0,1,1,0
96,27.0,2.0,21.0,1.0,1,49.0,12.0,40.0,0,1,1
97,27.0,4.0,21.0,1.0,0,49.0,0.0,85.0,0,1,0
98,47.0,4.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
99,22.0,4.0,19.0,5.0,1,49.0,0.0,85.0,0,1,0
100,52.0,4.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
101,27.0,1.0,21.0,5.0,1,49.0,1.0,50.0,0,1,0
102,26.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
103,22.0,3.0,21.0,1.0,4,49.0,0.0,44.0,0,1,0
104,27.0,4.0,19.0,1.0,0,49.0,0.0,30.0,0,1,0
105,64.0,4.0,21.0,1.0,1,49.0,0.0,44.0,0,1,0
106,22.0,4.0,10.0,1.0,0,8.0,0.0,85.0,0,0,0
107,41.0,1.0,21.0,3.0,1,28.0,0.0,85.0,0,1,0
108,18.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
109,64.0,4.0,19.0,1.0,1,49.0,0.0,40.0,1,1,0
110,27.0,3.0,21.0,1.0,1,49.0,0.0,40.0,0,1,0
111,64.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
112,27.0,4.0,19.0,1.0,0,49.0,2.0,40.0,0,1,0
113,26.0,4.0,18.0,1.0,1,6.0,0.0,85.0,0,1,1
114,26.0,4.0,19.0,1.0,0,49.0,16.0,40.0,1,1,0
115,27.0,4.0,21.0,1.0,1,49.0,0.0,40.0,0,1,0
116,59.0,4.0,19.0,1.0,0,49.0,1.0,33.0,0,1,0
117,22.0,1.0,19.0,1.0,1,49.0,15.0,40.0,0,1,1
118,22.0,2.0,19.0,1.0,0,49.0,0.0,45.0,0,1,0
119,64.0,3.0,19.0,5.0,0,49.0,15.0,40.0,0,1,0
120,22.0,3.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
121,27.0,4.0,19.0,1.0,2,6.0,16.0,30.0,1,1,1
122,22.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,0,1
123,64.0,2.0,19.0,1.0,1,49.0,0.0,72.0,0,1,1
124,22.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
125,23.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
126,22.0,4.0,22.0,5.0,0,49.0,0.0,85.0,0,1,1
127,50.0,4.0,19.0,3.0,0,49.0,16.0,40.0,0,0,0
128,22.0,2.0,18.0,1.0,0,49.0,0.0,40.0,0,1,0
129,52.0,4.0,14.0,5.0,0,49.0,0.0,85.0,0,1,1
130,22.0,4.0,19.0,1.0,0,6.0,2.0,20.0,0,1,0
131,52.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
132,41.0,4.0,21.0,1.0,1,229.0,16.0,85.0,0,1,1
133,64.0,6.0,19.0,1.0,0,49.0,12.0,40.0,0,1,1
134,27.0,4.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
135,41.0,4.0,19.0,1.0,1,49.0,0.0,50.0,0,0,0
136,50.0,4.0,21.0,1.0,1,49.0,1.0,40.0,0,1,1
137,64.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
138,64.0,4.0,19.0,1.0,1,49.0,15.0,40.0,1,1,1
139,27.0,3.0,19.0,1.0,0,6.0,0.0,40.0,0,0,1
140,76.0,4.0,19.0,1.0,0,49.0,1.0,38.0,0,1,0
141,22.0,4.0,21.0,4.0,0,49.0,15.0,10.0,0,1,1
