,R,Q,A,Y
0,1.0,3,0,1
1,0.2,1,1,0
2,0.2,3,0,0
3,0.2,0,1,1
4,0.2,3,0,0
5,1.0,3,0,0
6,0.2,3,0,1
7,0.2,3,0,0
8,1.0,3,0,0
9,0.2,3,0,0
10,1.0,0,1,1
11,1.0,3,0,0
12,2.2,3,0,1
13,0.2,2,1,1
14,0.2,3,0,0
15,0.2,3,0,1
16,0.2,3,0,0
17,0.2,3,0,0
18,0.2,3,0,0
19,0.2,3,0,0
20,1.0,2,1,0
21,0.2,3,1,0
22,0.2,3,0,0
23,0.2,3,0,0
24,0.2,3,0,0
25,0.2,1,1,1
26,0.2,3,0,0
27,0.2,3,0,0
28,0.2,3,0,0
29,0.2,3,1,0
30,0.2,3,0,0
31,1.0,3,0,0
32,0.2,1,1,1
33,1.0,2,1,1
34,0.2,3,0,1
35,0.2,3,0,1
36,0.2,3,0,0
37,0.2,3,0,0
38,0.2,3,0,0
39,0.2,3,0,0
40,0.2,3,0,0
41,0.2,3,0,0
42,0.2,3,0,0
43,0.2,3,0,0
44,1.0,0,1,1
45,0.2,1,1,1
46,0.2,1,1,1
47,0.2,2,1,1
48,0.2,3,1,0
49,1.0,3,0,0
50,0.2,3,0,0
51,0.2,3,0,1
52,0.2,2,1,0
53,1.0,3,0,1
54,0.2,1,1,1
55,2.2,2,1,1
56,0.2,3,0,0
57,1.0,3,0,0
58,0.2,3,0,0
59,1.0,1,1,1
60,0.2,1,1,1
61,1.0,1,1,1
62,1.0,2,1,1
63,0.2,1,1,1
64,0.2,3,0,0
65,0.2,3,0,0
66,0.2,1,1,1
67,0.2,3,0,0
68,0.2,3,0,0
69,0.2,3,0,0
70,0.2,3,0,0
71,0.2,2,1,1
72,0.2,3,0,0
73,0.2,3,0,0
74,0.2,3,0,1
75,0.2,1,1,1
76,0.2,3,0,0
77,1.0,3,0,0
78,0.2,3,0,1
79,0.2,3,0,0
80,0.2,1,1,1
81,0.2,2,1,1
82,0.2,2,1,1
83,0.2,1,1,1
84,0.2,3,0,0
85,0.2,1,1,1
86,0.2,1,1,1
87,0.2,3,0,0
88,1.0,2,1,0
89,0.2,2,1,1
90,0.2,1,1,1
91,0.2,3,0,0
92,1.0,3,0,0
93,1.0,2,1,1
94,0.2,1,1,1
95,0.2,1,1,1
96,0.2,3,0,0
97,1.0,1,1,1
98,0.2,3,1,0
99,1.0,3,0,0
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,0.2,3,1,0
104,0.2,1,1,1
105,0.2,3,0,0
106,0.2,1,1,0
107,0.2,3,0,0
108,1.0,1,1,1
109,1.0,1,1,1
110,0.2,3,0,0
111,0.2,1,1,1
112,0.2,3,0,0
113,0.2,3,0,0
114,1.0,2,1,1
115,1.0,3,0,0
116,0.2,2,1,0
117,0.2,3,0,0
118,0.2,2,1,0
119,0.2,3,1,0
120,0.2,3,0,0
121,0.2,2,1,1
122,0.2,0,1,1
123,1.0,0,1,1
124,1.0,3,0,0
125,0.2,3,1,1
126,1.0,0,0,1
127,1.0,3,0,0
128,0.2,1,1,1
129,0.2,3,0,0
130,0.2,3,0,0
131,0.2,3,0,0
132,0.2,3,0,0
133,0.2,3,0,1
134,0.2,2,1,1
135,1.0,3,0,1
136,0.2,1,1,1
137,0.2,1,1,1
138,0.2,3,0,0
139,0.2,3,0,0
140,0.2,1,1,0
141,0.2,3,0,0
142,0.2,3,0,0
143,0.2,3,1,0
144,0.2,3,0,1
145,0.2,2,1,1
146,0.2,3,0,0
147,0.2,0,1,1
148,0.2,3,0,0
149,0.2,3,0,1
150,0.2,3,0,0
151,1.0,3,0,0
152,1.0,2,1,1
153,0.2,2,1,0
154,1.0,3,0,1
155,0.2,3,0,1
156,0.2,1,1,1
157,0.2,3,0,0
158,0.2,3,0,0
159,0.2,1,1,1
160,0.2,2,1,0
161,0.2,1,1,1
162,0.2,1,1,1
163,0.2,3,0,0
164,0.2,3,0,0
165,0.2,3,0,1
166,0.2,3,0,0
167,0.2,2,1,0
168,0.2,3,1,1
169,1.0,3,0,0
170,0.2,1,1,1
171,0.2,3,0,1
172,1.0,2,1,1
173,0.2,2,1,1
174,0.2,3,0,0
175,0.2,3,0,0
176,0.2,1,1,1
177,0.2,2,1,0
178,0.2,3,0,0
179,1.0,1,1,1
180,1.0,2,1,1
181,0.2,3,1,0
182,0.2,1,1,1
183,1.0,1,1,1
184,0.2,2,1,0
185,0.2,3,0,0
186,0.2,3,0,0
187,0.2,3,0,0
188,0.2,3,0,0
189,0.2,3,1,0
190,1.0,3,0,0
191,1.0,2,1,1
192,0.2,3,0,0
193,0.2,2,1,1
194,0.2,3,0,0
195,0.2,3,0,0
196,0.2,2,1,1
197,0.2,3,0,0
198,0.2,0,1,1
199,0.2,2,1,1
200,0.2,3,0,0
201,0.2,3,0,0
202,0.2,3,0,0
203,1.0,2,1,1
204,0.2,3,0,0
205,0.2,3,0,0
206,0.2,3,0,0
207,0.2,1,1,1
208,0.2,3,0,0
209,1.0,3,0,1
210,0.2,3,0,0
211,0.2,3,0,0
212,3.8,2,1,1
213,1.0,1,1,1
214,0.2,3,0,0
215,0.2,0,0,1
216,1.0,3,0,0
217,0.2,3,1,0
218,0.2,3,0,0
219,0.2,3,0,0
220,0.2,3,0,0
221,1.0,2,1,1
222,0.2,3,1,0
223,0.2,2,1,0
224,1.0,1,1,1
225,1.0,1,1,1
226,0.2,3,0,0
227,0.2,3,0,0
228,0.2,1,1,1
229,1.0,3,0,1
230,0.2,3,0,0
231,0.2,2,1,0
232,0.2,0,0,1
233,0.2,2,1,1
234,0.2,0,1,1
235,1.0,1,1,1
236,0.2,2,1,0
237,0.2,3,0,0
238,0.2,1,1,1
