,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,11,4,7,3,1,0,2,2,0
1,7,4,8,2,12,5,1,0,2,2,0
2,7,4,11,2,0,0,1,1,2,2,1
3,11,4,11,0,1,4,1,1,3,2,0
4,18,4,11,2,1,0,1,1,2,2,0
5,5,4,13,4,3,1,0,1,2,2,0
6,8,4,13,2,3,5,1,0,1,2,0
7,14,4,11,0,11,3,1,1,1,2,0
8,9,4,5,2,1,5,1,0,2,2,0
9,6,4,4,2,10,0,1,1,2,2,1
10,11,0,11,4,10,1,0,1,1,2,0
11,6,4,11,2,10,0,1,1,2,2,0
12,16,4,11,4,12,1,1,0,2,2,0
13,12,4,11,2,7,0,0,1,2,2,0
14,13,4,11,4,12,3,0,0,3,2,1
15,7,4,9,2,11,0,1,1,2,2,0
16,10,4,15,0,11,1,1,0,1,2,0
17,13,4,9,5,10,1,1,1,1,2,0
18,7,4,9,0,4,1,1,1,2,2,1
19,7,4,8,0,1,1,1,1,2,2,0
20,5,8,6,2,8,0,1,1,0,4,0
21,10,4,11,2,12,0,1,1,2,2,0
22,8,4,13,4,1,3,1,1,2,2,0
23,3,4,11,4,1,3,1,1,2,2,0
24,4,7,11,4,10,0,1,1,2,2,0
25,10,6,9,2,12,0,1,1,2,2,1
26,7,5,8,2,7,0,1,1,1,2,0
27,13,3,12,4,4,1,1,1,2,2,0
28,4,4,15,4,5,3,1,0,1,2,0
29,10,4,15,6,13,5,1,0,2,2,0
30,12,3,5,4,1,3,0,0,2,2,0
31,4,4,11,4,12,1,1,0,2,2,0
32,8,4,5,2,3,5,1,0,0,2,0
33,17,4,9,2,10,0,1,1,3,2,1
34,7,4,5,2,1,0,1,1,1,2,0
35,9,4,5,1,7,1,1,1,1,2,0
36,14,2,11,2,1,0,1,1,2,2,0
37,6,5,1,4,10,1,1,0,2,2,0
38,16,4,9,6,10,1,1,1,2,2,0
39,13,6,9,2,10,0,1,1,0,2,0
40,6,7,12,2,3,0,0,1,1,2,1
41,9,6,15,2,2,0,1,1,2,2,0
42,6,4,8,1,12,4,1,0,1,2,0
43,9,5,15,2,8,3,1,1,2,2,0
44,7,4,8,2,12,0,1,1,2,2,1
45,8,8,11,2,0,0,1,1,2,2,0
46,7,4,11,0,9,1,0,0,2,2,0
47,8,4,11,4,3,3,1,1,3,2,1
48,4,8,15,4,1,0,1,1,2,2,0
49,6,6,11,4,2,1,1,1,2,2,0
50,5,4,11,2,7,0,1,1,1,2,0
51,4,4,15,4,4,3,1,1,2,2,0
52,8,4,0,0,3,4,1,1,2,2,0
53,9,4,15,2,4,0,1,1,2,2,0
54,5,4,4,2,10,0,1,1,1,2,0
55,9,4,15,2,12,0,1,1,2,2,0
56,11,4,11,4,4,3,1,0,1,2,0
57,8,0,10,4,3,1,1,1,1,2,0
58,14,4,5,4,8,3,1,0,1,2,0
59,17,4,11,2,11,0,1,1,2,2,0
60,6,4,11,2,3,0,1,1,1,2,0
61,5,4,11,2,4,0,1,1,1,2,0
62,9,4,5,2,1,0,1,1,3,2,1
63,14,4,9,0,12,1,1,0,2,2,0
64,5,4,5,2,1,0,1,1,2,2,0
65,9,2,5,0,1,1,1,0,1,2,0
66,9,0,5,1,7,4,1,0,2,2,0
67,11,4,9,4,12,2,1,0,1,2,0
68,15,4,8,4,8,1,1,1,2,2,0
69,10,6,9,0,10,3,1,1,2,2,0
70,15,4,11,4,10,3,1,0,1,2,0
71,10,4,11,5,0,5,1,0,2,2,0
72,17,4,9,4,10,1,1,1,2,2,0
73,9,4,5,2,7,0,1,1,2,2,0
74,5,4,2,4,11,1,1,0,2,2,0
75,8,4,15,2,8,0,1,1,2,2,0
76,9,4,5,0,3,1,1,1,2,2,0
77,10,4,9,2,12,0,1,1,1,3,0
78,5,4,11,2,12,0,1,1,3,2,1
79,6,6,8,2,12,0,0,1,2,2,0
