,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,11,4,11,3,1,1,1,2,0
1,13,1,11,2,12,0,1,1,1,2,1
2,5,4,5,4,11,1,1,1,2,2,0
3,6,4,11,2,8,0,1,1,2,2,1
4,18,4,11,2,3,0,1,1,2,2,0
5,10,4,12,2,6,0,1,1,0,2,1
6,7,4,11,3,1,4,1,0,2,2,0
7,6,2,15,6,3,4,1,1,2,2,0
8,7,4,11,1,8,1,1,0,2,2,0
9,6,6,9,4,12,3,1,1,2,2,0
10,7,2,15,0,1,4,1,1,1,2,0
11,9,4,11,2,5,0,1,1,2,2,0
12,7,4,9,2,12,0,1,1,1,2,0
13,8,4,6,2,7,0,1,1,2,2,1
14,4,4,15,4,1,1,1,0,1,2,0
15,8,4,11,4,8,1,0,0,2,2,0
16,16,0,9,4,0,3,1,1,1,2,0
17,3,0,11,2,3,0,0,1,0,2,0
18,7,7,9,2,4,0,1,1,2,2,0
19,4,4,15,4,4,1,1,1,2,2,0
20,4,6,14,4,3,3,1,1,1,2,0
21,6,4,11,4,2,3,1,1,2,2,0
22,9,4,9,2,10,0,1,1,2,2,0
23,18,4,15,4,4,3,1,1,2,2,0
24,7,4,15,1,3,3,1,1,2,2,0
25,9,4,6,2,3,0,0,1,2,3,0
26,5,2,11,2,1,5,1,1,2,3,0
27,5,2,11,0,8,1,1,0,2,4,1
28,6,7,11,2,8,0,1,1,2,2,0
29,13,4,11,4,8,1,1,1,1,2,0
30,14,5,11,0,3,1,1,0,1,2,0
31,7,4,9,2,12,0,1,1,2,2,1
32,6,4,11,4,8,3,1,0,2,2,0
33,5,4,9,0,4,1,1,1,2,2,0
34,3,4,15,0,3,4,0,1,2,2,0
35,16,4,15,2,3,2,1,0,1,2,0
36,8,4,11,5,12,4,1,0,2,2,0
37,17,4,11,0,7,4,1,0,0,2,0
38,10,4,5,6,1,1,1,1,2,2,0
39,4,4,2,6,5,4,1,1,1,2,0
40,8,4,9,5,10,4,1,0,2,2,0
41,9,4,0,4,3,3,1,1,2,2,0
42,5,4,13,4,10,1,1,0,2,2,0
43,5,4,11,2,4,0,1,1,1,2,0
44,17,7,11,2,13,0,1,1,2,2,0
45,5,4,5,4,12,1,1,1,2,2,0
46,8,6,15,2,6,0,1,1,2,2,0
47,6,2,15,4,1,3,1,1,2,2,0
48,4,4,11,4,3,4,1,1,1,2,0
49,8,4,15,4,2,1,1,1,1,2,0
50,9,4,15,4,14,3,1,1,2,2,0
51,15,4,9,2,12,2,1,0,2,2,1
52,14,4,6,3,0,1,1,0,2,2,0
53,17,5,4,2,2,0,1,1,2,2,1
54,6,6,11,3,12,1,1,0,2,2,0
55,4,4,1,4,3,3,1,1,2,2,0
56,9,4,15,4,4,3,1,1,2,2,0
57,8,4,15,4,4,1,1,1,2,2,0
58,5,2,14,4,10,1,0,0,2,2,0
59,16,4,15,2,7,0,0,1,2,2,1
60,5,2,3,4,11,1,1,1,2,2,0
61,5,2,15,4,7,1,1,0,0,3,0
62,7,4,11,2,2,0,1,1,2,2,0
63,5,2,11,4,3,1,0,1,1,2,0
64,6,4,7,4,1,1,1,0,2,2,0
65,16,4,9,2,4,0,1,1,2,2,1
66,17,4,11,2,3,0,1,1,2,2,0
67,18,4,7,2,0,2,1,0,2,2,1
68,7,4,9,2,4,0,1,1,2,2,0
69,4,4,9,4,13,4,1,1,1,2,0
70,6,7,7,4,10,3,0,1,2,2,0
71,9,4,4,2,12,2,1,0,2,2,0
72,10,4,10,5,3,1,1,1,2,2,0
73,7,4,11,0,3,1,1,1,4,2,0
74,6,4,11,6,10,3,1,1,2,2,0
75,7,4,9,5,1,1,1,1,4,2,0
76,14,4,11,4,3,1,0,1,1,2,0
77,7,5,11,0,13,4,1,1,2,2,0
78,5,4,11,2,3,0,0,1,0,1,0
79,7,4,11,0,12,4,1,1,1,2,0
80,6,4,15,4,1,3,1,0,2,2,0
81,10,4,3,2,2,5,1,1,4,2,0
82,16,8,13,1,12,1,1,0,2,2,0
83,3,3,1,2,7,0,1,1,2,2,0
