,R,Q,A,Y
0,0.2,3,0,0
1,0.2,1,1,1
2,0.2,3,0,0
3,0.2,2,1,0
4,0.2,2,1,0
5,0.2,3,1,0
6,0.2,3,0,0
7,0.2,1,1,1
8,0.2,3,0,0
9,0.2,3,0,0
10,0.2,2,1,1
11,0.2,3,0,0
12,1.0,1,1,1
13,2.2,1,1,1
14,0.2,3,1,0
15,0.2,3,0,0
16,0.2,3,0,0
17,0.2,2,1,0
18,0.2,3,0,0
19,0.2,3,0,0
20,0.2,1,1,1
21,0.2,3,0,0
22,0.2,3,1,0
23,0.2,3,0,0
24,0.2,3,0,0
25,0.2,2,1,1
26,0.2,3,0,0
27,1.0,2,1,0
28,1.0,1,1,1
29,1.0,3,1,0
30,0.2,1,1,1
31,0.2,3,0,0
32,1.0,0,1,1
33,0.2,2,1,1
34,0.2,2,1,1
35,0.2,3,0,0
36,0.2,2,1,1
37,0.2,3,0,0
38,1.0,3,1,0
39,0.2,3,0,1
40,1.0,0,1,1
41,0.2,3,1,0
42,3.0,2,1,1
43,0.2,3,1,0
44,1.0,3,0,0
45,0.2,3,0,1
46,0.2,2,1,1
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,1,0
50,0.2,3,1,0
51,0.2,1,1,1
52,1.0,3,0,0
53,0.2,1,1,1
54,1.0,1,1,1
55,0.2,3,0,0
56,0.2,2,1,1
57,3.0,1,1,1
58,0.2,0,1,1
59,1.0,3,0,0
60,0.2,2,1,1
61,0.2,3,0,1
62,0.2,3,0,0
63,0.2,3,0,0
64,0.2,3,0,0
65,0.2,3,0,0
66,1.0,1,1,1
67,0.2,2,1,1
68,0.2,3,0,0
69,0.2,3,0,0
70,0.2,2,1,1
71,1.0,2,1,1
72,0.6000000000000001,0,1,1
73,1.0,2,1,1
74,0.2,3,1,0
75,1.0,3,0,0
76,1.0,1,1,1
77,0.2,1,1,1
78,0.2,3,0,0
79,0.2,1,1,1
80,2.5999999999999996,1,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,0.2,2,1,1
84,0.2,3,0,0
85,0.2,3,0,1
86,1.0,3,0,0
87,0.2,2,1,0
88,0.2,2,1,1
89,0.2,3,0,0
90,0.2,1,1,1
91,0.2,1,1,1
92,0.2,1,1,1
93,1.0,3,1,0
94,0.2,1,1,1
95,0.2,3,1,0
96,0.2,3,0,0
97,0.2,3,0,0
98,0.2,1,1,1
99,0.2,3,0,0
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,0.2,3,0,0
104,0.2,2,1,0
105,0.2,2,1,0
106,0.2,2,1,0
107,0.2,3,0,0
108,0.2,3,0,0
109,0.2,3,0,0
110,0.2,3,0,0
111,0.2,0,1,1
112,0.2,1,1,1
113,0.2,3,0,0
114,1.0,3,0,0
115,0.2,3,0,1
116,0.2,2,1,1
117,0.2,3,0,0
118,0.2,3,0,0
119,0.2,3,0,0
120,0.2,1,1,1
121,0.2,3,0,0
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,3,0,0
125,0.2,3,0,0
126,1.0,2,1,0
127,1.0,1,1,1
128,0.2,1,1,1
129,0.2,3,0,0
