,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,27.0,1.0,21.0,1.0,2,39.0,1.0,25.0,0,1,0
1,56.0,4.0,22.0,1.0,0,49.0,0.0,55.0,0,1,1
2,57.0,4.0,17.0,1.0,1,39.0,1.0,45.0,1,1,1
3,30.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
4,42.0,1.0,18.0,3.0,4,49.0,13.0,15.0,0,1,0
5,49.0,1.0,16.0,3.0,2,303.0,0.0,60.0,0,1,1
6,56.0,1.0,21.0,3.0,4,49.0,0.0,30.0,0,1,1
7,23.0,1.0,18.0,5.0,2,303.0,2.0,50.0,0,1,0
8,33.0,1.0,18.0,5.0,3,301.0,2.0,40.0,1,0,0
9,49.0,2.0,19.0,3.0,2,49.0,0.0,20.0,0,1,0
10,19.0,2.0,18.0,1.0,1,49.0,0.0,10.0,0,1,0
11,68.0,1.0,21.0,1.0,0,49.0,10.0,55.0,1,1,1
12,55.0,2.0,20.0,3.0,0,49.0,4.0,28.0,0,1,0
13,65.0,1.0,18.0,1.0,4,32.0,1.0,45.0,1,1,1
14,47.0,1.0,16.0,1.0,4,139.0,0.0,40.0,1,0,0
15,70.0,1.0,19.0,1.0,2,49.0,1.0,35.0,0,1,0
16,19.0,1.0,14.0,5.0,2,49.0,2.0,36.0,0,1,0
17,43.0,3.0,17.0,1.0,-1,49.0,0.0,40.0,1,1,1
18,65.0,5.0,21.0,2.0,0,49.0,0.0,58.0,0,1,1
19,31.0,1.0,19.0,1.0,4,49.0,0.0,45.0,1,1,1
20,23.0,1.0,18.0,5.0,1,49.0,0.0,15.0,0,1,0
21,43.0,1.0,21.0,1.0,1,6.0,1.0,30.0,1,1,1
22,18.0,1.0,18.0,5.0,1,49.0,7.0,40.0,1,1,0
23,61.0,3.0,1.0,1.0,3,49.0,1.0,40.0,0,1,1
24,44.0,1.0,21.0,1.0,2,49.0,0.0,32.0,1,1,1
25,30.0,3.0,19.0,1.0,1,49.0,0.0,24.0,0,1,0
26,24.0,6.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
27,39.0,1.0,16.0,1.0,0,361.0,1.0,40.0,1,1,0
28,41.0,1.0,21.0,1.0,0,24.0,1.0,10.0,0,1,0
29,39.0,4.0,18.0,3.0,0,4.0,11.0,50.0,0,1,1
30,19.0,3.0,21.0,5.0,0,6.0,13.0,40.0,1,1,0
31,52.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
32,32.0,8.0,19.0,3.0,2,303.0,0.0,40.0,0,1,1
33,51.0,2.0,16.0,3.0,0,49.0,0.0,50.0,0,1,1
34,22.0,3.0,14.0,1.0,1,128.0,1.0,40.0,0,1,0
35,19.0,1.0,16.0,5.0,1,49.0,0.0,40.0,0,1,0
36,57.0,4.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
37,33.0,4.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
38,65.0,1.0,18.0,1.0,2,49.0,0.0,30.0,0,1,0
39,48.0,2.0,14.0,1.0,1,49.0,0.0,40.0,0,1,0
40,79.0,1.0,16.0,1.0,3,49.0,0.0,25.0,1,1,0
41,24.0,1.0,19.0,5.0,1,49.0,2.0,40.0,1,1,0
42,22.0,1.0,16.0,5.0,4,40.0,2.0,30.0,1,1,0
43,60.0,1.0,20.0,3.0,1,49.0,2.0,20.0,0,1,0
44,36.0,1.0,18.0,1.0,2,42.0,1.0,48.0,1,1,1
45,35.0,1.0,20.0,1.0,0,31.0,1.0,48.0,1,1,1
46,52.0,3.0,23.0,1.0,0,303.0,1.0,48.0,0,0,1
47,71.0,2.0,21.0,3.0,0,16.0,0.0,50.0,1,1,0
48,25.0,1.0,19.0,1.0,4,49.0,0.0,50.0,1,1,1
49,55.0,5.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
50,73.0,1.0,21.0,1.0,2,4.0,0.0,40.0,0,1,0
51,51.0,3.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
52,26.0,1.0,16.0,1.0,2,49.0,0.0,5.0,0,1,0
53,38.0,1.0,16.0,5.0,4,49.0,10.0,20.0,1,1,1
54,23.0,1.0,19.0,5.0,2,49.0,0.0,45.0,0,1,0
55,45.0,2.0,19.0,2.0,0,49.0,13.0,45.0,0,1,0
56,34.0,1.0,23.0,1.0,0,39.0,0.0,40.0,1,1,1
57,23.0,1.0,16.0,1.0,1,49.0,1.0,1.0,0,1,0
58,44.0,1.0,21.0,1.0,0,49.0,0.0,15.0,0,1,0
59,20.0,1.0,20.0,5.0,0,49.0,0.0,20.0,0,1,0
60,32.0,1.0,20.0,5.0,0,49.0,0.0,45.0,1,1,1
61,37.0,1.0,21.0,5.0,0,49.0,17.0,40.0,0,1,0
62,19.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,0,0
63,21.0,1.0,21.0,5.0,0,49.0,0.0,20.0,1,0,0
64,55.0,7.0,22.0,1.0,0,12.0,1.0,40.0,1,1,1
