,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,47.0,1.0,21.0,1.0,2,48.0,0.0,55.0,1,1,1
1,63.0,6.0,16.0,1.0,0,6.0,0.0,40.0,1,1,0
2,56.0,1.0,24.0,1.0,0,49.0,1.0,45.0,0,1,1
3,24.0,1.0,16.0,5.0,4,49.0,2.0,6.0,1,1,0
4,41.0,1.0,16.0,1.0,4,49.0,1.0,96.0,1,1,1
5,18.0,1.0,16.0,5.0,0,49.0,13.0,22.0,0,1,0
6,20.0,1.0,20.0,5.0,1,49.0,2.0,36.0,0,1,0
7,30.0,1.0,20.0,5.0,1,49.0,0.0,40.0,0,1,0
8,42.0,1.0,16.0,5.0,4,6.0,0.0,20.0,1,1,0
9,19.0,1.0,17.0,5.0,4,8.0,7.0,18.0,1,1,0
10,21.0,3.0,21.0,5.0,0,49.0,4.0,40.0,0,1,0
11,77.0,1.0,14.0,2.0,4,527.0,0.0,40.0,1,0,0
12,29.0,1.0,20.0,1.0,3,49.0,1.0,55.0,1,1,1
13,34.0,1.0,16.0,5.0,4,60.0,12.0,40.0,1,0,1
14,20.0,2.0,19.0,5.0,0,18.0,12.0,40.0,0,1,0
15,18.0,1.0,19.0,5.0,2,31.0,2.0,18.0,1,1,0
16,26.0,1.0,19.0,1.0,0,53.0,0.0,20.0,1,1,1
17,21.0,1.0,16.0,5.0,1,49.0,0.0,36.0,0,1,0
18,41.0,1.0,18.0,1.0,2,49.0,0.0,65.0,1,1,1
19,20.0,1.0,1.0,5.0,0,39.0,12.0,40.0,1,1,0
20,22.0,1.0,14.0,1.0,4,6.0,10.0,40.0,1,0,0
21,66.0,1.0,16.0,1.0,1,210.0,0.0,40.0,1,0,0
22,33.0,5.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
23,31.0,4.0,20.0,1.0,0,44.0,1.0,50.0,1,1,1
24,37.0,1.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
25,29.0,1.0,16.0,1.0,4,49.0,1.0,50.0,1,1,1
26,20.0,1.0,19.0,1.0,1,51.0,1.0,40.0,1,1,0
27,23.0,1.0,18.0,1.0,1,33.0,0.0,36.0,0,1,0
28,17.0,1.0,16.0,5.0,1,242.0,15.0,96.0,0,0,0
29,46.0,4.0,19.0,1.0,1,6.0,0.0,40.0,1,1,0
30,70.0,1.0,18.0,1.0,0,19.0,1.0,50.0,1,1,1
31,18.0,1.0,19.0,5.0,0,49.0,13.0,40.0,0,1,0
32,23.0,1.0,19.0,5.0,1,39.0,13.0,15.0,0,1,0
33,66.0,2.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
34,61.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
35,38.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,0
36,62.0,1.0,21.0,1.0,2,32.0,1.0,10.0,0,1,0
37,22.0,3.0,18.0,5.0,1,49.0,2.0,40.0,0,1,0
38,65.0,1.0,21.0,1.0,0,4.0,1.0,40.0,0,1,1
39,61.0,1.0,16.0,1.0,4,6.0,1.0,15.0,0,0,0
40,26.0,1.0,18.0,5.0,2,49.0,2.0,40.0,1,1,0
41,28.0,1.0,9.0,1.0,2,49.0,0.0,40.0,1,1,0
42,22.0,1.0,16.0,5.0,3,49.0,2.0,50.0,1,1,1
43,74.0,1.0,22.0,1.0,0,48.0,1.0,10.0,0,1,0
44,17.0,1.0,14.0,5.0,4,12.0,5.0,36.0,1,1,0
45,62.0,2.0,17.0,1.0,4,49.0,1.0,25.0,0,1,0
46,64.0,2.0,17.0,1.0,0,49.0,0.0,40.0,1,1,1
47,61.0,6.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
48,17.0,1.0,16.0,5.0,2,49.0,0.0,30.0,0,1,0
49,21.0,1.0,19.0,5.0,4,16.0,2.0,40.0,1,1,0
50,64.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
51,22.0,1.0,18.0,5.0,1,21.0,12.0,32.0,0,0,0
52,26.0,1.0,16.0,5.0,2,138.0,2.0,40.0,1,0,1
53,67.0,1.0,19.0,1.0,0,53.0,0.0,40.0,0,1,0
54,44.0,1.0,24.0,5.0,0,6.0,0.0,45.0,1,1,1
55,31.0,1.0,20.0,1.0,0,18.0,0.0,70.0,1,1,1
56,26.0,1.0,20.0,1.0,3,467.0,0.0,40.0,1,0,1
57,29.0,1.0,20.0,1.0,3,49.0,9.0,16.0,1,1,0
58,29.0,1.0,20.0,1.0,1,49.0,1.0,16.0,0,1,0
59,27.0,1.0,16.0,1.0,0,49.0,1.0,25.0,0,1,0
60,45.0,1.0,21.0,1.0,0,49.0,0.0,35.0,1,1,1
61,27.0,2.0,16.0,1.0,1,49.0,0.0,40.0,0,1,1
62,31.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
63,27.0,1.0,19.0,4.0,1,303.0,0.0,20.0,0,1,0
64,58.0,2.0,21.0,1.0,0,49.0,0.0,65.0,1,1,1
65,28.0,1.0,22.0,1.0,2,49.0,16.0,80.0,0,1,0
66,71.0,1.0,16.0,3.0,-1,6.0,0.0,50.0,1,1,1
67,24.0,3.0,19.0,5.0,0,6.0,0.0,40.0,0,1,1
68,92.0,1.0,16.0,5.0,4,49.0,2.0,45.0,1,1,0
69,66.0,1.0,19.0,3.0,-1,13.0,16.0,30.0,0,1,0
70,37.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
71,36.0,1.0,19.0,3.0,3,26.0,0.0,40.0,1,1,1
72,56.0,5.0,21.0,4.0,2,6.0,0.0,40.0,0,1,1
73,46.0,3.0,16.0,3.0,1,49.0,13.0,90.0,0,1,0
74,18.0,1.0,21.0,5.0,-1,49.0,2.0,20.0,1,1,0
75,21.0,1.0,18.0,5.0,1,17.0,2.0,40.0,0,1,0
76,23.0,1.0,16.0,5.0,3,49.0,0.0,20.0,1,1,0
77,51.0,1.0,16.0,3.0,4,49.0,0.0,45.0,0,0,1
78,57.0,1.0,18.0,3.0,2,49.0,0.0,40.0,0,1,1
79,43.0,1.0,14.0,1.0,3,49.0,1.0,60.0,1,1,1
80,21.0,1.0,19.0,5.0,2,60.0,3.0,5.0,0,0,0
81,43.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
82,27.0,3.0,21.0,1.0,0,6.0,0.0,40.0,1,1,0
83,68.0,1.0,21.0,3.0,4,512.0,0.0,40.0,1,0,1
84,48.0,7.0,16.0,1.0,0,56.0,1.0,80.0,0,1,1
85,35.0,3.0,21.0,5.0,0,49.0,12.0,30.0,1,1,1
86,37.0,1.0,21.0,5.0,0,49.0,0.0,35.0,1,1,1
87,55.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
88,32.0,1.0,20.0,1.0,0,49.0,1.0,30.0,0,1,0
89,25.0,2.0,19.0,5.0,0,49.0,0.0,35.0,0,1,0
90,43.0,1.0,21.0,3.0,2,48.0,0.0,40.0,0,1,1
91,41.0,1.0,20.0,1.0,3,49.0,1.0,50.0,1,1,1
92,33.0,1.0,16.0,1.0,2,37.0,1.0,24.0,0,1,0
93,28.0,6.0,21.0,1.0,0,49.0,0.0,42.0,1,1,1
94,53.0,1.0,17.0,1.0,4,104.0,1.0,20.0,0,1,0
95,70.0,2.0,21.0,1.0,0,49.0,1.0,5.0,0,1,1
96,38.0,1.0,14.0,1.0,4,215.0,1.0,40.0,0,1,0
97,63.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
98,18.0,1.0,16.0,5.0,2,49.0,17.0,24.0,0,1,0
99,34.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
100,64.0,1.0,16.0,3.0,1,48.0,0.0,40.0,0,1,1
101,34.0,1.0,19.0,1.0,4,467.0,0.0,40.0,1,0,0
102,42.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
103,17.0,2.0,14.0,5.0,1,49.0,0.0,35.0,0,1,0
104,67.0,1.0,21.0,1.0,0,6.0,17.0,40.0,1,1,1
105,62.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
106,29.0,1.0,16.0,1.0,2,49.0,1.0,35.0,1,1,0
107,21.0,4.0,17.0,5.0,2,49.0,2.0,40.0,1,1,0
108,62.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
109,40.0,4.0,17.0,1.0,1,49.0,1.0,10.0,0,1,0
110,22.0,4.0,21.0,5.0,0,8.0,0.0,20.0,0,1,0
111,23.0,1.0,17.0,5.0,3,48.0,2.0,40.0,1,1,0
112,26.0,1.0,20.0,1.0,0,30.0,1.0,40.0,0,1,1
113,46.0,1.0,18.0,5.0,2,49.0,17.0,40.0,0,1,0
114,34.0,4.0,19.0,1.0,0,49.0,0.0,15.0,0,1,0
115,20.0,1.0,21.0,5.0,1,6.0,13.0,25.0,0,0,0
116,52.0,1.0,19.0,4.0,4,49.0,0.0,40.0,0,1,1
