,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,0,0
2,2.2,0,1,1
3,1.0,0,1,1
4,1.0,0,1,1
5,3.4000000000000004,2,0,0
6,0.2,3,0,1
7,3.0,0,1,1
8,0.2,3,0,0
9,0.2,3,0,0
10,1.0,0,1,1
11,0.2,3,0,0
12,2.2,0,1,1
13,0.2,3,0,0
14,0.2,3,0,0
15,3.0,0,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,1.0,0,1,0
19,1.0,0,1,1
20,0.2,3,0,0
21,1.0,0,1,0
22,2.2,0,1,1
23,0.2,3,0,0
24,1.0,0,1,1
25,0.2,3,0,0
26,0.2,3,0,0
27,0.6000000000000001,3,0,0
28,1.0,0,1,1
29,1.0,0,1,1
30,1.0,0,1,0
31,1.0,0,1,0
32,0.2,3,0,0
33,1.0,0,1,1
34,1.0,0,1,1
35,1.0,0,1,1
36,1.0,0,1,1
37,1.0,0,1,1
38,3.0,2,0,0
39,2.2,0,1,1
40,1.0,0,1,1
41,0.2,3,0,0
42,1.0,0,1,1
43,0.2,3,0,0
44,1.0,0,0,1
45,1.0,0,1,0
46,1.0,0,1,1
47,1.0,0,0,1
48,1.0,0,1,1
49,1.0,0,1,1
50,1.0,0,1,0
51,0.2,3,0,0
52,1.0,0,1,1
53,1.0,0,1,1
54,1.0,0,1,1
55,0.2,3,0,0
56,0.2,3,0,0
57,1.0,0,1,1
58,1.0,0,1,1
59,1.0,0,1,1
60,1.0,0,1,1
61,0.2,3,0,0
62,1.0,0,1,1
63,1.0,0,1,1
64,1.0,0,0,1
65,0.2,3,0,0
66,1.0,0,1,1
67,0.2,3,0,0
68,0.2,3,0,0
69,0.2,3,0,0
70,1.0,0,1,1
71,1.0,0,1,0
72,1.0,0,1,1
73,2.2,0,1,1
74,1.0,0,1,1
75,1.0,0,0,1
76,1.0,0,1,1
77,1.0,0,1,1
78,1.0,0,1,1
79,0.2,3,0,0
80,1.0,0,1,1
81,1.0,0,0,1
82,1.0,0,1,1
83,2.2,0,1,0
84,1.0,0,1,1
85,0.2,3,0,0
86,1.0,0,1,1
