,R,Q,A,Y
0,0.2,3,0,0
1,0.2,3,0,0
2,2.2,0,1,1
3,1.0,0,1,1
4,1.0,0,1,1
5,1.0,0,1,1
6,0.2,3,0,0
7,1.0,0,1,0
8,1.0,0,1,1
9,1.0,3,0,0
10,0.2,3,0,0
11,0.2,3,0,0
12,0.2,3,0,0
13,0.2,3,0,0
14,0.2,3,0,0
15,0.2,3,0,0
16,0.2,3,0,0
17,0.2,3,0,0
18,1.0,0,1,0
19,0.2,0,1,1
20,2.2,0,1,1
21,1.0,3,0,0
22,1.0,0,1,1
23,0.2,3,0,0
24,0.2,3,0,0
25,1.0,0,1,1
26,2.2,0,1,1
27,0.2,3,0,0
28,1.0,0,1,1
29,2.2,0,0,1
30,1.0,0,1,1
31,0.2,3,0,0
32,1.0,0,0,1
33,0.2,3,0,0
34,0.2,3,0,0
35,1.0,0,0,1
36,0.2,3,0,0
37,1.0,0,1,1
38,0.2,3,0,0
39,0.2,3,0,0
40,1.0,0,1,1
41,0.2,3,0,0
42,0.2,3,0,0
43,1.0,0,1,0
44,1.0,0,1,1
45,0.2,3,0,0
46,1.0,0,1,1
47,0.2,3,0,0
48,2.2,0,1,1
49,1.0,0,1,0
50,1.0,0,1,1
51,2.2,0,1,1
52,1.0,0,1,1
53,1.0,0,1,1
54,1.0,0,1,1
55,0.2,3,0,0
56,1.0,0,1,1
57,2.2,0,1,1
58,0.2,3,0,0
59,1.0,0,1,1
60,1.0,0,1,1
61,0.2,3,0,0
62,1.0,0,1,1
63,1.0,0,1,1
64,1.0,0,1,0
65,1.0,0,1,1
66,0.2,3,0,0
67,1.0,0,1,1
68,1.0,0,1,1
69,1.0,0,1,0
70,0.2,3,0,0
71,1.0,0,1,1
72,0.2,3,0,0
73,1.0,0,1,0
74,0.2,3,0,0
75,1.0,0,1,1
76,0.2,3,0,0
77,1.0,0,0,1
78,0.2,3,0,0
79,1.0,0,1,1
80,0.2,3,0,0
81,1.0,0,1,1
82,3.0,0,1,1
83,0.2,3,0,0
84,2.2,0,0,1
85,0.2,3,0,0
86,1.0,0,1,0
87,2.2,0,1,1
88,0.2,3,0,0
89,0.2,3,0,0
90,1.0,0,1,0
91,0.2,3,0,0
92,1.0,0,1,1
93,0.2,3,0,0
94,1.0,0,1,0
95,1.0,0,1,1
96,1.0,0,1,1
97,2.2,0,1,1
98,1.0,0,1,1
99,1.0,0,1,1
100,0.2,3,0,0
101,1.0,0,1,0
102,1.0,0,1,1
103,1.0,0,0,1
104,1.0,0,1,1
105,1.0,0,1,1
106,1.0,3,0,0
107,1.0,0,1,1
108,1.0,3,0,0
109,1.0,0,1,1
110,0.2,3,0,0
111,1.0,0,1,1
112,1.0,0,0,1
113,1.0,0,1,0
114,2.2,0,0,1
115,0.2,3,0,0
116,0.2,3,0,0
117,0.2,3,0,0
118,1.0,0,1,1
119,0.2,3,0,0
120,2.2,0,1,0
121,0.2,3,0,0
122,1.0,0,1,1
123,1.0,0,1,1
124,2.2,0,1,1
125,0.2,3,0,0
126,2.2,0,1,1
127,3.0,0,1,1
128,0.2,3,0,0
129,0.2,3,0,0
130,1.0,0,1,1
131,1.0,0,1,1
132,2.2,0,1,1
133,1.0,0,1,0
134,1.0,0,1,1
135,0.2,3,0,0
136,1.0,0,1,1
137,1.0,0,1,1
138,1.0,0,1,1
139,1.0,0,1,1
140,2.2,0,1,1
141,0.2,3,0,0
142,2.2,0,1,1
143,1.0,2,0,0
144,1.0,0,1,0
145,0.2,3,0,0
146,0.2,3,0,0
147,0.2,3,0,0
148,1.0,0,1,1
149,1.0,0,1,1
150,0.2,3,0,0
151,1.0,0,1,1
152,2.2,0,1,1
153,1.0,0,1,1
154,0.2,3,0,0
155,1.0,0,1,1
156,1.0,0,1,1
157,1.0,0,1,1
158,1.0,0,1,1
159,0.2,3,0,0
160,0.2,3,0,0
161,2.2,0,1,1
162,1.0,0,1,1
163,3.0,0,1,1
164,1.0,0,1,0
165,0.2,3,0,0
166,0.2,3,0,0
167,0.2,3,0,1
168,0.2,3,0,0
169,1.0,0,1,0
170,2.2,0,1,1
171,1.0,0,1,1
172,1.0,0,1,0
173,1.0,0,1,1
174,1.0,0,1,1
175,0.2,3,0,1
176,1.0,0,1,0
177,0.2,3,0,0
178,1.0,0,1,1
179,0.2,3,0,0
180,2.2,0,1,1
181,0.2,3,0,0
182,1.0,0,1,1
183,1.0,0,1,1
184,0.2,3,0,0
185,1.0,0,1,1
186,0.2,3,0,0
187,0.2,3,0,0
188,1.0,0,1,1
189,1.0,0,0,1
190,0.2,3,0,0
191,1.0,0,1,1
192,1.0,0,0,1
193,0.2,3,0,0
194,0.2,3,0,0
195,0.2,3,0,0
196,1.0,0,1,1
197,1.0,0,0,1
198,1.0,0,0,1
199,1.0,0,1,1
200,1.0,0,1,1
201,1.0,0,1,1
202,1.0,0,1,1
203,1.0,0,1,1
204,1.0,0,0,1
205,2.2,0,1,1
206,0.2,3,0,0
207,1.0,0,1,1
208,1.0,0,1,1
209,2.2,0,1,1
210,0.2,3,0,0
211,1.0,0,1,1
212,0.2,3,0,0
213,0.2,3,0,0
214,1.0,0,1,1
215,2.2,0,1,0
216,1.0,0,1,1
217,2.2,0,1,1
218,2.2,0,1,1
219,1.0,0,1,1
220,1.0,0,1,1
221,1.0,0,1,0
222,1.0,0,1,1
223,0.2,3,0,0
224,1.0,0,1,1
225,0.2,3,0,0
226,1.0,0,1,1
227,2.2,0,1,1
228,0.2,3,0,0
229,2.2,0,1,1
230,0.2,3,0,0
231,0.2,3,0,0
232,1.0,0,1,1
233,1.0,0,1,1
234,2.2,0,1,1
235,2.2,0,0,1
236,0.2,3,0,0
237,0.2,3,0,0
238,2.2,0,1,0
239,0.2,3,0,0
240,0.2,3,0,0
241,0.2,3,0,0
242,0.2,3,0,0
243,0.2,3,0,0
244,1.0,0,1,1
245,1.0,0,1,1
246,1.0,0,1,0
247,1.0,0,1,1
248,0.2,3,0,0
249,1.0,0,1,1
250,0.2,3,0,0
251,2.2,0,1,1
252,2.2,0,1,1
253,1.0,0,1,1
254,0.2,3,0,0
255,0.2,3,0,0
256,2.2,0,0,1
257,0.2,3,0,1
258,1.0,0,0,0
259,0.2,3,0,0
260,0.2,3,0,0
261,1.0,0,1,1
262,1.0,0,1,1
263,1.0,0,1,1
264,1.0,0,1,1
265,2.2,0,1,1
266,1.0,0,1,1
267,2.2,0,1,1
268,0.2,3,0,0
269,2.2,0,1,0
270,1.0,0,1,1
271,0.2,3,0,0
272,0.2,3,0,0
273,1.0,0,1,0
274,0.2,3,0,0
275,0.2,3,0,0
276,1.0,0,1,1
277,0.2,3,0,1
278,0.2,3,0,0
279,2.2,0,1,1
280,1.0,0,0,1
281,1.0,0,1,1
282,0.2,3,0,0
283,1.0,0,1,1
284,1.0,0,1,1
285,1.0,0,1,0
286,1.0,0,1,1
287,1.0,0,1,0
288,1.0,0,1,1
289,0.2,3,0,0
290,2.2,0,1,1
291,1.0,0,1,1
292,1.0,0,1,1
293,0.2,3,0,0
294,1.0,0,1,1
295,0.2,3,0,0
296,0.2,3,0,0
297,0.2,3,0,0
298,1.0,0,0,1
299,1.0,0,1,1
300,1.0,0,0,1
301,1.0,0,1,1
302,1.0,0,1,1
303,1.0,0,1,1
304,0.2,3,0,0
305,0.2,3,0,0
306,1.0,0,0,1
307,1.0,0,1,1
308,0.2,3,0,0
309,1.0,0,0,0
310,0.2,3,0,0
311,0.2,3,0,0
312,0.2,3,0,0
313,0.2,3,0,0
314,1.0,0,1,1
315,0.2,3,0,0
316,1.0,0,1,1
317,0.2,3,0,1
318,0.2,3,0,0
319,1.0,0,1,1
320,0.2,3,0,0
321,1.0,0,1,1
322,1.0,0,1,1
323,1.0,0,0,1
324,1.0,0,0,1
325,2.2,0,1,0
326,2.2,0,0,1
327,0.2,3,0,0
328,1.0,0,1,1
329,2.2,0,1,1
330,0.2,3,0,0
331,2.2,0,1,1
332,0.2,3,0,1
333,0.2,3,0,0
334,1.0,0,1,1
335,1.0,0,0,1
336,0.2,3,0,0
337,0.2,3,0,0
338,0.2,3,0,0
339,1.0,2,1,0
340,2.2,0,0,1
341,2.2,0,1,1
342,1.0,0,1,1
343,0.2,3,0,0
344,1.0,0,1,1
345,1.0,0,1,1
346,1.0,0,1,1
347,0.2,3,0,0
348,1.0,0,1,1
349,1.0,0,1,1
350,0.2,3,0,0
351,0.2,3,0,0
352,1.0,0,1,1
353,1.0,0,1,1
354,0.2,3,0,0
355,0.2,3,0,0
356,1.0,0,1,1
357,0.2,3,0,0
358,0.2,3,0,0
359,0.2,3,0,0
360,2.2,0,1,1
361,0.2,3,0,0
362,1.0,0,1,0
363,0.2,3,0,0
364,1.0,0,1,1
365,1.0,1,1,0
366,1.0,0,1,1
367,1.0,0,1,1
368,1.0,0,1,1
369,1.0,0,1,1
370,1.0,0,1,1
371,1.0,0,1,1
372,0.2,3,0,0
373,0.2,3,0,0
374,1.0,0,1,1
375,0.2,3,0,0
376,1.0,2,0,1
377,0.2,3,0,0
378,0.2,3,0,0
379,1.0,3,0,0
380,0.2,3,0,0
381,0.2,3,0,0
382,1.0,0,1,1
383,1.0,0,1,1
384,0.2,3,0,0
385,1.0,0,1,0
386,0.2,3,0,0
387,2.2,0,1,1
388,1.0,0,1,1
389,0.2,3,0,0
390,0.2,3,0,0
391,2.2,0,0,1
392,1.0,0,1,1
393,1.0,0,0,1
394,0.2,3,0,0
395,1.0,0,1,1
396,0.2,3,0,0
397,1.0,0,0,1
398,1.0,0,1,1
399,1.0,0,1,1
400,1.0,0,1,1
401,1.0,0,0,1
402,2.2,0,0,1
403,0.2,3,0,0
404,1.0,0,1,0
405,0.2,3,0,0
406,0.2,3,0,0
407,1.0,0,0,0
408,1.0,0,1,1
409,1.0,0,1,1
410,1.0,0,1,1
411,0.2,3,0,0
412,0.2,3,0,0
413,0.2,3,0,0
414,1.0,0,1,1
415,1.0,0,1,1
416,1.0,0,1,1
417,0.2,3,0,0
418,2.2,0,1,1
419,0.2,3,0,0
420,0.2,3,0,0
421,0.2,3,0,0
422,1.0,0,1,1
423,1.0,0,1,1
424,1.0,0,1,1
425,1.0,0,1,1
426,0.2,3,0,0
427,2.2,0,1,1
428,1.0,0,1,1
429,1.0,0,1,0
430,1.0,0,1,0
431,1.0,0,1,1
432,0.2,3,0,0
433,0.2,3,0,0
434,0.2,3,0,0
435,1.0,0,1,1
436,0.2,3,0,0
437,1.0,0,1,1
438,0.2,3,0,0
439,1.0,0,1,1
440,1.0,0,1,0
441,1.0,0,1,1
442,0.2,3,0,0
443,0.2,3,0,0
444,0.2,3,0,0
445,2.2,0,0,1
446,0.2,3,0,0
447,0.2,3,0,0
448,1.0,0,1,1
449,0.2,3,0,0
450,0.2,3,0,0
451,1.0,0,0,1
452,0.2,3,0,0
453,1.0,0,1,1
454,1.0,0,1,1
455,1.0,0,1,1
456,0.2,3,0,0
457,1.0,0,1,1
458,1.0,0,1,0
459,2.2,0,0,1
460,1.0,0,1,1
461,0.2,3,0,0
462,0.2,3,0,0
463,1.0,0,1,1
464,2.2,0,0,1
465,2.2,0,0,0
466,0.2,3,0,0
467,0.2,3,0,0
468,0.2,3,0,0
469,0.2,3,0,1
470,0.2,3,0,0
471,2.2,0,1,1
472,1.0,0,1,1
473,1.0,0,1,1
474,1.0,0,1,1
475,0.2,3,0,0
476,1.0,0,1,1
477,2.2,0,1,1
478,0.2,3,0,0
479,1.0,0,1,1
480,1.0,0,1,1
481,0.2,3,0,0
482,2.2,0,0,1
483,1.0,0,1,1
484,0.2,3,0,0
485,2.2,0,1,1
486,2.2,0,1,1
487,1.0,0,0,0
488,1.0,0,0,1
489,1.0,0,1,1
490,1.0,0,1,1
491,1.0,0,1,1
492,1.0,0,1,1
493,1.0,0,1,1
494,1.0,0,1,1
495,1.0,0,1,1
496,1.0,3,0,0
497,1.0,0,1,1
498,0.2,3,0,0
499,1.0,0,1,1
500,0.2,3,0,0
501,1.0,0,1,1
502,2.2,0,1,0
503,1.0,0,1,1
504,0.2,3,0,0
505,1.0,0,1,1
506,0.2,3,0,1
507,0.2,3,0,0
508,0.2,3,0,0
509,0.2,3,0,0
510,1.0,0,1,1
511,0.2,3,0,0
512,0.2,3,0,0
513,1.0,0,1,1
514,1.0,0,1,1
515,1.0,0,1,1
516,0.2,3,0,1
517,0.2,3,0,0
518,0.2,3,0,0
519,0.2,3,0,0
520,0.2,3,0,0
521,0.2,0,1,1
522,1.0,0,1,1
523,0.2,3,0,0
524,1.0,0,0,1
525,0.2,3,0,0
526,2.2,0,1,1
527,1.0,0,1,1
528,1.0,0,1,1
529,1.0,0,0,1
530,1.0,0,1,0
531,2.2,0,1,1
532,3.0,0,1,0
533,1.0,1,1,1
534,0.2,3,0,0
535,2.2,0,1,1
536,1.0,0,1,1
537,1.0,0,1,1
538,0.2,3,0,0
539,1.0,0,0,1
540,1.0,0,1,0
541,1.0,0,1,1
542,1.0,0,1,1
543,0.2,3,0,0
544,0.2,3,0,0
545,1.0,0,1,1
546,1.0,0,1,1
547,0.2,3,0,0
548,0.2,3,0,0
549,0.2,3,0,0
550,0.2,3,0,0
551,1.0,0,1,0
552,1.0,0,0,1
553,2.2,0,1,1
554,1.0,0,1,1
555,1.0,0,1,1
556,1.0,0,1,1
557,0.2,3,0,0
558,1.0,0,1,0
559,1.0,0,1,1
560,0.2,3,0,0
561,0.2,3,0,0
562,1.0,0,1,1
563,1.0,2,0,0
564,0.2,3,0,0
565,0.2,3,0,0
566,0.2,3,0,1
567,0.2,3,0,0
568,1.0,0,1,1
569,2.2,0,1,1
570,1.0,0,0,1
571,1.0,0,1,0
572,0.2,3,0,0
573,0.2,3,0,0
574,0.2,3,0,0
575,0.2,3,0,0
576,0.2,3,0,0
577,1.0,0,1,1
578,1.0,0,1,1
579,1.0,0,1,1
580,0.2,3,0,0
581,1.0,0,1,1
582,1.0,0,1,1
583,0.2,3,0,0
584,1.0,0,1,0
585,0.2,3,0,1
586,1.0,0,1,1
587,0.2,3,0,0
588,1.0,0,0,1
589,2.2,0,1,1
590,0.2,3,0,0
591,0.2,3,0,0
592,1.0,0,1,1
593,1.0,0,1,1
594,1.0,0,1,1
595,1.0,0,1,1
596,3.0,0,1,1
597,0.2,3,0,0
598,0.2,3,0,0
599,1.0,0,1,1
600,1.0,0,1,1
601,1.0,0,1,1
602,2.2,0,1,1
603,1.0,0,0,1
604,1.0,0,1,1
605,1.0,0,0,1
606,1.0,0,1,0
607,0.2,3,0,0
608,1.0,0,1,1
609,2.2,0,1,1
610,0.2,3,0,0
611,1.0,0,1,1
612,0.2,0,1,1
613,1.0,0,1,1
614,1.0,0,1,1
615,0.2,3,0,0
616,0.2,3,0,0
617,0.2,3,0,0
618,1.0,0,1,1
619,1.0,0,1,1
620,2.2,0,1,1
621,0.2,3,0,0
622,1.0,0,1,1
623,1.0,0,1,1
624,1.0,0,0,1
625,1.0,0,0,1
626,0.2,3,0,0
627,1.0,0,1,1
628,0.2,3,0,0
629,0.2,3,0,0
630,2.2,0,1,0
631,3.0,0,1,1
632,1.0,0,1,1
633,1.0,0,1,0
634,1.0,0,1,1
635,1.0,0,1,1
636,1.0,0,1,1
637,0.2,3,0,0
638,2.2,0,1,1
639,1.0,0,1,1
640,0.2,3,0,0
641,1.0,0,1,1
642,0.2,3,0,0
643,2.2,0,1,1
644,1.0,0,1,1
645,1.0,0,1,1
646,1.0,0,1,1
647,1.0,0,0,1
648,1.0,0,1,1
649,1.0,0,1,1
650,1.0,0,1,1
651,1.0,1,0,0
652,1.0,0,1,1
653,2.2,0,1,1
654,1.0,0,1,0
655,3.0,0,1,1
656,0.2,3,0,0
657,0.2,3,0,0
658,2.2,0,1,1
659,1.0,0,1,0
660,0.2,3,0,0
661,0.2,3,0,0
662,0.2,3,0,0
663,0.2,3,0,0
664,0.2,3,0,0
665,1.0,0,1,0
