,R,Q,A,Y
0,1.0,0,1,1
1,1.0,0,0,0
2,0.2,3,0,0
3,0.2,3,0,1
4,1.0,0,1,1
5,1.0,0,1,0
6,0.2,3,0,0
7,0.2,3,0,0
8,0.2,3,0,0
9,1.0,0,1,0
10,1.0,0,1,1
11,0.2,3,0,0
12,1.0,0,1,1
13,0.2,3,0,0
14,0.2,3,0,0
15,1.0,0,1,1
16,1.0,0,1,1
17,1.0,0,1,1
18,0.2,3,0,0
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,3,0,0
22,0.2,3,0,0
23,1.0,0,1,1
24,0.2,3,0,0
25,0.2,3,0,0
26,1.0,0,1,1
27,0.2,3,0,0
28,1.0,2,0,1
29,1.0,0,0,1
30,1.0,0,0,0
31,1.0,0,1,1
32,2.2,0,0,1
33,0.2,3,0,0
34,0.2,3,0,0
35,0.2,3,0,0
36,1.0,0,1,1
37,1.0,0,0,1
38,1.0,0,1,1
39,1.0,0,1,1
40,1.0,0,1,1
41,0.2,3,0,0
42,0.2,3,0,0
43,0.2,3,0,0
44,0.2,3,0,0
45,1.0,0,1,1
46,0.2,3,0,0
47,1.0,0,1,1
48,0.2,3,0,0
49,0.2,3,0,0
50,2.2,0,0,1
51,0.2,3,0,0
52,1.0,0,0,1
53,1.0,0,1,1
54,2.2,0,1,1
55,1.0,0,1,1
56,0.2,3,0,0
57,1.0,0,1,1
58,1.0,0,0,1
59,1.0,0,1,0
60,1.0,0,0,1
61,1.0,0,1,1
62,1.0,2,0,1
63,2.2,0,1,1
64,0.2,3,0,0
65,1.0,0,1,1
66,0.2,3,0,0
67,1.0,0,1,1
68,1.0,0,1,1
69,1.0,0,1,1
70,1.0,0,1,1
71,0.2,3,0,0
72,1.0,0,1,1
73,1.0,0,1,1
74,0.2,3,0,0
75,0.2,3,0,1
76,1.0,0,1,1
77,1.0,0,1,1
78,0.2,3,0,0
79,1.0,0,1,1
80,2.2,0,1,1
81,1.0,0,1,1
82,0.2,3,0,0
83,1.0,0,1,1
84,1.0,0,1,1
85,1.0,0,1,1
86,1.0,0,1,1
87,1.0,0,1,1
88,1.0,0,1,0
89,1.0,0,1,1
90,0.2,3,0,0
91,1.0,0,0,1
92,0.2,3,0,0
93,2.2,0,1,1
94,1.0,0,1,1
95,1.0,0,1,1
96,1.0,0,1,1
97,0.2,3,0,0
98,0.2,3,0,0
99,1.0,0,1,1
100,1.0,0,1,0
