,R,Q,A,Y
0,0.2,2,0,1
1,1.0,1,1,1
2,0.2,2,0,1
3,1.0,1,1,0
4,1.0,1,0,1
5,0.2,1,0,0
6,0.2,2,0,0
7,1.0,1,1,1
8,2.2,2,1,1
9,1.0,0,1,1
10,1.0,0,1,0
11,1.0,1,0,1
12,1.0,1,1,1
13,1.0,2,0,1
14,1.0,3,1,1
15,2.2,2,1,1
16,0.2,2,0,0
17,1.0,2,1,1
18,0.2,1,0,0
19,1.0,1,1,1
20,0.2,2,0,0
21,1.0,3,1,0
22,0.2,2,0,0
23,1.0,3,1,1
24,1.0,3,1,1
25,2.2,1,1,1
26,0.2,0,0,0
27,1.0,1,1,1
28,0.2,2,0,0
29,1.0,2,1,1
30,1.0,1,0,1
31,0.2,2,0,0
32,1.0,1,1,1
33,0.2,2,0,0
34,0.2,1,0,0
35,2.2,1,1,1
36,1.0,2,1,1
37,1.0,1,1,0
38,0.2,2,0,1
39,0.2,2,0,0
40,1.0,2,1,0
41,0.2,2,0,0
42,0.2,1,0,0
43,0.2,2,0,0
44,0.2,1,0,0
45,1.0,1,1,1
46,1.0,0,1,1
47,1.0,2,1,0
48,1.0,2,0,0
49,1.0,1,1,0
50,1.0,0,1,1
51,0.2,1,0,0
52,0.2,2,0,0
53,2.2,1,1,1
54,0.2,3,0,0
55,0.2,1,0,0
56,0.2,1,0,0
57,0.2,3,0,0
58,0.2,2,0,0
59,1.0,3,1,0
60,1.0,1,1,1
61,1.0,3,1,1
62,0.2,1,0,0
63,1.0,2,0,1
64,0.2,3,0,1
65,1.0,1,1,1
66,0.2,1,0,0
67,0.2,2,0,0
68,1.0,0,1,1
69,0.2,2,0,0
70,2.2,1,1,1
71,0.2,1,0,0
72,1.0,1,1,0
73,1.0,1,1,1
74,1.0,1,1,1
75,1.0,0,1,0
76,0.2,2,0,0
77,0.2,3,0,0
78,0.2,3,0,0
79,0.2,2,0,0
80,2.2,1,1,1
81,1.0,2,1,1
82,0.2,2,0,1
83,2.2,1,1,1
84,1.0,1,1,1
85,1.0,3,1,0
86,0.2,1,0,0
87,1.0,0,1,0
88,1.0,2,1,0
89,1.0,1,1,0
90,2.2,3,1,1
91,0.2,1,0,0
92,0.2,0,0,0
93,0.2,1,0,0
94,1.0,2,1,1
95,1.0,0,1,1
96,1.0,1,0,1
97,1.0,2,1,0
98,1.0,1,1,1
99,1.0,2,1,1
100,0.2,0,0,0
101,0.2,1,0,0
102,0.2,1,0,0
103,0.2,0,0,0
104,2.2,1,1,1
105,1.0,2,1,1
106,1.0,2,1,1
107,0.2,2,0,0
