,R,Q,A,Y
0,1.0,2,0,0
1,2.2,1,1,1
2,1.0,2,1,0
3,2.2,2,1,1
4,0.2,1,0,0
5,0.2,2,0,0
6,1.0,2,1,1
7,1.0,3,0,0
8,0.2,3,0,0
9,1.0,3,1,1
10,0.2,2,0,0
11,0.2,0,0,0
12,0.2,2,0,0
13,1.0,1,1,1
14,0.2,1,0,0
15,0.2,2,0,0
16,0.2,2,0,0
17,0.2,1,0,0
18,1.0,2,1,1
19,2.2,2,1,1
20,1.0,2,1,1
21,1.0,2,1,1
22,1.0,2,1,0
23,1.0,2,1,0
24,0.2,1,0,0
25,1.0,1,0,1
26,1.0,2,0,1
27,0.2,1,0,0
28,0.2,1,0,0
29,1.0,2,1,0
30,0.2,2,0,0
31,1.0,2,1,1
32,1.0,0,1,1
33,0.2,1,0,1
34,2.2,2,1,1
35,0.2,1,0,0
36,0.2,2,0,0
37,0.2,1,0,0
38,1.0,1,1,0
39,0.2,2,0,0
40,0.2,1,0,0
41,0.2,2,0,0
42,0.2,2,0,1
43,2.2,0,1,1
44,1.0,1,1,0
45,1.0,0,1,0
46,0.2,1,0,0
47,0.2,2,0,0
48,1.0,1,1,0
49,1.0,2,0,1
50,0.2,1,0,0
51,1.0,2,1,1
52,2.2,2,1,1
53,0.2,3,0,0
54,1.0,2,1,0
55,1.0,1,1,0
56,2.2,2,1,1
57,1.0,1,1,0
58,1.0,0,1,1
59,1.0,0,1,1
60,0.2,3,0,0
61,1.0,1,0,1
62,0.2,1,0,0
63,1.0,2,1,0
64,0.2,2,0,0
65,1.0,1,1,0
66,1.0,2,1,0
67,1.0,2,1,0
68,0.2,1,0,1
69,3.0,2,0,1
70,0.2,1,0,0
71,1.0,1,0,1
72,0.2,2,0,0
73,2.2,1,1,1
74,0.2,1,0,0
75,0.2,3,0,0
76,1.0,1,1,1
77,0.2,0,0,0
78,0.2,2,0,0
79,1.0,2,1,1
80,1.0,2,1,1
81,2.2,2,1,1
82,0.2,0,0,1
83,1.0,0,0,1
84,2.2,1,1,1
85,1.0,0,1,0
86,1.0,1,1,1
87,0.2,1,0,1
88,1.0,2,1,1
89,2.2,3,0,1
90,2.2,0,1,1
91,1.0,1,0,0
92,0.2,1,0,0
93,0.2,0,0,1
94,1.0,2,1,0
95,1.0,1,1,1
96,1.0,1,1,1
97,1.0,2,1,1
98,0.2,2,0,0
99,1.0,2,1,1
100,3.0,1,1,1
101,0.2,2,0,0
102,1.0,1,1,1
103,1.0,2,1,1
104,1.0,1,1,1
105,1.0,2,1,1
106,1.0,2,1,1
107,1.0,2,0,1
108,0.2,1,0,0
109,0.2,2,0,0
110,1.0,1,1,1
111,2.2,1,1,1
112,0.2,3,0,0
113,2.2,1,1,1
114,1.0,1,1,1
115,2.2,2,1,1
116,1.0,1,1,0
117,1.0,2,0,0
118,0.2,2,0,0
119,1.0,1,0,1
120,0.2,3,0,1
121,1.0,1,0,1
122,1.0,2,0,0
123,0.2,3,0,1
124,1.0,1,1,1
125,1.0,2,0,1
126,2.2,2,1,1
127,0.2,1,0,1
128,0.2,1,0,0
129,0.2,1,0,0
130,2.2,2,0,0
131,1.0,3,0,1
132,1.0,3,0,1
133,0.2,3,0,0
134,1.0,1,1,0
135,1.0,2,0,0
136,1.0,1,1,1
137,1.0,1,1,1
138,1.0,1,1,1
139,1.0,3,1,1
140,1.0,2,1,1
141,1.0,2,1,1
142,0.2,1,0,1
143,0.2,2,0,0
144,0.2,3,0,0
145,0.2,2,0,1
146,0.2,2,0,0
147,1.0,0,1,1
148,1.0,2,1,1
149,1.0,1,1,1
150,1.0,2,1,1
151,1.0,1,1,0
152,0.2,2,0,1
153,1.0,1,1,1
154,2.2,1,1,1
155,0.2,0,0,0
156,1.0,3,0,0
157,2.2,0,1,1
158,0.2,3,0,0
159,1.0,3,1,1
160,0.2,2,0,0
161,0.2,2,0,0
162,1.0,1,0,1
163,0.2,3,0,1
164,2.2,1,1,1
165,1.0,3,1,1
166,1.0,1,1,0
167,1.0,1,1,1
168,1.0,2,1,0
169,0.2,1,0,0
170,1.0,2,1,1
171,2.2,1,1,1
172,1.0,1,1,1
173,1.0,1,1,1
174,2.2,1,1,1
175,1.0,1,1,0
176,1.0,2,1,0
177,0.2,1,0,0
178,1.0,0,0,1
179,1.0,1,0,1
180,1.0,0,0,1
181,0.2,2,0,0
182,0.2,3,0,1
183,1.0,1,1,0
184,1.0,3,1,1
185,0.2,2,0,0
186,1.0,1,1,1
187,1.0,2,1,1
188,1.0,1,1,1
189,1.0,1,1,0
190,1.0,2,1,1
191,0.2,3,0,0
192,2.2,0,1,1
193,1.0,1,1,1
194,1.0,1,1,1
195,0.2,1,0,0
196,1.0,3,1,1
197,2.2,1,1,1
198,1.0,1,1,1
199,0.2,1,0,1
200,0.2,1,0,0
201,1.0,1,1,1
202,1.0,0,1,1
203,1.0,2,1,0
204,1.0,2,1,0
205,1.0,1,1,1
206,0.2,1,0,0
207,2.2,1,1,0
