,R,Q,A,Y
0,0.2,3,0,0
1,2.2,0,1,1
2,2.2,2,1,1
3,0.2,2,0,0
4,1.0,0,0,1
5,1.0,2,0,0
6,0.2,0,0,0
7,1.0,1,1,1
8,1.0,2,0,1
9,2.2,0,1,1
10,1.0,1,0,1
11,0.2,2,0,1
12,1.0,1,0,1
13,0.2,3,0,0
14,1.0,2,1,1
15,0.2,0,0,0
16,3.0,2,1,1
17,1.0,1,1,1
18,1.0,3,1,1
19,1.0,2,1,1
20,1.0,3,1,0
21,1.0,1,1,1
22,1.0,2,1,1
23,1.0,2,1,0
24,1.0,2,1,1
25,1.0,0,0,1
26,1.0,0,1,1
27,0.2,2,0,0
28,3.0,1,1,1
29,0.2,1,0,0
30,1.0,2,1,1
31,2.2,2,1,1
32,0.2,2,0,0
33,1.0,2,1,1
34,0.2,2,0,0
35,1.0,2,0,1
36,0.2,3,0,0
37,0.2,0,0,0
38,1.0,2,1,1
39,0.2,3,0,0
40,0.2,2,0,0
41,1.0,2,1,0
42,1.0,1,1,1
43,0.2,1,0,1
44,0.2,1,0,0
45,1.0,2,1,1
46,0.2,1,0,0
47,0.2,0,0,0
48,0.2,0,0,0
49,1.0,2,1,1
50,0.2,1,0,0
51,2.2,2,1,1
52,1.0,2,0,1
53,1.0,2,1,1
54,1.0,1,1,1
55,0.2,2,0,0
56,1.0,2,1,1
57,2.2,1,1,1
58,0.2,2,0,1
59,0.2,1,0,0
60,0.2,1,0,0
61,0.2,1,0,0
62,1.0,1,1,1
63,0.2,2,0,0
64,0.2,2,0,0
65,1.0,2,1,1
66,1.0,1,1,1
67,0.2,2,0,0
68,1.0,2,0,0
69,0.2,2,0,0
70,0.2,2,0,0
71,0.2,2,0,0
72,1.0,1,1,1
73,0.2,0,0,0
74,0.2,2,0,0
75,1.0,0,1,1
76,2.2,1,1,1
77,1.0,0,1,1
78,1.0,1,0,1
79,1.0,2,1,1
80,0.2,2,0,0
81,0.2,2,0,0
82,1.0,2,1,1
83,1.0,2,1,1
84,1.0,2,1,1
85,1.0,3,1,0
86,2.5999999999999996,2,1,0
87,1.0,0,1,1
88,1.0,2,1,0
89,1.0,2,1,0
90,0.2,1,0,0
91,1.0,3,0,1
92,0.2,2,0,1
93,2.2,2,1,1
94,0.2,1,0,0
95,3.0,2,1,1
96,0.2,1,0,0
97,2.2,1,1,1
98,0.2,2,0,0
99,0.2,1,0,0
100,0.2,1,0,0
101,1.0,1,1,1
102,0.2,2,0,0
103,1.0,0,0,1
104,2.2,1,0,1
105,1.0,1,1,1
106,0.2,1,0,0
107,1.0,3,0,0
108,1.0,1,0,1
109,1.0,1,1,1
110,1.0,2,1,1
111,0.2,2,0,0
112,0.2,1,0,1
113,2.2,2,0,1
114,1.0,2,0,1
115,0.2,2,0,0
116,0.2,1,0,0
117,1.0,3,1,1
118,0.2,2,0,0
119,1.0,2,0,0
120,0.2,3,0,0
121,1.0,0,1,0
122,1.0,2,1,0
123,0.2,3,0,0
124,1.0,1,1,1
125,2.2,2,1,1
126,1.0,2,1,1
127,0.2,2,0,0
128,1.0,1,1,1
129,0.2,1,0,0
130,1.0,2,1,1
131,0.2,1,0,0
132,0.2,1,0,0
133,0.2,2,0,0
134,1.0,1,1,0
135,1.0,3,1,1
136,1.0,2,1,0
137,2.2,2,1,1
138,1.0,0,1,1
139,1.0,1,0,1
140,1.0,2,0,1
141,1.0,1,1,1
142,0.2,0,0,0
143,0.2,1,0,0
144,2.2,1,1,0
145,0.2,1,0,0
146,0.2,2,0,1
147,1.0,2,1,1
148,1.0,2,0,1
149,1.0,1,1,1
150,2.2,1,1,1
151,1.0,1,1,1
152,1.0,3,0,0
153,1.0,2,0,1
154,1.0,2,1,0
155,1.0,1,1,1
156,2.2,2,1,0
157,1.0,1,1,1
158,3.0,1,0,0
159,0.2,1,0,0
160,0.2,1,0,1
161,2.2,0,1,1
162,1.0,0,0,1
163,0.2,2,0,0
164,0.2,2,0,0
165,1.0,3,1,1
166,2.2,2,1,1
167,1.0,1,1,1
168,0.2,1,0,0
169,0.2,3,0,0
170,1.0,3,1,1
171,1.0,2,1,1
172,0.2,2,0,0
173,1.0,1,1,1
174,2.2,2,1,1
175,0.2,3,0,0
176,0.2,2,0,0
177,0.2,3,0,0
178,2.2,1,1,1
179,3.0,1,1,1
180,0.2,1,0,0
181,1.0,1,1,1
182,2.2,0,1,1
183,2.2,1,1,1
184,2.2,1,1,1
185,1.0,3,1,0
186,1.0,2,1,0
187,1.0,1,1,1
