,R,Q,A,Y
0,0.2,3,0,0
1,1.0,2,1,0
2,0.2,1,0,1
3,0.2,1,0,0
4,0.2,2,0,0
5,1.0,1,1,0
6,1.0,2,1,1
7,0.2,1,0,0
8,1.0,2,0,1
9,1.0,1,1,1
10,0.2,1,0,0
11,1.0,1,1,1
12,2.2,2,1,1
13,2.2,2,1,1
14,0.2,1,0,0
15,1.0,2,1,1
16,2.2,0,1,1
17,0.2,2,0,0
18,0.2,3,0,0
19,0.2,3,0,1
20,1.0,1,1,0
21,0.2,1,0,0
22,0.2,1,0,0
23,1.0,1,1,1
24,0.2,2,0,1
25,0.2,1,0,0
26,1.0,2,1,0
27,0.2,2,0,0
28,0.2,2,0,0
29,1.0,1,1,1
30,1.0,2,0,1
31,1.0,1,1,1
32,1.0,0,0,0
33,3.0,2,1,1
34,1.0,2,1,0
35,0.2,1,0,0
36,0.2,1,0,0
37,0.2,3,0,0
38,0.2,3,0,0
39,1.0,2,1,0
40,1.0,1,1,1
41,0.2,1,0,0
42,1.0,0,1,1
43,0.2,1,0,0
44,1.0,0,1,1
45,1.0,1,1,1
46,0.2,3,0,0
47,1.0,3,1,0
48,0.2,1,0,0
49,1.0,0,1,1
50,1.0,2,0,1
51,0.2,0,0,0
52,2.2,2,1,1
53,2.2,0,1,1
54,0.2,2,0,0
55,0.2,0,0,0
56,1.0,1,1,1
57,1.0,1,0,1
58,1.0,1,1,1
59,1.0,0,0,1
60,0.2,2,0,0
61,1.0,1,0,1
62,1.0,2,1,0
63,0.2,0,0,0
64,0.2,1,0,0
65,1.0,2,1,0
66,0.2,2,0,0
67,2.2,2,1,1
68,0.2,3,0,0
69,2.2,0,1,1
70,0.2,1,0,0
71,1.0,1,1,0
72,1.0,1,1,1
73,1.0,3,1,0
74,1.0,1,1,1
75,1.0,2,1,1
76,1.0,2,1,1
77,0.2,0,0,0
78,0.2,1,0,0
79,1.0,3,1,1
80,1.0,1,1,1
81,0.2,1,0,0
82,1.0,1,1,1
83,1.0,1,1,1
84,1.0,1,1,1
85,3.0,1,1,1
86,1.0,0,1,1
87,0.2,3,0,0
88,0.2,1,0,0
89,1.0,0,0,1
90,1.0,2,1,0
91,0.2,2,0,0
92,1.0,1,1,0
93,0.2,1,0,0
94,0.2,3,0,0
95,1.0,1,0,1
96,0.2,2,0,0
97,3.0,1,0,1
98,1.0,2,1,1
99,1.0,1,1,1
100,1.0,1,1,1
101,1.0,2,1,0
102,0.2,2,0,0
103,1.0,1,1,1
104,1.0,3,1,1
105,1.0,2,1,1
106,0.2,2,0,0
107,1.0,1,1,1
108,2.2,2,0,1
109,1.0,1,1,0
110,1.0,1,0,0
111,2.2,2,1,1
112,1.0,1,1,1
113,0.2,3,0,0
114,1.0,1,1,0
115,3.0,2,1,1
116,1.0,2,0,1
117,0.2,1,0,1
118,2.2,2,1,1
119,0.2,1,0,0
120,2.2,2,1,1
121,0.2,2,0,0
122,1.0,2,1,1
123,1.0,2,0,1
124,1.0,0,1,1
125,1.0,1,1,1
126,1.0,2,1,1
127,1.0,3,1,0
128,0.2,0,0,0
129,1.0,3,1,0
130,2.2,0,0,1
131,1.0,2,1,0
132,1.0,0,0,1
133,1.0,3,0,1
134,0.2,1,0,0
135,1.0,2,0,0
136,1.0,2,1,1
137,0.2,1,0,0
138,1.0,2,1,0
139,1.0,0,1,0
140,1.0,3,1,0
141,0.2,1,0,0
142,1.0,2,0,1
143,1.0,2,1,1
144,0.2,2,0,0
145,1.0,2,0,1
146,2.2,1,1,1
147,1.0,1,1,1
148,1.0,1,1,1
149,1.0,2,1,0
150,2.2,2,1,1
151,0.2,2,0,0
152,0.2,2,0,0
153,1.0,1,1,0
154,1.0,0,1,0
155,2.2,1,1,1
156,0.2,0,0,0
157,1.0,2,1,1
158,1.0,2,1,1
159,3.0,1,1,1
160,0.2,1,0,0
161,1.0,3,1,1
162,2.2,2,1,1
163,1.0,0,1,0
164,0.2,0,0,0
165,1.0,2,0,1
166,0.2,2,0,0
167,1.0,3,0,1
168,1.0,3,1,0
169,0.2,3,0,0
170,1.0,2,1,1
171,2.2,1,1,1
172,1.0,1,1,0
173,0.2,0,0,0
174,0.2,3,0,0
175,1.0,2,0,1
176,1.0,2,1,0
177,1.0,2,0,0
178,1.0,1,0,1
179,1.0,1,1,1
180,2.2,3,1,0
181,1.0,1,1,0
182,1.0,2,1,1
183,1.0,2,1,0
184,1.0,2,1,1
185,0.2,1,0,0
186,0.2,1,0,0
187,0.2,2,0,0
188,0.2,2,0,0
189,2.2,2,1,1
190,0.2,2,0,0
191,1.0,1,1,1
192,1.0,1,1,1
193,0.2,2,0,0
194,0.2,1,0,1
195,0.2,2,0,0
196,1.0,2,1,0
197,0.2,3,0,0
198,1.0,1,1,0
199,0.2,2,0,0
200,1.0,1,1,1
201,0.2,3,0,0
202,0.2,3,0,1
203,0.2,1,0,1
204,1.0,1,0,1
205,0.2,2,0,0
206,1.0,2,1,1
207,2.2,2,1,1
208,2.2,2,1,1
209,1.0,3,1,1
210,1.0,2,1,0
211,1.0,3,1,1
212,0.2,1,0,0
213,0.2,1,0,0
214,0.2,2,0,0
215,1.0,2,1,0
216,0.2,3,0,0
217,1.0,1,1,1
218,0.2,1,0,0
219,1.0,1,0,1
220,1.0,3,1,1
221,1.0,1,1,0
222,1.0,1,1,1
223,0.2,0,0,0
224,2.2,0,0,1
225,0.2,2,0,0
226,1.0,1,0,1
227,1.0,1,1,0
228,0.2,2,0,0
229,1.0,1,1,1
230,0.2,1,0,0
231,0.2,1,0,0
232,1.0,3,1,0
233,1.0,1,1,1
234,1.0,3,0,1
235,0.2,2,0,0
236,1.0,1,1,1
237,0.2,1,0,0
238,1.0,2,1,1
239,0.2,2,0,0
240,1.0,1,1,1
241,0.2,1,0,0
242,1.0,2,1,0
243,0.2,2,0,0
244,0.2,1,0,0
245,3.0,0,0,1
246,1.0,1,1,1
247,1.0,1,0,1
248,0.2,3,0,0
249,0.2,2,0,0
250,0.2,2,0,0
251,0.2,1,0,0
252,1.0,2,1,1
253,1.0,1,1,0
254,0.2,1,0,0
255,0.2,0,0,0
256,1.0,2,1,1
257,1.0,0,1,0
258,2.2,0,1,1
259,2.2,2,1,1
260,1.0,1,1,1
261,1.0,3,1,0
262,1.0,1,1,0
263,1.0,3,1,1
264,1.0,2,1,1
265,1.0,2,1,1
266,1.0,1,1,0
267,1.0,2,1,1
268,0.2,1,0,0
269,1.0,2,1,1
270,0.2,1,0,0
271,0.2,2,0,0
272,0.2,1,0,0
273,0.2,2,0,0
274,1.0,2,1,0
275,1.0,2,0,0
276,0.2,2,0,0
277,2.2,0,1,1
278,1.0,0,1,1
279,1.0,2,1,1
280,2.2,1,1,1
281,0.2,0,0,0
282,0.2,1,0,0
283,2.2,2,1,1
284,1.0,1,1,1
285,1.0,1,1,1
286,1.0,1,1,0
287,0.2,1,0,0
288,1.0,0,1,1
289,1.0,0,1,1
290,1.0,2,1,1
291,0.2,1,0,1
292,0.2,1,0,0
293,0.2,2,0,0
294,1.0,2,0,1
295,1.0,0,0,0
296,2.2,2,1,1
297,0.2,2,0,0
298,0.2,2,0,0
299,0.2,1,0,0
300,1.0,0,1,1
301,1.0,2,1,1
302,1.0,0,1,1
303,1.0,0,1,1
304,1.0,2,1,0
305,0.2,2,0,0
306,0.2,0,0,0
307,0.2,1,0,0
308,0.2,1,0,0
309,1.0,1,1,1
310,2.2,3,1,1
311,1.0,2,1,0
312,0.2,2,0,1
313,1.0,2,0,1
314,2.2,2,1,1
315,1.0,1,1,1
316,2.2,2,1,1
317,1.0,1,1,1
318,1.0,1,1,0
319,1.0,1,1,1
320,0.2,1,0,0
321,1.0,1,1,1
322,1.0,0,1,1
323,0.2,0,0,1
324,0.2,2,0,1
325,0.2,2,0,0
326,1.0,0,1,1
327,2.2,1,1,1
328,1.0,1,1,1
329,1.0,2,0,1
330,0.2,3,0,0
331,1.0,1,1,0
332,0.2,1,0,0
333,0.2,2,0,0
334,0.2,2,0,0
335,1.0,2,0,1
336,0.2,1,0,0
337,0.2,3,0,0
338,2.2,0,1,1
339,1.0,0,1,1
340,0.2,1,0,0
341,1.0,1,0,0
342,0.2,3,0,0
343,1.0,2,1,0
344,0.2,2,0,0
345,2.2,3,1,1
346,1.0,1,0,1
347,0.2,1,0,0
348,2.2,1,1,1
349,0.2,1,0,0
350,1.0,2,0,0
351,0.2,1,0,0
352,1.0,0,1,1
353,0.2,2,0,1
354,0.2,2,0,0
355,0.2,2,0,0
356,2.2,2,1,1
357,1.0,0,1,1
358,2.2,1,1,1
359,0.2,2,0,1
360,0.2,0,0,0
361,1.0,0,1,1
362,0.2,2,0,0
363,1.0,1,1,1
364,2.2,1,1,1
365,1.0,2,1,1
366,1.0,2,1,1
367,0.2,1,0,0
368,1.0,2,1,1
369,1.0,0,1,1
370,0.2,1,0,0
371,0.2,2,0,0
372,1.0,2,1,0
373,1.0,3,1,1
374,2.2,1,1,1
375,0.2,0,0,0
376,1.0,2,1,1
377,1.0,1,1,1
378,0.2,0,0,0
379,0.2,1,0,0
380,2.2,1,1,1
381,2.2,0,1,1
382,0.2,2,0,1
383,1.0,2,1,0
384,1.0,1,1,1
385,1.0,2,1,0
386,1.0,0,1,1
387,0.2,2,0,0
388,1.0,0,1,1
389,2.2,0,1,1
390,1.0,1,0,1
391,1.0,2,1,1
392,2.2,0,1,1
393,3.0,1,0,1
394,0.2,0,0,0
395,2.2,0,1,1
396,1.0,0,1,1
397,1.0,2,1,0
398,1.0,1,1,0
399,1.0,1,0,1
400,1.0,1,1,0
401,0.2,1,0,0
402,1.0,2,1,1
403,1.0,0,1,1
404,2.2,1,1,1
405,0.2,3,0,0
406,1.0,1,1,1
407,1.0,1,1,1
408,0.2,3,0,0
409,1.0,0,1,1
410,0.2,0,0,0
411,1.0,0,1,1
412,1.0,3,1,1
413,1.0,2,1,1
414,0.2,2,0,1
415,2.2,3,1,1
416,1.0,3,1,1
417,1.0,1,1,0
418,1.0,1,1,1
419,0.2,3,0,0
420,0.2,0,0,0
421,0.2,0,0,0
422,1.0,1,0,0
423,0.2,1,0,0
424,1.0,0,1,1
425,1.0,0,1,0
426,1.0,2,0,1
427,0.2,1,0,0
428,0.2,1,0,0
429,0.2,0,0,0
430,1.0,2,1,1
431,0.2,1,0,1
432,1.0,1,1,1
433,0.2,3,0,0
434,1.0,0,1,1
435,0.2,2,0,0
436,1.0,1,1,1
437,0.2,2,0,0
438,1.0,1,1,1
439,0.2,1,0,0
440,1.0,3,1,1
441,0.2,1,0,0
442,1.0,3,1,1
443,0.2,2,0,0
444,2.2,0,1,1
445,1.0,1,1,1
446,1.0,2,1,1
447,1.0,1,1,1
448,1.0,2,1,1
449,1.0,1,1,1
450,1.0,1,1,1
451,0.2,3,0,0
452,1.0,1,1,1
453,0.2,2,0,0
454,0.2,1,0,0
455,1.0,3,1,0
456,1.0,0,0,1
457,1.0,2,0,1
458,1.0,0,0,1
459,0.2,1,0,0
460,0.2,0,0,0
461,1.0,3,1,0
462,2.2,0,1,1
463,0.2,3,0,0
464,0.2,1,0,0
465,1.0,1,1,0
466,1.0,2,1,1
467,1.0,1,1,0
468,2.2,0,1,1
469,0.2,0,0,1
470,0.2,2,0,0
471,1.0,1,1,1
472,1.0,3,1,1
473,1.0,2,1,1
474,0.2,0,0,0
475,0.2,2,0,0
476,1.0,1,1,1
477,1.0,1,1,1
478,1.0,3,1,0
479,1.0,0,1,1
480,0.2,1,0,0
481,1.0,0,0,0
482,1.0,2,0,1
483,0.2,2,0,0
484,1.0,2,0,1
485,0.2,2,0,0
486,0.2,0,0,0
487,1.0,2,1,0
488,1.0,1,0,1
489,1.0,2,1,1
490,0.2,1,0,0
491,2.2,2,1,1
492,1.0,1,1,1
493,0.2,2,0,0
494,1.0,1,1,1
495,2.2,1,1,1
496,3.0,1,1,1
497,2.2,0,1,1
498,2.2,1,1,1
499,0.2,3,0,1
500,0.2,2,0,0
501,0.2,2,0,0
502,1.0,2,1,0
503,0.2,2,0,0
504,1.0,2,1,0
505,1.0,2,1,1
506,0.2,2,0,0
507,1.0,2,1,1
508,1.0,2,0,0
509,0.2,2,0,0
510,2.2,2,1,1
511,1.0,1,1,1
512,2.2,1,1,1
513,1.0,3,1,0
514,1.0,2,1,1
515,0.2,2,0,1
516,0.2,0,0,0
517,1.0,1,1,1
518,0.2,1,0,0
519,0.2,2,0,0
520,1.0,3,1,1
521,1.0,1,1,1
522,1.0,2,1,0
523,1.0,2,1,1
524,0.2,2,0,0
525,0.2,3,0,0
526,1.0,3,1,1
527,0.2,2,0,0
528,0.2,2,0,1
529,1.0,0,0,1
530,0.2,2,0,0
531,1.0,3,1,1
532,1.0,2,1,0
533,0.2,2,0,0
534,0.2,2,0,0
535,0.2,2,0,1
536,0.2,0,0,0
537,0.2,1,0,0
538,0.2,1,0,0
539,0.2,1,0,0
540,1.0,1,1,1
541,0.2,2,0,0
542,1.0,1,1,0
543,0.2,1,0,0
544,0.2,1,0,0
545,1.0,2,0,0
546,1.0,1,1,1
547,1.0,2,1,0
548,2.2,3,0,1
549,1.0,1,1,0
550,2.2,3,1,1
551,1.0,0,1,1
552,0.2,1,0,0
553,1.0,2,1,1
554,1.0,1,1,0
555,1.0,1,1,1
556,1.0,2,0,1
557,2.2,2,1,1
558,0.2,1,0,0
559,1.0,1,1,1
560,3.0,2,1,1
561,1.0,2,1,0
562,1.0,2,0,1
563,0.2,2,0,0
564,0.2,2,0,0
565,1.0,1,1,1
566,0.2,1,0,0
567,1.0,2,1,1
568,0.2,2,0,0
569,0.2,2,0,0
570,1.0,1,1,1
571,1.0,1,1,1
572,1.0,2,1,1
573,1.0,2,1,1
574,0.2,1,0,0
575,0.2,2,0,0
576,2.2,1,1,1
577,1.0,2,1,0
578,0.2,2,0,0
579,0.2,1,0,0
580,0.2,2,0,0
581,0.2,0,0,0
582,2.2,1,1,1
583,1.0,2,1,1
584,1.0,3,1,0
585,0.2,1,0,0
586,0.2,1,0,0
587,0.2,2,0,0
588,1.0,1,1,1
589,1.0,1,1,1
590,0.2,2,0,0
591,0.2,3,0,0
592,0.2,2,0,1
593,1.0,2,1,1
594,0.2,2,0,0
595,1.0,2,1,1
596,0.2,2,0,0
597,0.2,1,0,0
598,1.0,3,1,1
599,0.2,2,0,0
600,1.0,3,0,1
601,0.2,2,0,0
602,1.0,2,1,1
603,0.2,1,0,1
604,1.0,1,0,0
605,0.2,3,0,0
606,0.2,1,0,0
