,R,Q,A,Y
0,0.2,2,0,0
1,0.2,1,0,1
2,0.2,2,0,0
3,0.2,0,0,0
4,1.0,0,1,0
5,0.2,3,0,0
6,2.2,2,1,1
7,1.0,3,1,0
8,0.2,2,0,1
9,0.2,1,0,0
10,1.0,2,1,1
11,0.2,2,0,0
12,2.2,0,1,1
13,1.0,1,1,1
14,1.0,3,1,0
15,1.0,1,1,1
16,1.0,1,1,1
17,0.2,3,0,0
18,0.2,2,0,0
19,1.0,1,1,1
20,1.0,1,1,1
21,1.0,1,0,1
22,1.0,1,1,1
23,2.2,1,1,1
24,0.2,2,0,0
25,0.2,1,0,0
26,0.2,2,0,0
27,0.2,0,0,0
28,0.2,2,0,0
29,0.2,2,0,0
30,0.2,0,0,0
31,1.0,1,1,1
32,2.2,2,1,1
33,0.2,3,0,0
34,1.0,1,1,0
35,1.0,1,1,1
36,0.2,2,0,0
37,0.2,2,0,1
38,0.2,1,0,0
39,1.0,2,1,1
40,2.2,2,1,1
41,0.2,2,0,0
42,0.2,2,0,0
43,1.0,0,1,1
44,1.0,2,1,0
45,1.0,1,0,0
46,1.0,1,1,0
47,0.2,2,0,0
48,2.2,1,1,1
49,0.2,2,0,1
50,2.2,2,1,1
51,1.0,0,1,1
52,0.2,2,0,0
53,1.0,1,1,1
54,0.2,1,0,0
55,0.2,3,0,0
56,1.0,2,1,0
57,0.2,1,0,1
58,0.2,1,0,0
59,0.2,0,0,0
60,1.0,2,1,0
61,1.0,3,1,0
62,0.2,1,0,0
63,1.0,1,1,0
64,1.0,1,1,1
65,0.2,1,0,0
66,1.0,1,1,0
67,0.2,2,0,0
68,0.2,0,0,0
69,1.0,0,1,1
70,1.0,1,1,0
71,1.0,1,0,1
72,2.2,0,1,1
73,1.0,1,1,1
74,0.2,0,0,1
75,0.2,1,0,0
76,0.2,2,0,0
77,0.2,1,0,0
78,1.0,2,0,1
79,0.2,2,0,0
80,0.2,0,0,0
81,2.2,1,1,1
82,1.0,1,1,0
83,0.2,2,0,0
84,0.2,0,0,1
85,0.2,1,0,1
86,0.2,1,0,0
87,0.2,2,0,0
88,1.0,1,0,0
89,0.2,1,0,1
90,1.0,1,1,1
91,1.0,1,1,1
92,1.0,2,1,0
93,0.2,2,0,0
94,3.0,0,1,1
95,1.0,1,1,1
96,0.2,1,0,0
97,0.2,1,0,1
98,1.0,2,1,1
99,1.0,1,1,1
100,0.2,1,0,0
101,1.0,1,1,0
102,1.0,2,1,1
103,0.2,2,0,0
104,1.0,1,0,1
105,1.0,2,1,1
106,1.0,3,1,1
107,1.0,1,1,1
108,1.0,2,1,1
109,0.2,3,0,0
110,1.0,3,1,0
111,2.2,1,1,1
112,1.0,1,1,1
113,0.2,3,0,0
114,0.2,2,0,0
115,1.0,2,1,0
116,1.0,2,1,1
117,0.2,2,0,0
118,1.0,2,1,1
119,1.0,0,0,1
120,2.2,1,1,1
121,0.2,0,0,0
122,1.0,1,1,1
123,1.0,0,1,1
124,0.2,2,0,0
