,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,61,1,1,1,1,0
1,1,77,0,3,0,1,1
2,1,42,0,8,0,2,0
3,1,72,0,15,0,0,1
4,1,69,0,1,0,1,0
5,1,34,1,6,1,0,1
6,1,24,0,1,1,0,1
7,1,30,1,0,1,1,1
8,1,67,1,2,1,1,1
9,1,23,0,2,0,0,1
10,1,27,0,0,1,1,0
11,1,29,0,12,0,1,1
12,1,49,0,0,0,2,1
13,1,27,0,4,0,1,1
14,1,38,1,27,0,2,0
15,0,67,0,0,0,2,0
16,1,25,0,30,0,0,1
17,1,66,1,0,0,2,1
18,1,22,1,6,1,2,1
19,1,50,1,0,0,1,0
20,1,21,1,1,1,1,0
21,0,36,0,2,0,1,1
22,1,54,0,24,1,0,1
23,1,22,0,0,1,1,0
24,0,72,1,0,0,1,1
25,1,51,0,33,0,2,1
26,1,35,1,2,1,1,1
27,0,27,0,5,0,1,0
28,0,51,0,24,0,0,1
29,1,26,0,1,1,1,0
30,1,27,1,5,0,0,0
31,1,55,0,1,0,0,0
32,1,30,0,33,0,1,1
33,1,41,1,25,1,0,1
34,1,83,0,2,0,1,0
35,0,36,1,2,0,1,0
36,0,51,0,1,1,1,0
37,0,22,1,0,0,1,1
38,1,57,0,0,1,1,1
39,1,62,0,8,0,0,1
40,1,22,0,0,1,1,1
41,1,23,0,1,0,1,0
42,1,79,0,2,0,1,1
43,1,65,0,7,0,1,0
44,1,31,1,0,0,1,0
45,1,30,1,2,0,2,0
46,1,30,1,0,0,1,0
47,0,63,0,7,0,2,0
48,1,20,0,4,1,0,1
49,1,74,1,9,0,0,1
50,1,22,1,0,1,2,0
51,0,25,1,2,1,0,1
52,1,40,1,1,0,2,1
53,1,58,0,2,0,0,1
54,1,61,1,1,0,2,0
55,1,53,0,0,0,1,0
56,1,78,1,0,1,1,0
57,1,22,1,1,0,0,0
58,1,71,0,0,0,1,0
59,1,40,1,3,0,2,0
60,1,66,0,4,1,2,0
61,0,22,0,0,1,1,0
62,0,56,1,1,0,1,0
63,1,21,1,3,1,1,0
64,1,70,0,0,1,2,1
65,1,43,0,4,1,0,1
66,1,58,0,1,0,1,0
67,1,61,1,2,1,1,0
68,0,55,0,7,0,2,1
69,1,56,1,0,1,1,0
70,1,46,0,1,0,1,1
71,1,23,0,3,0,0,0
72,1,20,1,6,0,0,1
73,1,29,0,3,1,0,1
74,1,34,0,21,0,0,0
75,1,62,1,1,1,1,0
76,1,68,0,0,1,1,1
77,1,26,0,4,0,2,1
78,1,75,0,0,0,1,0
79,0,33,0,0,0,1,0
80,1,21,0,0,1,0,1
81,0,46,0,2,1,1,1
82,1,20,1,6,0,2,1
83,1,46,0,37,0,0,1
84,0,20,0,1,0,2,1
85,1,47,0,3,1,1,1
86,0,70,0,1,0,1,1
87,0,50,0,1,1,1,0
88,1,35,0,29,0,2,1
89,1,77,1,19,1,0,1
90,1,53,0,7,0,1,0
91,1,39,0,1,1,1,1
92,0,19,0,4,0,0,1
93,1,31,1,0,0,2,0
94,1,72,1,24,1,0,1
95,1,46,0,2,0,1,1
96,1,31,0,5,0,2,1
97,1,23,1,2,0,0,0
98,1,21,1,33,0,0,1
99,1,34,1,0,0,2,0
100,1,20,1,6,0,0,1
101,0,31,1,0,1,1,0
102,1,66,0,4,1,2,1
103,1,30,0,1,0,1,1
104,1,22,0,0,0,2,1
105,0,62,0,1,0,1,0
106,1,59,0,4,0,1,1
107,1,52,1,2,0,1,1
108,0,22,1,0,0,1,0
109,1,20,0,7,0,1,1
110,0,26,0,1,1,1,1
111,1,43,0,4,1,0,1
112,1,25,0,1,0,1,0
113,0,26,0,3,0,2,1
114,0,77,1,28,0,2,1
115,1,38,1,0,1,1,1
116,0,32,0,0,0,1,0
117,1,27,0,4,0,2,1
118,1,25,0,5,0,0,0
119,1,22,0,0,1,1,0
120,1,46,0,30,0,1,1
121,1,25,1,1,1,1,0
