,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,78,1,1,0,1,0
1,1,36,1,0,1,1,1
2,1,79,1,25,0,2,1
3,1,26,0,9,0,2,0
4,1,55,0,8,0,2,1
5,0,67,0,5,1,1,1
6,0,21,0,7,0,1,0
7,1,19,1,1,1,2,0
8,0,20,1,3,0,1,1
9,1,34,1,0,1,1,0
10,1,59,0,14,0,0,1
11,1,27,1,26,0,0,1
12,0,44,1,1,0,1,1
13,1,66,0,2,0,2,1
14,0,22,1,3,1,1,0
15,1,25,0,3,0,1,0
16,1,25,1,12,0,0,0
17,1,46,0,2,1,2,0
18,1,68,0,1,0,2,1
19,1,38,0,1,1,1,0
20,0,30,0,4,1,0,0
21,0,56,0,1,0,0,0
22,1,46,1,2,0,1,0
23,1,25,0,4,1,0,0
24,1,63,1,2,0,2,1
25,1,57,0,23,0,0,1
26,0,64,0,0,0,1,0
27,0,26,0,12,0,2,1
28,1,21,0,1,1,1,0
29,0,49,1,0,1,1,1
30,0,48,0,12,0,2,1
31,1,74,0,2,0,1,0
32,1,64,0,6,1,0,1
33,1,22,0,18,0,0,0
34,1,53,0,38,0,0,1
35,1,22,0,0,0,2,0
36,1,50,1,2,0,0,0
37,1,42,0,0,0,1,0
38,1,27,1,5,0,0,0
39,1,28,0,5,0,1,1
40,1,69,1,0,0,1,0
41,1,34,0,1,1,1,0
42,1,30,1,7,0,0,1
43,1,60,1,0,0,1,0
44,1,37,1,2,0,1,1
45,0,27,0,6,0,1,1
46,1,29,1,0,1,1,1
47,1,46,0,2,0,1,0
48,1,30,0,5,0,0,1
49,1,22,0,2,0,1,0
50,1,27,0,1,0,0,1
51,1,33,1,0,0,1,0
52,1,26,0,19,0,2,1
53,0,72,0,0,1,2,0
54,1,32,0,5,0,0,1
55,0,45,0,0,1,2,1
56,1,20,1,0,0,2,1
57,1,36,1,7,0,0,0
58,1,59,0,1,0,2,0
59,1,19,1,0,1,0,1
60,1,42,1,2,0,1,1
61,1,47,0,1,0,0,1
62,1,65,0,0,1,0,1
63,0,37,0,1,0,2,1
64,1,51,0,3,0,1,0
65,1,71,1,1,0,1,0
66,1,42,1,4,0,2,0
67,1,27,1,0,0,2,1
68,1,22,1,0,0,1,1
69,1,27,1,1,0,1,0
70,1,50,0,1,0,1,0
71,1,44,1,2,1,2,1
72,0,21,1,0,0,1,1
73,1,23,1,4,0,1,0
74,0,19,0,3,0,2,1
75,1,39,0,1,1,1,1
76,1,69,0,0,0,2,1
77,1,19,0,2,0,1,1
78,1,30,0,3,0,2,0
79,1,51,1,3,0,1,1
80,0,57,0,0,1,1,0
81,1,71,0,27,0,1,0
82,0,48,0,0,0,1,0
83,1,66,1,5,0,0,1
84,0,27,0,0,0,2,1
85,1,40,0,38,0,0,1
86,0,69,0,0,1,1,0
87,1,39,0,1,1,1,0
88,1,77,1,8,0,2,0
89,1,39,0,1,0,1,0
90,1,38,0,28,0,0,1
91,1,30,0,4,0,0,0
92,1,32,1,1,0,1,0
93,1,61,1,1,1,2,1
94,1,25,1,4,1,1,1
95,1,21,1,1,1,1,0
96,1,33,0,1,0,1,1
97,0,26,0,2,1,1,1
98,1,55,0,5,1,0,1
99,1,24,0,0,0,0,1
100,1,51,0,1,0,2,1
101,1,22,0,8,0,2,0
102,1,45,0,1,0,2,1
103,1,25,0,0,1,2,1
104,0,31,0,3,0,2,0
105,1,67,1,18,0,0,0
106,1,27,1,19,0,2,1
107,0,79,0,0,0,0,1
108,1,29,0,16,0,0,0
109,0,30,0,1,1,0,1
110,1,45,1,4,1,0,0
111,1,21,1,0,0,1,0
