,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,61,0,26,0,1,0
1,0,69,0,7,0,2,0
2,1,35,1,2,0,0,0
3,1,61,1,5,0,1,0
4,1,26,0,5,0,1,1
5,1,25,0,4,0,0,1
6,1,26,0,5,1,1,1
7,1,26,0,36,0,2,1
8,1,25,1,2,0,0,1
9,1,38,0,2,0,2,1
10,1,24,0,0,0,1,0
11,0,33,1,1,0,1,0
12,1,49,0,17,1,1,1
13,1,24,0,1,1,1,1
14,1,18,0,6,0,1,0
15,1,24,1,1,1,2,0
16,1,29,0,11,0,2,1
17,1,59,0,36,1,1,0
18,1,41,1,7,0,2,1
19,0,28,0,1,0,2,0
20,1,69,0,10,1,0,1
21,1,24,0,0,0,1,0
22,1,38,0,7,0,2,0
23,1,28,0,1,0,2,0
24,0,34,0,6,1,0,1
25,1,49,1,0,1,1,1
26,1,34,0,1,0,1,0
27,1,23,1,2,0,2,0
28,0,26,0,27,0,2,1
29,1,83,0,2,0,0,0
30,0,41,0,6,1,2,0
31,1,51,1,1,1,2,0
32,0,74,0,1,0,2,0
33,1,46,1,7,1,0,1
34,1,22,0,0,1,1,0
35,0,31,1,4,0,1,0
36,1,68,1,0,1,1,0
37,1,29,0,2,0,1,0
38,1,38,0,0,0,1,0
39,1,40,0,4,1,0,1
40,1,53,0,2,0,2,1
41,1,34,1,1,1,1,0
42,1,66,0,4,0,2,0
43,1,24,0,1,0,1,0
44,1,50,0,0,0,1,1
45,1,65,1,24,0,0,1
46,1,63,1,0,0,1,1
47,1,24,0,0,0,1,0
48,1,57,1,0,0,1,1
49,1,24,0,0,1,1,0
50,1,34,1,0,0,1,1
51,1,70,0,4,0,1,0
52,1,25,0,4,0,2,1
53,1,28,0,3,0,1,1
54,1,24,0,1,1,1,0
55,1,22,1,2,1,2,0
56,0,49,0,8,0,0,0
57,1,70,0,2,1,1,1
58,1,73,1,10,1,2,0
59,1,26,0,1,0,1,0
60,0,52,1,0,1,1,0
61,1,35,0,19,1,0,0
62,0,38,0,1,1,1,0
63,1,68,0,0,0,1,1
64,1,48,0,0,0,0,1
65,1,69,0,1,0,2,0
66,1,25,0,29,0,0,1
67,1,60,1,5,0,1,0
68,1,75,0,29,0,2,1
69,1,21,0,0,0,0,1
70,0,37,0,4,1,1,0
71,1,26,0,1,1,1,0
72,1,54,1,2,0,2,0
73,0,21,0,3,0,1,0
74,1,24,1,0,0,1,1
75,1,69,1,1,0,1,1
76,1,24,0,1,1,1,0
77,1,49,0,1,0,1,0
78,1,29,1,0,0,2,0
79,0,28,1,25,0,2,0
80,0,21,0,3,1,2,1
81,1,35,0,5,0,1,0
82,1,68,0,3,0,1,0
83,1,32,0,4,0,2,1
84,1,70,0,5,1,1,1
85,1,29,0,15,0,1,0
86,1,54,1,2,1,2,0
87,1,60,1,2,0,2,1
88,1,45,0,2,0,0,1
89,1,47,1,4,0,0,1
90,1,64,1,3,0,0,1
91,1,65,1,12,1,0,0
92,1,52,0,5,1,2,0
93,1,18,1,16,0,2,1
94,0,28,0,2,1,2,1
95,1,56,0,3,0,2,0
96,1,32,0,2,0,1,0
97,1,26,0,11,1,2,1
98,1,29,0,0,0,0,1
99,1,30,0,1,0,1,1
100,1,52,0,0,0,1,0
101,0,47,0,1,1,1,0
102,1,26,0,22,1,0,1
103,1,78,1,4,1,1,0
104,1,63,0,3,0,1,0
105,1,21,0,3,1,1,1
106,0,51,0,11,1,2,0
107,1,40,1,4,1,1,1
108,1,57,1,0,1,1,0
109,1,28,0,2,0,2,0
110,1,40,0,7,0,2,1
111,0,27,0,1,1,2,0
112,0,21,0,0,1,1,0
113,0,53,0,24,0,2,0
114,0,71,0,4,1,1,0
115,1,24,0,1,1,1,0
116,1,56,1,1,1,1,0
117,1,24,0,0,0,1,0
118,1,67,0,0,1,1,1
119,0,29,0,2,0,1,0
120,1,42,0,7,1,2,1
121,1,29,1,0,1,1,0
122,1,73,1,7,0,2,1
123,1,63,0,0,1,1,0
124,0,22,1,0,0,1,0
125,1,21,0,3,1,1,0
126,1,46,0,3,1,1,1
127,1,78,0,2,0,0,1
128,1,57,0,20,0,2,0
129,1,68,0,0,0,1,0
130,1,59,0,2,1,1,0
131,1,28,1,1,0,1,0
132,0,23,1,0,0,1,0
133,1,54,0,15,0,0,1
134,1,31,0,5,0,0,0
135,1,43,0,1,1,1,0
136,0,21,0,3,0,2,1
137,1,71,1,0,0,1,0
138,1,24,0,0,0,1,0
139,1,25,0,4,0,0,1
140,1,73,1,7,0,0,1
141,0,32,0,4,0,0,0
142,1,44,1,5,1,1,0
143,1,38,0,0,0,1,1
144,0,34,0,0,0,2,0
145,1,21,0,0,0,1,1
146,1,21,1,0,1,0,0
147,0,31,0,5,0,1,0
148,1,34,1,7,1,2,1
149,1,23,0,0,0,1,0
150,1,19,0,13,0,0,1
151,0,20,1,0,0,1,0
152,1,68,1,13,0,2,0
153,0,22,1,5,1,1,1
154,1,34,1,7,0,2,1
155,1,59,1,14,1,2,0
156,1,45,1,11,0,2,0
157,1,61,0,1,0,1,0
158,1,52,1,25,1,1,0
159,0,28,0,0,0,0,1
160,1,47,0,1,0,2,1
161,1,70,1,1,0,1,0
162,1,50,1,3,1,1,0
163,1,53,0,0,0,1,0
164,1,24,0,1,0,1,1
165,1,49,0,1,1,1,0
166,1,34,1,7,0,0,1
167,1,22,1,0,0,1,1
168,1,58,1,16,0,1,0
169,1,83,1,7,0,2,1
170,1,78,0,27,1,0,0
171,1,48,0,2,0,2,0
172,1,70,1,13,0,2,1
173,1,21,1,3,1,1,0
174,1,70,0,3,1,2,0
175,1,18,0,7,1,2,0
176,1,67,0,35,0,0,1
177,1,22,0,3,0,2,1
178,1,20,0,1,0,1,0
179,1,58,0,1,0,1,1
180,1,60,0,0,0,1,1
181,1,46,0,0,0,1,0
182,1,29,0,14,0,0,1
183,1,58,0,1,0,1,0
184,1,73,1,1,1,1,0
185,1,62,0,5,0,1,1
186,1,45,1,2,0,0,1
187,1,68,1,0,1,1,1
188,0,34,0,0,1,1,1
189,1,61,0,0,0,1,0
190,1,36,0,1,0,1,0
191,1,64,0,6,0,0,0
192,0,53,1,1,1,1,0
193,1,48,0,0,0,0,1
194,1,60,0,5,0,0,1
195,1,38,1,2,1,1,0
196,1,64,1,1,0,2,1
197,0,31,1,2,0,0,1
198,1,67,1,7,0,0,1
199,1,24,0,0,1,2,0
200,1,59,0,11,0,2,0
201,1,67,1,0,0,2,1
202,1,53,0,2,0,0,1
203,1,75,1,1,0,2,1
204,1,61,0,3,0,2,0
205,0,25,0,4,0,0,1
206,0,20,1,0,1,2,0
207,0,29,1,2,1,1,1
208,1,67,1,1,0,2,0
209,0,42,1,0,1,1,0
210,0,28,0,36,0,0,1
211,1,31,0,0,0,1,1
212,1,25,1,2,0,1,0
213,1,32,0,4,0,2,1
214,1,42,0,21,0,0,0
215,1,34,1,0,1,1,0
216,1,23,0,26,0,2,1
217,0,28,0,3,0,2,0
218,1,72,1,1,0,2,1
219,1,26,1,1,1,1,0
220,1,69,1,1,0,2,1
221,1,22,1,10,1,2,1
222,1,60,0,2,0,1,0
223,1,24,0,1,1,2,1
224,1,30,1,5,1,0,1
225,1,40,0,0,1,1,0
226,1,28,0,3,1,2,0
227,1,59,1,0,1,1,0
228,1,46,0,4,1,2,0
229,1,24,0,0,0,1,0
230,1,73,1,0,0,2,1
231,1,40,0,2,0,2,1
232,1,45,1,35,0,0,0
233,1,72,1,23,0,2,0
234,0,20,1,3,1,1,0
235,1,44,1,4,0,0,1
236,0,38,1,8,1,2,1
237,1,66,1,2,1,1,0
238,1,25,0,4,0,1,0
239,1,21,0,3,1,1,0
240,1,74,1,22,0,1,1
241,0,32,0,2,0,0,1
242,1,33,0,2,0,0,1
243,1,54,1,36,0,2,1
244,1,24,0,1,1,1,0
245,0,23,1,0,1,1,0
246,1,45,0,1,0,1,0
247,1,34,0,1,1,2,0
248,0,29,0,0,0,1,0
249,0,30,1,0,0,1,0
250,1,33,1,2,1,1,1
