,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,39,1,6,0,2,0
1,1,37,0,5,0,0,1
2,1,38,0,1,0,1,0
3,1,46,0,1,1,0,1
4,1,18,1,5,1,1,0
5,0,67,0,3,0,1,0
6,1,46,0,5,0,0,1
7,1,22,1,0,0,1,0
8,1,65,0,11,0,2,1
9,1,43,0,2,0,1,0
10,1,74,0,0,0,1,1
11,1,21,1,1,0,1,1
12,0,24,0,4,0,1,0
13,1,23,0,3,0,1,1
14,0,22,0,0,0,2,1
15,1,83,1,1,0,1,0
16,1,23,0,0,0,1,0
17,1,54,0,37,0,0,1
18,1,69,0,26,0,0,1
19,0,23,0,0,1,1,1
20,1,35,0,3,1,2,1
21,1,41,1,0,1,2,0
22,1,55,1,13,1,0,0
23,1,27,1,6,0,1,0
24,1,25,1,0,0,1,0
25,1,28,1,2,1,1,0
26,0,33,1,38,1,1,0
27,1,61,0,0,0,1,0
28,1,25,0,5,1,2,0
29,1,22,1,1,0,1,1
30,1,24,1,17,0,0,1
31,1,21,0,1,0,2,0
32,0,34,0,1,1,2,0
33,1,55,1,0,0,1,1
34,1,54,0,0,0,0,1
35,1,19,1,2,0,1,0
36,1,69,0,0,0,2,1
37,1,25,1,1,0,1,0
38,1,21,0,1,0,1,0
39,1,25,1,0,0,1,0
40,1,21,1,4,0,1,0
41,0,65,0,0,1,2,0
42,1,25,1,0,0,1,0
43,1,30,1,0,0,2,1
44,1,54,0,0,1,2,1
45,1,48,0,2,1,2,0
46,0,37,1,0,1,2,1
47,1,63,1,3,0,1,1
48,1,65,0,0,0,1,0
49,0,19,0,0,0,1,1
50,1,65,0,2,0,2,0
51,1,22,1,17,0,0,1
52,1,25,1,5,1,0,1
53,0,24,0,37,1,0,0
54,1,38,0,4,1,1,0
55,1,25,1,5,1,1,0
56,1,26,0,0,0,2,0
57,1,20,0,21,0,2,0
58,0,62,1,0,1,1,0
59,1,23,0,1,0,1,0
60,0,43,1,2,1,1,0
61,1,69,0,9,1,0,1
62,1,25,1,5,0,2,0
63,1,20,0,0,0,0,1
64,1,38,0,1,0,2,1
65,1,70,1,0,0,1,0
66,1,24,0,2,0,2,0
67,1,83,0,16,0,0,0
68,1,24,0,4,0,1,0
69,1,66,0,3,0,1,0
70,1,28,0,3,0,1,0
71,1,21,0,4,0,1,0
72,1,66,0,6,0,0,0
73,1,39,0,6,1,2,1
74,1,56,1,21,0,0,1
75,0,72,0,2,0,1,1
