,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,53,0,2,1,2,0
1,1,53,0,0,1,1,0
2,1,75,0,28,0,2,0
3,0,71,1,0,0,1,1
4,1,27,0,1,0,2,0
5,0,29,1,0,0,2,1
6,0,52,1,0,0,2,0
7,1,34,0,3,1,2,1
8,1,23,1,2,0,1,0
9,1,53,0,16,1,1,0
10,0,43,0,0,1,1,1
11,1,66,0,12,0,0,1
12,1,24,0,21,0,2,0
13,1,22,1,0,0,1,0
14,1,29,0,1,1,1,1
15,1,32,0,1,1,2,0
16,1,41,1,1,0,2,0
17,0,61,0,0,0,1,0
18,0,45,0,3,1,1,0
19,1,37,1,5,0,1,0
20,1,53,0,28,0,2,1
21,1,37,0,27,0,0,1
22,1,24,0,2,1,1,1
23,1,27,1,5,0,1,0
24,1,27,1,0,0,1,0
25,0,64,0,1,1,1,0
26,1,24,0,2,1,0,0
27,1,27,1,4,1,2,1
28,1,28,0,1,1,1,0
29,1,19,0,1,1,1,0
30,1,19,1,1,0,2,1
31,1,21,0,4,0,2,0
32,0,35,0,0,0,1,0
33,0,25,0,0,0,1,0
34,1,65,0,28,0,0,1
35,1,25,1,0,0,1,1
36,1,46,0,2,0,1,1
37,1,42,0,19,0,0,1
38,0,51,0,0,1,1,0
39,1,63,1,2,0,0,0
40,1,24,1,0,0,2,1
41,1,22,1,2,0,1,0
42,1,30,0,1,1,1,0
43,0,27,0,1,0,2,1
44,1,74,0,0,1,2,1
45,0,79,0,0,0,1,1
46,0,72,0,1,0,2,1
47,1,40,1,0,0,1,1
48,1,74,0,3,0,0,1
49,1,24,0,21,1,2,0
50,1,60,1,0,0,1,0
51,1,49,1,2,0,1,0
52,1,34,0,5,1,2,0
53,1,27,1,33,0,0,1
54,1,25,0,2,0,2,0
55,1,49,1,0,1,2,0
56,0,18,0,0,1,1,0
57,0,66,0,0,0,1,0
58,1,49,0,0,1,1,0
59,0,44,1,17,1,0,0
60,1,18,1,1,0,2,0
61,0,45,0,0,0,0,0
62,0,20,0,0,1,1,0
63,1,52,1,1,1,2,0
64,1,51,0,3,0,1,1
65,1,26,0,2,1,1,0
66,1,30,1,7,0,0,1
67,0,69,0,1,0,2,0
68,1,25,1,2,0,1,0
69,1,69,0,4,0,1,0
70,1,25,1,2,0,2,0
71,1,25,1,7,0,0,1
72,0,24,1,0,0,1,1
73,1,25,1,0,1,1,0
74,0,48,0,1,0,1,0
75,1,21,0,1,0,2,0
76,1,20,1,3,0,1,0
77,1,44,0,4,0,1,0
78,0,20,1,1,0,1,0
79,1,77,0,3,0,2,0
80,1,27,0,21,0,2,0
81,1,21,0,1,1,1,1
82,1,40,0,1,0,1,1
83,1,45,1,12,0,2,0
84,1,24,0,21,1,2,0
85,1,24,1,0,0,1,1
86,1,57,1,30,1,0,0
87,1,25,0,5,1,1,0
88,1,21,0,4,0,2,1
89,1,70,1,5,1,1,0
90,1,67,0,3,0,0,1
91,1,44,1,3,0,2,1
92,1,64,0,16,0,2,1
93,0,35,0,1,1,1,0
94,1,27,1,2,0,1,0
95,1,29,0,0,1,1,1
96,1,20,0,1,0,2,0
97,1,27,0,1,0,2,0
98,1,39,1,0,1,1,0
99,1,24,1,2,1,1,1
100,1,69,0,3,0,0,0
101,0,22,1,0,1,1,0
102,1,66,0,14,0,2,0
103,1,62,0,3,0,1,1
104,1,53,1,1,0,2,1
105,0,53,0,3,0,0,0
106,1,55,0,1,0,2,1
107,0,33,1,1,1,2,0
108,1,55,0,3,0,0,1
109,1,63,1,33,0,1,1
110,1,27,0,0,0,2,0
111,1,25,0,5,0,1,0
112,1,44,0,0,0,1,1
113,1,78,0,8,0,0,0
114,0,30,0,1,0,1,0
115,1,65,1,1,0,1,1
116,1,23,0,36,0,1,1
117,1,19,1,30,0,0,1
118,0,52,0,31,0,1,0
119,1,57,0,0,1,1,0
120,1,30,0,0,0,1,0
121,1,45,0,18,0,1,1
122,0,29,1,0,0,1,0
123,1,45,0,14,0,0,1
124,1,45,0,1,0,1,1
125,1,25,0,2,1,1,1
126,0,30,1,0,0,1,0
127,1,72,0,16,1,0,1
128,1,24,1,0,0,1,1
129,1,60,0,3,1,1,1
130,1,34,0,0,0,1,1
131,1,66,1,0,0,2,0
132,1,66,0,1,1,1,0
133,1,31,0,19,0,2,0
134,1,21,1,4,0,1,1
135,1,24,1,2,0,1,0
136,1,25,0,2,0,1,0
137,1,79,0,1,0,0,0
138,0,18,0,0,0,1,0
139,1,57,0,4,0,1,1
140,1,27,0,4,0,1,1
141,1,44,1,2,1,2,0
142,1,25,1,0,0,1,0
143,1,75,0,16,0,0,1
144,1,28,0,0,1,1,0
145,1,27,0,21,0,2,1
146,0,39,0,1,0,1,0
147,1,74,1,3,0,0,1
148,1,33,0,0,0,2,1
149,1,71,0,0,1,1,1
150,1,41,0,1,1,2,0
151,1,27,0,4,1,1,0
152,1,27,1,4,0,1,0
153,1,58,0,4,0,1,1
154,1,30,0,7,0,2,1
155,1,43,0,3,0,1,0
156,1,44,1,1,1,2,0
157,1,21,0,4,0,1,0
158,1,31,0,20,1,2,1
159,0,54,1,0,0,2,1
160,1,67,0,1,1,1,0
161,1,30,0,14,0,2,1
162,1,30,1,3,0,0,0
163,1,25,0,2,0,1,1
164,0,66,0,1,0,1,0
165,1,24,1,0,1,1,1
166,1,24,1,2,0,1,1
167,0,42,0,0,1,2,1
168,1,39,1,0,0,1,0
169,1,77,0,20,0,0,1
170,1,60,1,1,0,2,0
171,1,24,0,2,1,1,0
172,0,30,0,1,0,2,0
173,0,19,0,0,1,1,1
174,1,27,0,9,0,0,1
175,1,38,1,0,1,1,0
176,1,34,0,5,1,0,0
177,1,27,0,0,0,1,0
178,1,54,0,5,0,1,0
179,1,24,1,0,0,1,0
180,1,52,0,6,1,0,1
181,1,64,1,2,0,0,0
182,1,68,0,18,1,2,1
183,1,37,1,0,1,2,1
184,1,36,0,33,1,0,1
185,0,27,1,0,1,1,1
186,1,27,0,14,1,2,1
187,0,48,1,1,0,1,1
188,1,59,1,0,1,1,0
189,1,42,0,30,0,0,1
190,0,39,0,13,1,2,1
191,1,50,1,3,0,2,0
192,1,53,1,1,0,1,0
193,0,63,1,0,0,1,0
194,1,63,0,1,1,2,0
195,1,27,0,0,0,1,1
196,1,21,0,1,0,2,1
197,0,40,1,1,1,1,0
198,0,41,0,1,1,1,0
199,1,27,0,5,1,0,0
200,1,60,0,0,0,2,1
201,0,18,1,0,0,1,0
202,1,25,1,2,1,1,0
203,0,45,0,1,0,1,0
204,1,59,1,0,1,2,0
205,1,28,0,0,1,1,0
206,1,23,1,16,1,0,0
207,1,19,0,0,1,1,0
208,1,52,1,1,0,1,0
209,1,51,0,3,0,0,1
210,1,27,0,5,0,1,0
211,1,19,1,1,0,1,0
212,0,57,0,0,0,1,1
213,1,26,0,2,0,1,1
214,1,27,0,0,1,0,0
215,1,56,1,5,1,0,0
216,1,51,0,3,1,1,1
217,1,66,0,1,1,1,0
218,1,21,1,1,1,1,0
219,1,67,1,0,1,1,0
220,1,52,0,2,1,1,1
221,0,59,0,0,1,2,0
222,1,31,1,0,1,1,1
223,1,58,0,6,0,2,0
224,0,49,0,1,0,2,0
225,1,72,0,0,0,0,0
226,1,30,1,31,0,0,1
227,1,65,1,1,1,1,1
228,1,26,0,1,1,1,1
229,1,51,0,2,1,1,0
230,1,25,1,0,0,0,0
231,1,68,0,1,0,1,0
232,0,70,0,3,1,0,0
233,1,26,0,3,0,0,1
234,0,44,0,29,0,0,1
235,1,39,0,1,0,2,0
236,1,75,0,22,0,0,0
237,1,50,0,22,1,1,1
238,0,44,0,0,0,2,1
239,1,48,0,2,0,1,0
240,1,21,1,1,0,1,0
241,1,71,0,19,1,2,0
242,0,46,0,3,1,1,0
243,0,74,1,1,0,2,1
244,1,52,1,1,0,2,0
245,0,21,1,1,0,1,1
246,1,34,0,1,1,1,0
247,1,71,0,0,1,2,0
248,1,26,1,0,0,1,0
249,1,24,0,21,1,2,0
250,1,18,0,30,0,2,1
