,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,63,0,0,0,1,0
1,1,56,0,2,0,1,1
2,1,23,0,2,0,1,1
3,0,29,0,3,0,1,0
4,1,61,1,1,1,1,0
5,1,64,0,1,0,1,0
6,1,37,1,1,1,1,0
7,1,70,0,2,0,2,1
8,1,30,1,3,1,1,0
9,0,29,0,0,0,1,1
10,1,23,0,0,0,1,0
11,1,69,1,0,0,1,1
12,1,68,0,0,0,1,1
13,1,37,0,1,0,1,0
14,1,32,1,0,0,1,0
15,1,29,1,2,1,1,1
16,1,65,0,1,0,1,0
17,1,26,1,30,1,0,1
18,1,68,0,0,1,2,0
19,1,66,0,1,0,1,0
20,0,24,1,0,1,2,1
21,1,29,1,2,1,2,1
22,1,27,0,4,0,0,1
23,0,25,1,1,1,1,0
24,1,18,0,0,0,2,0
25,0,32,0,0,0,1,0
26,1,29,0,19,1,2,0
27,1,37,1,1,0,1,0
28,0,25,1,1,0,1,0
29,1,34,1,1,1,1,0
30,1,24,0,0,1,2,1
31,0,38,1,1,1,1,0
32,1,37,0,1,0,1,0
33,1,52,0,18,1,2,0
34,1,40,1,4,1,2,0
35,0,47,0,1,0,2,1
36,0,25,0,1,1,2,0
37,1,23,0,8,1,0,0
38,1,39,0,0,0,2,0
39,1,21,1,5,0,1,0
40,0,51,0,3,0,2,1
41,0,24,1,0,1,1,1
42,0,25,0,4,0,2,0
43,0,48,0,24,1,0,1
44,1,39,0,1,1,1,1
45,1,26,1,0,0,1,1
46,0,30,1,0,1,1,0
47,1,65,1,2,0,0,1
48,1,44,1,6,0,2,1
49,1,65,0,0,1,1,1
50,1,25,0,1,1,1,0
51,1,74,0,17,0,2,1
52,1,40,0,5,0,2,0
53,1,37,1,9,0,1,0
54,1,52,0,0,0,2,1
55,1,18,0,0,0,1,0
56,1,26,0,14,0,2,0
57,1,41,0,0,0,1,0
58,0,24,1,0,0,0,0
59,1,29,1,2,0,1,0
60,1,51,0,1,0,1,0
61,1,32,0,4,0,0,0
62,1,75,0,3,0,2,0
63,1,59,1,2,0,2,0
64,1,48,1,1,0,1,0
65,1,40,1,5,1,1,1
66,1,48,0,1,1,1,0
67,1,75,1,3,0,1,1
68,1,63,0,0,1,1,0
69,1,55,1,25,0,1,1
70,1,23,1,0,1,1,1
71,0,47,0,38,1,1,0
72,1,30,0,0,0,1,0
73,0,47,0,1,1,2,1
74,1,48,1,1,1,2,1
75,0,66,0,0,0,0,1
76,1,36,0,1,0,1,0
77,1,40,0,5,1,2,1
78,1,71,0,4,0,0,1
79,0,64,0,4,0,1,0
80,1,29,0,0,1,2,1
81,0,47,0,36,0,2,1
82,1,54,0,1,0,1,1
83,1,48,1,22,0,2,0
84,1,78,1,2,0,1,0
85,1,19,0,0,0,1,0
86,0,31,1,1,0,1,1
87,1,38,0,5,0,2,1
88,1,36,0,0,1,1,0
89,1,52,0,0,0,1,0
90,1,49,0,0,0,1,1
91,1,48,0,0,0,1,1
92,1,40,1,5,1,2,1
93,0,25,0,1,1,2,0
94,0,62,0,3,0,2,1
95,1,64,0,16,1,0,0
96,1,25,0,1,1,1,0
97,1,26,0,0,1,1,0
98,0,37,1,1,1,1,1
99,1,47,1,0,0,2,0
100,1,78,0,5,0,1,0
101,0,24,0,3,1,1,0
102,1,27,1,2,0,1,0
103,1,26,0,0,0,0,0
104,1,56,0,4,1,0,1
105,1,43,0,12,0,0,1
106,1,38,0,0,1,1,0
107,1,22,0,1,0,1,0
108,1,28,0,31,1,2,0
109,1,23,0,8,1,0,0
110,1,29,0,0,1,1,0
111,0,29,1,0,0,1,1
112,1,20,1,0,0,2,1
113,1,26,0,0,0,1,0
114,1,35,1,2,0,1,0
115,1,36,1,1,0,1,0
116,1,27,0,8,0,0,1
117,0,71,0,1,1,1,0
118,1,50,1,0,0,1,1
119,1,29,0,0,0,2,1
120,1,26,0,0,1,1,0
121,1,71,0,0,0,0,1
122,1,75,0,1,0,2,0
123,0,25,0,1,1,1,0
124,1,25,0,4,1,0,1
125,1,27,0,0,0,1,0
126,0,37,0,1,0,0,0
127,1,24,1,0,0,1,1
128,1,51,1,0,1,2,1
129,1,27,0,8,0,0,1
130,1,27,1,4,0,1,1
131,1,78,1,13,0,0,0
132,1,55,1,0,0,1,1
133,1,32,0,1,1,1,1
134,1,62,0,4,1,1,0
135,1,59,0,1,1,2,0
136,1,37,0,1,0,1,0
137,1,57,0,3,1,2,1
138,1,20,1,1,0,1,1
139,0,24,0,3,0,1,0
140,0,39,0,0,0,1,0
141,0,35,0,0,0,1,0
142,1,29,1,0,1,2,1
143,1,23,1,3,0,1,0
144,1,45,0,16,1,2,0
145,1,24,0,0,1,2,1
146,1,70,0,0,1,1,0
147,1,59,0,0,0,2,0
148,1,67,0,0,0,2,1
149,1,51,0,31,0,0,1
150,1,70,0,3,0,1,0
151,1,26,1,8,0,1,0
152,1,37,1,36,0,1,0
153,1,27,0,2,0,0,1
154,1,37,0,1,1,1,0
