,R,Q,A,Y
0,3.0,1,1,0
1,0.2,1,1,1
2,0.2,2,1,0
3,1.0,1,1,1
4,0.2,0,1,1
5,0.2,1,1,0
6,1.0,3,1,0
7,0.2,2,1,0
8,0.2,1,1,0
9,0.2,2,1,1
10,0.2,1,1,1
11,1.0,3,1,0
12,0.2,2,1,0
13,1.0,0,0,1
14,0.2,1,1,0
15,0.2,2,1,1
16,0.2,2,1,0
17,1.0,2,1,0
18,0.2,2,1,0
19,0.2,1,1,0
20,3.0,0,1,0
21,0.2,1,1,0
22,0.2,0,1,0
23,0.2,2,0,1
24,0.2,3,1,0
25,0.2,1,1,0
26,0.2,2,1,0
27,0.2,1,1,1
28,0.2,0,0,0
29,0.2,0,1,0
30,1.0,1,1,1
31,0.2,1,1,1
32,1.0,1,1,1
33,1.0,2,1,0
34,0.2,0,0,1
35,0.2,2,1,0
36,1.0,1,1,1
37,0.2,1,1,0
38,0.2,1,1,1
39,1.0,1,1,1
40,0.2,3,1,0
41,0.2,3,1,0
42,0.2,3,1,1
43,0.2,1,1,1
44,0.2,0,1,0
45,0.2,2,1,1
46,0.2,1,1,0
47,1.0,2,1,0
48,0.2,2,1,1
49,0.2,2,1,1
50,1.0,2,1,1
51,0.2,3,0,0
52,0.2,2,1,1
53,0.2,3,0,0
54,1.0,1,1,1
55,0.2,2,1,0
56,1.0,2,0,1
57,1.0,1,1,1
58,1.0,2,1,1
59,0.2,2,1,0
60,0.2,3,1,0
61,0.2,1,1,1
62,2.2,1,1,1
63,0.2,1,0,0
64,0.2,2,1,0
65,0.2,2,1,0
66,1.0,2,1,1
67,1.0,2,1,1
68,1.0,0,1,1
69,0.2,0,1,0
70,0.2,0,0,1
71,0.2,1,1,0
72,0.2,2,1,0
73,0.2,2,0,0
74,0.2,0,1,1
75,1.0,2,1,0
76,0.2,1,0,1
77,0.2,1,1,1
78,0.2,2,1,0
79,0.2,2,1,0
80,0.2,2,1,1
81,0.2,3,0,0
82,1.0,1,1,1
83,0.2,2,1,0
84,0.2,3,1,0
85,1.0,2,1,0
86,0.2,1,1,1
87,0.2,2,1,0
88,1.0,1,1,1
89,0.2,1,0,1
90,1.0,2,0,1
91,3.0,3,1,0
92,0.2,2,0,0
93,0.2,1,1,1
94,0.2,3,1,0
95,0.2,2,1,0
96,0.2,1,0,1
97,0.2,2,1,0
98,0.2,1,1,1
99,0.2,2,1,0
100,0.2,1,1,0
101,0.2,2,1,0
102,0.2,1,0,0
103,0.2,2,1,0
104,0.2,2,1,0
105,0.2,1,0,1
106,0.2,1,0,1
107,0.2,0,0,0
108,1.0,2,1,1
109,1.0,2,1,1
110,0.2,0,1,0
111,0.2,3,1,0
112,1.0,2,0,0
113,1.0,3,0,0
