,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,78.0,2.0,21.0,1.0,0,508.0,2.0,46.0,1,1,1
1,49.0,2.0,18.0,5.0,0,28.0,1.0,31.0,0,1,1
2,88.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
3,75.0,1.0,4.0,1.0,0,27.0,2.0,45.0,0,1,0
4,48.0,1.0,18.0,5.0,2,49.0,0.0,45.0,1,1,1
5,17.0,2.0,16.0,5.0,-1,508.0,1.0,40.0,1,1,1
6,48.0,1.0,24.0,1.0,-1,508.0,0.0,18.0,1,1,0
7,75.0,1.0,21.0,1.0,3,49.0,0.0,68.0,1,1,1
8,42.0,1.0,16.0,5.0,2,49.0,2.0,46.0,0,1,0
9,56.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
10,49.0,1.0,21.0,1.0,1,27.0,1.0,40.0,0,1,0
11,81.0,1.0,21.0,1.0,4,508.0,17.0,12.0,0,1,1
12,17.0,1.0,18.0,5.0,4,222.0,0.0,40.0,1,1,0
13,20.0,1.0,21.0,1.0,2,224.0,0.0,52.0,1,1,1
14,19.0,2.0,16.0,5.0,0,49.0,0.0,62.0,0,1,0
15,29.0,1.0,16.0,5.0,2,49.0,12.0,60.0,1,1,0
16,42.0,2.0,21.0,5.0,-1,12.0,2.0,20.0,1,1,1
17,70.0,1.0,20.0,1.0,0,49.0,1.0,48.0,1,1,1
18,54.0,1.0,19.0,1.0,0,27.0,0.0,31.0,1,1,1
19,19.0,7.0,22.0,5.0,2,215.0,17.0,15.0,0,1,1
20,86.0,1.0,22.0,1.0,3,12.0,17.0,46.0,0,0,1
21,20.0,1.0,22.0,5.0,1,245.0,1.0,30.0,1,0,1
22,82.0,1.0,19.0,1.0,2,12.0,0.0,46.0,0,1,0
23,20.0,1.0,21.0,5.0,0,215.0,2.0,40.0,0,1,1
24,88.0,1.0,18.0,5.0,0,49.0,1.0,40.0,1,1,1
25,48.0,2.0,19.0,1.0,2,28.0,2.0,45.0,1,0,1
26,70.0,1.0,19.0,1.0,2,224.0,0.0,12.0,1,1,0
27,83.0,7.0,18.0,5.0,4,49.0,14.0,44.0,0,1,1
28,41.0,6.0,19.0,1.0,0,49.0,2.0,85.0,1,1,1
29,75.0,2.0,17.0,5.0,2,49.0,0.0,40.0,1,1,0
30,78.0,1.0,18.0,3.0,1,49.0,14.0,3.0,1,1,1
31,54.0,1.0,16.0,1.0,0,508.0,0.0,40.0,1,1,1
32,70.0,1.0,21.0,5.0,3,49.0,2.0,40.0,0,1,0
33,17.0,1.0,22.0,1.0,0,508.0,17.0,31.0,1,1,1
34,82.0,1.0,20.0,1.0,2,212.0,2.0,3.0,0,1,0
35,49.0,1.0,22.0,1.0,0,12.0,17.0,45.0,1,1,1
36,43.0,1.0,16.0,1.0,3,49.0,1.0,31.0,0,1,1
37,43.0,1.0,21.0,1.0,1,314.0,0.0,31.0,0,1,0
38,42.0,1.0,22.0,1.0,3,508.0,1.0,12.0,0,1,0
39,56.0,1.0,18.0,1.0,4,215.0,1.0,12.0,1,1,1
40,82.0,4.0,22.0,1.0,2,49.0,0.0,31.0,0,0,1
41,81.0,1.0,16.0,1.0,2,224.0,17.0,30.0,0,0,1
42,41.0,2.0,17.0,5.0,0,224.0,0.0,30.0,0,1,0
43,70.0,1.0,16.0,1.0,-1,27.0,1.0,40.0,1,1,1
44,86.0,2.0,22.0,5.0,2,224.0,0.0,40.0,1,1,1
45,48.0,2.0,14.0,1.0,2,215.0,2.0,30.0,1,1,1
46,29.0,1.0,22.0,1.0,4,49.0,2.0,30.0,0,1,0
47,19.0,2.0,19.0,5.0,2,224.0,0.0,20.0,0,0,0
48,48.0,1.0,23.0,1.0,3,215.0,0.0,31.0,1,1,1
49,70.0,1.0,19.0,5.0,4,245.0,17.0,3.0,1,1,1
50,49.0,1.0,19.0,1.0,4,360.0,2.0,40.0,0,1,0
51,75.0,2.0,16.0,1.0,0,27.0,0.0,30.0,1,1,0
52,39.0,1.0,21.0,1.0,-1,215.0,1.0,40.0,0,1,1
53,56.0,6.0,7.0,5.0,3,212.0,0.0,3.0,0,1,0
54,82.0,7.0,16.0,1.0,0,222.0,0.0,46.0,1,1,0
55,49.0,6.0,21.0,5.0,0,27.0,1.0,30.0,1,1,1
56,82.0,7.0,22.0,1.0,3,215.0,12.0,40.0,1,1,1
57,19.0,1.0,21.0,1.0,2,27.0,1.0,62.0,1,1,1
58,17.0,1.0,19.0,1.0,4,215.0,0.0,40.0,0,1,0
59,17.0,1.0,18.0,5.0,0,49.0,12.0,20.0,1,1,1
60,86.0,1.0,18.0,1.0,2,212.0,2.0,12.0,0,1,0
61,82.0,1.0,19.0,1.0,2,224.0,17.0,12.0,0,1,0
62,82.0,1.0,19.0,5.0,0,49.0,0.0,12.0,0,1,0
63,75.0,1.0,22.0,5.0,0,49.0,0.0,40.0,0,1,0
64,48.0,1.0,21.0,1.0,0,27.0,2.0,60.0,0,1,1
65,75.0,1.0,21.0,1.0,0,224.0,2.0,12.0,1,1,1
66,70.0,4.0,16.0,1.0,2,245.0,2.0,20.0,0,1,0
67,83.0,1.0,21.0,1.0,4,27.0,17.0,31.0,1,1,1
68,82.0,1.0,20.0,1.0,4,27.0,2.0,45.0,1,1,1
69,82.0,1.0,18.0,5.0,4,28.0,0.0,20.0,0,1,0
70,56.0,1.0,18.0,5.0,1,12.0,17.0,10.0,1,1,0
71,48.0,2.0,16.0,1.0,0,49.0,17.0,40.0,0,1,0
72,88.0,1.0,18.0,1.0,2,27.0,1.0,12.0,1,1,1
73,48.0,1.0,21.0,5.0,0,25.0,2.0,45.0,1,1,0
