,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,38.0,1.0,21.0,1.0,0,238.0,4.0,17.0,1,0,1
1,53.0,1.0,22.0,1.0,2,365.0,1.0,75.0,0,1,0
2,60.0,3.0,10.0,1.0,0,54.0,1.0,84.0,1,1,1
3,53.0,1.0,21.0,5.0,2,49.0,6.0,40.0,0,1,0
4,31.0,3.0,21.0,1.0,2,119.0,1.0,84.0,0,1,0
5,53.0,1.0,19.0,5.0,4,72.0,9.0,39.0,0,1,0
6,49.0,3.0,20.0,1.0,0,48.0,0.0,32.0,0,1,0
7,84.0,1.0,22.0,1.0,2,365.0,1.0,40.0,1,1,0
8,53.0,3.0,19.0,5.0,0,222.0,1.0,40.0,1,1,0
9,63.0,1.0,20.0,1.0,1,49.0,0.0,17.0,0,1,0
10,60.0,2.0,21.0,5.0,0,365.0,1.0,40.0,0,1,0
11,31.0,1.0,16.0,5.0,0,238.0,17.0,84.0,0,1,0
12,83.0,3.0,20.0,4.0,0,247.0,1.0,39.0,1,0,1
13,53.0,7.0,21.0,1.0,0,49.0,0.0,30.0,0,1,1
14,31.0,1.0,20.0,5.0,3,365.0,1.0,40.0,1,1,0
15,56.0,1.0,21.0,1.0,0,49.0,0.0,84.0,1,1,0
16,83.0,1.0,21.0,1.0,2,332.0,1.0,40.0,0,1,0
17,36.0,1.0,21.0,1.0,0,51.0,0.0,39.0,0,1,1
18,49.0,4.0,21.0,5.0,0,54.0,4.0,84.0,1,1,0
19,81.0,2.0,22.0,1.0,0,54.0,1.0,84.0,1,1,1
20,53.0,1.0,22.0,1.0,0,54.0,0.0,32.0,0,1,0
21,48.0,1.0,6.0,5.0,1,54.0,1.0,40.0,1,1,0
22,21.0,1.0,16.0,1.0,4,35.0,1.0,32.0,1,1,1
23,31.0,1.0,24.0,1.0,0,35.0,0.0,84.0,1,1,1
24,36.0,2.0,21.0,4.0,0,49.0,0.0,40.0,1,0,0
25,37.0,1.0,19.0,1.0,2,72.0,1.0,75.0,1,1,1
26,81.0,7.0,18.0,2.0,0,49.0,0.0,17.0,1,1,1
27,60.0,6.0,24.0,3.0,0,49.0,2.0,17.0,1,1,0
28,49.0,1.0,16.0,1.0,1,238.0,10.0,17.0,0,1,0
29,78.0,6.0,11.0,5.0,4,54.0,0.0,30.0,1,1,1
30,53.0,1.0,21.0,1.0,2,49.0,4.0,40.0,1,1,0
31,61.0,1.0,18.0,1.0,4,365.0,4.0,40.0,0,1,1
