,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,48.0,1.0,18.0,1.0,4,49.0,2.0,32.0,0,0,0
1,49.0,1.0,16.0,1.0,0,24.0,2.0,6.0,1,1,1
2,45.0,7.0,24.0,5.0,0,49.0,1.0,19.0,1,1,0
3,43.0,1.0,17.0,2.0,0,49.0,0.0,40.0,1,1,0
4,76.0,4.0,14.0,5.0,0,138.0,1.0,84.0,0,1,1
5,45.0,1.0,20.0,1.0,0,459.0,1.0,40.0,0,1,0
6,43.0,1.0,21.0,1.0,0,26.0,2.0,6.0,1,1,0
7,30.0,1.0,17.0,1.0,2,35.0,0.0,6.0,1,1,0
8,43.0,7.0,21.0,5.0,0,164.0,0.0,40.0,1,1,1
9,18.0,1.0,16.0,1.0,0,301.0,0.0,68.0,0,1,0
10,27.0,1.0,20.0,5.0,2,321.0,17.0,40.0,1,1,1
11,58.0,1.0,17.0,1.0,0,224.0,2.0,40.0,1,1,1
12,27.0,1.0,21.0,1.0,4,49.0,1.0,37.0,1,1,1
13,43.0,1.0,19.0,5.0,1,459.0,0.0,40.0,0,1,0
14,47.0,1.0,22.0,1.0,0,459.0,1.0,40.0,1,1,1
15,27.0,1.0,19.0,1.0,0,35.0,0.0,37.0,1,1,0
16,45.0,3.0,21.0,1.0,0,138.0,0.0,50.0,0,1,0
17,58.0,1.0,5.0,5.0,0,49.0,9.0,84.0,0,1,1
18,18.0,3.0,5.0,1.0,-1,321.0,1.0,32.0,0,1,1
19,19.0,1.0,21.0,1.0,5,138.0,1.0,50.0,1,0,0
20,18.0,1.0,19.0,1.0,2,164.0,1.0,6.0,0,1,0
21,35.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
22,70.0,1.0,21.0,1.0,1,224.0,6.0,38.0,0,1,0
23,18.0,1.0,12.0,1.0,0,49.0,0.0,32.0,1,1,1
24,19.0,1.0,15.0,1.0,0,26.0,0.0,2.0,1,1,1
25,45.0,1.0,17.0,1.0,1,49.0,0.0,6.0,1,1,0
26,49.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,1,0
27,27.0,1.0,19.0,1.0,2,35.0,0.0,19.0,1,1,1
28,47.0,1.0,16.0,1.0,4,132.0,1.0,32.0,1,1,1
29,70.0,1.0,20.0,2.0,1,164.0,0.0,84.0,1,1,1
30,19.0,1.0,19.0,1.0,3,164.0,0.0,84.0,1,1,0
31,18.0,1.0,21.0,5.0,4,18.0,0.0,6.0,1,1,1
32,36.0,1.0,16.0,1.0,5,312.0,1.0,84.0,0,1,0
33,19.0,1.0,22.0,5.0,2,240.0,9.0,32.0,0,1,1
34,43.0,1.0,17.0,5.0,0,312.0,2.0,40.0,1,1,1
35,45.0,4.0,24.0,1.0,4,49.0,1.0,6.0,1,1,0
36,58.0,1.0,19.0,5.0,2,224.0,1.0,19.0,0,1,0
37,45.0,6.0,16.0,5.0,4,321.0,1.0,40.0,1,1,1
38,47.0,3.0,22.0,1.0,0,49.0,0.0,40.0,0,0,1
39,48.0,6.0,15.0,1.0,2,132.0,17.0,6.0,0,1,1
40,49.0,7.0,21.0,1.0,2,132.0,9.0,40.0,0,1,1
41,44.0,1.0,20.0,1.0,3,49.0,0.0,40.0,0,1,0
42,18.0,1.0,23.0,1.0,0,49.0,9.0,40.0,1,1,0
43,27.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,0
44,18.0,1.0,19.0,1.0,0,312.0,1.0,2.0,0,1,1
45,18.0,1.0,21.0,1.0,0,240.0,0.0,19.0,1,1,1
46,47.0,1.0,19.0,1.0,2,224.0,0.0,38.0,0,1,0
47,49.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
