,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,38.0,1.0,19.0,5.0,0,49.0,1.0,60.0,1,1,1
1,36.0,3.0,12.0,5.0,0,49.0,0.0,10.0,1,1,1
2,84.0,1.0,19.0,5.0,0,414.0,17.0,40.0,0,1,0
3,74.0,2.0,20.0,5.0,0,33.0,1.0,43.0,0,1,0
4,36.0,1.0,18.0,3.0,1,554.0,1.0,43.0,0,1,0
5,62.0,1.0,16.0,5.0,0,49.0,1.0,43.0,1,1,1
6,36.0,1.0,16.0,5.0,0,150.0,0.0,40.0,0,1,0
7,18.0,1.0,19.0,1.0,0,150.0,0.0,30.0,1,1,0
8,36.0,1.0,12.0,4.0,0,554.0,0.0,43.0,0,1,0
9,82.0,8.0,5.0,1.0,0,323.0,0.0,40.0,0,1,1
10,25.0,4.0,21.0,1.0,0,50.0,0.0,30.0,1,1,1
11,32.0,1.0,16.0,1.0,4,23.0,0.0,39.0,1,1,1
12,84.0,3.0,18.0,1.0,1,49.0,0.0,43.0,1,1,1
13,38.0,1.0,18.0,1.0,0,554.0,0.0,30.0,1,1,0
14,84.0,1.0,18.0,5.0,0,50.0,1.0,39.0,1,1,0
15,84.0,1.0,20.0,1.0,0,33.0,0.0,40.0,1,1,1
16,42.0,1.0,18.0,1.0,0,554.0,0.0,30.0,1,1,1
17,42.0,8.0,16.0,1.0,2,33.0,0.0,39.0,1,1,0
18,84.0,2.0,4.0,1.0,1,21.0,0.0,40.0,1,1,0
19,63.0,1.0,20.0,2.0,4,554.0,1.0,40.0,1,1,0
20,36.0,8.0,16.0,5.0,-1,554.0,1.0,40.0,0,0,0
21,84.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
22,36.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
23,36.0,1.0,21.0,1.0,0,554.0,2.0,40.0,0,1,1
24,25.0,2.0,18.0,1.0,2,49.0,2.0,40.0,0,1,1
25,63.0,1.0,16.0,1.0,0,370.0,0.0,40.0,1,1,0
26,52.0,1.0,20.0,5.0,2,554.0,0.0,20.0,1,1,0
27,84.0,1.0,21.0,5.0,0,150.0,0.0,60.0,0,1,0
28,74.0,1.0,12.0,1.0,2,150.0,0.0,30.0,0,1,1
29,36.0,1.0,19.0,1.0,1,414.0,10.0,40.0,0,1,0
30,52.0,1.0,5.0,1.0,1,49.0,3.0,30.0,0,0,0
31,36.0,2.0,18.0,5.0,3,511.0,0.0,39.0,1,0,1
32,36.0,1.0,21.0,5.0,0,49.0,1.0,40.0,0,1,0
33,42.0,1.0,22.0,1.0,1,49.0,1.0,40.0,1,1,0
34,63.0,1.0,18.0,1.0,2,554.0,2.0,60.0,0,1,0
35,84.0,1.0,4.0,1.0,2,414.0,0.0,39.0,1,1,1
36,36.0,2.0,21.0,5.0,-1,49.0,1.0,40.0,0,0,1
37,32.0,1.0,5.0,1.0,3,554.0,0.0,30.0,0,1,0
38,52.0,1.0,20.0,1.0,0,49.0,1.0,68.0,1,1,1
39,36.0,1.0,19.0,1.0,0,10.0,0.0,43.0,0,1,0
40,84.0,1.0,20.0,1.0,0,511.0,15.0,39.0,0,1,1
41,36.0,1.0,1.0,1.0,1,414.0,1.0,43.0,0,1,1
42,84.0,1.0,18.0,1.0,0,511.0,1.0,39.0,1,1,1
43,32.0,1.0,20.0,1.0,0,554.0,12.0,43.0,1,1,0
44,84.0,1.0,22.0,1.0,0,49.0,0.0,68.0,0,1,1
45,74.0,2.0,18.0,1.0,0,511.0,0.0,39.0,0,1,0
46,36.0,1.0,19.0,1.0,0,554.0,2.0,39.0,0,0,0
47,38.0,1.0,19.0,1.0,-1,554.0,0.0,40.0,0,0,0
48,36.0,1.0,16.0,4.0,4,50.0,0.0,30.0,1,1,1
49,84.0,1.0,21.0,1.0,0,49.0,1.0,39.0,1,1,1
50,63.0,1.0,19.0,1.0,0,370.0,0.0,39.0,0,1,0
51,38.0,1.0,16.0,1.0,1,150.0,2.0,5.0,0,1,0
52,38.0,1.0,18.0,1.0,4,49.0,0.0,30.0,0,1,1
53,38.0,1.0,19.0,5.0,2,49.0,0.0,40.0,1,1,1
54,42.0,1.0,21.0,5.0,4,49.0,0.0,40.0,1,1,1
55,38.0,4.0,5.0,5.0,2,23.0,12.0,40.0,0,1,1
56,42.0,1.0,21.0,1.0,0,554.0,2.0,40.0,0,1,0
57,31.0,2.0,19.0,5.0,3,554.0,0.0,40.0,0,1,0
58,42.0,1.0,16.0,1.0,0,23.0,0.0,39.0,1,1,1
59,63.0,2.0,21.0,1.0,0,370.0,12.0,43.0,1,1,1
60,36.0,1.0,18.0,1.0,3,49.0,4.0,40.0,1,0,1
61,84.0,1.0,12.0,1.0,4,49.0,1.0,40.0,0,1,0
62,36.0,2.0,12.0,3.0,0,10.0,15.0,40.0,1,1,1
63,36.0,1.0,17.0,1.0,2,554.0,15.0,30.0,0,1,1
64,36.0,1.0,5.0,1.0,3,33.0,0.0,39.0,0,1,0
65,36.0,1.0,18.0,5.0,0,49.0,1.0,40.0,0,1,1
66,82.0,4.0,12.0,5.0,-1,49.0,0.0,68.0,1,0,1
67,38.0,1.0,20.0,1.0,4,49.0,0.0,30.0,1,1,1
68,42.0,1.0,18.0,1.0,1,370.0,0.0,40.0,0,1,0
69,74.0,1.0,21.0,1.0,4,160.0,0.0,43.0,1,1,1
70,38.0,1.0,4.0,1.0,4,33.0,0.0,39.0,1,1,0
71,36.0,2.0,18.0,1.0,-1,554.0,11.0,39.0,0,0,0
72,36.0,1.0,16.0,5.0,2,50.0,0.0,40.0,1,1,1
73,36.0,1.0,18.0,1.0,1,49.0,11.0,68.0,1,0,0
74,84.0,1.0,12.0,5.0,4,554.0,0.0,68.0,1,1,1
75,38.0,1.0,19.0,5.0,2,49.0,13.0,40.0,1,1,1
76,65.0,1.0,18.0,1.0,2,49.0,0.0,39.0,1,1,0
77,84.0,1.0,18.0,1.0,0,150.0,15.0,40.0,1,0,1
78,36.0,1.0,18.0,5.0,0,49.0,8.0,70.0,1,0,1
79,63.0,1.0,4.0,5.0,0,49.0,0.0,40.0,0,1,0
80,52.0,1.0,12.0,1.0,0,414.0,0.0,30.0,1,1,1
81,36.0,1.0,21.0,5.0,1,49.0,2.0,40.0,1,0,0
82,84.0,3.0,21.0,1.0,0,554.0,2.0,39.0,0,0,0
83,84.0,2.0,18.0,1.0,1,554.0,0.0,43.0,0,1,1
84,84.0,8.0,5.0,1.0,1,554.0,0.0,60.0,1,0,0
85,36.0,1.0,22.0,1.0,-1,150.0,4.0,40.0,0,0,0
86,65.0,2.0,22.0,5.0,1,554.0,2.0,39.0,0,1,0
87,36.0,1.0,1.0,1.0,0,49.0,0.0,30.0,0,1,1
88,82.0,4.0,16.0,1.0,2,33.0,1.0,88.0,0,1,1
89,84.0,1.0,5.0,1.0,1,49.0,1.0,40.0,1,1,0
90,63.0,3.0,16.0,1.0,1,554.0,0.0,40.0,1,1,0
91,36.0,1.0,18.0,1.0,1,150.0,0.0,40.0,0,1,0
92,65.0,1.0,20.0,5.0,4,49.0,0.0,40.0,0,1,1
93,36.0,1.0,21.0,5.0,4,554.0,12.0,70.0,0,1,0
94,32.0,1.0,16.0,5.0,1,50.0,0.0,30.0,0,1,0
95,53.0,4.0,20.0,1.0,2,49.0,12.0,40.0,1,1,1
96,74.0,1.0,16.0,5.0,0,414.0,0.0,68.0,1,1,1
97,82.0,1.0,22.0,3.0,4,49.0,0.0,39.0,1,1,0
98,38.0,1.0,18.0,1.0,2,33.0,1.0,40.0,1,1,1
99,42.0,8.0,18.0,1.0,0,49.0,3.0,40.0,0,0,1
100,63.0,8.0,18.0,5.0,0,21.0,15.0,40.0,0,1,0
101,42.0,1.0,19.0,1.0,0,554.0,1.0,40.0,0,1,1
102,38.0,1.0,22.0,2.0,3,33.0,2.0,30.0,0,1,0
103,38.0,1.0,21.0,1.0,4,49.0,1.0,40.0,0,1,0
104,65.0,8.0,20.0,1.0,0,49.0,13.0,60.0,1,1,0
105,32.0,1.0,19.0,2.0,1,554.0,1.0,40.0,1,1,0
106,36.0,8.0,16.0,1.0,2,554.0,0.0,40.0,0,1,0
107,84.0,1.0,16.0,1.0,0,511.0,0.0,40.0,1,0,0
108,38.0,1.0,22.0,1.0,0,10.0,13.0,39.0,1,1,0
109,36.0,1.0,18.0,1.0,2,150.0,0.0,39.0,1,1,0
110,36.0,8.0,18.0,5.0,2,150.0,12.0,10.0,0,1,0
111,36.0,1.0,20.0,5.0,1,23.0,1.0,68.0,1,1,1
112,36.0,1.0,17.0,1.0,0,49.0,13.0,30.0,1,1,1
113,84.0,1.0,19.0,5.0,4,370.0,0.0,39.0,0,1,0
114,36.0,1.0,12.0,1.0,4,49.0,0.0,39.0,1,1,1
115,42.0,1.0,20.0,1.0,0,150.0,1.0,88.0,0,1,0
116,80.0,1.0,18.0,1.0,1,554.0,0.0,40.0,0,1,0
