,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,76.0,4.0,15.0,1.0,0,332.0,1.0,27.0,0,1,0
1,34.0,1.0,19.0,5.0,2,49.0,0.0,3.0,0,1,0
2,58.0,1.0,18.0,5.0,4,49.0,17.0,3.0,1,0,0
3,79.0,7.0,19.0,1.0,0,6.0,12.0,51.0,1,1,1
4,27.0,1.0,3.0,1.0,3,312.0,1.0,29.0,1,1,1
5,32.0,1.0,20.0,1.0,4,312.0,0.0,3.0,1,1,0
6,34.0,1.0,16.0,5.0,0,233.0,2.0,40.0,1,1,1
7,58.0,1.0,21.0,1.0,0,332.0,0.0,40.0,1,1,0
8,18.0,1.0,22.0,5.0,0,49.0,1.0,40.0,0,1,1
9,68.0,1.0,18.0,1.0,5,332.0,4.0,40.0,1,1,0
10,34.0,1.0,19.0,1.0,0,301.0,2.0,29.0,1,1,0
11,21.0,2.0,17.0,1.0,0,25.0,0.0,3.0,0,1,0
12,68.0,1.0,21.0,4.0,0,49.0,0.0,62.0,0,0,1
13,20.0,1.0,22.0,3.0,0,49.0,2.0,46.0,0,0,1
14,18.0,1.0,19.0,1.0,4,233.0,0.0,62.0,0,1,0
15,30.0,1.0,21.0,1.0,0,49.0,0.0,29.0,1,1,1
16,54.0,1.0,16.0,1.0,2,6.0,12.0,29.0,1,1,0
17,76.0,3.0,21.0,1.0,0,49.0,0.0,3.0,0,1,1
18,18.0,1.0,5.0,1.0,0,49.0,0.0,27.0,0,1,1
19,51.0,4.0,21.0,3.0,0,207.0,0.0,40.0,1,1,1
20,58.0,1.0,21.0,5.0,5,49.0,2.0,29.0,1,1,0
21,60.0,2.0,16.0,5.0,2,49.0,0.0,29.0,0,1,0
22,18.0,1.0,21.0,1.0,1,6.0,12.0,40.0,1,0,1
23,24.0,1.0,21.0,1.0,0,49.0,0.0,49.0,0,1,1
24,36.0,1.0,24.0,1.0,0,49.0,4.0,50.0,0,1,1
25,76.0,3.0,19.0,5.0,2,233.0,6.0,40.0,0,0,0
26,68.0,1.0,18.0,1.0,3,49.0,0.0,40.0,0,1,1
27,24.0,1.0,18.0,5.0,2,332.0,17.0,40.0,1,1,1
28,18.0,1.0,17.0,1.0,5,6.0,1.0,40.0,1,0,0
29,18.0,1.0,18.0,1.0,2,312.0,13.0,29.0,0,1,0
30,76.0,1.0,19.0,5.0,0,25.0,11.0,29.0,0,1,1
31,34.0,5.0,16.0,5.0,1,332.0,2.0,40.0,0,1,1
32,60.0,1.0,18.0,1.0,0,207.0,0.0,29.0,0,1,0
33,68.0,1.0,22.0,5.0,0,332.0,1.0,40.0,0,1,1
