,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,38.0,7.0,21.0,1.0,2,49.0,0.0,35.0,0,1,1
1,87.0,1.0,21.0,2.0,2,49.0,0.0,54.0,0,1,0
2,31.0,1.0,12.0,1.0,0,16.0,7.0,8.0,0,0,0
3,30.0,1.0,5.0,5.0,3,16.0,1.0,40.0,0,1,0
4,57.0,3.0,20.0,5.0,4,501.0,1.0,40.0,1,1,1
5,78.0,1.0,14.0,5.0,1,49.0,1.0,40.0,0,0,0
6,62.0,1.0,21.0,1.0,2,501.0,1.0,4.0,1,1,1
7,56.0,2.0,16.0,1.0,0,49.0,0.0,8.0,1,1,0
8,38.0,8.0,16.0,1.0,0,49.0,7.0,8.0,0,1,0
9,81.0,1.0,16.0,1.0,2,129.0,2.0,54.0,1,1,1
10,84.0,1.0,19.0,5.0,0,49.0,0.0,8.0,0,1,0
11,78.0,1.0,21.0,1.0,3,17.0,1.0,10.0,1,1,0
12,56.0,4.0,16.0,1.0,0,129.0,1.0,8.0,0,1,0
13,78.0,6.0,18.0,5.0,0,17.0,1.0,40.0,0,1,0
14,66.0,1.0,22.0,1.0,4,12.0,0.0,40.0,1,1,1
15,84.0,1.0,12.0,1.0,4,16.0,2.0,35.0,1,1,0
16,84.0,5.0,22.0,1.0,1,49.0,0.0,4.0,1,1,1
17,22.0,1.0,16.0,5.0,1,162.0,0.0,8.0,1,1,0
18,84.0,6.0,3.0,5.0,2,231.0,2.0,40.0,1,1,0
19,22.0,6.0,18.0,1.0,0,49.0,0.0,38.0,0,1,0
20,49.0,6.0,4.0,1.0,0,12.0,13.0,40.0,1,1,1
21,45.0,1.0,22.0,5.0,0,49.0,13.0,8.0,0,1,1
22,22.0,1.0,7.0,1.0,2,162.0,2.0,78.0,1,1,0
23,34.0,7.0,18.0,1.0,0,49.0,1.0,35.0,0,1,0
24,84.0,1.0,20.0,1.0,1,49.0,2.0,8.0,1,1,1
25,84.0,5.0,24.0,1.0,2,49.0,1.0,62.0,1,1,1
26,84.0,1.0,21.0,1.0,2,49.0,0.0,8.0,1,1,1
27,30.0,1.0,19.0,1.0,0,231.0,0.0,40.0,1,1,1
28,84.0,1.0,21.0,5.0,2,501.0,0.0,8.0,1,1,0
29,45.0,7.0,22.0,5.0,4,49.0,1.0,4.0,0,1,0
