,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,63.0,2.0,19.0,1.0,2,117.0,1.0,11.0,0,1,0
1,23.0,1.0,20.0,3.0,2,128.0,12.0,12.0,0,1,1
2,23.0,1.0,16.0,1.0,2,4.0,0.0,40.0,1,1,1
3,58.0,1.0,12.0,1.0,4,117.0,1.0,50.0,1,0,1
4,80.0,2.0,20.0,5.0,3,49.0,0.0,40.0,1,1,1
5,58.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
6,58.0,2.0,12.0,1.0,1,117.0,0.0,40.0,1,1,0
7,86.0,1.0,22.0,5.0,2,27.0,1.0,40.0,1,1,1
8,34.0,4.0,20.0,5.0,3,49.0,0.0,40.0,1,1,0
9,63.0,1.0,16.0,3.0,1,163.0,2.0,40.0,1,0,1
10,58.0,1.0,20.0,1.0,1,117.0,5.0,40.0,1,1,1
11,21.0,1.0,12.0,5.0,0,128.0,5.0,11.0,1,1,1
12,50.0,1.0,1.0,3.0,2,316.0,0.0,40.0,0,1,1
13,38.0,1.0,21.0,2.0,1,49.0,0.0,40.0,0,1,1
14,50.0,7.0,19.0,1.0,4,163.0,0.0,50.0,1,0,1
15,38.0,1.0,21.0,5.0,4,49.0,2.0,40.0,0,1,0
16,21.0,4.0,20.0,1.0,2,362.0,1.0,11.0,0,1,0
17,50.0,1.0,14.0,1.0,4,15.0,0.0,40.0,0,1,0
18,50.0,1.0,19.0,1.0,2,49.0,5.0,90.0,1,1,1
19,58.0,1.0,16.0,2.0,0,66.0,14.0,96.0,0,1,1
20,63.0,2.0,19.0,3.0,1,10.0,5.0,40.0,0,1,0
21,21.0,1.0,19.0,1.0,2,49.0,6.0,12.0,0,1,0
22,80.0,2.0,18.0,1.0,3,44.0,1.0,61.0,1,1,1
23,86.0,1.0,16.0,5.0,4,49.0,0.0,35.0,1,0,0
24,58.0,1.0,16.0,1.0,4,117.0,1.0,90.0,1,0,1
25,58.0,1.0,13.0,5.0,4,49.0,6.0,40.0,1,0,0
26,50.0,1.0,18.0,2.0,2,49.0,17.0,12.0,0,1,0
27,21.0,4.0,20.0,5.0,4,49.0,0.0,41.0,1,1,0
28,21.0,1.0,20.0,1.0,4,49.0,0.0,96.0,1,1,1
29,80.0,1.0,16.0,1.0,4,467.0,0.0,50.0,0,1,1
30,34.0,1.0,16.0,4.0,0,117.0,1.0,40.0,1,1,0
31,57.0,1.0,18.0,5.0,0,4.0,17.0,40.0,1,1,1
32,40.0,1.0,19.0,5.0,2,49.0,0.0,61.0,0,1,1
33,21.0,4.0,16.0,1.0,0,15.0,1.0,40.0,0,1,1
34,86.0,7.0,19.0,3.0,1,4.0,0.0,90.0,1,0,1
35,50.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,0,1
36,50.0,8.0,14.0,1.0,0,117.0,2.0,35.0,1,1,0
37,40.0,2.0,16.0,5.0,2,49.0,1.0,12.0,1,1,0
38,65.0,1.0,18.0,1.0,4,4.0,2.0,35.0,1,1,0
39,23.0,6.0,19.0,5.0,0,469.0,0.0,10.0,1,1,1
40,50.0,1.0,22.0,1.0,1,49.0,0.0,35.0,1,0,1
41,58.0,1.0,19.0,5.0,4,117.0,0.0,40.0,1,0,0
42,63.0,1.0,21.0,1.0,0,303.0,2.0,40.0,1,1,1
43,57.0,7.0,19.0,1.0,3,117.0,0.0,96.0,1,1,1
44,34.0,4.0,22.0,5.0,0,49.0,0.0,40.0,1,1,0
45,63.0,1.0,21.0,1.0,2,15.0,2.0,61.0,0,1,0
46,50.0,1.0,19.0,5.0,0,128.0,1.0,40.0,1,0,0
47,65.0,1.0,16.0,1.0,0,4.0,6.0,61.0,1,1,0
48,63.0,5.0,19.0,4.0,0,4.0,12.0,84.0,0,1,1
49,50.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,0
50,65.0,3.0,19.0,1.0,2,303.0,0.0,50.0,0,1,0
51,80.0,1.0,20.0,1.0,0,163.0,0.0,40.0,0,1,0
52,65.0,2.0,18.0,1.0,0,128.0,1.0,40.0,1,1,0
53,21.0,1.0,18.0,5.0,0,117.0,0.0,40.0,1,1,0
54,63.0,1.0,12.0,1.0,0,117.0,1.0,35.0,0,1,1
55,58.0,2.0,20.0,1.0,4,163.0,0.0,11.0,0,1,1
56,80.0,2.0,21.0,1.0,0,49.0,2.0,50.0,1,0,1
57,80.0,1.0,22.0,2.0,0,49.0,1.0,61.0,0,1,0
58,80.0,1.0,14.0,3.0,1,49.0,2.0,90.0,1,1,1
59,58.0,1.0,19.0,1.0,1,15.0,1.0,17.0,0,1,1
60,65.0,1.0,21.0,1.0,0,117.0,0.0,40.0,1,1,1
61,80.0,1.0,16.0,1.0,0,316.0,0.0,40.0,1,1,1
62,23.0,1.0,1.0,2.0,0,49.0,2.0,17.0,1,1,0
63,38.0,5.0,16.0,1.0,1,128.0,2.0,40.0,0,1,0
64,86.0,1.0,18.0,1.0,2,49.0,0.0,41.0,0,1,1
65,50.0,1.0,20.0,1.0,2,49.0,0.0,35.0,1,1,1
66,63.0,1.0,16.0,1.0,4,15.0,0.0,40.0,0,1,0
