,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,46.0,1.0,22.0,5.0,0,120.0,1.0,75.0,0,0,1
1,24.0,1.0,16.0,1.0,2,36.0,11.0,65.0,0,1,1
2,41.0,4.0,21.0,1.0,4,49.0,1.0,35.0,1,1,0
3,24.0,4.0,21.0,3.0,0,134.0,15.0,40.0,0,1,0
4,53.0,1.0,7.0,1.0,2,134.0,17.0,35.0,1,1,1
5,43.0,1.0,19.0,1.0,0,27.0,1.0,14.0,0,1,0
6,46.0,1.0,21.0,1.0,1,49.0,2.0,15.0,0,1,1
7,50.0,1.0,7.0,5.0,0,50.0,0.0,14.0,1,1,0
8,40.0,1.0,16.0,5.0,2,120.0,17.0,9.0,1,1,0
9,43.0,6.0,19.0,3.0,0,214.0,12.0,15.0,0,1,0
10,40.0,4.0,21.0,5.0,0,29.0,11.0,35.0,0,1,1
11,40.0,8.0,18.0,3.0,4,35.0,17.0,35.0,1,1,0
12,29.0,1.0,19.0,5.0,0,134.0,17.0,59.0,1,1,0
13,53.0,1.0,22.0,5.0,3,162.0,1.0,25.0,0,1,0
14,49.0,1.0,22.0,1.0,2,34.0,17.0,36.0,1,1,0
15,41.0,1.0,7.0,1.0,0,35.0,0.0,40.0,1,0,1
16,53.0,1.0,21.0,1.0,4,120.0,0.0,35.0,1,1,0
17,28.0,4.0,16.0,5.0,2,35.0,1.0,65.0,1,1,0
18,41.0,4.0,19.0,1.0,0,136.0,1.0,47.0,0,1,1
19,27.0,1.0,20.0,3.0,4,119.0,0.0,7.0,0,1,1
20,24.0,1.0,22.0,1.0,0,214.0,0.0,14.0,1,1,1
21,32.0,1.0,18.0,1.0,0,6.0,0.0,40.0,0,1,1
22,17.0,4.0,7.0,5.0,0,49.0,0.0,15.0,1,1,0
23,59.0,1.0,23.0,4.0,0,49.0,0.0,35.0,1,1,0
24,28.0,2.0,19.0,1.0,0,228.0,12.0,65.0,0,1,1
25,18.0,1.0,21.0,3.0,2,134.0,1.0,65.0,1,1,0
26,24.0,1.0,7.0,1.0,0,27.0,11.0,7.0,0,1,0
27,23.0,8.0,21.0,1.0,2,27.0,2.0,47.0,1,1,1
28,17.0,4.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
29,53.0,1.0,16.0,5.0,3,214.0,0.0,25.0,1,1,0
30,19.0,3.0,16.0,1.0,3,29.0,15.0,65.0,0,1,0
31,60.0,2.0,16.0,1.0,0,50.0,1.0,65.0,1,1,0
32,17.0,2.0,16.0,1.0,0,49.0,1.0,59.0,0,0,1
33,20.0,1.0,20.0,1.0,0,29.0,0.0,9.0,1,1,1
34,21.0,1.0,16.0,5.0,2,49.0,12.0,35.0,1,0,0
35,44.0,4.0,16.0,1.0,3,120.0,1.0,47.0,1,1,0
36,35.0,5.0,21.0,3.0,0,35.0,2.0,65.0,0,1,0
37,43.0,1.0,16.0,5.0,0,49.0,1.0,11.0,0,0,0
38,26.0,1.0,20.0,1.0,0,49.0,0.0,25.0,0,1,1
39,76.0,1.0,21.0,1.0,2,6.0,0.0,36.0,1,1,1
40,41.0,1.0,13.0,4.0,0,120.0,0.0,47.0,1,1,0
41,20.0,1.0,21.0,1.0,2,6.0,1.0,30.0,0,1,1
42,41.0,2.0,7.0,1.0,0,6.0,0.0,36.0,1,0,1
43,35.0,4.0,19.0,3.0,2,311.0,0.0,40.0,0,1,0
44,19.0,4.0,19.0,5.0,2,27.0,0.0,30.0,1,1,0
