,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,37.0,1.0,19.0,1.0,2,49.0,0.0,38.0,1,1,0
1,27.0,7.0,21.0,1.0,0,56.0,0.0,34.0,1,1,1
2,76.0,1.0,16.0,1.0,4,49.0,7.0,38.0,1,1,1
3,26.0,5.0,14.0,1.0,2,49.0,1.0,34.0,0,1,0
4,57.0,5.0,21.0,2.0,0,49.0,0.0,3.0,1,1,0
5,39.0,1.0,6.0,5.0,0,56.0,1.0,41.0,1,1,0
6,35.0,3.0,19.0,1.0,1,468.0,1.0,34.0,0,0,0
7,57.0,1.0,20.0,1.0,1,468.0,0.0,20.0,0,1,0
8,35.0,4.0,18.0,5.0,1,4.0,1.0,70.0,1,1,0
9,26.0,1.0,1.0,1.0,1,49.0,1.0,38.0,0,1,0
10,28.0,5.0,19.0,1.0,2,56.0,0.0,40.0,1,1,0
11,27.0,7.0,19.0,1.0,0,19.0,0.0,7.0,1,1,1
12,35.0,1.0,6.0,5.0,2,4.0,2.0,35.0,1,1,0
13,28.0,7.0,14.0,1.0,1,49.0,11.0,40.0,0,1,0
14,37.0,4.0,6.0,5.0,3,32.0,2.0,12.0,1,1,1
15,36.0,7.0,6.0,1.0,2,49.0,7.0,35.0,0,1,0
16,27.0,4.0,16.0,1.0,2,468.0,0.0,35.0,0,1,1
17,35.0,1.0,12.0,5.0,4,468.0,11.0,40.0,1,0,0
18,26.0,6.0,2.0,5.0,4,49.0,0.0,10.0,0,0,0
19,26.0,5.0,16.0,1.0,0,102.0,2.0,35.0,1,1,0
20,76.0,1.0,18.0,1.0,2,49.0,1.0,35.0,1,1,0
21,37.0,1.0,8.0,5.0,2,4.0,1.0,38.0,0,0,0
22,26.0,1.0,22.0,5.0,4,19.0,7.0,20.0,1,1,0
23,28.0,7.0,21.0,5.0,2,102.0,1.0,20.0,1,1,0
24,37.0,1.0,16.0,1.0,1,49.0,1.0,70.0,0,1,1
25,37.0,1.0,20.0,1.0,3,49.0,1.0,34.0,1,1,1
26,37.0,1.0,21.0,1.0,4,49.0,1.0,50.0,1,1,0
27,35.0,7.0,19.0,1.0,4,102.0,0.0,56.0,0,1,0
28,37.0,1.0,21.0,1.0,5,515.0,7.0,20.0,0,1,1
29,28.0,6.0,16.0,5.0,0,468.0,0.0,40.0,0,1,0
30,28.0,2.0,21.0,1.0,0,19.0,0.0,70.0,0,1,1
31,26.0,3.0,18.0,5.0,4,19.0,2.0,7.0,1,1,1
32,28.0,6.0,16.0,3.0,5,468.0,0.0,38.0,0,1,1
33,37.0,1.0,21.0,5.0,4,49.0,0.0,35.0,1,1,0
34,35.0,1.0,19.0,5.0,0,448.0,0.0,38.0,0,0,0
35,28.0,5.0,8.0,1.0,4,19.0,0.0,20.0,1,0,0
36,35.0,1.0,16.0,1.0,1,468.0,0.0,91.0,0,1,0
37,35.0,1.0,19.0,5.0,2,448.0,7.0,38.0,0,0,0
38,28.0,7.0,16.0,1.0,2,4.0,1.0,38.0,1,1,1
39,58.0,7.0,21.0,1.0,0,49.0,2.0,38.0,1,1,0
40,37.0,1.0,21.0,1.0,4,49.0,1.0,7.0,0,1,0
41,27.0,7.0,22.0,1.0,4,49.0,0.0,70.0,0,1,0
