,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,35.0,1.0,16.0,1.0,4,139.0,1.0,80.0,1,1,1
1,62.0,3.0,21.0,1.0,4,373.0,1.0,40.0,1,0,1
2,69.0,1.0,19.0,1.0,0,26.0,0.0,40.0,1,1,1
3,50.0,1.0,16.0,4.0,0,373.0,0.0,80.0,1,1,1
4,31.0,1.0,21.0,1.0,4,200.0,0.0,31.0,1,1,1
5,53.0,1.0,21.0,5.0,0,459.0,0.0,20.0,0,1,0
6,26.0,3.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
7,31.0,1.0,10.0,1.0,0,421.0,0.0,32.0,0,1,0
8,84.0,1.0,16.0,1.0,3,49.0,0.0,40.0,0,1,0
9,21.0,1.0,19.0,5.0,0,217.0,1.0,80.0,1,0,1
10,23.0,2.0,16.0,1.0,4,27.0,0.0,26.0,1,1,1
11,29.0,1.0,11.0,1.0,0,49.0,0.0,31.0,1,1,1
12,30.0,1.0,7.0,1.0,0,139.0,1.0,40.0,1,1,1
13,62.0,1.0,20.0,1.0,0,217.0,1.0,40.0,1,1,1
14,45.0,1.0,21.0,3.0,4,373.0,10.0,40.0,0,1,0
15,50.0,6.0,21.0,1.0,4,554.0,10.0,91.0,0,1,1
16,63.0,1.0,16.0,3.0,0,9.0,1.0,8.0,1,1,1
17,48.0,3.0,21.0,1.0,0,27.0,8.0,40.0,1,1,1
18,36.0,1.0,16.0,1.0,2,459.0,0.0,91.0,1,1,0
19,60.0,1.0,21.0,1.0,0,49.0,1.0,32.0,0,1,0
20,46.0,1.0,21.0,5.0,2,49.0,1.0,15.0,1,1,0
21,41.0,1.0,21.0,1.0,2,49.0,1.0,8.0,1,1,1
22,70.0,2.0,19.0,5.0,2,49.0,1.0,80.0,0,1,0
23,31.0,2.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
24,64.0,1.0,20.0,1.0,4,49.0,1.0,51.0,0,1,1
25,39.0,3.0,16.0,1.0,0,26.0,12.0,51.0,1,1,0
26,21.0,1.0,11.0,5.0,0,49.0,16.0,91.0,0,1,0
27,85.0,6.0,18.0,1.0,4,49.0,1.0,51.0,0,1,0
28,18.0,1.0,6.0,3.0,3,421.0,0.0,80.0,0,0,0
29,64.0,1.0,21.0,1.0,2,26.0,1.0,80.0,0,1,0
30,35.0,1.0,21.0,1.0,0,49.0,0.0,1.0,1,1,1
31,30.0,3.0,21.0,1.0,1,49.0,1.0,91.0,1,1,1
32,21.0,1.0,16.0,1.0,2,459.0,0.0,31.0,0,0,1
33,40.0,5.0,18.0,3.0,2,49.0,16.0,40.0,0,1,0
34,49.0,2.0,21.0,1.0,0,49.0,0.0,80.0,1,1,1
35,84.0,1.0,7.0,1.0,4,421.0,1.0,40.0,1,0,0
36,41.0,1.0,14.0,1.0,2,421.0,1.0,40.0,0,1,1
37,33.0,1.0,21.0,5.0,0,459.0,10.0,91.0,0,1,0
38,25.0,5.0,11.0,5.0,0,459.0,1.0,40.0,0,1,0
39,31.0,1.0,20.0,1.0,0,49.0,0.0,32.0,1,1,0
40,63.0,5.0,19.0,1.0,0,373.0,0.0,40.0,0,1,1
41,70.0,1.0,3.0,1.0,2,459.0,0.0,80.0,1,1,1
42,57.0,1.0,7.0,1.0,2,373.0,0.0,91.0,1,1,1
43,46.0,1.0,15.0,1.0,4,49.0,0.0,20.0,0,1,0
44,41.0,1.0,16.0,1.0,1,49.0,0.0,51.0,1,1,0
45,36.0,1.0,19.0,1.0,0,459.0,1.0,32.0,0,1,1
46,49.0,1.0,20.0,1.0,0,5.0,1.0,51.0,0,1,0
47,36.0,1.0,11.0,1.0,4,26.0,1.0,20.0,1,0,0
48,60.0,3.0,7.0,5.0,0,211.0,1.0,40.0,1,1,0
49,26.0,6.0,20.0,3.0,0,459.0,16.0,80.0,1,1,0
50,26.0,1.0,19.0,1.0,0,9.0,16.0,31.0,1,1,1
51,41.0,1.0,21.0,5.0,0,26.0,10.0,15.0,0,1,0
52,60.0,5.0,19.0,5.0,0,49.0,0.0,8.0,1,1,1
53,54.0,1.0,23.0,1.0,0,26.0,16.0,20.0,1,1,1
54,59.0,4.0,16.0,3.0,4,217.0,1.0,80.0,1,0,0
55,29.0,1.0,19.0,1.0,3,373.0,0.0,80.0,1,1,1
56,70.0,1.0,16.0,5.0,0,49.0,0.0,20.0,1,1,0
57,36.0,1.0,19.0,3.0,4,49.0,1.0,80.0,0,1,0
58,57.0,1.0,16.0,5.0,0,26.0,0.0,40.0,1,1,0
59,25.0,1.0,16.0,5.0,0,373.0,0.0,51.0,1,1,0
60,57.0,1.0,20.0,3.0,3,49.0,8.0,15.0,0,1,0
61,53.0,1.0,15.0,5.0,1,49.0,10.0,31.0,1,1,0
62,32.0,1.0,21.0,5.0,2,49.0,12.0,80.0,0,1,0
63,57.0,1.0,18.0,1.0,4,49.0,1.0,80.0,1,1,1
64,18.0,3.0,20.0,1.0,0,373.0,0.0,31.0,1,1,1
65,39.0,2.0,19.0,1.0,3,49.0,0.0,31.0,1,1,1
66,27.0,1.0,16.0,1.0,0,200.0,8.0,26.0,1,1,1
67,53.0,1.0,21.0,1.0,2,49.0,0.0,20.0,0,1,0
68,30.0,1.0,21.0,5.0,3,26.0,16.0,91.0,0,1,0
69,39.0,1.0,19.0,5.0,0,5.0,1.0,31.0,1,1,0
70,72.0,1.0,16.0,1.0,4,49.0,0.0,40.0,0,1,1
71,36.0,4.0,21.0,1.0,0,49.0,10.0,32.0,0,1,0
72,58.0,1.0,16.0,1.0,0,49.0,0.0,91.0,1,1,1
73,82.0,8.0,21.0,5.0,4,27.0,1.0,8.0,1,1,0
74,62.0,3.0,16.0,2.0,1,467.0,1.0,80.0,1,1,1
75,29.0,1.0,21.0,3.0,4,49.0,0.0,15.0,1,1,0
76,24.0,1.0,18.0,1.0,0,9.0,12.0,40.0,1,1,1
77,42.0,6.0,21.0,1.0,1,421.0,8.0,20.0,1,1,1
78,82.0,4.0,20.0,1.0,3,49.0,16.0,40.0,1,0,1
79,39.0,8.0,19.0,1.0,0,421.0,0.0,31.0,0,1,0
80,32.0,5.0,20.0,1.0,0,26.0,1.0,43.0,1,1,0
81,59.0,3.0,18.0,1.0,2,459.0,0.0,40.0,0,0,1
82,35.0,1.0,16.0,5.0,4,467.0,0.0,40.0,1,1,0
83,26.0,1.0,21.0,5.0,0,459.0,12.0,32.0,0,1,0
84,33.0,3.0,20.0,5.0,1,27.0,0.0,80.0,1,1,0
85,28.0,1.0,18.0,1.0,2,49.0,1.0,51.0,0,0,1
86,21.0,1.0,21.0,5.0,0,49.0,1.0,43.0,1,1,0
87,21.0,2.0,11.0,1.0,0,373.0,1.0,8.0,1,1,1
88,63.0,1.0,21.0,1.0,0,373.0,12.0,18.0,1,1,1
