,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,72.0,1.0,16.0,1.0,2,49.0,8.0,16.0,0,0,1
1,20.0,1.0,19.0,1.0,2,24.0,10.0,40.0,1,1,0
2,25.0,1.0,16.0,5.0,2,215.0,0.0,43.0,0,1,0
3,32.0,1.0,19.0,1.0,0,49.0,13.0,43.0,1,0,0
4,40.0,1.0,19.0,1.0,0,238.0,1.0,16.0,1,1,0
5,35.0,1.0,19.0,1.0,2,215.0,0.0,43.0,1,1,0
6,70.0,1.0,21.0,1.0,2,49.0,8.0,40.0,1,1,0
7,34.0,1.0,16.0,1.0,4,49.0,1.0,43.0,1,1,0
8,32.0,4.0,21.0,1.0,2,372.0,4.0,16.0,1,1,1
9,61.0,1.0,21.0,1.0,2,127.0,1.0,24.0,0,1,0
10,30.0,1.0,19.0,5.0,1,49.0,4.0,88.0,0,1,0
11,35.0,1.0,19.0,5.0,2,448.0,13.0,40.0,0,1,0
12,30.0,1.0,19.0,3.0,2,311.0,0.0,40.0,1,1,0
13,61.0,6.0,7.0,1.0,0,316.0,1.0,43.0,1,1,1
14,72.0,4.0,19.0,1.0,0,515.0,10.0,40.0,1,0,1
15,49.0,4.0,19.0,1.0,2,49.0,10.0,50.0,1,0,0
16,29.0,4.0,19.0,5.0,0,49.0,0.0,16.0,0,0,1
17,29.0,6.0,20.0,5.0,2,49.0,1.0,40.0,0,1,0
18,49.0,2.0,21.0,1.0,4,215.0,10.0,40.0,1,1,1
19,46.0,3.0,16.0,1.0,1,49.0,10.0,50.0,1,1,0
20,40.0,1.0,16.0,1.0,2,49.0,1.0,50.0,1,0,0
21,61.0,1.0,21.0,1.0,-1,311.0,1.0,40.0,0,0,0
22,35.0,6.0,16.0,1.0,2,127.0,10.0,50.0,0,1,0
23,61.0,2.0,19.0,1.0,4,49.0,13.0,43.0,1,1,1
24,70.0,1.0,22.0,5.0,0,316.0,0.0,40.0,1,1,1
25,61.0,2.0,21.0,1.0,2,311.0,10.0,40.0,0,1,1
26,34.0,1.0,21.0,5.0,1,311.0,13.0,40.0,0,1,1
27,40.0,1.0,21.0,1.0,0,311.0,13.0,24.0,1,1,1
28,61.0,1.0,19.0,1.0,-1,127.0,1.0,40.0,1,1,0
29,61.0,1.0,22.0,1.0,0,238.0,17.0,43.0,1,1,1
30,35.0,3.0,19.0,5.0,0,60.0,1.0,41.0,0,1,0
31,20.0,1.0,19.0,1.0,1,238.0,0.0,40.0,1,1,0
32,20.0,1.0,21.0,1.0,2,127.0,8.0,43.0,0,1,0
33,35.0,4.0,15.0,1.0,4,127.0,1.0,40.0,1,0,0
