,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,28.0,1.0,9.0,5.0,0,49.0,0.0,22.0,1,1,0
1,48.0,2.0,22.0,1.0,3,49.0,0.0,22.0,1,0,0
2,37.0,7.0,9.0,1.0,0,243.0,10.0,40.0,1,1,1
3,27.0,3.0,21.0,5.0,4,233.0,0.0,40.0,1,1,1
4,30.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
5,22.0,6.0,19.0,1.0,1,49.0,2.0,22.0,0,1,0
6,38.0,6.0,14.0,1.0,2,49.0,12.0,57.0,0,1,0
7,41.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,1
8,59.0,1.0,20.0,1.0,4,8.0,0.0,22.0,0,1,0
9,41.0,2.0,17.0,1.0,2,243.0,1.0,40.0,0,1,0
10,48.0,1.0,20.0,1.0,1,21.0,0.0,99.0,0,1,1
11,26.0,1.0,19.0,5.0,0,238.0,0.0,57.0,0,1,1
12,37.0,2.0,20.0,1.0,4,119.0,2.0,40.0,0,1,0
13,36.0,1.0,16.0,1.0,4,49.0,13.0,40.0,0,1,1
14,41.0,1.0,19.0,1.0,0,49.0,0.0,36.0,0,0,0
15,17.0,5.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
16,32.0,1.0,21.0,1.0,4,49.0,2.0,22.0,0,1,0
17,30.0,6.0,22.0,5.0,1,49.0,0.0,40.0,0,1,1
18,37.0,3.0,21.0,3.0,1,49.0,1.0,57.0,1,1,0
19,59.0,1.0,16.0,5.0,0,24.0,15.0,22.0,1,1,1
20,24.0,2.0,21.0,1.0,0,49.0,0.0,36.0,0,1,0
21,73.0,1.0,16.0,3.0,1,49.0,0.0,25.0,1,1,1
22,20.0,1.0,21.0,1.0,4,120.0,1.0,22.0,1,1,0
23,28.0,1.0,21.0,1.0,0,243.0,0.0,40.0,1,1,0
24,58.0,1.0,23.0,5.0,0,211.0,0.0,22.0,1,1,0
25,41.0,1.0,19.0,1.0,0,233.0,0.0,57.0,1,1,1
26,30.0,1.0,21.0,1.0,0,243.0,1.0,25.0,1,1,1
27,44.0,4.0,22.0,1.0,2,243.0,0.0,22.0,1,1,1
28,36.0,5.0,19.0,1.0,3,49.0,15.0,40.0,0,0,0
29,25.0,1.0,21.0,5.0,0,233.0,0.0,40.0,0,1,0
30,46.0,1.0,21.0,1.0,3,49.0,1.0,22.0,1,0,1
31,73.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
32,37.0,1.0,19.0,1.0,2,238.0,0.0,25.0,0,1,0
33,44.0,1.0,15.0,1.0,4,6.0,0.0,36.0,0,1,1
34,29.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
35,37.0,1.0,19.0,1.0,4,49.0,0.0,25.0,1,1,0
36,36.0,1.0,19.0,1.0,3,6.0,13.0,40.0,1,1,1
37,38.0,1.0,20.0,5.0,4,233.0,13.0,22.0,0,1,0
38,42.0,1.0,21.0,5.0,2,243.0,15.0,57.0,0,1,1
39,46.0,1.0,16.0,1.0,2,238.0,0.0,57.0,0,1,0
40,20.0,3.0,19.0,1.0,0,49.0,17.0,40.0,1,1,0
41,46.0,1.0,16.0,1.0,1,233.0,1.0,36.0,0,1,1
42,38.0,1.0,21.0,1.0,2,8.0,1.0,40.0,1,0,1
43,44.0,1.0,19.0,1.0,1,49.0,13.0,40.0,1,1,1
44,50.0,1.0,21.0,1.0,2,211.0,1.0,40.0,1,1,0
45,40.0,1.0,19.0,1.0,0,211.0,0.0,40.0,1,1,1
46,41.0,1.0,19.0,1.0,2,49.0,0.0,25.0,0,1,0
47,41.0,2.0,9.0,1.0,0,49.0,13.0,99.0,0,1,0
48,20.0,1.0,6.0,1.0,3,49.0,0.0,40.0,1,0,1
49,58.0,1.0,9.0,1.0,1,462.0,0.0,40.0,0,1,0
50,35.0,1.0,20.0,1.0,4,243.0,0.0,40.0,0,1,0
51,28.0,2.0,6.0,5.0,2,233.0,1.0,40.0,1,1,1
52,83.0,1.0,19.0,4.0,1,462.0,0.0,40.0,0,1,1
53,70.0,3.0,19.0,5.0,0,233.0,0.0,40.0,1,1,0
54,30.0,5.0,19.0,4.0,1,211.0,2.0,57.0,0,1,0
55,21.0,1.0,18.0,1.0,2,49.0,2.0,22.0,1,1,0
56,27.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
57,23.0,1.0,18.0,1.0,1,21.0,0.0,22.0,0,1,0
58,38.0,1.0,14.0,1.0,2,243.0,1.0,40.0,0,1,0
59,17.0,2.0,19.0,1.0,0,233.0,0.0,22.0,1,1,1
60,35.0,1.0,16.0,5.0,0,243.0,0.0,25.0,0,1,0
61,36.0,1.0,19.0,3.0,2,49.0,2.0,40.0,1,1,0
62,28.0,1.0,18.0,5.0,2,243.0,0.0,42.0,1,1,1
63,25.0,2.0,19.0,1.0,4,243.0,0.0,22.0,0,1,1
64,35.0,1.0,22.0,5.0,0,243.0,10.0,40.0,0,1,0
65,30.0,1.0,16.0,5.0,4,49.0,2.0,22.0,1,1,1
66,49.0,2.0,21.0,1.0,1,238.0,1.0,40.0,0,1,1
67,28.0,1.0,18.0,1.0,3,27.0,0.0,22.0,0,1,0
68,21.0,4.0,16.0,1.0,3,243.0,1.0,57.0,0,1,0
69,29.0,1.0,23.0,5.0,2,49.0,1.0,40.0,0,1,0
70,22.0,3.0,20.0,1.0,0,211.0,0.0,40.0,1,1,1
71,37.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
72,49.0,1.0,21.0,1.0,0,49.0,0.0,25.0,0,1,0
73,37.0,7.0,21.0,3.0,4,233.0,1.0,57.0,1,1,1
74,46.0,1.0,16.0,1.0,0,243.0,0.0,38.0,1,1,0
75,40.0,1.0,16.0,5.0,2,238.0,0.0,40.0,1,1,1
76,50.0,1.0,19.0,4.0,0,243.0,0.0,25.0,0,1,0
77,70.0,1.0,19.0,2.0,3,233.0,0.0,99.0,1,1,0
78,21.0,4.0,21.0,1.0,0,238.0,0.0,40.0,1,1,1
79,62.0,1.0,21.0,1.0,1,22.0,2.0,40.0,0,1,1
80,35.0,2.0,19.0,1.0,0,416.0,1.0,25.0,0,1,0
81,33.0,6.0,21.0,5.0,2,233.0,1.0,40.0,1,1,1
82,32.0,1.0,2.0,3.0,4,222.0,1.0,40.0,0,1,0
83,30.0,1.0,18.0,5.0,0,416.0,13.0,40.0,1,1,1
84,29.0,1.0,19.0,5.0,0,233.0,0.0,40.0,1,1,0
85,30.0,5.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
86,43.0,1.0,19.0,1.0,1,49.0,0.0,57.0,0,1,1
87,40.0,1.0,21.0,1.0,0,238.0,12.0,22.0,1,1,1
88,41.0,1.0,16.0,3.0,1,27.0,2.0,22.0,1,1,1
89,21.0,4.0,21.0,2.0,3,49.0,0.0,40.0,1,1,0
90,22.0,1.0,21.0,3.0,4,49.0,1.0,42.0,0,1,0
91,42.0,7.0,22.0,1.0,1,49.0,13.0,40.0,0,1,1
92,18.0,1.0,18.0,1.0,4,49.0,1.0,99.0,0,1,0
93,38.0,4.0,19.0,1.0,4,243.0,1.0,42.0,1,1,0
94,44.0,1.0,19.0,1.0,3,233.0,0.0,22.0,1,1,1
95,43.0,1.0,19.0,3.0,0,238.0,2.0,22.0,1,1,0
96,71.0,2.0,19.0,5.0,1,24.0,0.0,40.0,1,1,0
97,29.0,1.0,16.0,3.0,0,27.0,0.0,22.0,1,1,1
98,41.0,1.0,17.0,5.0,2,416.0,1.0,25.0,0,0,1
99,58.0,1.0,20.0,1.0,2,24.0,0.0,40.0,1,1,1
100,32.0,4.0,19.0,3.0,0,238.0,0.0,22.0,1,1,1
101,28.0,1.0,1.0,1.0,3,238.0,1.0,36.0,0,1,1
102,41.0,1.0,21.0,4.0,3,49.0,12.0,25.0,0,0,1
103,48.0,3.0,20.0,1.0,2,243.0,2.0,42.0,1,1,1
104,28.0,1.0,21.0,3.0,2,238.0,13.0,40.0,0,1,0
105,70.0,3.0,19.0,5.0,4,462.0,1.0,40.0,1,1,1
106,44.0,1.0,19.0,5.0,2,49.0,0.0,22.0,1,1,1
107,18.0,1.0,2.0,1.0,1,49.0,0.0,40.0,0,1,1
108,71.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
109,32.0,1.0,23.0,3.0,4,243.0,0.0,22.0,0,1,0
110,41.0,2.0,20.0,5.0,1,49.0,0.0,22.0,0,1,0
111,18.0,7.0,21.0,1.0,0,49.0,1.0,22.0,1,1,1
112,46.0,1.0,16.0,5.0,2,211.0,0.0,25.0,1,1,1
113,24.0,1.0,16.0,1.0,1,49.0,12.0,40.0,1,1,1
114,21.0,1.0,6.0,1.0,1,49.0,0.0,42.0,1,1,0
115,66.0,1.0,22.0,5.0,4,49.0,0.0,40.0,0,1,1
116,34.0,1.0,20.0,5.0,3,49.0,0.0,25.0,1,1,1
117,52.0,1.0,19.0,3.0,2,22.0,0.0,22.0,0,1,0
118,27.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
119,20.0,3.0,17.0,5.0,1,120.0,0.0,40.0,1,1,1
120,58.0,4.0,16.0,1.0,0,54.0,0.0,40.0,1,1,1
121,50.0,6.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
122,62.0,1.0,20.0,1.0,0,462.0,0.0,40.0,0,1,0
123,30.0,1.0,14.0,5.0,0,238.0,1.0,40.0,1,1,1
124,29.0,2.0,2.0,1.0,3,49.0,0.0,40.0,1,1,0
125,36.0,6.0,9.0,1.0,3,211.0,0.0,42.0,0,1,1
126,42.0,2.0,19.0,1.0,3,49.0,1.0,22.0,1,1,1
127,19.0,1.0,19.0,1.0,1,243.0,0.0,38.0,0,1,1
128,24.0,2.0,16.0,4.0,1,238.0,0.0,40.0,0,1,1
129,25.0,1.0,16.0,1.0,2,49.0,0.0,42.0,1,1,1
130,30.0,1.0,21.0,3.0,1,27.0,0.0,40.0,1,1,1
131,17.0,1.0,16.0,1.0,0,49.0,0.0,22.0,0,1,1
132,35.0,3.0,19.0,5.0,1,49.0,0.0,40.0,0,1,1
133,20.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,0
134,38.0,1.0,16.0,5.0,4,238.0,0.0,40.0,1,1,1
135,32.0,1.0,19.0,1.0,0,24.0,13.0,25.0,1,1,1
136,49.0,7.0,19.0,1.0,0,238.0,15.0,40.0,1,1,1
137,36.0,2.0,21.0,3.0,3,238.0,0.0,40.0,1,1,0
138,28.0,1.0,6.0,1.0,0,22.0,0.0,25.0,1,1,1
139,34.0,3.0,21.0,1.0,4,243.0,0.0,40.0,1,1,1
140,37.0,6.0,17.0,1.0,0,49.0,2.0,40.0,1,1,1
141,21.0,1.0,2.0,3.0,0,49.0,0.0,25.0,1,0,1
142,50.0,5.0,2.0,5.0,4,233.0,1.0,40.0,0,1,0
143,28.0,4.0,16.0,1.0,0,233.0,1.0,22.0,0,1,1
144,37.0,1.0,17.0,5.0,0,49.0,0.0,40.0,0,1,0
145,37.0,1.0,16.0,1.0,0,243.0,10.0,23.0,1,1,1
146,71.0,4.0,20.0,5.0,0,233.0,0.0,25.0,0,0,0
147,42.0,1.0,19.0,5.0,2,21.0,1.0,23.0,1,1,0
148,35.0,1.0,21.0,5.0,0,8.0,10.0,57.0,1,1,1
149,37.0,3.0,16.0,5.0,1,49.0,0.0,40.0,0,1,0
150,32.0,1.0,16.0,1.0,2,243.0,1.0,40.0,1,1,0
151,20.0,1.0,19.0,5.0,0,49.0,1.0,25.0,1,1,1
152,30.0,1.0,16.0,5.0,1,49.0,1.0,22.0,1,1,1
153,48.0,4.0,21.0,1.0,0,120.0,1.0,40.0,1,1,1
154,38.0,7.0,9.0,1.0,4,49.0,12.0,40.0,0,1,1
155,41.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
