,R,Q,A,Y
0,0.2,1,1,1
1,0.2,3,0,0
2,1.0,1,1,1
3,0.2,3,0,0
4,1.0,2,1,1
5,0.2,3,1,0
6,0.2,3,0,0
7,1.0,2,1,1
8,0.2,3,1,0
9,0.2,2,1,0
10,0.2,2,1,1
11,1.0,3,0,0
12,1.0,1,1,1
13,0.2,3,0,0
14,0.2,3,1,0
15,1.0,3,0,1
16,0.2,3,0,0
17,0.2,3,0,0
18,0.2,3,0,0
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,2,1,1
22,0.2,2,1,0
23,0.2,3,0,1
24,0.2,1,1,1
25,0.2,2,1,0
26,0.2,3,0,0
27,0.2,3,0,0
28,1.0,3,0,1
29,0.2,1,1,1
30,0.2,3,0,0
31,0.2,3,0,0
32,0.2,2,1,0
33,1.0,3,0,1
34,1.0,3,1,1
35,0.2,0,1,1
36,0.2,2,1,1
37,0.2,3,1,0
38,0.2,3,0,0
39,1.0,3,0,0
40,0.2,3,0,0
41,0.2,3,0,0
42,0.2,0,1,1
43,0.2,2,1,0
44,0.2,3,0,0
45,0.2,3,0,0
46,1.0,2,1,0
47,0.2,3,0,0
48,0.2,1,1,1
49,1.0,3,1,1
50,0.2,3,0,0
51,0.2,3,0,0
52,0.2,1,1,1
53,0.2,3,0,0
54,1.0,3,0,0
55,0.2,3,0,0
56,1.0,1,1,1
57,0.2,1,1,1
58,0.2,3,0,0
59,0.2,0,1,1
60,0.2,2,1,0
61,0.2,2,1,0
62,0.2,2,1,1
63,0.2,1,1,1
64,1.0,3,0,0
65,0.2,1,1,1
66,0.2,3,0,0
67,0.2,3,0,0
68,0.2,3,0,0
69,1.0,3,0,0
70,0.2,3,1,0
71,0.2,3,0,1
72,0.2,1,1,0
73,0.2,3,1,0
74,1.0,3,0,0
75,1.0,3,0,0
76,0.2,3,0,0
77,0.2,3,0,0
78,0.2,3,0,0
79,1.0,3,0,0
80,0.2,2,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,0.2,1,1,1
84,0.2,3,0,0
85,0.2,3,0,0
86,0.2,3,1,0
87,0.2,2,1,0
88,0.2,2,1,1
89,1.0,1,1,1
90,0.2,3,0,0
91,0.2,1,1,1
92,0.2,2,1,0
93,0.2,2,1,1
94,0.2,3,0,0
95,1.0,3,0,0
96,0.2,2,1,1
97,1.0,3,0,0
98,0.2,3,0,0
99,0.2,3,0,0
100,1.0,2,1,1
101,0.2,3,0,0
102,1.0,3,1,1
103,1.0,3,0,0
104,0.2,3,0,0
105,0.2,3,0,0
106,0.2,2,1,1
107,0.2,0,1,1
108,0.2,3,0,0
109,0.2,1,1,1
110,1.0,3,0,1
111,1.0,3,0,1
112,0.2,3,0,0
113,0.2,3,0,0
114,0.2,3,0,0
115,0.2,3,0,0
116,1.0,1,1,1
117,0.2,2,1,1
118,2.2,1,1,1
119,1.0,0,1,1
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,1,1,1
125,0.2,3,0,0
126,1.0,2,1,0
127,0.2,3,0,0
128,0.2,1,1,1
129,1.0,3,0,0
130,0.2,3,0,0
131,0.2,3,0,0
132,0.2,1,1,1
133,0.2,1,1,1
134,0.2,3,0,0
135,0.2,2,1,1
136,0.2,1,1,1
137,0.2,3,0,0
138,0.2,3,0,0
139,0.2,1,1,1
140,1.0,3,0,1
141,0.2,3,0,0
142,0.2,3,0,0
143,0.2,3,0,0
144,0.2,3,0,0
145,0.2,2,1,0
146,0.2,1,1,1
147,0.2,3,0,0
148,0.2,3,1,0
149,0.2,2,1,0
150,0.2,3,0,0
151,0.2,3,0,0
152,0.2,3,0,1
153,0.2,2,1,1
154,0.2,2,1,0
155,0.2,1,1,1
156,0.2,3,0,0
157,0.2,2,1,1
158,0.2,3,0,0
159,2.2,1,1,1
160,0.2,3,0,0
161,0.2,3,0,0
162,0.2,3,0,0
163,0.2,0,1,1
164,1.0,3,1,1
165,0.2,3,0,0
166,0.2,3,0,0
167,0.2,3,0,0
168,0.2,3,0,0
169,0.2,3,0,0
170,0.2,1,1,1
171,0.2,3,0,0
172,0.2,1,1,1
173,1.0,1,1,1
174,0.2,1,1,1
175,0.2,3,0,0
176,0.2,3,0,0
177,0.2,0,1,1
178,0.2,3,0,0
179,0.2,1,1,1
180,0.2,3,0,0
181,0.2,1,1,1
182,1.0,1,1,1
183,1.0,3,1,1
184,0.2,1,1,1
185,0.2,2,1,1
186,0.2,3,0,0
187,1.0,2,1,1
188,0.2,3,0,0
189,0.2,1,1,1
190,0.2,3,0,1
191,0.2,0,1,1
192,2.2,2,1,1
193,0.2,2,1,1
194,0.2,3,0,0
195,1.0,2,1,1
196,0.2,3,0,1
197,0.2,3,0,0
198,1.0,1,1,1
199,0.2,2,1,1
200,0.2,3,0,0
201,0.2,2,1,0
202,1.0,3,0,0
203,0.2,3,0,0
204,0.2,3,0,0
205,0.2,3,0,0
206,0.2,3,0,0
207,1.0,3,0,0
208,0.2,3,0,0
209,0.2,0,1,1
210,0.2,1,1,1
211,0.2,2,1,1
212,2.2,3,0,1
213,1.0,3,0,0
214,0.2,3,1,0
215,0.2,3,0,0
216,0.2,3,0,1
217,2.2,1,1,1
218,0.2,0,1,1
219,0.2,2,1,0
220,0.2,3,0,0
221,0.2,2,1,0
222,1.0,2,1,1
223,0.2,2,1,0
224,1.0,3,0,1
225,0.2,1,1,1
226,1.0,2,1,1
227,1.0,1,1,1
228,1.0,0,1,1
229,0.2,3,0,0
230,1.0,2,1,1
231,0.2,3,0,0
232,0.2,1,1,1
233,1.0,3,1,0
234,1.0,3,0,0
235,0.2,3,0,0
236,0.2,3,0,0
237,1.0,2,1,1
238,0.2,1,1,1
239,0.2,2,1,0
240,0.2,3,0,0
241,0.2,3,1,0
242,0.2,3,0,0
243,0.2,3,0,0
244,0.2,3,1,0
245,0.2,3,1,0
246,1.0,3,0,0
247,0.2,0,1,1
248,0.2,3,0,0
249,0.2,3,0,0
250,0.2,0,1,1
251,0.2,2,1,1
252,0.2,3,1,0
253,0.2,3,0,0
254,0.2,3,0,0
255,0.2,3,0,0
256,1.0,3,0,0
257,0.2,3,0,0
258,0.2,3,0,0
259,0.2,2,1,0
260,0.2,3,0,0
261,0.2,2,1,1
262,1.0,2,1,1
263,1.0,3,0,1
264,0.2,1,1,1
265,0.2,1,1,1
266,0.2,3,0,0
267,0.2,1,1,1
268,0.2,3,0,0
269,0.2,3,0,0
270,2.2,2,1,1
271,0.2,3,0,0
272,0.2,3,0,0
273,0.2,2,1,1
274,0.2,3,0,0
275,0.2,1,1,1
276,0.2,3,0,0
277,1.0,1,1,1
278,0.2,3,0,0
279,1.0,3,0,0
280,0.2,3,0,0
281,0.2,1,1,1
282,0.2,3,1,0
283,0.2,1,1,1
284,0.2,2,1,1
285,0.2,3,0,0
286,0.2,3,0,0
287,0.2,2,1,0
288,0.2,3,0,0
289,1.0,3,0,0
290,0.2,2,1,0
291,0.2,3,0,0
292,0.2,0,1,1
293,1.0,1,1,1
294,1.0,1,1,1
295,0.2,2,1,0
296,1.0,1,1,1
297,0.2,3,0,0
298,0.2,3,1,0
299,2.2,3,1,1
300,1.0,3,0,0
301,1.0,3,1,0
302,1.0,3,0,0
303,0.2,3,1,0
304,0.2,3,0,0
305,0.2,0,1,1
306,1.0,3,0,0
307,0.2,2,1,0
308,0.2,3,0,0
309,0.2,3,0,0
310,1.0,3,0,0
311,0.2,2,1,1
312,0.2,3,0,0
313,0.2,0,1,1
314,0.2,2,1,1
315,1.0,3,0,1
316,0.2,3,0,0
317,1.0,3,0,0
318,0.2,1,1,1
319,0.2,3,0,0
320,0.2,1,1,1
321,0.2,2,1,1
322,0.2,3,0,0
323,0.2,1,1,1
324,0.2,2,1,1
325,0.2,1,1,1
326,0.2,2,1,0
327,0.2,3,0,0
328,0.2,1,1,1
329,0.2,1,1,1
330,0.2,3,0,0
331,0.2,2,1,1
332,0.2,3,0,0
333,0.2,3,1,0
334,0.2,3,0,0
335,0.2,1,1,1
336,1.0,3,0,1
337,1.0,2,1,1
338,0.2,2,1,1
339,0.2,3,0,0
340,0.2,1,1,1
341,0.2,3,0,0
342,1.0,1,1,1
343,0.2,3,0,0
344,1.0,1,1,1
345,0.2,3,0,0
346,0.2,3,0,0
347,0.2,3,0,0
348,0.2,3,0,0
349,0.2,3,0,0
350,0.2,3,0,0
351,0.2,1,1,1
352,1.0,3,0,0
353,0.2,1,1,1
354,0.2,3,0,0
355,0.2,3,0,0
356,0.2,3,0,0
357,0.2,3,0,0
358,0.2,2,1,1
359,0.2,0,1,1
360,0.2,3,0,0
361,0.2,3,0,0
362,0.2,3,0,0
363,0.2,3,0,0
364,0.2,2,1,0
365,1.0,3,0,0
366,1.0,1,1,1
367,0.2,3,0,0
368,0.2,3,0,0
369,0.2,0,1,1
370,1.0,2,1,1
371,0.2,3,0,0
372,0.2,3,0,0
373,1.0,1,1,1
374,1.0,2,1,1
375,2.2,3,1,1
376,0.2,0,1,1
377,0.2,3,1,0
378,0.2,2,1,0
379,0.2,3,0,0
380,0.2,3,0,0
381,2.2,1,1,1
382,0.2,3,0,0
383,1.0,3,1,0
384,0.2,2,1,1
385,0.2,2,1,0
386,0.2,2,1,0
387,0.2,3,0,0
388,0.2,3,0,0
389,0.2,3,1,0
390,0.2,3,0,0
391,0.2,3,0,0
392,0.2,3,0,0
393,0.2,1,1,1
394,0.2,1,1,1
395,1.0,1,1,1
396,0.2,2,1,0
397,0.2,3,1,0
398,1.0,3,1,0
399,1.0,1,1,1
400,0.2,3,0,0
401,0.2,1,1,1
402,0.2,0,1,1
403,0.2,2,1,1
404,0.2,1,1,1
405,0.2,0,1,1
406,0.2,1,1,1
407,1.0,2,1,1
408,1.0,3,0,1
409,0.2,1,1,1
410,0.2,2,1,0
411,0.2,3,0,0
412,0.2,3,0,1
413,0.2,3,0,0
414,0.2,2,1,1
415,0.2,3,1,0
416,0.2,3,0,0
417,0.2,1,1,1
418,1.0,2,1,1
419,1.0,3,0,0
420,2.2,1,1,1
421,1.0,3,1,1
422,0.2,3,0,0
423,1.0,3,0,1
424,0.2,3,0,0
425,0.2,3,0,0
426,0.2,3,0,0
427,1.0,3,0,1
428,0.2,2,1,1
429,0.2,3,0,0
430,0.2,3,0,0
431,0.2,3,0,0
432,0.2,3,0,0
433,0.2,3,0,0
434,0.2,1,1,1
435,0.2,3,0,0
436,0.2,3,0,0
437,0.2,3,0,0
438,0.2,3,0,1
439,0.2,1,1,1
440,0.2,3,0,0
441,0.2,2,1,0
442,0.2,3,0,0
443,0.2,3,0,0
444,0.2,3,0,0
445,0.2,3,0,0
446,0.2,1,1,1
447,0.2,3,0,0
448,0.2,2,1,1
449,0.2,1,1,1
450,0.2,3,0,0
451,0.2,3,0,0
452,0.2,1,1,1
453,0.2,3,1,0
454,0.2,2,1,1
455,1.0,1,1,1
456,0.2,3,0,0
457,0.2,3,0,0
458,0.2,3,0,0
459,1.0,3,0,0
460,0.2,1,1,1
461,0.2,1,1,1
462,0.2,2,1,1
463,1.0,3,0,0
464,0.2,1,1,1
465,0.2,3,0,0
466,0.2,3,0,0
467,0.2,3,0,0
468,0.2,2,1,0
469,1.0,3,0,0
470,0.2,3,0,0
471,0.2,3,1,0
472,0.2,3,0,0
473,1.0,3,0,0
474,0.2,0,1,1
475,0.2,1,1,1
476,0.2,3,0,0
477,1.0,3,0,0
478,0.2,3,0,0
479,1.0,1,1,1
480,1.0,1,1,1
481,0.2,2,1,0
482,0.2,1,1,1
483,0.2,3,0,0
484,0.2,1,1,1
485,0.2,2,1,0
486,0.2,3,0,0
487,0.2,0,1,1
488,0.2,3,0,0
489,1.0,3,0,0
490,0.2,3,0,0
491,0.2,1,1,1
492,0.2,3,0,0
493,0.2,2,1,0
494,0.2,2,1,0
495,0.2,3,0,0
496,0.2,1,1,1
497,0.2,3,0,0
498,1.0,3,0,0
499,0.2,1,1,1
500,0.2,2,1,0
501,1.0,2,1,1
502,0.2,3,0,0
503,0.2,0,1,1
504,0.2,3,1,0
505,0.2,2,1,0
506,0.2,2,1,0
507,1.0,3,1,0
508,1.0,3,1,0
509,0.2,1,1,1
510,0.2,0,1,1
511,1.0,3,0,1
512,0.2,3,0,0
513,0.2,3,0,0
514,0.2,1,1,1
515,0.2,3,1,0
516,0.2,0,1,1
517,1.0,1,1,1
518,1.0,1,1,1
519,2.2,1,1,1
520,0.2,3,0,0
521,1.0,3,0,0
522,0.2,3,0,0
523,0.2,3,0,0
524,1.0,0,1,1
525,0.2,1,1,1
526,0.2,2,1,1
527,0.2,1,1,1
528,0.2,3,0,0
529,0.2,2,1,1
530,0.2,2,1,0
531,0.2,3,0,0
532,1.0,3,0,0
533,0.2,3,0,0
534,0.2,2,1,1
535,1.0,3,0,0
536,0.2,3,0,0
537,0.2,3,0,0
538,2.2,2,1,1
539,0.2,3,0,0
540,1.0,3,0,0
541,0.2,2,1,1
542,0.2,3,0,0
543,0.2,1,1,1
544,0.2,3,0,0
545,0.2,3,1,0
546,0.2,3,0,0
547,0.2,2,1,1
548,0.2,3,0,0
549,0.2,2,1,1
550,0.2,3,0,0
551,0.2,3,0,0
552,0.2,3,0,0
553,0.2,0,1,1
554,0.2,0,1,1
555,0.2,3,1,0
556,1.0,3,1,0
557,0.2,3,0,0
558,0.2,1,1,1
559,1.0,3,0,1
560,0.2,1,1,1
561,0.2,1,1,1
562,0.2,3,0,0
563,0.2,3,0,0
564,0.2,3,0,0
565,0.2,3,0,0
566,0.2,3,0,0
567,0.2,3,0,0
568,0.2,3,0,0
569,0.2,3,0,0
570,0.2,2,1,1
571,0.2,3,0,0
572,1.0,3,0,0
573,0.2,3,0,0
574,0.2,1,1,1
575,0.2,3,0,0
576,1.0,3,0,0
577,0.2,2,1,1
578,0.2,3,0,0
579,0.2,3,0,0
580,0.2,2,1,0
581,0.2,3,0,0
582,0.2,3,0,0
583,0.2,2,1,1
584,0.2,2,1,1
585,0.2,3,0,0
586,1.0,3,1,0
587,1.0,3,0,0
588,1.0,3,0,0
589,0.2,3,1,0
590,0.2,2,1,1
591,0.2,3,0,0
592,0.2,3,0,0
593,0.2,2,1,1
594,0.2,3,0,0
595,0.2,3,0,0
596,0.2,1,1,1
597,2.2,0,1,1
598,0.2,0,1,1
599,0.2,3,0,0
600,0.2,0,1,1
601,1.0,1,1,1
602,0.2,1,1,1
603,1.0,3,0,1
604,0.2,1,1,1
605,1.0,0,1,1
606,2.2,2,1,1
607,0.2,2,1,0
608,0.2,3,1,0
609,1.0,3,0,0
610,0.2,2,1,1
611,0.2,3,0,0
612,0.2,2,1,0
613,0.2,3,0,0
614,1.0,0,1,1
615,0.2,2,1,0
616,1.0,3,0,0
617,1.0,3,0,1
618,1.0,3,0,1
619,0.2,3,0,0
620,0.2,3,0,0
621,0.2,3,0,0
622,0.2,2,1,0
623,0.2,3,0,0
624,0.2,1,1,1
625,0.2,3,0,0
626,1.0,3,1,1
627,0.2,3,0,0
628,0.2,3,0,0
629,0.2,2,1,1
630,1.0,3,0,0
631,1.0,3,0,0
632,0.2,1,1,1
633,1.0,3,0,0
634,0.2,1,1,0
635,0.2,2,1,0
636,0.2,3,0,0
637,0.2,3,0,0
638,0.2,3,0,0
639,1.0,1,1,1
640,0.2,3,0,0
641,1.0,3,0,0
642,0.2,3,0,0
643,1.0,3,0,0
644,1.0,3,0,0
645,0.2,1,1,1
646,0.2,3,0,0
647,0.2,3,1,0
648,0.2,1,1,1
649,0.2,3,0,0
650,0.2,1,1,1
651,0.2,3,0,0
652,1.0,3,0,1
653,0.2,2,1,1
654,0.2,3,0,0
655,0.2,2,1,0
656,0.2,3,0,0
657,0.2,1,1,1
658,0.2,1,1,1
659,0.2,3,0,0
660,0.2,0,1,1
661,1.0,3,0,1
662,0.2,3,1,0
663,0.2,3,0,0
664,0.2,3,0,1
665,0.2,0,1,1
666,0.2,3,0,0
667,0.2,1,1,1
668,0.2,1,1,1
669,0.2,3,0,0
670,0.2,3,1,0
671,0.2,3,0,0
672,1.0,0,1,1
673,0.2,2,1,0
674,0.2,1,1,1
675,0.2,3,0,0
676,1.0,3,0,1
677,2.2,3,1,1
678,0.2,3,0,0
679,1.0,1,1,1
680,0.2,3,0,0
681,0.2,2,1,0
682,0.2,3,0,0
683,1.0,1,1,1
684,0.2,2,1,1
685,0.2,1,1,1
686,1.0,3,0,0
687,0.2,2,1,1
688,1.0,1,1,1
689,0.2,3,0,0
690,0.2,3,0,0
691,0.2,0,1,1
692,0.2,2,1,0
693,0.2,3,0,0
694,0.2,3,0,0
695,1.0,2,1,1
696,0.2,3,0,0
697,0.2,3,0,0
698,0.2,2,1,0
699,0.2,3,0,0
700,0.2,3,0,0
701,0.2,3,0,0
702,0.2,3,0,0
703,0.2,0,1,1
704,0.2,1,1,1
705,0.2,2,1,0
706,0.2,2,1,0
707,1.0,0,1,1
708,0.2,3,0,0
709,0.2,3,0,0
710,0.2,2,1,0
711,0.2,2,1,1
712,0.2,1,1,1
713,0.2,3,0,0
714,0.2,2,1,1
715,0.2,3,0,0
716,0.2,3,0,0
717,0.2,2,1,1
718,1.0,3,0,0
719,0.2,1,1,1
720,0.2,1,1,1
721,1.0,3,0,1
722,1.0,3,0,0
723,0.2,3,0,0
724,0.2,3,0,0
725,0.2,3,1,0
726,1.0,3,0,1
727,0.2,1,1,1
728,1.0,3,0,0
729,0.2,1,1,1
730,0.2,3,0,0
731,1.0,2,1,1
732,0.2,2,1,1
733,0.2,1,1,1
734,0.2,3,0,0
735,0.2,3,0,0
736,0.2,2,1,0
737,0.2,3,0,0
738,0.2,2,1,0
739,0.2,3,1,0
740,0.2,3,0,1
741,0.2,1,1,1
742,0.2,1,1,1
743,0.2,2,1,0
744,1.0,3,0,0
745,0.2,3,0,0
746,0.2,3,0,0
747,0.2,3,0,0
748,0.2,3,0,0
749,0.2,2,1,0
750,0.2,3,0,0
751,1.0,3,0,1
752,0.2,3,0,0
753,0.2,0,1,1
754,0.2,0,1,1
755,0.2,3,0,0
756,0.2,3,0,0
757,0.2,3,1,0
758,0.2,2,1,1
759,0.2,3,0,0
760,0.2,3,0,0
761,0.2,3,0,0
762,0.2,2,1,1
763,0.2,3,0,0
764,0.2,3,0,0
765,0.2,1,1,1
766,0.2,3,0,0
767,1.0,3,1,0
768,0.2,3,0,0
769,0.2,3,0,0
770,0.2,3,0,0
771,0.2,2,1,0
772,0.2,1,1,1
773,1.0,1,1,1
774,0.2,2,1,1
775,0.2,1,1,1
776,0.2,3,0,0
777,1.0,1,1,1
