,R,Q,A,Y
0,1.0,3,0,1
1,0.2,2,1,0
2,1.0,3,0,0
3,0.2,3,0,0
4,1.0,3,1,0
5,0.2,3,0,0
6,0.2,2,1,0
7,1.0,1,1,1
8,2.2,1,1,1
9,0.2,1,1,1
10,0.2,2,1,0
11,0.2,1,1,0
12,0.2,3,0,0
13,0.2,3,0,0
14,1.0,1,1,1
15,1.0,2,1,1
16,0.2,3,0,0
17,0.2,3,1,0
18,0.2,0,1,1
19,0.2,3,0,0
20,0.2,1,1,1
21,0.2,2,1,1
22,0.2,2,1,1
23,0.2,3,0,0
24,0.2,3,0,0
25,0.2,3,0,0
26,0.2,2,1,0
27,1.0,3,0,0
28,0.2,2,1,1
29,0.2,3,1,0
30,0.2,3,0,0
31,0.2,3,1,0
32,0.2,3,0,0
33,0.2,3,0,0
34,0.2,3,0,0
35,1.0,3,0,0
36,0.2,3,0,0
37,1.0,3,0,1
38,0.2,2,1,1
39,0.2,2,1,0
40,0.2,3,0,0
41,0.2,3,0,0
42,0.2,3,0,0
43,0.2,1,1,1
44,0.2,3,0,1
45,1.0,3,0,0
46,0.2,2,1,1
47,0.2,3,0,0
48,1.0,2,1,1
49,0.2,3,0,0
50,0.2,1,1,1
51,0.2,3,0,0
52,0.2,1,1,1
53,0.2,2,1,1
54,1.0,3,0,1
55,0.2,3,0,0
56,1.0,1,1,1
57,0.2,2,1,0
58,0.2,2,1,0
59,0.2,3,0,0
60,0.2,3,1,0
61,0.2,0,1,1
62,1.0,3,1,1
63,0.2,3,0,0
64,1.0,2,1,1
65,0.2,3,0,0
66,0.2,3,0,0
67,0.2,2,1,0
68,1.0,1,1,1
69,0.2,1,1,1
70,2.2,3,0,1
71,0.2,3,1,0
72,1.0,2,1,1
73,0.2,3,0,0
74,1.0,3,1,1
75,1.0,3,1,1
76,0.2,2,1,0
77,0.2,3,0,0
78,0.2,3,0,0
79,1.0,3,0,1
80,0.2,0,1,1
81,1.0,3,0,0
82,1.0,0,1,1
83,0.2,3,0,0
84,0.2,3,0,0
85,0.2,3,0,0
86,0.2,3,0,0
87,0.2,3,0,0
88,0.2,3,0,0
89,0.2,3,0,0
90,1.0,1,1,1
91,0.2,3,0,0
92,0.2,0,1,1
93,0.2,0,1,1
94,1.0,2,1,1
95,0.2,3,0,0
96,0.2,2,1,1
97,0.2,3,0,0
98,0.2,2,1,1
99,1.0,3,0,0
100,0.2,2,1,1
101,0.2,3,0,0
102,2.2,3,0,1
103,0.2,2,1,1
104,0.2,2,1,1
105,0.2,1,1,1
106,0.2,3,0,0
107,0.2,1,1,1
108,0.2,3,0,0
109,0.2,3,0,0
110,0.2,1,1,1
