,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,29,0,0,1,1,1
1,1,38,0,2,0,1,0
2,1,67,0,1,1,1,1
3,1,23,0,3,1,2,0
4,1,23,0,2,1,2,1
5,1,52,0,0,0,2,0
6,1,69,0,20,1,2,1
7,0,25,0,3,0,1,0
8,1,21,0,1,0,2,0
9,1,24,0,0,0,2,0
10,0,37,0,2,0,2,1
11,0,24,0,3,1,0,1
12,1,58,0,1,0,2,0
13,1,22,0,2,0,2,0
14,1,32,0,8,0,0,1
15,0,31,0,0,0,0,0
16,1,31,0,0,0,2,0
17,1,37,0,0,1,1,0
18,1,53,0,3,0,1,1
19,1,63,0,3,0,1,0
20,1,22,0,2,1,1,1
21,1,31,0,0,1,2,1
22,0,31,0,10,0,2,1
23,1,41,0,25,0,0,1
24,1,41,0,30,0,2,0
25,1,23,0,5,0,1,0
26,0,42,0,1,0,1,0
27,1,25,0,3,0,0,0
28,1,21,0,0,0,1,0
29,0,64,0,0,1,1,0
30,1,23,0,0,0,1,1
31,1,20,0,4,1,2,0
32,1,28,0,0,1,1,0
33,1,22,0,2,0,1,0
34,1,26,0,2,0,1,1
35,1,35,0,2,0,1,0
36,1,21,0,2,0,2,1
37,1,33,0,5,0,0,1
38,1,30,0,2,0,1,1
39,1,20,0,0,0,0,1
40,1,21,0,1,0,2,1
41,1,27,0,0,0,1,0
42,1,27,0,9,0,0,1
43,1,29,0,0,0,1,1
44,1,24,0,2,0,1,0
45,1,30,0,0,1,1,0
46,0,27,0,0,0,1,0
47,1,37,0,2,1,0,0
48,0,25,0,0,0,1,0
49,0,24,0,9,1,2,0
50,1,50,0,6,1,1,1
51,1,26,0,0,0,0,1
52,1,35,0,1,0,2,1
53,1,30,0,6,1,1,1
54,1,24,0,2,0,2,0
55,0,32,0,17,1,2,0
56,1,67,0,3,0,0,1
57,0,33,0,0,0,2,1
58,0,29,0,4,0,0,0
59,1,29,0,1,0,2,0
60,1,26,0,5,0,2,0
61,1,22,0,7,0,0,0
62,1,50,0,0,0,1,1
63,1,22,0,7,0,2,0
64,1,26,0,12,1,2,1
65,1,31,0,7,0,2,1
66,1,28,0,0,1,1,0
67,0,33,0,1,1,1,0
68,1,26,0,12,1,0,1
69,1,18,0,0,0,1,0
70,1,52,0,0,1,1,0
71,1,35,0,4,0,1,0
72,0,51,0,0,0,1,0
73,1,45,0,0,0,1,0
74,0,30,0,2,1,1,0
75,1,35,0,0,0,2,1
76,1,46,0,0,0,1,0
77,1,21,0,2,0,2,0
78,1,44,0,3,0,0,1
79,0,36,0,3,0,1,0
80,0,40,0,6,1,2,1
81,1,56,0,1,0,2,1
82,1,28,0,6,0,1,0
83,1,25,0,2,0,1,0
84,1,29,0,0,1,1,1
85,1,23,0,2,0,1,0
86,1,56,0,4,0,2,0
87,1,26,0,1,1,1,0
88,1,24,0,2,0,2,0
89,1,66,0,8,0,0,0
90,1,26,0,0,0,1,0
91,1,29,0,0,1,2,0
92,1,47,0,30,1,1,1
93,0,23,0,2,1,1,0
94,0,55,0,3,1,1,0
95,1,58,0,11,1,2,1
96,1,31,0,0,0,1,1
97,1,27,0,0,1,2,1
98,1,40,0,1,0,0,1
99,1,31,0,3,0,1,0
100,1,57,0,8,0,0,1
101,0,49,0,1,1,2,0
102,1,23,0,0,0,1,1
103,1,23,0,0,0,1,1
104,0,51,0,0,0,0,0
105,1,21,0,1,0,2,0
106,1,48,0,0,0,1,1
107,0,28,0,3,0,1,0
108,0,36,0,0,1,1,0
109,1,30,0,6,0,2,1
110,1,49,0,0,0,2,1
111,1,27,0,0,1,1,0
112,1,25,0,4,0,1,0
113,1,52,0,0,0,1,0
114,1,49,0,0,0,2,1
115,1,56,0,4,0,0,1
116,1,53,0,4,0,1,0
117,1,56,0,0,0,1,0
118,1,26,0,2,0,1,0
119,1,37,0,5,0,2,1
120,1,29,0,1,0,2,1
121,1,52,0,0,1,1,1
122,0,30,0,3,1,2,1
123,1,61,0,3,1,1,0
124,1,31,0,2,0,2,1
125,0,26,0,1,1,1,0
126,1,25,0,0,0,1,0
127,1,24,0,0,0,1,0
128,1,34,0,0,1,2,1
129,1,21,0,0,1,1,0
130,1,54,0,12,0,2,1
131,1,43,0,5,0,2,1
132,1,40,0,10,0,2,1
133,1,27,0,1,1,2,1
134,1,39,0,3,0,1,0
135,0,48,0,0,1,1,0
136,0,35,0,7,0,0,0
137,1,47,0,7,0,0,0
138,1,30,0,0,0,1,0
139,1,19,1,9,0,0,1
140,1,27,0,1,0,1,0
141,1,41,0,29,0,0,1
142,1,57,0,8,1,0,1
143,1,34,0,0,0,1,0
144,1,25,0,1,1,0,1
145,1,23,0,1,0,1,1
146,1,34,0,1,0,0,1
147,1,30,0,30,1,0,0
148,1,57,0,1,0,1,1
149,1,42,0,8,1,2,1
150,1,21,0,1,1,0,1
151,1,46,0,2,0,2,0
152,0,28,0,1,0,1,1
153,1,28,0,7,1,2,0
154,1,28,0,4,0,2,0
155,1,23,0,23,0,0,0
156,1,27,0,0,1,1,1
157,0,45,0,11,0,0,0
158,1,34,0,1,0,2,1
159,0,46,0,0,0,1,1
160,0,23,0,0,0,1,0
161,1,83,0,1,1,1,1
162,1,24,0,13,1,2,0
163,0,38,0,4,0,2,0
164,0,51,0,8,0,2,0
165,1,30,0,2,0,1,0
166,1,27,0,0,1,1,1
167,1,22,0,23,1,2,1
168,1,41,0,1,1,1,0
169,1,26,0,7,0,2,1
170,1,28,0,0,0,1,1
171,1,54,0,12,1,0,0
172,1,21,0,0,0,1,0
173,1,27,0,9,0,2,0
174,0,67,0,2,0,1,1
175,1,24,0,4,0,1,1
176,1,30,0,9,1,1,0
177,1,27,0,3,1,1,0
178,1,24,0,3,0,1,0
179,1,23,0,5,0,1,1
180,1,56,0,0,1,1,0
181,1,32,0,31,0,0,1
182,0,46,0,0,0,1,0
183,1,29,0,2,0,1,0
184,1,50,0,1,0,1,0
185,1,29,0,6,1,1,1
186,1,30,0,9,0,2,0
187,1,22,0,2,0,1,0
188,1,37,0,1,0,1,1
189,1,26,0,1,1,0,1
190,1,37,0,0,0,1,0
191,1,57,1,1,1,1,1
192,1,34,0,3,0,0,0
193,1,39,0,2,0,0,1
194,1,43,0,21,0,0,1
195,1,21,0,1,0,1,1
196,1,52,0,0,1,1,1
197,1,35,1,4,1,1,0
198,0,30,0,11,0,1,0
199,0,30,0,1,0,1,0
200,0,33,0,2,1,1,1
201,0,39,0,2,0,2,0
202,1,30,0,3,0,2,1
203,1,41,0,17,1,2,0
204,1,58,0,7,1,1,0
205,0,32,0,7,0,1,0
206,1,26,0,0,1,1,0
207,1,41,0,0,0,1,1
208,1,25,0,1,0,1,0
209,1,43,0,11,0,0,0
210,0,34,0,1,1,2,1
211,1,42,0,10,0,0,0
212,1,48,0,0,0,1,1
213,0,30,0,2,0,1,0
214,1,57,1,37,0,0,0
215,1,31,0,0,0,0,1
216,1,31,0,3,0,2,1
217,1,57,0,1,0,1,0
218,1,64,0,1,0,1,0
219,1,37,0,6,1,1,0
220,1,26,0,2,0,2,1
221,1,28,0,6,0,2,1
222,1,24,0,0,0,1,0
223,1,24,0,2,0,1,1
224,1,29,0,1,1,1,1
225,1,64,0,0,0,1,0
226,1,35,0,1,0,2,1
227,1,29,1,0,0,1,0
228,1,29,0,0,1,2,0
229,1,48,0,0,0,1,0
230,0,31,0,2,1,1,0
231,1,22,0,0,1,2,1
232,1,52,0,0,0,1,0
233,1,45,0,0,0,1,0
234,1,65,0,0,0,1,0
235,1,20,0,0,1,1,0
236,1,23,0,2,0,1,0
237,1,28,0,1,1,1,0
238,1,45,0,0,0,2,1
239,1,39,0,1,0,1,1
240,1,53,0,3,0,1,1
241,1,56,0,0,0,2,0
242,1,26,0,1,0,1,1
243,0,27,0,2,0,1,1
244,1,43,0,9,0,0,1
245,0,29,0,0,1,1,0
246,1,22,0,1,1,1,0
247,0,29,0,1,1,1,1
248,0,33,0,0,1,0,1
249,1,22,0,0,0,1,1
250,0,52,0,0,0,1,0
251,1,30,0,2,0,1,1
252,1,25,0,4,0,2,0
253,1,27,0,6,1,2,0
254,1,29,0,2,0,0,1
255,1,42,0,1,0,1,0
256,0,22,0,1,1,1,0
257,1,20,0,0,1,1,0
258,1,28,0,0,0,1,0
259,1,34,0,27,0,0,0
260,1,53,0,1,0,2,0
261,1,37,0,1,1,0,0
262,1,21,0,0,1,1,0
263,0,27,0,0,1,0,1
264,1,20,0,0,0,1,1
265,1,53,0,2,0,2,1
266,0,28,0,2,0,2,0
267,1,39,0,3,0,1,1
268,1,21,0,1,0,1,1
269,1,26,0,0,0,2,1
270,0,27,0,0,0,1,0
271,0,40,0,0,0,1,0
272,1,23,0,2,0,1,1
273,1,21,0,1,1,1,0
274,1,20,0,1,0,1,0
275,1,48,0,22,0,2,0
276,0,49,0,1,0,2,1
277,1,28,0,7,0,2,1
278,0,27,0,2,0,2,1
279,1,54,0,12,0,0,0
280,0,51,0,1,0,2,1
281,0,30,0,1,0,1,1
282,1,22,0,1,0,0,0
283,1,23,0,1,1,1,0
284,1,33,0,0,0,1,0
285,1,38,0,1,1,1,0
286,1,56,0,0,1,1,0
287,1,22,0,3,0,2,1
288,1,76,0,0,1,1,0
289,1,33,0,0,1,1,0
290,0,31,0,0,0,2,0
291,1,39,0,14,1,2,1
292,1,33,0,11,0,0,1
293,1,55,0,3,0,0,1
294,1,51,0,1,0,2,1
295,0,27,0,1,0,2,0
296,1,22,0,1,0,1,1
297,1,21,0,4,0,2,0
298,1,36,0,0,0,1,0
299,0,24,0,1,1,2,1
300,0,46,0,2,1,0,1
301,1,34,0,5,1,1,1
302,1,57,0,3,0,2,1
303,1,28,0,1,0,0,1
304,0,33,0,1,0,1,0
305,1,38,0,37,0,2,0
306,1,33,0,0,0,0,1
307,1,30,0,2,0,1,1
308,1,60,0,0,0,1,0
309,1,31,0,1,1,1,0
310,1,41,0,0,0,2,0
311,1,24,0,4,0,0,1
312,0,53,0,1,0,2,1
313,1,21,0,2,1,2,0
314,1,33,0,1,0,2,1
315,0,24,0,0,0,1,0
316,1,67,0,4,1,1,0
317,1,27,0,10,1,2,1
318,1,31,0,0,0,1,1
319,1,56,0,4,1,1,0
320,1,51,0,1,0,2,0
321,1,21,0,0,0,2,1
322,1,55,0,0,1,1,1
323,1,50,0,0,1,2,1
324,1,22,0,0,0,1,0
325,1,26,0,2,0,0,0
326,1,30,0,2,1,1,0
327,1,29,0,1,0,2,0
328,1,30,0,6,0,0,1
329,1,44,0,2,0,1,0
330,1,26,0,1,1,1,0
331,1,25,0,1,1,2,1
332,1,24,0,0,0,0,1
333,1,30,0,8,0,1,0
334,0,21,0,0,0,0,1
335,1,54,0,0,0,1,0
336,1,57,0,8,1,1,0
337,1,33,0,2,0,2,0
338,1,24,0,10,0,1,1
339,0,23,0,3,1,0,1
340,0,34,0,31,1,0,1
341,1,22,0,0,0,1,0
342,1,39,0,33,1,0,0
343,1,42,0,2,1,0,0
344,0,24,0,2,1,2,1
345,0,39,0,35,1,0,1
346,0,55,0,3,0,2,1
347,0,21,0,0,1,1,0
348,0,64,0,14,0,0,0
349,1,41,0,2,0,0,0
350,1,26,0,6,1,2,0
351,0,33,0,1,0,2,1
352,1,48,0,0,0,1,1
353,1,20,0,1,0,1,1
354,0,23,0,9,0,2,1
355,0,25,0,2,0,1,0
356,1,41,0,1,0,2,0
357,1,30,0,2,0,1,1
358,1,22,0,1,0,1,0
