,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,22,0,3,0,0,1
1,0,47,0,5,1,1,0
2,1,26,0,0,0,1,0
3,1,41,0,3,1,1,1
4,1,20,0,1,1,2,1
5,1,68,0,0,1,2,1
6,1,24,0,1,0,1,1
7,1,43,0,9,1,0,1
8,1,35,0,7,1,2,0
9,1,83,0,0,0,1,0
10,1,47,0,0,0,0,1
11,1,57,0,9,0,0,1
12,0,29,0,7,0,1,0
13,1,29,0,0,0,1,0
14,1,25,0,0,0,1,0
15,0,39,0,11,0,0,1
16,1,60,0,1,0,2,0
17,1,24,0,23,1,2,1
18,1,30,0,3,0,2,1
19,0,24,0,3,0,0,1
20,0,28,0,8,0,1,0
21,0,23,0,1,0,0,1
22,1,26,0,1,0,0,1
23,1,29,0,4,0,2,1
24,1,25,0,5,0,2,1
25,0,34,0,0,0,1,0
26,1,36,0,4,0,0,1
27,1,31,0,0,0,1,0
28,0,59,0,2,0,2,1
29,1,36,0,7,1,2,0
30,1,40,0,3,0,1,0
31,1,20,0,0,1,1,0
32,0,29,0,7,0,0,0
33,1,33,0,7,1,0,1
34,1,30,0,6,1,1,0
35,1,38,0,5,1,2,0
36,1,26,0,1,0,1,0
37,1,20,0,9,1,2,0
38,1,24,0,0,1,2,0
39,1,38,0,8,1,2,1
40,1,28,0,30,1,2,1
41,1,80,0,1,0,2,0
42,1,42,0,2,1,0,0
43,0,35,0,3,1,1,0
44,0,78,0,4,0,2,1
45,1,46,0,0,0,2,1
46,1,75,0,10,0,0,0
47,1,39,0,2,0,1,0
48,1,28,0,3,0,1,0
49,1,40,0,0,0,1,1
50,1,32,0,2,0,1,0
51,0,46,0,2,0,0,1
52,1,23,0,1,0,1,0
53,1,39,0,12,0,0,1
54,1,23,0,0,0,1,0
55,1,41,0,4,0,0,1
56,1,44,0,4,1,2,1
57,1,22,0,0,1,2,0
58,1,51,0,8,0,2,0
59,0,42,0,1,1,1,1
60,1,29,0,2,0,1,1
61,1,42,0,0,1,1,0
62,1,34,0,11,0,0,1
63,1,32,0,9,0,0,0
64,0,28,0,0,1,1,0
65,1,56,0,15,1,1,0
66,1,34,0,3,1,1,0
67,1,39,0,15,0,2,0
68,1,21,0,2,0,0,0
69,1,23,0,0,1,2,1
70,1,24,0,7,0,0,0
71,1,35,0,1,0,2,0
72,1,74,0,2,0,1,0
73,1,27,0,2,0,2,1
74,1,54,0,0,0,1,0
75,1,44,0,0,1,1,0
76,1,26,0,0,0,1,1
77,1,59,0,2,0,0,1
78,1,26,0,0,0,1,1
79,1,32,0,0,0,1,0
80,1,20,0,0,0,1,1
81,0,29,0,0,0,0,1
82,1,23,0,1,1,1,0
83,1,25,0,4,0,2,0
84,0,26,0,1,1,1,0
85,1,23,0,0,0,1,0
86,1,21,0,0,1,2,0
87,1,24,0,0,0,1,0
88,0,23,0,3,0,0,1
89,1,51,0,1,0,1,0
90,1,29,0,7,0,0,1
91,1,55,0,9,1,0,1
92,1,25,0,10,0,0,1
93,1,27,0,12,0,2,1
94,1,56,0,6,1,2,1
95,1,25,0,1,1,1,0
96,1,42,0,5,1,1,0
97,1,42,0,5,0,1,1
98,0,23,0,3,1,2,1
99,0,38,0,5,0,1,0
100,1,56,0,6,0,1,0
101,1,27,0,1,0,2,1
102,1,29,0,7,0,0,1
103,1,31,0,10,0,2,0
104,1,27,0,0,0,1,0
105,1,35,0,2,0,1,0
106,1,22,0,17,0,0,0
107,1,31,0,0,0,2,0
108,1,67,0,10,0,2,0
109,1,74,0,0,0,1,0
110,1,57,0,0,0,1,1
111,1,26,0,1,0,1,0
112,0,33,0,4,0,1,0
113,1,96,0,0,0,2,1
114,1,50,0,0,1,1,0
115,1,27,0,2,1,1,1
116,1,30,0,0,0,1,0
117,1,36,0,0,0,1,0
118,1,27,0,0,0,2,1
119,0,35,0,0,1,1,0
120,1,24,0,11,0,0,1
121,1,28,0,0,1,1,0
122,0,23,0,1,0,1,0
123,1,36,0,1,0,1,1
124,0,36,0,17,0,2,0
125,1,33,0,4,0,2,1
126,1,42,0,1,0,2,1
127,0,23,0,0,0,1,0
128,0,29,0,9,0,1,0
129,1,39,0,1,0,0,0
130,1,36,0,15,0,2,0
131,1,22,0,0,1,1,0
132,0,40,0,1,1,0,1
133,1,25,0,1,1,2,0
134,1,33,0,11,0,2,1
135,1,21,0,1,0,1,0
136,1,23,0,3,0,0,1
137,1,32,0,2,0,2,0
138,1,59,0,8,1,1,0
139,1,31,0,0,0,2,1
140,0,25,0,1,1,1,0
141,1,33,0,2,0,0,0
142,1,27,0,1,1,2,1
143,1,40,0,7,0,1,1
144,1,37,0,17,0,0,1
145,1,34,0,13,0,0,1
146,1,26,0,5,1,2,1
147,1,29,0,9,0,0,1
148,1,22,0,0,0,1,0
149,1,47,0,5,1,1,1
