,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,21,0,1,1,0,1
1,1,26,0,0,1,1,1
2,1,32,0,0,1,1,1
3,0,35,0,0,0,1,1
4,1,26,0,0,0,2,0
5,1,22,0,38,0,0,1
6,1,51,0,0,1,1,0
7,1,26,0,0,1,1,0
8,1,54,0,1,1,2,1
9,1,56,0,1,1,1,0
10,1,46,0,1,0,1,0
11,1,29,0,1,0,1,0
12,1,54,0,1,0,0,1
13,1,25,0,5,0,2,0
14,1,27,0,7,0,0,1
15,0,57,0,12,1,2,0
16,1,37,0,2,1,1,1
17,1,24,0,0,0,1,0
18,1,28,0,0,0,2,1
19,1,23,0,2,1,2,0
20,0,46,0,7,0,2,0
21,1,26,0,11,0,0,1
22,1,32,0,1,1,1,0
23,1,45,0,1,0,2,0
24,0,21,0,0,0,1,0
25,1,73,0,35,0,0,0
26,0,46,0,0,0,1,0
27,1,50,0,0,1,1,1
28,1,22,0,0,0,1,1
29,1,36,0,1,0,2,0
30,1,28,0,1,1,1,0
31,1,30,0,5,1,1,0
32,1,32,0,0,0,1,0
33,1,25,0,1,0,1,1
34,1,34,0,1,0,0,1
35,1,26,0,2,0,1,0
36,1,41,0,8,0,1,0
37,1,52,0,1,0,0,0
38,1,21,0,0,0,2,0
39,1,44,0,3,1,2,0
40,1,48,0,0,0,2,1
41,0,29,0,8,0,1,0
42,1,47,0,3,0,1,0
43,0,31,0,0,0,1,0
44,1,24,0,37,0,2,1
45,1,42,0,3,0,1,0
46,1,27,0,3,0,1,0
47,1,27,0,0,0,1,0
48,1,57,0,5,0,1,0
49,1,30,0,4,1,1,1
50,1,23,0,1,0,2,1
51,0,20,0,1,0,2,0
52,1,20,0,0,0,2,1
53,0,33,0,0,0,1,1
54,1,33,0,3,0,1,1
55,1,57,0,5,0,0,1
56,1,21,0,2,1,1,0
57,1,26,0,7,0,1,0
58,1,24,0,9,0,2,1
59,1,31,0,2,1,0,0
60,0,50,0,0,1,1,0
61,1,33,0,5,0,2,0
62,1,35,0,20,0,0,1
63,1,24,0,0,0,0,1
64,0,28,0,3,1,2,0
65,1,49,0,2,0,2,0
66,1,32,0,0,0,1,0
67,0,40,0,0,0,1,1
68,1,27,0,1,0,1,1
69,1,41,0,1,0,0,1
70,1,21,0,0,0,2,0
71,0,24,0,1,0,1,1
72,0,25,0,5,0,2,0
73,1,75,0,1,0,2,1
74,1,30,0,1,0,1,0
75,1,25,0,7,0,1,0
76,1,23,0,0,1,1,0
77,0,30,0,5,0,2,0
78,0,26,0,5,0,1,0
79,1,24,0,0,0,1,0
80,0,28,0,5,0,1,0
81,1,30,1,0,0,1,1
82,1,32,0,1,0,1,0
83,1,76,0,3,0,1,0
84,1,79,0,3,1,1,0
85,1,27,0,0,0,1,1
86,0,34,0,0,1,1,1
87,1,34,0,5,0,2,1
88,1,32,0,1,0,1,1
89,1,49,0,0,1,2,1
90,1,48,0,1,0,2,1
91,1,31,0,2,0,1,0
92,1,50,0,4,0,2,1
93,0,27,0,7,0,0,1
94,0,30,0,1,0,1,1
95,1,36,0,1,0,1,1
96,1,54,0,1,0,0,1
97,1,29,0,6,0,1,0
98,1,33,0,1,0,1,0
99,1,38,0,0,1,1,0
100,1,22,0,0,1,1,0
101,1,21,0,0,0,1,1
102,1,42,0,1,0,1,1
103,1,28,0,3,1,1,0
104,1,24,0,2,0,1,1
105,1,51,0,2,1,0,1
106,1,33,0,0,0,1,0
107,1,39,0,0,0,2,0
108,1,30,1,0,0,0,1
109,1,50,0,0,0,2,1
110,1,32,0,1,1,1,0
111,1,28,0,5,0,2,0
112,0,32,0,1,0,1,0
113,1,26,0,0,0,1,1
114,0,28,0,2,1,1,1
115,1,20,0,1,1,1,0
116,1,28,0,3,1,1,0
117,1,23,0,7,1,2,0
118,0,43,0,0,1,1,1
119,0,24,0,1,1,1,0
120,0,26,0,4,0,2,0
121,1,27,0,0,1,1,1
122,0,34,0,0,1,2,1
123,1,25,0,0,1,1,1
124,1,29,0,1,0,0,1
125,1,29,0,1,0,1,0
126,1,53,0,8,0,0,0
127,1,41,0,9,1,0,1
128,1,31,0,0,1,1,0
129,1,45,0,17,1,0,1
130,1,24,0,3,0,2,1
131,1,63,0,0,0,1,1
132,1,52,0,0,1,1,0
133,0,46,0,5,0,2,0
134,1,30,0,1,0,1,0
135,1,24,0,9,0,0,0
136,1,23,0,0,1,1,0
137,1,30,0,4,0,1,0
138,1,51,0,7,0,0,1
139,1,23,0,0,1,1,0
140,1,34,0,3,0,2,1
141,1,31,0,2,1,1,0
142,1,48,0,0,1,1,0
143,1,31,0,4,0,1,0
144,1,23,0,7,0,2,0
145,1,23,0,0,0,1,0
146,1,23,0,2,0,1,0
147,0,75,0,2,0,2,1
148,0,53,0,1,0,1,1
149,1,21,0,5,1,1,0
150,1,32,0,4,1,1,0
151,1,32,0,4,1,1,1
152,1,23,0,2,0,2,1
153,1,30,0,2,1,1,0
154,0,32,0,1,1,2,1
155,1,30,0,8,1,0,1
156,1,35,0,3,0,0,1
157,0,29,0,0,0,2,1
158,0,22,0,1,1,2,1
159,1,23,0,0,0,2,0
160,1,25,0,6,0,0,0
161,1,25,0,2,0,1,0
162,1,21,0,0,1,1,1
163,1,38,0,4,0,2,1
164,0,35,0,0,0,1,0
165,0,32,0,1,0,1,0
166,1,22,0,0,1,2,0
167,1,61,0,10,0,2,1
168,1,30,0,2,1,1,0
169,1,29,0,6,0,2,1
170,1,25,0,5,0,2,1
171,1,45,0,7,0,0,1
172,0,47,0,1,0,2,0
173,1,39,0,2,0,0,1
174,0,20,0,0,0,1,0
175,1,25,0,17,0,0,1
176,0,27,0,0,0,1,1
177,1,24,0,38,1,1,0
178,1,23,0,8,1,0,1
179,1,37,0,6,0,2,0
180,1,21,0,0,0,1,0
181,0,31,0,2,0,1,0
182,1,48,0,0,0,1,0
183,0,25,0,1,0,1,0
184,1,23,0,2,0,1,1
185,1,44,0,5,0,0,1
186,1,31,0,3,1,0,1
187,1,33,0,10,0,2,1
188,1,39,0,3,1,1,1
189,1,42,0,0,0,1,0
190,1,22,0,17,1,0,0
191,1,34,0,5,0,0,1
192,0,21,0,2,0,2,0
193,1,23,0,2,0,0,1
194,1,39,0,1,0,0,1
195,1,26,0,0,0,2,1
196,1,35,0,3,1,0,0
197,1,20,0,1,0,2,0
198,1,28,0,4,0,0,0
199,1,28,0,7,1,1,0
200,1,36,0,0,1,1,0
201,1,34,0,6,0,2,1
202,1,32,0,4,0,1,1
203,0,24,0,3,1,1,1
204,1,38,0,3,0,0,1
205,0,46,0,1,0,1,0
206,0,43,0,0,1,1,0
207,1,34,0,0,1,2,0
208,1,26,0,0,0,0,1
209,0,26,0,2,0,2,1
210,1,26,0,0,1,1,0
211,1,52,0,1,0,2,0
212,0,43,0,18,0,0,0
213,1,31,0,0,0,0,0
214,1,25,0,6,0,0,1
215,0,29,0,1,1,1,0
216,1,25,0,2,1,0,1
217,1,30,0,1,0,1,0
218,1,23,0,2,0,1,1
219,1,37,0,0,1,1,1
220,1,47,0,0,0,2,0
221,1,25,0,4,0,1,0
222,1,20,0,8,0,2,1
223,1,53,0,0,1,2,1
224,0,47,0,0,1,1,0
225,1,39,0,5,0,0,0
226,1,47,1,0,0,0,0
227,0,21,0,0,1,1,0
228,1,25,0,1,0,2,1
229,1,31,0,0,1,1,1
230,1,26,0,0,1,1,1
231,1,21,0,1,0,1,1
232,1,46,0,8,0,0,0
233,1,36,0,0,0,1,0
234,1,25,0,5,0,2,0
235,0,53,0,1,1,0,0
236,0,52,0,1,0,1,0
237,1,26,0,35,0,0,1
238,1,21,0,0,1,1,1
239,1,46,0,0,0,1,0
240,1,29,0,1,0,1,0
241,1,21,0,2,1,1,0
242,1,30,0,4,0,0,1
243,1,27,0,7,0,0,1
244,1,41,0,3,0,0,1
245,1,23,0,0,1,1,1
246,1,29,0,2,1,2,1
247,0,45,0,1,0,1,0
248,1,47,0,3,0,1,1
249,1,32,0,4,0,2,0
250,1,26,0,2,0,1,0
251,1,50,0,0,1,1,0
252,0,28,0,7,1,1,0
253,1,29,0,1,0,1,0
254,1,55,0,0,1,1,0
255,1,23,0,0,1,2,1
256,1,27,0,1,0,1,0
257,1,41,0,0,1,1,1
258,1,22,0,9,1,2,1
259,1,36,0,0,0,1,0
260,1,44,0,9,1,0,0
261,1,22,0,25,0,2,0
262,1,23,0,1,0,1,0
263,1,21,0,0,1,1,0
264,1,24,0,1,1,1,0
265,1,23,0,0,1,1,0
266,1,55,0,0,0,1,1
267,0,53,0,8,0,1,0
268,1,20,0,0,1,1,0
269,0,38,0,1,0,1,0
270,1,48,0,1,0,1,0
271,1,21,0,1,1,1,1
272,1,36,0,2,1,0,1
273,1,51,0,3,0,0,0
274,1,73,0,0,1,1,0
275,1,69,0,4,0,0,0
276,0,23,0,1,0,2,0
277,1,20,0,0,0,1,0
278,0,29,0,2,0,2,1
279,1,61,0,9,0,2,0
280,1,45,0,9,0,2,1
281,1,25,0,2,1,2,1
282,1,20,0,2,1,2,0
283,1,80,0,8,0,1,0
284,1,54,0,1,1,1,1
285,1,33,0,9,1,2,0
286,1,30,0,1,0,1,0
287,1,41,0,1,1,1,0
288,1,38,0,1,0,1,0
289,1,50,0,1,0,2,1
290,1,30,0,8,0,2,1
291,1,24,0,0,0,1,1
292,1,43,0,2,0,1,0
293,1,37,0,2,0,1,0
294,1,32,0,1,0,2,1
295,1,45,0,1,1,0,0
296,1,22,0,0,1,1,0
297,1,51,0,6,0,1,0
298,0,30,0,11,0,0,0
299,0,31,0,4,1,1,0
300,1,21,0,1,0,1,0
301,1,42,0,0,1,1,0
302,1,47,0,3,0,1,1
303,1,19,0,2,1,1,0
304,0,23,0,2,0,2,0
305,0,27,0,0,0,1,0
306,1,83,0,1,0,1,0
307,1,22,0,0,0,1,0
308,1,38,0,0,0,1,0
309,1,56,0,1,0,1,1
310,0,44,0,0,0,1,0
311,0,29,0,1,1,1,0
312,1,20,0,0,0,1,0
313,1,44,0,9,1,1,0
314,1,46,0,17,1,0,1
315,1,36,0,22,0,0,1
316,1,26,0,2,0,1,0
317,0,24,0,1,0,1,0
318,1,22,0,17,0,0,1
319,0,27,0,3,1,1,0
320,1,25,0,5,0,1,0
321,0,37,0,0,0,1,1
322,1,33,0,9,1,2,0
323,1,28,0,7,0,1,1
324,1,29,0,10,1,2,0
325,1,24,0,31,0,2,1
326,1,34,0,0,1,1,0
327,1,22,0,2,0,1,0
328,1,32,0,1,0,1,0
329,1,54,0,0,1,1,0
330,1,25,0,1,0,1,1
331,1,25,0,0,0,1,0
332,1,43,0,17,0,0,0
333,0,31,0,0,0,1,0
334,1,30,0,2,0,2,0
335,0,36,0,0,0,1,0
336,1,37,0,0,1,2,1
337,1,30,0,4,0,0,1
338,1,23,0,1,0,1,1
339,1,21,0,1,0,0,1
340,1,34,0,5,0,0,1
341,1,30,0,8,1,0,1
342,1,23,0,2,1,1,0
343,1,24,0,2,0,1,1
344,0,24,0,38,0,2,0
345,1,24,0,3,0,1,0
346,1,27,0,2,0,1,1
347,1,67,0,0,1,1,0
348,1,56,0,1,0,1,0
349,1,27,0,0,1,1,0
350,1,24,0,3,1,2,0
351,1,47,0,7,0,1,1
352,1,27,0,0,1,1,0
353,1,21,0,1,1,1,0
354,1,25,0,6,1,2,1
355,1,56,0,1,0,2,1
356,1,47,0,0,0,1,0
357,1,53,0,9,0,0,0
358,1,25,0,1,1,2,1
359,1,31,0,0,0,1,1
360,1,38,0,1,0,1,0
361,1,48,0,1,1,1,0
362,1,21,0,1,1,1,0
363,1,56,0,1,1,1,0
364,1,43,0,2,1,1,1
365,1,36,0,1,0,1,0
366,1,25,0,0,1,1,0
367,1,31,0,1,1,1,1
368,1,39,0,1,1,1,0
369,1,30,0,0,0,1,1
370,1,28,0,0,0,1,0
371,1,34,0,5,1,2,0
372,1,54,0,1,0,1,1
373,1,25,0,2,1,1,1
374,1,56,0,1,0,2,0
375,1,21,0,1,0,1,0
376,0,27,0,2,1,2,1
377,0,34,0,0,1,2,1
378,0,32,0,1,0,1,0
379,1,27,0,1,0,1,0
380,1,35,0,6,0,2,1
381,1,28,0,1,0,1,0
382,1,26,0,7,0,0,1
383,1,26,0,1,1,1,0
384,0,28,0,7,0,1,0
385,1,38,0,0,1,2,1
386,1,45,0,0,0,1,1
387,0,26,0,7,0,0,1
388,1,30,0,2,1,2,1
389,1,23,0,2,0,0,0
390,1,33,0,2,0,0,0
391,1,41,0,1,1,2,1
392,1,29,0,0,1,1,0
393,1,25,0,0,0,1,0
394,1,36,0,4,0,1,1
395,1,30,0,1,0,1,0
396,0,35,0,2,0,2,1
397,1,26,0,1,0,1,0
398,0,21,0,1,0,1,0
399,1,56,0,1,0,1,0
400,1,31,0,2,1,1,0
401,0,79,0,11,0,2,0
402,1,36,0,4,0,1,1
403,1,57,0,0,1,1,0
404,1,23,0,28,1,2,0
405,1,40,0,0,0,1,0
406,1,42,0,0,0,1,0
407,1,20,0,1,0,1,1
408,1,36,0,2,0,1,0
409,0,43,0,2,0,1,0
410,1,23,0,1,0,1,1
411,1,56,0,0,0,1,0
412,1,25,0,2,0,0,1
413,1,54,0,1,0,2,0
414,1,21,0,0,0,1,0
415,1,46,0,0,1,1,0
416,1,42,0,7,0,1,0
417,1,24,0,2,1,1,0
418,1,23,0,2,0,1,0
419,0,30,0,0,1,1,0
420,1,26,0,1,1,1,1
421,1,43,0,0,1,1,0
422,1,49,0,3,0,2,1
423,1,46,0,8,0,1,0
424,1,25,0,0,1,2,1
425,0,61,0,10,0,2,0
426,0,20,0,38,0,1,1
427,1,34,0,0,0,2,0
428,0,24,0,2,1,2,1
429,1,28,0,12,1,2,1
430,1,36,1,4,0,1,1
431,1,26,0,0,1,2,0
432,1,42,0,0,0,0,1
433,1,34,0,36,1,0,1
434,1,47,0,0,1,1,0
435,1,31,0,4,0,1,1
436,1,52,0,1,0,1,0
437,1,32,0,0,1,2,0
438,1,24,0,0,1,1,0
439,1,47,0,2,0,2,0
440,1,26,0,0,1,1,1
441,1,35,0,0,0,2,1
442,1,41,0,8,0,2,1
443,1,52,0,0,1,2,1
444,1,33,0,1,1,2,1
445,1,40,0,1,1,1,0
446,1,54,0,1,1,1,0
447,1,48,0,0,1,1,1
448,1,37,0,3,0,1,1
449,1,55,0,0,1,0,1
450,1,22,0,25,0,2,1
451,0,24,0,2,0,1,0
452,1,25,0,17,0,0,0
453,1,21,0,1,1,1,0
454,1,40,0,0,0,1,0
455,1,40,0,0,0,1,0
456,1,72,0,0,0,1,0
457,1,31,0,3,1,0,0
458,1,42,0,1,0,2,1
459,1,29,0,1,1,1,1
460,1,20,0,0,1,1,0
461,1,35,0,0,1,1,0
462,1,31,0,3,0,2,0
463,1,22,0,1,0,1,0
464,1,32,0,1,0,1,0
465,1,54,0,0,0,1,0
466,0,31,0,0,0,0,1
467,1,26,0,0,0,1,0
468,1,21,0,1,1,2,1
469,0,31,0,3,0,2,1
470,1,38,0,5,0,0,0
471,1,26,0,3,1,1,0
472,1,45,0,1,1,1,0
473,1,40,0,0,1,1,0
474,1,45,0,7,0,1,0
475,1,25,0,5,0,0,1
476,1,22,0,5,1,0,1
477,1,30,0,1,0,1,0
478,1,27,0,0,0,1,0
479,1,66,0,0,0,1,0
480,1,20,0,1,1,1,1
481,1,24,0,2,1,1,1
482,0,23,0,2,0,1,0
483,1,24,0,1,1,1,0
484,1,32,0,0,1,1,0
485,1,28,0,3,1,1,0
486,1,60,0,1,0,1,0
487,1,51,0,0,1,1,0
488,0,27,0,2,0,1,0
489,0,34,0,1,1,1,0
490,1,21,0,0,0,2,1
491,0,46,0,4,0,0,1
492,1,28,0,2,0,1,1
493,1,45,0,0,0,1,0
494,1,28,0,12,0,1,0
495,1,21,0,0,0,1,0
496,0,29,0,12,0,2,0
497,1,22,0,5,1,1,0
498,1,48,0,24,0,0,1
499,1,40,0,0,1,1,0
500,1,26,0,0,0,2,1
501,1,24,0,9,0,0,0
502,1,79,0,11,1,2,1
503,1,23,0,1,0,1,1
504,0,55,0,0,0,1,1
505,1,25,0,1,1,1,0
506,1,37,0,0,0,1,0
507,1,54,0,2,1,1,0
508,1,69,0,14,0,2,1
509,1,18,0,1,0,0,1
510,0,46,0,4,0,1,0
511,1,22,0,5,1,2,0
512,1,31,0,2,1,2,0
513,1,30,0,15,1,2,0
514,1,24,0,0,0,1,1
515,1,22,0,0,1,1,0
516,0,31,0,1,1,2,1
517,1,48,0,26,0,2,0
518,1,33,0,10,0,0,1
519,1,33,0,5,1,0,1
520,1,22,0,3,0,1,1
521,1,23,0,0,1,1,0
522,1,27,0,0,1,1,1
523,0,42,0,0,0,1,0
524,1,36,0,4,0,1,0
525,1,35,0,2,0,1,0
526,1,41,0,1,1,0,1
527,1,38,0,3,0,0,1
528,0,30,0,5,0,0,1
529,0,54,0,1,1,0,1
530,1,75,0,0,1,0,1
531,0,26,0,5,0,0,0
532,1,54,0,1,0,1,0
533,1,61,0,17,0,0,1
534,1,33,0,2,1,1,1
535,0,51,0,6,0,1,0
536,1,19,0,2,1,2,0
537,1,22,0,1,0,0,1
538,1,29,0,1,0,2,0
539,1,29,0,2,0,1,0
540,1,32,0,0,0,2,0
541,1,28,0,4,0,2,1
542,1,36,0,1,0,2,1
543,1,23,0,0,0,1,0
544,0,24,0,0,1,1,0
545,1,41,0,8,1,1,1
546,1,46,0,4,0,2,1
547,1,56,0,2,0,1,0
548,0,33,0,10,0,0,0
549,1,39,0,1,0,1,0
550,1,20,0,0,1,1,0
551,1,36,0,0,1,1,1
552,1,39,0,1,1,2,0
553,1,79,0,0,0,0,1
554,1,34,0,5,0,0,1
555,1,24,0,0,0,2,0
556,1,40,0,0,0,1,0
557,1,20,0,0,0,2,1
558,1,24,0,2,0,1,0
559,1,20,0,0,0,1,0
560,1,34,0,1,0,2,0
561,0,29,0,0,0,1,0
562,1,27,0,11,0,2,0
563,0,22,0,0,1,1,0
564,1,35,0,3,0,2,0
565,1,31,0,7,0,1,0
566,0,22,0,11,0,0,1
567,0,46,0,8,0,1,1
568,0,62,0,12,0,0,1
569,1,37,0,2,1,2,0
570,1,56,0,9,0,2,0
571,1,83,0,0,1,1,1
572,1,23,0,7,0,1,1
573,1,21,0,0,1,0,1
574,1,19,0,0,1,1,0
575,1,32,0,0,0,1,0
576,0,38,0,5,0,2,0
577,1,33,0,2,0,0,1
578,0,21,0,2,0,1,0
579,1,39,0,7,1,1,1
580,1,29,0,0,0,0,0
581,0,38,0,5,0,1,0
582,1,20,0,0,1,1,0
583,1,24,0,2,1,1,0
584,1,45,0,10,0,0,1
585,0,25,0,33,1,0,1
586,1,29,0,0,0,1,0
587,1,20,0,1,1,1,0
588,1,20,0,0,1,1,0
589,1,50,0,23,0,0,0
590,1,20,0,0,0,2,1
591,1,25,0,5,0,0,1
592,1,43,0,0,0,2,1
593,1,34,0,5,0,1,1
594,0,28,0,0,0,1,0
595,1,24,0,2,1,2,1
596,1,29,0,1,0,1,0
597,0,24,0,9,0,2,1
598,1,39,0,2,1,1,0
599,0,42,0,1,0,1,0
600,1,33,0,30,0,0,1
601,1,45,0,10,1,2,1
602,1,28,0,1,0,1,0
