,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,21,0,0,1,1,1
1,1,30,0,2,1,1,0
2,0,51,0,4,0,1,1
3,1,23,0,2,0,1,0
4,1,28,0,8,0,1,1
5,0,51,0,3,1,1,0
6,1,22,0,2,1,1,0
7,0,30,0,2,1,2,1
8,0,23,0,0,1,2,0
9,1,46,0,0,0,1,0
10,1,53,0,2,1,1,0
11,1,25,0,5,0,2,1
12,1,32,0,4,0,1,0
13,1,20,1,1,0,0,0
14,1,22,0,1,0,1,0
15,1,24,0,0,0,0,0
16,0,27,0,0,0,2,1
17,1,52,0,0,1,2,1
18,1,29,0,6,1,2,0
19,0,53,0,0,1,2,0
20,1,29,0,1,1,1,0
21,1,24,0,3,0,1,0
22,1,68,0,0,0,2,1
23,1,60,0,4,0,0,1
24,1,43,0,2,1,2,1
25,1,22,0,0,0,0,1
26,1,24,0,8,0,0,0
27,1,32,0,15,0,2,1
28,0,27,0,2,0,1,0
29,0,30,0,0,0,1,0
30,1,26,0,0,1,1,0
31,1,21,0,0,0,0,1
32,1,21,0,1,1,1,0
33,1,78,0,1,0,1,0
34,1,46,0,0,1,1,0
35,1,27,0,0,0,1,0
36,1,55,0,1,1,1,1
37,1,33,0,3,0,1,0
38,1,70,0,0,0,1,1
39,1,41,0,0,1,2,0
40,1,30,0,0,0,1,1
41,1,39,0,2,0,2,0
42,0,52,0,2,1,1,0
43,1,29,0,1,0,1,1
44,1,26,0,3,1,1,0
45,0,28,0,0,0,1,1
46,1,30,0,33,1,0,1
47,1,67,0,0,1,1,0
48,1,20,0,1,1,1,1
49,0,27,0,0,0,1,1
50,1,43,0,1,1,1,0
51,1,22,0,0,1,1,0
52,1,48,0,12,0,2,1
53,1,24,0,0,0,1,0
54,0,27,0,1,0,2,1
55,1,44,0,0,1,1,0
56,1,29,0,0,0,1,1
57,1,54,0,1,0,1,1
58,1,31,0,2,1,1,0
59,1,28,0,1,1,1,1
60,1,33,0,14,0,0,0
61,1,27,0,3,0,0,0
62,1,20,0,2,1,2,1
63,1,22,0,12,0,0,0
64,1,44,0,18,1,0,1
65,1,28,0,24,0,2,0
66,1,22,0,5,0,0,1
67,0,34,0,4,0,1,0
68,0,48,0,0,0,2,1
69,1,33,0,35,0,0,0
70,1,25,0,9,0,2,1
71,1,22,0,0,0,1,0
72,1,47,0,5,0,2,0
73,1,32,0,0,0,1,1
74,1,25,0,4,0,1,1
75,1,31,0,0,0,2,1
76,1,56,0,3,0,1,0
77,1,39,0,3,0,1,0
78,0,25,0,1,0,1,1
79,1,33,0,0,1,1,0
80,0,23,0,0,0,1,0
81,0,28,0,7,0,2,1
82,1,31,0,2,0,1,0
83,1,41,0,3,1,0,1
84,1,26,0,0,0,2,1
85,1,52,0,2,1,1,0
86,1,30,0,0,0,1,1
87,0,26,0,0,0,2,1
88,0,43,0,2,0,2,0
89,0,27,0,3,0,0,1
90,1,67,0,2,0,0,1
91,0,28,0,3,0,0,1
92,0,23,0,1,1,1,0
93,1,33,0,14,0,1,0
94,1,21,0,0,1,0,1
95,1,47,0,1,0,1,0
96,1,37,0,0,1,1,1
97,1,22,0,1,1,2,1
98,1,46,0,0,0,2,1
99,1,38,0,0,1,1,0
100,1,26,0,10,0,1,0
101,0,42,0,1,0,1,0
102,0,36,0,0,0,1,1
103,0,33,0,0,0,1,0
104,1,58,0,2,0,0,1
105,0,35,0,4,0,1,0
106,1,31,0,5,1,1,0
107,1,48,0,8,1,2,0
