,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,0,3,0,1,0
1,0,20,0,5,1,1,0
2,1,26,0,1,0,2,1
3,0,48,0,0,1,2,1
4,1,31,0,0,1,0,1
5,1,43,0,1,0,1,0
6,1,59,0,7,0,2,0
7,1,44,0,29,0,0,0
8,1,23,0,0,1,2,1
9,1,64,0,28,1,0,1
10,1,25,0,2,0,1,1
11,0,25,0,1,0,0,1
12,1,39,0,0,0,1,0
13,1,27,0,8,0,2,0
14,1,25,0,4,1,0,1
15,1,41,0,0,0,1,0
16,1,27,0,9,0,0,0
17,0,37,0,0,1,1,1
18,1,30,0,2,1,2,1
19,1,53,0,9,0,0,1
20,0,22,0,1,0,0,1
21,1,21,0,0,0,1,0
22,1,26,0,2,0,2,0
23,1,50,0,9,0,0,1
24,1,29,0,0,0,2,0
25,1,30,0,4,0,1,1
26,0,23,0,3,0,2,1
27,1,25,0,2,0,1,0
28,0,39,0,1,0,0,1
29,1,26,0,0,1,1,0
30,1,38,0,2,0,1,0
31,1,27,0,3,1,1,1
32,1,50,0,31,0,0,1
33,1,33,0,0,1,1,0
34,1,27,0,8,0,2,0
35,1,34,0,2,0,1,0
36,1,62,0,1,0,2,0
37,0,31,0,0,1,1,0
38,1,21,0,1,0,1,1
39,1,66,0,2,0,1,1
40,1,30,0,5,0,1,0
41,1,31,0,4,0,0,1
42,1,29,0,4,1,1,0
43,1,28,0,0,1,1,0
44,0,54,0,1,0,1,0
45,0,29,0,5,0,1,0
46,1,34,0,5,0,2,1
47,1,25,0,2,0,1,0
48,1,23,0,0,1,1,1
49,0,46,0,1,0,1,0
50,1,42,0,1,0,1,0
51,1,46,0,10,0,0,1
52,1,53,0,0,0,2,0
53,0,42,0,0,1,1,0
54,1,25,0,0,1,2,0
55,1,39,0,2,1,1,0
56,0,41,0,0,0,1,0
57,1,21,0,0,0,1,0
58,0,26,0,0,0,1,0
59,1,70,0,7,1,2,0
60,1,22,0,0,0,1,0
61,1,28,0,1,0,1,0
62,0,28,0,1,0,1,1
63,0,25,0,0,0,1,1
64,1,20,0,5,1,0,1
65,1,32,0,0,0,2,1
66,1,52,0,0,0,2,1
67,1,21,0,6,0,2,1
68,1,32,0,4,0,0,0
69,0,22,0,7,0,1,0
70,1,26,0,5,0,0,0
71,1,22,0,2,1,2,0
72,0,21,0,1,1,2,0
73,1,56,0,1,0,0,1
74,1,30,0,0,1,1,1
75,1,30,0,19,0,0,1
76,1,54,0,6,0,1,1
77,0,27,0,0,0,2,0
78,1,38,0,2,0,1,0
79,1,51,0,0,1,1,1
80,1,27,0,4,0,1,1
81,1,23,0,4,0,0,1
82,1,29,0,0,1,2,1
83,0,31,0,0,0,1,0
84,1,24,0,3,0,2,0
85,1,39,0,2,1,0,1
86,0,20,0,5,0,0,1
87,1,22,0,0,0,0,1
88,1,37,0,31,0,0,1
89,1,23,0,0,1,2,1
90,0,52,0,7,0,0,1
91,1,24,0,2,0,1,0
92,0,31,0,0,1,2,1
93,0,43,0,0,0,2,1
94,0,23,0,0,0,1,0
95,1,21,0,1,0,1,0
96,1,32,0,8,0,1,0
97,0,21,0,2,0,1,0
98,0,54,0,1,0,1,0
99,0,23,0,2,1,1,0
100,1,27,0,35,0,0,1
101,1,49,0,0,1,1,1
102,0,28,0,2,1,1,1
103,1,29,0,12,0,0,1
104,1,23,0,1,0,1,1
105,0,20,0,0,1,0,1
106,0,47,0,1,0,0,1
107,1,22,0,7,0,2,0
108,1,34,0,1,0,1,1
109,0,27,0,9,0,1,0
110,0,96,0,5,0,1,0
111,0,56,0,14,0,0,1
112,1,27,0,1,0,1,1
113,1,53,0,0,0,1,1
114,1,29,0,0,0,2,0
115,1,29,0,4,0,2,1
116,0,30,0,0,1,1,0
117,1,33,0,3,1,1,0
118,1,23,0,7,0,2,1
119,1,34,0,3,0,0,1
120,1,27,0,0,1,1,0
121,1,39,0,1,0,1,0
122,1,25,0,0,1,1,0
123,1,21,0,0,1,1,0
124,1,27,0,2,0,1,0
125,1,20,0,0,1,1,0
126,1,23,0,0,0,2,1
127,1,23,0,0,1,2,0
128,1,54,0,1,0,2,0
129,1,24,0,1,1,1,0
130,1,50,0,7,1,2,1
131,1,44,0,0,1,2,1
132,0,25,0,0,0,1,0
133,1,25,0,2,0,0,1
134,0,21,0,0,1,2,0
135,1,19,0,3,0,1,0
136,0,37,0,1,1,1,1
137,1,53,0,3,0,1,1
138,0,26,0,0,0,2,1
139,1,24,0,1,1,1,1
140,0,37,0,0,0,1,0
141,0,27,0,0,0,1,0
142,0,36,0,0,0,1,1
143,0,96,0,0,1,1,0
144,1,29,0,2,0,1,1
145,1,21,0,0,0,2,0
146,1,51,0,8,0,0,0
147,0,23,0,7,0,2,1
148,0,51,0,3,0,1,1
149,1,49,0,21,0,2,0
150,1,39,0,1,0,1,0
151,1,29,0,0,0,1,1
152,0,20,0,0,0,1,0
153,1,36,0,1,1,1,0
154,1,34,0,1,0,2,0
155,1,32,0,8,0,1,0
156,1,42,0,0,1,0,0
157,1,34,0,2,1,1,1
158,1,56,0,1,0,2,0
159,1,19,0,3,0,1,1
160,1,25,0,1,0,2,0
161,1,22,0,1,1,2,0
162,1,25,0,6,0,1,0
163,1,26,0,5,0,2,0
164,1,41,0,1,0,1,0
165,1,23,0,0,0,1,0
166,0,58,0,10,0,1,0
167,1,25,0,0,0,2,0
168,0,29,0,2,1,1,0
169,0,28,0,2,0,2,0
170,1,65,0,1,1,1,1
171,1,51,0,3,0,1,0
172,0,57,0,0,0,0,0
173,0,24,0,0,1,1,0
174,1,20,0,0,1,1,0
175,1,38,0,2,1,1,0
176,0,22,0,1,1,1,1
177,1,24,0,0,1,1,0
178,1,42,0,0,1,1,0
179,1,25,0,3,0,0,1
180,1,28,0,5,0,2,1
181,1,26,0,1,0,0,1
182,1,49,0,1,1,1,0
183,1,32,0,2,0,2,1
184,1,37,0,24,0,2,0
185,0,28,0,0,0,1,0
186,1,21,0,0,0,1,1
187,1,27,0,3,0,2,1
188,1,45,0,2,0,1,0
189,1,42,0,3,0,0,1
190,0,20,0,0,1,1,1
191,1,28,0,3,1,1,1
192,1,32,0,1,1,0,1
193,0,54,0,0,1,1,0
194,1,33,0,17,0,0,1
195,0,44,0,0,0,0,1
196,1,32,0,0,0,2,0
197,1,58,0,2,1,2,0
198,1,26,0,1,0,2,0
199,1,36,0,4,0,0,1
200,1,35,0,13,0,0,0
201,1,49,0,0,0,2,1
202,1,74,0,2,0,0,1
203,1,31,0,6,0,0,0
204,1,31,0,6,1,2,0
205,0,21,0,6,0,1,0
206,0,21,0,1,1,1,0
207,1,56,0,0,1,1,1
208,1,30,0,0,0,1,0
209,1,32,0,0,0,1,0
210,1,39,0,6,0,0,1
211,1,23,0,0,0,1,0
212,1,23,0,2,0,1,0
213,1,24,0,0,1,1,0
214,1,39,0,14,1,0,1
215,0,21,0,5,0,2,0
216,1,46,0,1,1,2,0
217,0,46,0,0,0,1,0
218,0,47,0,3,0,1,1
219,1,22,0,2,0,1,0
220,1,29,0,12,0,0,1
221,1,26,0,1,1,1,0
222,1,28,0,0,0,1,0
223,1,28,0,4,0,2,0
224,1,29,0,12,0,0,1
225,1,25,0,6,0,2,0
226,1,24,0,0,0,1,1
227,1,24,0,1,1,1,0
228,1,26,0,13,0,2,1
229,0,24,0,0,1,0,1
