,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,62,0,0,0,1,0
1,1,43,0,6,0,1,1
2,0,26,0,1,0,2,1
3,1,47,0,8,0,1,0
4,1,30,0,24,0,1,0
5,1,21,0,1,0,1,0
6,1,38,0,0,0,1,0
7,1,25,0,2,0,2,0
8,1,38,0,0,1,1,0
9,1,67,0,1,0,1,1
10,1,44,0,0,1,0,1
11,0,20,0,0,0,1,0
12,1,21,0,1,1,1,0
13,1,24,0,11,1,0,1
14,1,30,0,3,0,1,0
15,1,26,0,3,1,0,1
16,1,27,0,0,0,1,1
17,1,29,0,14,0,0,1
18,0,24,0,1,0,1,1
19,1,22,0,0,1,1,0
20,1,20,0,3,0,1,0
21,1,31,0,1,1,0,0
22,0,28,0,8,0,2,0
23,1,23,0,1,1,1,1
24,0,49,0,0,1,1,0
25,1,26,0,4,0,1,1
26,1,24,0,2,0,0,1
27,0,41,0,15,0,1,0
28,1,25,0,1,1,0,1
29,1,26,0,6,0,1,1
30,1,25,0,0,0,1,0
31,0,53,0,1,0,2,1
32,1,29,0,10,0,0,1
33,1,28,0,2,0,1,0
34,1,23,0,10,0,0,0
35,1,33,0,1,0,1,0
36,1,56,0,3,0,2,0
37,1,36,0,0,1,2,1
38,1,22,0,0,0,2,1
39,1,52,0,0,0,1,1
40,1,50,0,10,0,0,0
41,1,26,0,2,1,0,0
42,1,27,0,4,1,0,1
43,1,20,0,0,0,2,0
44,0,23,1,0,1,1,0
45,1,31,0,7,1,0,0
46,1,46,0,0,1,2,1
47,1,51,0,1,0,0,1
48,1,28,0,2,1,2,0
49,1,32,0,0,1,1,1
50,1,23,0,1,0,2,0
51,1,47,0,3,0,1,0
52,1,42,0,0,0,1,0
53,1,53,0,13,0,2,1
54,1,39,0,0,0,2,1
55,1,24,0,3,0,1,0
56,1,38,0,4,0,0,1
57,1,24,0,6,0,2,1
58,0,28,0,3,0,1,1
59,1,58,1,1,0,1,1
60,1,25,0,0,0,2,1
61,1,26,0,3,0,2,0
62,1,24,0,3,1,1,0
63,1,48,0,0,0,1,0
64,1,62,0,14,0,0,1
65,1,31,0,0,1,1,0
66,1,29,0,6,1,2,1
67,0,32,0,3,1,1,0
68,1,52,0,28,1,2,0
69,1,24,0,3,0,1,0
70,1,37,0,3,0,2,1
71,1,30,0,2,0,0,1
72,1,35,0,1,0,1,1
73,1,38,0,5,0,1,1
74,1,42,0,0,0,2,0
75,1,23,0,5,0,1,1
76,0,41,0,0,0,1,0
77,1,33,0,3,0,2,1
78,1,24,0,1,0,2,1
79,0,45,0,0,1,1,0
80,1,41,0,1,0,1,1
81,0,26,0,8,1,1,1
82,0,27,0,0,0,1,1
83,1,25,0,0,0,1,0
84,1,33,0,3,0,1,0
85,1,22,0,1,0,1,0
86,1,21,0,0,1,1,0
87,0,26,0,7,0,1,1
88,0,29,0,0,1,1,0
89,1,39,0,1,1,1,1
90,1,23,0,0,0,0,0
91,1,26,0,1,0,1,0
92,1,22,0,1,0,2,0
93,0,72,0,14,0,0,1
94,1,54,0,1,0,2,1
95,1,35,0,1,1,1,0
96,0,26,0,2,0,2,1
97,1,54,0,7,1,1,0
98,0,23,0,4,1,2,0
99,1,31,0,6,0,0,1
100,1,56,1,3,0,1,0
101,0,27,0,1,1,1,1
102,0,25,0,10,0,2,0
103,1,22,0,0,1,1,0
104,1,23,0,13,1,1,0
105,1,41,0,1,0,1,0
106,1,51,0,1,0,1,0
107,1,40,0,1,0,2,1
108,1,44,0,0,0,1,0
109,1,42,0,1,0,2,1
110,1,38,0,10,1,2,1
111,1,54,0,0,1,1,0
112,0,25,0,9,1,2,1
113,1,25,0,10,0,2,1
114,1,32,0,4,0,0,1
115,0,83,0,0,0,1,0
116,1,21,0,1,0,2,0
117,0,45,0,2,0,0,1
118,1,39,0,1,0,1,0
119,1,29,0,0,0,1,0
120,1,39,0,4,0,1,0
121,1,38,0,31,0,0,0
122,1,23,0,4,0,1,0
123,1,45,0,0,0,1,0
124,1,30,0,1,0,1,0
125,1,29,0,13,1,0,1
126,1,34,0,1,0,0,1
127,1,25,0,12,0,0,0
128,1,44,0,1,1,2,1
129,1,80,0,0,0,1,0
130,0,29,0,0,0,2,1
131,1,31,0,0,1,1,0
132,1,41,0,38,1,0,1
133,1,20,0,3,0,2,0
134,1,24,0,9,0,1,0
135,1,27,0,1,1,1,1
136,1,44,0,1,1,1,0
137,1,42,0,0,0,1,0
138,1,32,0,4,1,2,1
139,1,24,0,1,0,1,0
140,1,28,0,0,1,1,0
141,1,22,0,6,0,2,1
142,1,24,0,9,0,1,1
143,1,24,0,0,1,1,0
144,0,22,0,0,0,1,0
145,0,39,0,1,0,2,0
146,1,50,0,3,1,1,0
147,1,35,0,1,1,1,0
148,0,33,0,3,0,1,1
149,1,40,0,0,0,1,0
150,1,25,0,0,0,1,0
151,1,36,0,0,1,1,1
152,1,33,0,3,0,2,0
153,1,50,0,10,0,2,1
154,1,21,0,15,0,0,1
155,1,20,0,5,0,1,1
156,0,34,0,1,0,1,1
157,1,23,0,5,0,0,1
158,1,56,0,1,0,1,0
159,1,28,0,24,0,0,1
160,1,44,0,0,1,1,0
161,1,25,0,11,1,0,0
162,1,45,0,6,0,2,1
163,1,75,0,0,1,1,0
164,1,77,0,4,0,1,0
165,1,83,0,0,0,1,1
166,1,42,0,1,0,0,1
167,1,24,0,9,0,2,1
168,1,36,0,0,1,2,1
169,1,49,0,6,0,2,0
170,1,48,0,23,0,1,0
171,1,49,0,2,0,2,1
172,0,25,0,0,0,1,0
173,1,57,0,4,1,0,0
174,0,25,0,0,1,1,1
175,1,21,0,2,0,1,1
176,0,28,0,1,0,0,1
177,1,34,0,1,1,1,1
178,1,32,0,0,0,1,0
179,1,27,0,22,0,2,0
180,1,43,0,6,1,2,0
181,1,22,0,0,0,1,1
182,1,33,0,1,0,1,0
183,1,25,0,9,1,0,0
184,1,23,0,5,0,2,0
185,1,31,0,5,0,1,0
186,1,44,0,0,1,1,0
187,1,39,0,1,0,1,1
188,1,47,0,7,0,2,1
189,1,29,0,5,1,2,1
190,1,63,0,4,0,1,0
191,1,57,0,0,0,2,0
192,1,30,0,1,0,1,0
193,0,37,0,0,0,1,0
194,1,30,0,0,0,1,0
195,1,26,0,2,1,1,0
196,1,20,0,5,1,0,1
197,1,22,0,0,0,0,0
198,1,22,0,0,0,2,0
199,1,25,0,6,1,2,0
200,1,49,0,5,0,2,1
201,1,34,0,0,0,2,1
202,1,37,0,5,0,0,1
203,1,23,0,38,0,2,1
204,0,24,0,0,0,1,0
205,1,35,0,0,1,1,1
206,1,51,0,15,0,1,0
207,1,23,0,0,0,1,0
208,1,32,0,1,0,1,0
209,1,33,0,4,0,0,0
210,0,33,0,3,1,0,1
211,1,27,0,0,1,1,0
212,1,26,0,6,0,1,0
213,1,34,0,1,1,1,0
214,1,46,0,2,0,2,0
215,1,51,0,11,1,0,1
216,1,43,0,2,0,1,0
217,1,70,0,1,1,1,1
218,1,34,0,0,0,1,0
219,1,37,0,8,0,0,1
220,1,22,0,0,0,1,0
221,1,24,0,5,1,2,1
222,1,53,0,9,0,0,1
