,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,29,0,3,1,0,1
1,1,23,0,2,0,2,0
2,0,36,0,1,0,1,1
3,1,30,0,0,1,1,0
4,1,31,0,5,0,1,0
5,1,21,0,1,0,1,0
6,1,23,0,2,1,1,0
7,1,20,0,0,1,1,0
8,1,51,0,4,0,2,0
9,0,24,0,1,1,1,0
10,1,26,0,6,0,2,1
11,1,35,0,2,0,1,0
12,0,22,0,0,0,1,0
13,1,56,0,0,0,1,0
14,0,22,0,2,0,1,0
15,1,36,0,0,1,1,0
16,1,51,0,5,0,2,1
17,1,71,0,2,1,1,0
18,1,25,0,5,1,2,1
19,1,41,0,5,0,1,0
20,1,32,0,5,1,0,0
21,1,37,0,8,1,1,1
22,1,37,0,0,0,1,0
23,1,22,0,0,0,2,1
24,0,41,0,2,1,1,0
25,1,35,0,4,0,1,1
26,1,25,0,1,0,1,1
27,1,66,0,0,0,1,0
28,1,33,0,24,0,0,1
29,0,24,0,0,0,1,0
30,1,33,0,3,0,2,1
31,1,31,0,6,0,2,1
32,1,58,0,1,0,1,0
33,1,34,0,3,0,1,0
34,1,47,0,10,0,1,1
35,1,27,0,2,0,0,0
36,1,53,0,0,1,1,0
37,1,25,0,0,0,1,0
38,1,22,0,1,0,0,1
39,0,49,0,1,1,1,0
40,1,23,0,0,0,1,0
41,1,22,0,0,1,2,1
42,1,79,0,1,1,0,1
43,1,55,0,0,1,0,1
44,1,34,0,0,1,2,0
45,1,79,0,3,0,1,0
46,1,32,0,0,0,1,0
47,0,34,0,19,0,0,0
48,1,36,0,4,0,2,1
49,1,44,0,0,0,2,0
50,1,25,0,0,1,1,1
51,1,23,0,0,0,1,0
52,1,23,0,0,1,1,0
53,0,26,0,2,1,1,0
54,1,38,0,0,0,2,0
55,1,36,0,0,1,1,0
56,1,43,0,1,1,1,0
57,1,37,0,0,1,1,1
58,1,37,0,1,0,2,1
59,1,36,0,7,0,1,0
60,0,43,0,5,1,2,0
61,0,33,0,3,0,2,1
62,0,25,0,2,0,1,0
63,1,25,0,0,0,2,0
64,1,21,0,7,0,0,0
65,1,50,0,7,0,0,1
66,0,21,0,1,0,2,0
67,1,30,0,6,1,2,1
68,1,43,0,2,0,0,0
69,1,50,0,21,0,2,0
70,1,69,0,5,0,1,0
71,1,42,0,4,0,2,0
72,0,31,0,10,0,0,1
73,0,28,0,0,1,1,0
74,1,21,0,2,0,2,1
75,1,55,0,30,0,0,1
76,1,33,0,3,1,1,0
77,1,20,0,2,0,1,1
78,1,23,0,0,1,2,1
79,1,39,0,1,0,1,1
80,1,26,0,1,1,1,1
81,1,21,0,1,1,1,0
82,1,59,0,15,0,0,1
83,1,43,0,19,0,0,1
84,1,26,0,0,0,1,0
85,1,25,0,2,1,2,1
86,1,29,0,1,0,1,0
87,0,20,0,0,1,1,0
88,1,20,0,1,0,2,1
89,0,52,0,19,0,0,1
90,1,24,0,4,0,0,1
91,1,52,0,6,0,0,0
92,1,32,0,1,0,2,0
93,1,29,0,3,1,1,0
94,1,31,0,5,0,0,1
95,1,34,0,2,1,1,0
96,0,22,0,0,0,1,1
97,1,47,0,16,0,0,0
98,0,40,0,1,0,2,1
99,0,31,0,0,0,1,1
100,0,27,0,1,0,2,0
101,1,29,0,1,0,1,1
102,0,34,0,0,0,1,1
103,1,36,0,1,1,1,1
104,1,42,0,0,0,1,0
105,1,24,0,0,0,2,0
106,1,21,0,0,1,1,1
107,1,68,0,1,0,1,0
108,1,36,0,7,0,1,1
109,0,34,0,3,0,1,0
110,1,24,0,8,0,1,0
111,1,33,0,30,0,0,1
112,1,31,0,3,0,2,0
113,1,26,0,2,0,1,0
114,0,30,0,4,0,2,0
115,1,24,0,7,0,0,1
116,1,31,0,0,1,1,0
117,1,37,0,0,1,1,0
118,1,23,0,3,1,2,0
119,1,43,0,5,1,2,1
120,1,42,0,0,1,1,0
121,1,35,0,0,1,0,0
122,0,44,0,14,1,2,1
123,1,32,0,2,0,2,0
124,1,31,0,0,0,1,0
125,1,21,0,1,0,2,1
126,0,34,0,11,1,0,0
127,1,33,0,1,1,1,0
128,1,21,0,0,1,1,0
129,1,47,0,1,0,2,1
130,1,32,0,3,0,1,0
131,0,39,0,0,0,2,1
132,1,45,0,7,0,0,1
133,0,53,0,1,0,1,1
134,1,80,0,6,1,0,0
135,1,42,0,4,1,2,0
136,1,21,0,4,0,0,1
137,1,41,0,2,0,1,0
138,1,58,0,1,1,0,1
139,1,35,0,0,1,1,1
140,1,47,0,3,0,1,1
141,1,30,0,3,1,2,1
142,1,21,0,17,1,0,1
143,0,27,0,7,1,1,0
144,1,31,0,0,0,2,0
145,1,48,0,14,0,0,1
146,1,23,0,3,1,0,0
147,0,44,0,0,0,1,1
148,1,53,0,3,1,1,1
149,1,36,0,1,1,1,1
150,1,45,0,1,1,2,0
151,0,96,0,19,1,0,1
152,1,20,0,1,0,2,0
153,1,40,0,3,1,2,1
154,1,25,0,4,0,1,0
155,0,32,0,1,0,1,0
156,1,22,0,0,1,1,1
157,1,44,0,0,0,2,0
158,1,22,0,0,1,1,0
159,1,35,0,15,0,2,1
160,1,21,0,1,0,1,0
161,1,55,0,30,1,1,0
162,1,21,0,2,1,1,0
163,1,31,0,6,1,0,1
164,1,49,0,0,0,1,0
165,1,39,0,2,0,2,0
166,1,26,0,1,1,1,0
