,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,24,0,1,1,1,0
1,1,35,0,0,1,1,0
2,1,21,0,0,0,2,0
3,1,65,0,0,0,0,1
4,1,41,0,0,0,1,0
5,1,46,0,1,1,1,0
6,0,43,0,31,0,0,1
7,0,35,0,3,1,2,0
8,1,52,0,10,0,2,0
9,1,56,0,0,1,1,0
10,1,39,0,0,0,1,0
11,0,24,0,13,0,2,1
12,1,24,0,16,1,2,1
13,1,64,0,3,0,2,0
14,0,37,0,2,0,2,1
15,1,44,0,2,0,1,1
16,1,35,0,36,0,0,1
17,1,37,0,0,0,1,1
18,1,30,0,0,0,2,0
19,1,28,0,7,0,1,0
20,1,23,0,4,1,1,0
21,1,34,0,1,1,1,0
22,1,51,0,16,0,0,0
23,1,24,0,0,0,0,1
24,1,53,0,6,1,2,0
25,1,24,0,1,0,1,0
26,1,22,0,1,0,2,0
27,1,30,0,1,0,1,0
28,1,39,0,0,0,1,0
29,1,32,0,0,0,1,1
30,0,54,0,10,1,1,1
31,1,36,0,4,0,0,1
32,1,22,0,0,1,1,1
33,1,22,0,1,1,1,0
34,1,54,0,2,1,1,0
35,0,33,0,1,0,1,1
36,1,31,0,0,1,1,0
37,1,36,0,2,0,1,1
38,1,21,0,5,1,2,1
39,1,32,0,4,0,1,0
40,1,20,0,0,0,1,0
41,1,56,0,0,0,0,0
42,0,22,0,0,0,1,0
43,1,40,0,4,0,1,1
44,1,41,0,0,1,1,1
45,1,29,0,2,0,0,1
46,1,21,0,1,1,1,0
47,1,55,0,4,1,2,0
48,1,36,0,0,1,1,0
49,1,21,0,1,0,2,1
50,1,30,0,0,0,1,0
51,1,33,0,0,1,1,0
52,1,25,0,2,0,0,0
53,1,25,0,0,1,0,1
54,1,46,0,0,0,2,1
55,0,36,0,7,0,0,1
56,1,25,0,0,1,1,0
57,1,33,0,0,1,1,1
58,1,29,0,4,0,2,1
59,0,43,0,14,0,0,1
60,1,56,0,0,1,1,0
61,1,59,0,2,0,2,0
62,1,46,0,1,0,1,0
63,1,41,0,0,0,1,0
64,1,46,0,2,1,1,0
65,0,27,0,6,0,2,1
66,1,22,0,11,1,2,0
67,1,22,0,1,1,1,0
68,1,24,0,0,0,1,0
69,1,59,0,2,0,1,0
70,0,45,0,2,1,1,1
71,1,47,0,7,1,0,1
72,1,32,0,1,1,1,1
73,1,40,0,0,1,1,0
74,1,32,0,2,0,2,0
75,1,39,0,2,1,1,0
76,1,35,0,3,0,1,0
77,1,25,0,10,0,1,0
78,1,29,0,0,0,2,0
79,0,48,0,2,0,1,0
80,1,27,0,2,0,2,1
81,1,30,0,7,1,2,1
82,0,21,0,2,0,0,1
83,1,46,0,1,0,2,1
84,0,35,0,24,0,0,1
85,0,24,0,2,0,0,0
86,1,31,0,1,0,2,0
87,1,31,0,0,1,1,0
88,1,31,0,2,1,1,0
89,1,37,0,2,0,1,0
90,1,51,0,5,1,1,1
91,1,28,0,5,0,2,1
92,1,35,0,14,1,0,1
93,0,45,0,2,1,1,0
94,1,29,0,1,0,1,1
95,1,28,0,7,0,1,0
96,1,50,0,1,1,1,0
97,1,31,0,0,1,2,1
98,1,32,0,14,0,0,1
99,1,36,0,8,0,1,0
100,1,65,0,5,0,0,0
101,1,29,0,0,0,0,1
102,1,27,0,7,0,1,1
103,1,28,0,0,0,1,1
104,1,33,0,4,1,2,1
105,1,25,0,0,1,1,1
106,0,48,0,0,1,1,1
107,1,34,0,5,0,1,0
108,0,47,0,0,0,1,1
109,0,47,0,7,1,2,1
110,0,35,0,7,1,0,1
111,0,43,0,2,0,1,1
112,1,41,0,1,1,1,0
113,0,55,0,4,1,1,1
114,1,28,0,5,0,2,0
115,1,65,0,5,0,1,0
116,1,25,0,5,0,1,0
117,1,31,0,2,1,1,0
118,1,30,0,1,0,1,0
119,1,31,0,5,0,2,1
120,1,50,0,0,1,1,0
121,1,21,0,2,0,1,0
122,1,28,0,5,0,2,1
123,1,36,0,2,0,2,1
124,1,20,0,0,1,2,1
125,1,78,0,0,0,1,0
126,0,30,0,1,1,2,0
127,1,30,0,3,1,2,1
128,0,29,0,1,1,1,0
129,0,26,0,1,0,2,0
130,1,27,0,0,0,1,0
131,0,41,0,6,0,2,0
132,1,27,0,0,1,1,1
133,1,25,0,4,0,2,0
134,0,24,0,1,1,1,0
135,0,25,0,2,0,2,0
136,1,31,0,0,0,1,1
137,1,36,0,1,1,1,1
138,0,22,0,0,1,2,0
139,1,22,0,1,1,1,0
140,0,36,0,3,0,2,0
141,1,27,0,6,0,2,1
142,1,28,0,8,0,0,1
143,0,30,0,0,0,1,0
144,1,30,0,0,0,1,1
145,1,54,0,11,1,0,1
146,1,21,0,1,1,2,1
147,1,22,0,1,1,2,1
148,0,28,0,1,0,2,1
149,1,48,0,1,0,1,0
150,1,59,0,14,1,0,0
151,1,23,0,4,1,1,0
152,1,51,0,5,0,2,1
153,1,51,0,16,0,2,1
154,1,24,0,6,1,2,1
155,1,23,0,0,1,1,0
156,0,28,0,5,0,1,1
157,1,22,0,0,0,2,0
158,1,34,0,28,0,2,0
159,1,35,0,3,1,1,0
160,0,30,0,0,1,1,0
161,1,33,0,0,1,1,0
162,1,26,0,3,1,1,1
163,1,22,0,0,1,1,0
164,1,22,0,0,1,1,0
165,0,29,0,20,1,0,1
166,1,29,0,0,0,2,0
167,1,25,0,0,0,2,1
168,1,37,0,2,0,2,1
169,1,34,0,1,1,1,0
170,1,72,0,0,1,1,0
171,1,20,0,6,1,2,1
172,1,21,0,7,0,0,0
173,1,23,0,0,1,1,0
174,1,24,0,3,0,1,1
175,1,55,0,0,1,1,0
176,1,33,0,2,1,2,1
177,1,24,0,4,0,2,0
178,0,24,0,2,0,0,0
179,1,31,0,27,0,0,1
180,1,31,0,14,0,0,1
181,1,42,0,1,0,2,0
182,1,39,0,2,0,1,1
183,1,24,0,0,1,1,1
184,1,28,0,3,0,1,0
185,1,37,0,0,1,2,0
186,1,53,0,3,0,2,1
187,1,22,0,11,0,0,0
188,0,46,0,12,0,0,0
189,1,40,0,4,0,2,0
190,1,46,0,5,0,1,1
191,1,29,0,0,0,1,1
192,1,34,0,0,1,1,0
193,0,47,0,0,1,2,0
194,0,33,0,0,0,2,1
195,0,30,0,4,0,0,1
196,1,26,0,5,0,2,0
197,0,59,0,1,0,1,0
198,0,46,0,0,0,2,1
199,1,59,0,2,0,2,1
200,1,30,0,3,0,1,0
201,1,24,0,0,0,1,1
202,1,40,0,0,1,1,0
203,1,45,0,2,0,1,1
204,0,50,0,1,0,2,1
205,0,55,0,4,0,0,1
206,1,20,0,0,1,1,1
207,1,24,0,9,0,2,1
208,1,21,0,2,0,2,1
209,1,33,0,0,0,1,0
210,0,44,0,0,1,0,1
211,1,35,0,25,0,0,1
212,0,23,0,13,0,0,1
213,1,20,0,0,1,1,0
214,1,21,0,0,0,1,1
215,1,30,0,4,1,1,0
216,1,40,0,0,0,1,1
217,0,41,0,4,1,0,1
218,1,32,0,0,0,1,1
219,1,37,0,4,0,1,0
220,1,20,0,2,0,0,1
221,1,20,0,1,1,1,1
222,1,26,0,2,1,1,0
223,0,28,0,4,1,0,1
224,1,30,0,3,0,2,0
225,1,25,0,7,0,0,1
226,1,28,0,3,0,1,1
227,1,20,0,6,1,1,0
228,0,50,0,1,0,1,0
229,1,30,0,1,1,1,0
230,1,22,0,1,0,0,1
231,1,24,0,1,0,2,0
232,0,28,0,0,1,1,0
233,1,25,0,4,1,2,0
234,1,36,0,0,0,1,0
235,1,22,0,0,1,1,0
236,0,33,0,2,0,2,1
237,1,24,0,0,0,1,1
238,1,34,0,30,0,0,1
239,1,42,0,0,0,1,1
240,1,44,0,10,0,2,1
241,1,74,0,3,1,2,1
242,1,74,0,0,0,1,0
243,1,41,0,4,0,2,0
244,1,49,0,2,1,1,0
245,1,24,0,0,0,2,1
246,0,31,0,1,0,1,1
247,1,46,0,1,1,1,0
248,1,41,0,6,0,1,1
249,1,20,0,6,1,2,1
250,1,32,0,12,0,1,0
251,1,28,1,1,0,0,1
252,1,25,0,0,1,1,0
253,1,50,0,0,0,2,0
254,1,34,0,2,1,2,1
255,1,50,0,27,1,1,0
256,1,23,0,1,0,1,1
257,1,22,0,2,0,1,0
258,1,23,0,1,1,1,0
259,1,33,0,2,0,1,0
260,1,27,0,7,1,1,0
261,1,58,0,7,0,0,1
262,1,40,0,0,0,1,1
263,1,22,0,7,0,1,0
264,1,26,0,2,0,2,1
265,1,21,0,0,1,1,1
266,1,41,0,1,1,1,1
267,1,26,0,8,1,2,0
