,R,Q,A,Y
0,1.0,1,1,0
1,1.0,1,0,0
2,1.0,3,0,1
3,2.2,2,1,1
4,1.0,2,1,1
5,0.2,2,0,0
6,1.0,1,1,0
7,0.2,2,0,0
8,0.2,1,0,0
9,0.2,3,0,0
10,1.0,3,0,1
11,1.0,2,1,0
12,0.2,2,0,0
13,2.2,2,1,1
14,1.0,2,0,0
15,0.2,2,0,0
16,0.2,3,0,0
17,0.2,2,0,0
18,1.0,2,1,1
19,2.2,3,1,1
20,0.2,2,0,0
21,2.2,3,1,1
22,1.0,0,1,0
23,1.0,2,1,1
24,1.0,1,1,0
25,1.0,2,0,1
26,0.2,2,0,1
27,0.2,2,0,0
28,0.2,2,0,0
29,1.0,1,1,1
30,0.2,2,1,0
31,0.2,3,1,0
32,2.2,2,1,1
33,1.0,2,1,0
34,1.0,2,1,1
35,1.0,2,1,1
36,1.0,3,1,1
37,2.2,2,1,1
38,1.0,1,1,1
39,0.6000000000000001,1,0,0
40,1.0,1,1,1
41,2.2,0,1,1
42,2.2,1,1,1
43,3.0,1,1,1
44,0.2,1,0,0
45,0.2,3,0,0
46,2.2,3,1,1
47,0.2,0,0,0
48,2.2,2,1,1
49,1.0,1,1,1
50,1.0,2,1,1
51,0.2,2,0,0
52,1.0,3,1,1
53,0.2,2,0,0
54,1.0,2,1,0
55,0.2,1,0,0
56,2.2,2,1,1
57,0.2,2,0,0
58,1.0,1,1,1
59,0.2,1,0,1
60,0.2,1,0,0
61,1.0,2,1,1
62,0.2,1,0,0
63,1.0,0,1,1
64,1.0,1,1,1
65,1.0,2,1,1
66,1.0,2,1,1
67,1.0,0,1,1
68,0.6000000000000001,3,0,1
69,1.0,2,1,1
70,0.2,2,0,0
71,0.2,2,0,0
72,1.0,1,1,1
73,1.0,1,1,1
74,1.0,2,0,0
75,0.2,2,0,0
76,1.0,1,1,1
77,1.0,1,0,1
78,2.2,2,1,1
79,0.2,3,0,0
80,1.0,3,1,0
81,0.2,1,0,0
82,2.2,1,1,1
83,0.2,2,0,0
84,3.8,2,0,0
85,2.2,2,1,1
86,3.8,1,0,0
87,3.8,2,0,0
88,0.2,1,0,0
89,1.0,2,1,1
90,1.0,1,1,1
91,1.0,2,1,0
92,1.0,2,0,1
93,0.2,0,0,0
94,0.2,2,0,0
95,0.2,1,0,0
96,1.0,0,1,1
97,1.0,2,1,1
98,1.0,2,1,1
99,0.2,1,0,0
100,0.2,1,0,1
101,0.2,2,0,0
102,2.2,1,1,1
103,2.2,1,1,1
104,1.0,2,1,1
105,1.0,1,1,1
106,0.2,2,0,0
107,1.0,3,1,1
108,0.2,3,0,0
109,2.2,3,1,1
110,1.0,3,1,1
111,2.2,1,1,1
112,1.0,3,1,1
113,1.0,1,0,1
114,0.2,2,0,0
115,0.2,2,0,0
116,0.2,1,0,0
117,1.0,1,1,0
118,3.4000000000000004,2,0,1
119,1.0,2,1,1
120,1.8,2,0,0
121,0.2,1,0,0
122,1.0,3,1,1
123,3.0,1,1,1
124,1.0,1,1,1
125,1.0,1,1,1
126,1.0,1,1,1
127,1.0,2,1,1
128,1.0,2,1,1
129,0.2,2,0,0
130,0.2,3,0,0
131,0.2,2,0,0
132,1.0,1,0,1
133,3.8,2,0,0
134,1.0,1,1,0
135,1.0,2,1,1
136,1.0,0,1,1
137,0.2,3,0,0
138,1.0,1,0,0
139,1.0,2,0,1
140,0.2,3,0,0
141,0.6000000000000001,1,1,1
142,1.0,2,1,1
143,1.0,1,1,1
144,1.0,1,1,1
145,1.0,2,1,0
146,2.2,3,1,1
147,1.0,2,1,0
148,0.2,1,0,0
149,1.0,1,1,0
150,2.2,0,0,1
151,0.2,2,0,0
152,0.2,0,0,0
153,1.0,1,1,0
154,0.2,2,0,1
155,1.0,2,0,1
156,2.2,2,1,1
157,0.2,2,0,0
158,0.2,1,0,0
