,R,Q,A,Y
0,1.0,2,1,1
1,2.2,0,1,1
2,0.2,1,0,0
3,1.0,2,0,1
4,0.2,2,0,1
5,0.2,3,0,0
6,1.0,1,1,1
7,1.0,2,0,0
8,1.0,1,1,1
9,1.0,0,1,1
10,0.2,0,0,0
11,1.0,0,1,0
12,1.0,1,1,1
13,1.0,1,1,1
14,1.0,3,1,0
15,0.2,3,0,0
16,2.2,2,1,1
17,2.2,1,1,1
18,0.2,1,0,0
19,0.2,2,0,1
20,2.2,1,1,1
21,1.0,1,1,1
22,1.0,0,0,1
23,0.2,3,0,0
24,1.0,1,1,1
25,1.0,1,0,1
26,0.2,1,0,0
27,0.2,1,0,1
28,2.2,1,1,0
29,1.0,2,1,1
30,2.2,2,1,0
31,0.2,0,0,1
32,1.0,2,1,1
33,0.2,2,0,0
34,2.2,3,1,0
35,0.2,1,0,1
36,1.0,2,0,0
37,1.0,1,0,0
38,1.0,2,1,1
39,0.2,1,0,1
40,1.0,2,1,0
41,2.2,1,1,1
42,0.2,2,0,0
43,1.0,2,1,0
44,0.2,1,0,0
45,0.2,3,0,0
46,1.0,3,1,1
47,0.2,1,0,1
48,2.2,2,1,0
49,2.2,2,1,1
50,1.0,2,1,1
51,0.2,0,0,0
52,1.0,2,1,1
53,1.0,2,0,0
54,0.2,3,0,0
55,1.0,1,1,1
56,0.2,3,0,0
57,0.2,2,0,0
58,2.2,1,1,0
59,0.2,1,0,0
60,1.0,2,1,1
61,2.2,2,1,0
62,1.0,1,0,1
63,0.2,2,0,0
64,2.2,1,1,0
65,0.2,3,0,0
66,1.0,1,1,1
67,0.2,1,0,0
68,0.2,2,0,0
69,1.0,2,1,0
70,1.0,1,1,1
71,1.0,1,1,0
72,0.2,1,0,0
73,0.2,1,0,0
74,0.2,2,0,1
75,1.0,3,1,0
76,1.0,1,1,1
77,2.2,2,1,1
78,1.0,2,1,1
79,0.2,2,0,0
80,1.0,3,1,1
81,1.0,3,1,1
82,1.0,2,1,1
83,0.2,2,0,0
84,0.2,2,0,0
85,1.0,0,1,1
86,1.0,2,0,1
87,2.2,1,1,1
88,1.0,0,1,1
89,1.0,2,1,1
90,0.2,1,0,0
91,1.0,2,1,1
92,1.0,0,0,0
93,2.2,0,1,1
94,1.0,3,0,0
95,0.2,2,0,0
96,0.2,2,0,0
97,0.2,2,0,1
98,1.0,3,0,0
99,1.0,2,1,0
100,1.0,1,1,0
101,0.2,1,0,1
102,0.2,3,0,0
103,1.0,0,0,1
104,0.2,3,0,1
105,0.2,1,0,0
