,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,53.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,1
1,67.0,1.0,19.0,5.0,1,6.0,2.0,6.0,1,1,0
2,55.0,1.0,19.0,1.0,1,37.0,0.0,40.0,1,1,0
3,46.0,6.0,19.0,1.0,1,49.0,1.0,50.0,1,1,1
4,59.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
5,19.0,1.0,21.0,5.0,0,18.0,12.0,30.0,0,0,0
6,55.0,1.0,18.0,3.0,2,56.0,13.0,16.0,0,1,1
7,57.0,1.0,21.0,1.0,2,49.0,1.0,99.0,1,1,1
8,65.0,1.0,19.0,1.0,3,303.0,0.0,40.0,0,0,1
9,26.0,1.0,21.0,5.0,0,49.0,0.0,8.0,0,1,0
10,18.0,1.0,19.0,5.0,0,49.0,0.0,20.0,0,1,0
11,30.0,3.0,16.0,1.0,1,51.0,0.0,47.0,1,1,0
12,60.0,1.0,20.0,3.0,1,49.0,6.0,8.0,0,1,0
13,61.0,1.0,21.0,1.0,0,31.0,0.0,40.0,1,1,1
14,18.0,1.0,19.0,5.0,1,16.0,7.0,40.0,1,1,0
15,43.0,1.0,23.0,1.0,0,16.0,1.0,3.0,1,1,1
16,33.0,5.0,18.0,1.0,1,49.0,1.0,40.0,1,1,0
17,49.0,1.0,21.0,1.0,0,17.0,1.0,12.0,0,1,0
18,30.0,1.0,17.0,1.0,1,49.0,0.0,25.0,0,1,0
19,72.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
20,54.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
21,40.0,5.0,16.0,1.0,0,247.0,1.0,45.0,1,0,1
22,18.0,1.0,19.0,5.0,2,6.0,2.0,22.0,0,1,0
23,53.0,1.0,16.0,3.0,3,16.0,0.0,50.0,1,1,1
24,25.0,1.0,16.0,1.0,2,49.0,1.0,25.0,1,1,0
25,62.0,3.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
26,27.0,1.0,16.0,5.0,1,18.0,0.0,36.0,0,0,0
27,18.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
28,17.0,1.0,16.0,5.0,1,12.0,2.0,82.0,0,1,0
29,51.0,2.0,19.0,1.0,2,501.0,0.0,45.0,1,1,1
30,55.0,4.0,20.0,3.0,0,49.0,0.0,40.0,1,1,1
31,26.0,1.0,14.0,5.0,1,49.0,17.0,82.0,0,1,0
32,27.0,5.0,18.0,5.0,2,49.0,0.0,20.0,0,1,1
33,24.0,1.0,18.0,1.0,2,49.0,2.0,60.0,1,1,0
34,28.0,1.0,16.0,3.0,4,49.0,6.0,40.0,0,1,0
35,18.0,1.0,14.0,5.0,2,49.0,2.0,35.0,0,1,0
36,27.0,1.0,16.0,5.0,4,6.0,2.0,50.0,1,1,0
37,35.0,1.0,18.0,5.0,3,16.0,5.0,70.0,1,1,0
38,62.0,3.0,18.0,1.0,1,49.0,0.0,40.0,0,1,0
39,17.0,4.0,13.0,5.0,1,49.0,13.0,40.0,1,1,0
40,46.0,1.0,18.0,1.0,1,16.0,1.0,40.0,0,1,1
41,26.0,1.0,24.0,1.0,0,49.0,0.0,45.0,1,1,1
42,24.0,1.0,16.0,3.0,4,303.0,0.0,40.0,1,0,0
43,42.0,5.0,22.0,1.0,2,30.0,0.0,45.0,0,1,1
44,33.0,1.0,16.0,1.0,1,6.0,0.0,40.0,0,1,1
45,47.0,1.0,16.0,3.0,1,39.0,0.0,10.0,0,1,0
46,33.0,1.0,19.0,1.0,0,53.0,1.0,50.0,1,1,1
47,70.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
48,56.0,1.0,16.0,1.0,1,6.0,1.0,10.0,0,1,0
49,30.0,1.0,18.0,1.0,2,53.0,0.0,40.0,1,1,1
50,23.0,3.0,21.0,1.0,0,49.0,1.0,15.0,1,1,0
51,17.0,1.0,19.0,5.0,1,24.0,2.0,38.0,0,1,0
52,19.0,1.0,19.0,5.0,4,49.0,2.0,20.0,0,1,0
53,22.0,1.0,22.0,1.0,2,49.0,1.0,50.0,0,1,1
54,26.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
55,54.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
56,24.0,1.0,23.0,1.0,0,49.0,0.0,50.0,1,1,1
57,33.0,1.0,20.0,1.0,4,53.0,0.0,40.0,1,1,0
58,22.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,0
59,43.0,1.0,21.0,1.0,-1,49.0,1.0,40.0,0,1,1
60,48.0,5.0,16.0,5.0,2,47.0,0.0,60.0,1,1,1
61,45.0,1.0,20.0,1.0,3,10.0,0.0,40.0,1,1,1
62,24.0,1.0,19.0,5.0,1,49.0,0.0,6.0,0,1,0
63,25.0,1.0,23.0,5.0,0,49.0,0.0,60.0,1,1,1
64,53.0,1.0,17.0,1.0,4,49.0,0.0,40.0,1,1,1
