,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,17.0,6.0,16.0,5.0,1,49.0,2.0,50.0,1,1,0
1,17.0,1.0,16.0,5.0,0,6.0,0.0,25.0,0,1,0
2,25.0,7.0,19.0,1.0,3,49.0,1.0,30.0,1,1,0
3,20.0,1.0,14.0,5.0,1,49.0,2.0,5.0,0,1,0
4,58.0,4.0,21.0,1.0,0,40.0,0.0,40.0,0,1,1
5,59.0,1.0,19.0,3.0,0,53.0,0.0,40.0,1,0,1
6,54.0,1.0,16.0,5.0,2,361.0,17.0,10.0,0,1,0
7,41.0,1.0,20.0,1.0,4,49.0,0.0,40.0,1,1,1
8,33.0,1.0,20.0,3.0,1,31.0,0.0,30.0,1,1,1
9,75.0,1.0,23.0,1.0,0,301.0,1.0,36.0,1,1,1
10,29.0,1.0,21.0,1.0,4,35.0,1.0,45.0,0,1,1
11,31.0,1.0,16.0,1.0,4,49.0,0.0,15.0,1,1,0
12,35.0,5.0,16.0,1.0,2,49.0,16.0,22.0,0,1,0
13,35.0,2.0,22.0,1.0,0,303.0,0.0,36.0,1,0,1
14,25.0,1.0,16.0,1.0,2,6.0,7.0,35.0,0,1,0
15,62.0,1.0,21.0,1.0,-1,49.0,0.0,60.0,1,1,1
16,51.0,1.0,16.0,5.0,2,17.0,2.0,40.0,0,1,1
17,54.0,3.0,18.0,3.0,1,49.0,0.0,30.0,0,1,1
18,35.0,1.0,20.0,1.0,1,49.0,1.0,8.0,0,1,0
19,61.0,1.0,19.0,5.0,4,5.0,2.0,40.0,0,0,0
20,70.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
21,37.0,1.0,20.0,1.0,1,16.0,1.0,48.0,1,1,0
22,34.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
23,31.0,2.0,21.0,1.0,2,303.0,1.0,24.0,0,0,0
24,30.0,1.0,18.0,5.0,1,30.0,2.0,25.0,1,1,0
25,28.0,1.0,10.0,1.0,5,13.0,1.0,40.0,1,0,0
26,39.0,6.0,20.0,1.0,1,4.0,0.0,20.0,0,1,0
27,50.0,1.0,19.0,1.0,0,49.0,0.0,42.0,1,1,0
28,20.0,1.0,19.0,5.0,0,49.0,2.0,15.0,0,1,0
29,55.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
30,52.0,7.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
31,40.0,1.0,19.0,5.0,2,49.0,0.0,35.0,0,1,0
32,32.0,6.0,21.0,1.0,0,8.0,0.0,45.0,0,1,0
33,35.0,2.0,16.0,5.0,1,4.0,2.0,3.0,0,1,0
34,67.0,1.0,18.0,1.0,0,49.0,0.0,50.0,1,1,1
35,40.0,3.0,16.0,5.0,1,49.0,2.0,9.0,1,1,0
36,50.0,2.0,21.0,2.0,0,17.0,12.0,10.0,0,1,0
37,55.0,1.0,20.0,3.0,0,49.0,0.0,45.0,0,1,1
38,59.0,1.0,21.0,3.0,0,8.0,0.0,41.0,0,1,1
39,31.0,6.0,16.0,3.0,1,19.0,0.0,40.0,1,1,1
40,32.0,1.0,19.0,1.0,1,48.0,0.0,30.0,0,1,0
41,44.0,1.0,22.0,1.0,0,4.0,1.0,40.0,1,1,1
42,24.0,1.0,16.0,5.0,2,303.0,0.0,25.0,1,1,0
43,60.0,1.0,21.0,1.0,0,29.0,1.0,50.0,1,1,1
44,22.0,1.0,21.0,1.0,0,49.0,9.0,45.0,0,1,0
45,67.0,1.0,1.0,4.0,4,303.0,0.0,40.0,0,0,0
46,20.0,3.0,18.0,5.0,0,16.0,2.0,40.0,1,1,0
47,22.0,1.0,16.0,5.0,4,49.0,2.0,20.0,1,1,0
48,36.0,1.0,21.0,1.0,2,49.0,1.0,16.0,0,1,0
49,23.0,1.0,18.0,5.0,4,48.0,12.0,21.0,0,1,0
50,36.0,4.0,21.0,5.0,0,49.0,2.0,27.0,0,1,0
51,31.0,1.0,18.0,1.0,1,32.0,9.0,50.0,1,1,1
52,70.0,6.0,21.0,1.0,2,6.0,1.0,60.0,0,1,1
53,35.0,1.0,17.0,1.0,3,49.0,0.0,60.0,1,1,1
54,39.0,6.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
55,51.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
56,30.0,6.0,16.0,1.0,3,301.0,1.0,39.0,1,1,0
57,75.0,1.0,19.0,1.0,3,18.0,0.0,47.0,1,1,1
58,48.0,6.0,18.0,1.0,3,110.0,0.0,20.0,1,1,0
59,32.0,1.0,19.0,5.0,4,49.0,0.0,45.0,1,1,0
60,39.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
61,42.0,1.0,16.0,1.0,4,360.0,0.0,40.0,1,1,1
62,22.0,1.0,16.0,5.0,4,49.0,0.0,25.0,0,1,0
63,41.0,1.0,16.0,3.0,0,49.0,0.0,50.0,1,1,0
64,44.0,2.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
65,45.0,1.0,21.0,3.0,0,6.0,0.0,40.0,1,1,1
66,43.0,1.0,21.0,1.0,1,55.0,1.0,55.0,1,1,1
67,71.0,4.0,21.0,1.0,1,49.0,0.0,4.0,0,1,0
68,47.0,1.0,19.0,5.0,0,16.0,2.0,51.0,1,1,0
69,56.0,1.0,19.0,1.0,2,53.0,1.0,15.0,0,1,0
70,32.0,7.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
71,23.0,1.0,22.0,3.0,0,49.0,0.0,50.0,0,1,0
72,48.0,3.0,21.0,1.0,0,49.0,17.0,40.0,1,1,0
73,28.0,1.0,18.0,5.0,3,370.0,2.0,40.0,1,1,0
74,18.0,2.0,21.0,3.0,1,6.0,16.0,40.0,0,0,0
75,30.0,3.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
76,48.0,1.0,16.0,1.0,2,49.0,17.0,40.0,0,1,0
77,29.0,5.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
78,61.0,2.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
79,62.0,1.0,17.0,1.0,4,18.0,0.0,40.0,1,1,1
80,73.0,7.0,22.0,1.0,-1,49.0,0.0,45.0,1,1,1
81,36.0,6.0,16.0,1.0,0,303.0,1.0,32.0,1,1,0
82,55.0,7.0,16.0,1.0,1,303.0,1.0,60.0,1,1,1
83,57.0,1.0,18.0,1.0,2,217.0,0.0,40.0,0,0,1
84,62.0,1.0,16.0,1.0,0,49.0,1.0,20.0,1,1,0
85,75.0,1.0,16.0,2.0,3,49.0,0.0,80.0,1,1,1
86,43.0,4.0,19.0,1.0,0,6.0,1.0,55.0,1,1,1
87,24.0,1.0,16.0,5.0,2,49.0,0.0,40.0,1,1,0
88,27.0,5.0,16.0,1.0,3,49.0,1.0,24.0,1,1,0
89,57.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
90,21.0,1.0,16.0,5.0,1,6.0,12.0,40.0,1,1,0
91,27.0,1.0,21.0,3.0,0,8.0,0.0,40.0,1,1,1
