,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,34.0,1.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
1,68.0,1.0,16.0,1.0,3,49.0,0.0,40.0,0,1,0
2,33.0,1.0,22.0,1.0,0,34.0,1.0,45.0,1,1,1
3,56.0,4.0,16.0,1.0,3,17.0,1.0,20.0,0,1,0
4,50.0,1.0,18.0,1.0,2,49.0,0.0,8.0,0,1,0
5,30.0,1.0,19.0,1.0,1,49.0,0.0,7.0,0,1,0
6,24.0,1.0,16.0,5.0,4,49.0,2.0,45.0,1,0,0
7,51.0,1.0,20.0,1.0,0,49.0,1.0,67.0,1,1,1
8,27.0,1.0,14.0,5.0,1,6.0,2.0,30.0,0,1,0
9,57.0,1.0,16.0,1.0,4,49.0,0.0,99.0,1,1,1
10,24.0,1.0,16.0,5.0,2,6.0,2.0,40.0,0,1,0
11,41.0,1.0,16.0,1.0,4,6.0,0.0,56.0,1,1,1
12,35.0,1.0,14.0,1.0,3,49.0,0.0,40.0,1,1,0
13,27.0,3.0,22.0,1.0,0,56.0,0.0,45.0,1,1,1
14,65.0,1.0,19.0,1.0,2,32.0,0.0,45.0,0,1,1
15,25.0,1.0,19.0,1.0,2,49.0,1.0,28.0,0,1,0
16,32.0,6.0,19.0,1.0,1,41.0,1.0,35.0,0,1,0
17,20.0,1.0,1.0,5.0,3,6.0,2.0,40.0,1,0,0
18,39.0,7.0,20.0,1.0,4,49.0,0.0,40.0,0,1,0
19,32.0,7.0,20.0,1.0,2,49.0,1.0,10.0,0,1,0
20,42.0,1.0,16.0,3.0,2,18.0,2.0,20.0,0,1,0
21,27.0,2.0,19.0,5.0,0,49.0,0.0,20.0,0,1,0
22,20.0,1.0,20.0,5.0,2,370.0,17.0,32.0,0,1,0
23,45.0,3.0,17.0,1.0,0,49.0,11.0,50.0,0,1,1
24,25.0,2.0,19.0,5.0,4,49.0,7.0,20.0,1,1,0
25,41.0,1.0,22.0,1.0,0,150.0,1.0,40.0,1,1,1
26,65.0,4.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
27,19.0,1.0,19.0,5.0,0,49.0,2.0,50.0,0,1,0
28,50.0,3.0,21.0,1.0,1,48.0,8.0,45.0,0,1,1
29,29.0,1.0,19.0,1.0,2,49.0,1.0,45.0,1,1,1
30,43.0,1.0,18.0,1.0,4,2.0,0.0,40.0,1,1,1
31,41.0,4.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
32,38.0,1.0,20.0,1.0,2,49.0,1.0,20.0,0,1,0
33,39.0,2.0,19.0,1.0,0,49.0,1.0,19.0,0,1,0
34,66.0,1.0,16.0,1.0,2,16.0,1.0,35.0,0,1,1
35,18.0,4.0,19.0,5.0,1,49.0,6.0,30.0,0,1,0
36,19.0,1.0,22.0,5.0,0,49.0,12.0,20.0,1,1,0
37,29.0,1.0,16.0,1.0,1,49.0,0.0,41.0,1,1,1
38,59.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,0,0
39,44.0,5.0,21.0,1.0,0,12.0,0.0,45.0,1,0,1
40,19.0,1.0,18.0,5.0,1,49.0,17.0,23.0,0,1,0
41,51.0,7.0,21.0,1.0,0,49.0,1.0,16.0,0,1,0
42,48.0,1.0,21.0,1.0,-1,233.0,1.0,50.0,1,0,1
43,80.0,1.0,19.0,1.0,2,303.0,1.0,40.0,0,1,1
44,29.0,1.0,16.0,5.0,3,49.0,15.0,8.0,1,1,0
45,71.0,1.0,15.0,5.0,0,6.0,0.0,44.0,1,1,1
46,67.0,3.0,21.0,1.0,0,26.0,1.0,40.0,0,1,1
47,71.0,1.0,21.0,5.0,0,49.0,0.0,50.0,1,1,1
48,70.0,1.0,16.0,1.0,3,49.0,0.0,55.0,1,1,1
49,40.0,1.0,16.0,1.0,4,49.0,0.0,46.0,1,1,1
50,32.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
51,17.0,1.0,20.0,5.0,0,49.0,0.0,50.0,1,1,1
52,18.0,1.0,16.0,5.0,0,49.0,2.0,20.0,1,1,0
53,62.0,3.0,23.0,1.0,0,53.0,0.0,40.0,1,1,1
54,23.0,1.0,15.0,5.0,0,49.0,12.0,40.0,0,1,0
55,33.0,1.0,19.0,5.0,1,49.0,2.0,20.0,0,1,0
56,78.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,0
57,33.0,5.0,23.0,5.0,0,49.0,0.0,40.0,1,1,1
58,62.0,6.0,23.0,2.0,0,110.0,0.0,40.0,1,1,1
59,28.0,3.0,20.0,1.0,2,17.0,0.0,32.0,0,1,0
60,51.0,1.0,16.0,5.0,0,49.0,0.0,45.0,1,1,1
61,54.0,7.0,21.0,1.0,4,49.0,0.0,45.0,1,1,1
62,23.0,3.0,19.0,1.0,1,6.0,0.0,10.0,0,1,0
63,51.0,1.0,21.0,1.0,4,6.0,0.0,50.0,1,1,1
64,26.0,3.0,20.0,1.0,1,36.0,1.0,38.0,0,0,0
65,41.0,1.0,16.0,1.0,2,49.0,0.0,30.0,0,1,0
66,42.0,1.0,21.0,1.0,2,48.0,0.0,50.0,1,1,1
67,29.0,5.0,21.0,5.0,0,49.0,13.0,30.0,0,1,1
68,61.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
