,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,59.0,3.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
1,34.0,4.0,21.0,1.0,4,49.0,1.0,20.0,1,1,1
2,24.0,6.0,19.0,1.0,0,49.0,1.0,36.0,0,1,0
3,54.0,1.0,22.0,1.0,0,9.0,1.0,80.0,0,1,1
4,27.0,1.0,20.0,1.0,4,49.0,1.0,40.0,0,1,0
5,20.0,2.0,16.0,5.0,2,360.0,6.0,30.0,0,1,0
6,58.0,1.0,21.0,1.0,0,49.0,9.0,45.0,1,1,1
7,64.0,1.0,20.0,3.0,1,49.0,0.0,26.0,0,0,0
8,30.0,4.0,21.0,1.0,0,5.0,1.0,40.0,1,1,1
9,21.0,1.0,16.0,5.0,2,49.0,15.0,30.0,1,0,0
10,39.0,1.0,19.0,1.0,0,49.0,1.0,20.0,1,1,0
11,60.0,3.0,20.0,1.0,0,49.0,1.0,3.0,0,1,0
12,66.0,1.0,19.0,1.0,0,49.0,0.0,42.0,1,1,1
13,41.0,4.0,24.0,1.0,0,210.0,0.0,70.0,1,0,1
14,31.0,1.0,19.0,1.0,0,16.0,1.0,40.0,0,1,0
15,54.0,1.0,18.0,1.0,4,49.0,1.0,18.0,1,1,0
16,47.0,7.0,16.0,1.0,3,16.0,1.0,12.0,1,0,0
17,20.0,1.0,16.0,5.0,4,4.0,2.0,8.0,1,1,0
18,62.0,1.0,17.0,1.0,1,312.0,0.0,40.0,1,0,1
19,36.0,1.0,20.0,1.0,3,49.0,0.0,40.0,1,1,1
20,39.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,1
21,46.0,1.0,20.0,1.0,0,8.0,0.0,40.0,1,1,1
22,52.0,4.0,21.0,1.0,2,49.0,10.0,40.0,0,1,0
23,34.0,5.0,16.0,4.0,2,110.0,0.0,36.0,0,0,1
24,28.0,1.0,17.0,5.0,-1,49.0,17.0,10.0,1,1,0
25,23.0,1.0,16.0,5.0,4,49.0,7.0,40.0,1,1,0
26,28.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,0
27,21.0,4.0,16.0,2.0,2,46.0,0.0,25.0,0,1,0
28,22.0,1.0,19.0,1.0,0,32.0,0.0,10.0,0,1,0
29,61.0,1.0,18.0,1.0,3,30.0,0.0,48.0,1,1,1
30,28.0,1.0,21.0,5.0,2,6.0,2.0,40.0,1,1,0
31,27.0,4.0,23.0,1.0,0,6.0,0.0,40.0,0,0,1
32,23.0,1.0,14.0,5.0,1,49.0,2.0,8.0,1,1,0
33,25.0,7.0,18.0,1.0,1,360.0,0.0,26.0,0,1,0
34,20.0,1.0,19.0,5.0,3,6.0,4.0,25.0,1,1,0
35,31.0,1.0,16.0,1.0,1,48.0,1.0,40.0,0,1,0
36,44.0,2.0,16.0,1.0,3,49.0,0.0,45.0,1,1,1
37,43.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
38,56.0,5.0,18.0,2.0,5,49.0,0.0,50.0,1,1,1
39,53.0,1.0,19.0,1.0,4,49.0,1.0,50.0,1,1,0
40,64.0,1.0,19.0,5.0,2,49.0,0.0,65.0,1,1,1
41,32.0,1.0,21.0,5.0,0,41.0,0.0,40.0,0,1,1
42,24.0,1.0,22.0,1.0,0,56.0,0.0,45.0,1,1,1
43,35.0,1.0,19.0,1.0,2,8.0,1.0,20.0,1,1,0
44,60.0,6.0,21.0,1.0,0,523.0,0.0,50.0,0,0,0
45,36.0,1.0,16.0,5.0,2,49.0,0.0,20.0,0,1,0
46,58.0,4.0,22.0,1.0,0,49.0,1.0,24.0,0,0,1
47,62.0,1.0,20.0,1.0,2,24.0,0.0,37.0,0,1,0
48,28.0,6.0,19.0,1.0,1,49.0,1.0,32.0,0,1,0
49,59.0,3.0,19.0,3.0,0,6.0,12.0,40.0,0,1,0
50,53.0,2.0,21.0,1.0,0,49.0,0.0,29.0,0,1,1
51,21.0,5.0,21.0,1.0,0,49.0,1.0,36.0,0,1,0
52,43.0,6.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
53,56.0,1.0,16.0,1.0,4,48.0,1.0,20.0,0,1,0
54,59.0,1.0,23.0,1.0,0,53.0,17.0,45.0,1,1,1
55,54.0,1.0,22.0,1.0,0,6.0,0.0,50.0,0,1,1
56,47.0,1.0,16.0,1.0,3,6.0,1.0,50.0,1,1,1
57,38.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
58,42.0,1.0,21.0,3.0,0,32.0,0.0,20.0,0,1,0
59,60.0,1.0,21.0,1.0,2,6.0,1.0,40.0,1,1,1
60,62.0,1.0,21.0,1.0,4,49.0,0.0,20.0,1,1,0
61,66.0,1.0,16.0,5.0,3,41.0,0.0,40.0,1,1,0
62,35.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
63,19.0,1.0,21.0,5.0,0,49.0,2.0,75.0,0,1,0
64,42.0,1.0,11.0,1.0,3,26.0,0.0,40.0,1,1,0
65,25.0,5.0,21.0,5.0,0,48.0,0.0,40.0,1,1,1
66,41.0,1.0,16.0,1.0,-1,6.0,4.0,40.0,1,1,0
