,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,23,1,2,0,0,1
1,0,49,1,11,1,1,1
2,1,49,0,0,0,1,1
3,1,23,1,0,0,1,0
4,0,63,0,0,0,2,0
5,1,25,0,13,0,1,1
6,1,47,1,0,0,1,1
7,1,21,0,7,0,1,0
8,1,27,0,0,0,1,0
9,1,43,0,3,0,1,1
10,1,44,1,2,0,0,1
11,1,35,0,3,1,1,0
12,1,27,0,1,0,1,0
13,0,25,1,0,1,1,0
14,1,34,1,1,0,0,0
15,1,33,1,5,0,1,1
16,1,45,0,0,1,1,0
17,1,21,0,6,1,1,1
18,1,26,0,1,0,2,1
19,1,25,0,16,0,1,0
20,0,29,0,6,0,2,0
21,1,39,1,24,0,1,1
22,1,21,0,5,0,1,0
23,1,21,1,3,1,1,0
24,1,31,0,2,0,2,1
25,1,36,0,1,0,0,1
26,1,27,0,0,0,1,1
27,0,34,1,3,0,0,1
28,1,28,1,5,0,1,0
29,1,56,0,24,0,1,0
30,1,83,0,7,0,2,1
31,1,20,0,4,0,2,1
32,1,21,1,2,1,1,0
33,1,29,0,1,1,0,1
34,0,33,1,1,0,1,1
35,1,27,1,1,0,1,1
36,1,43,1,1,0,2,0
37,1,32,0,4,1,0,1
38,0,26,1,1,0,1,0
39,1,32,0,4,0,2,0
40,1,26,0,4,0,2,1
41,1,60,1,5,0,2,1
42,1,55,0,3,0,2,1
43,1,59,0,0,0,1,0
44,1,31,0,6,0,2,1
45,1,25,1,4,0,1,0
46,1,22,1,0,0,1,1
47,1,68,1,6,0,1,0
48,1,22,0,4,0,1,0
49,1,29,0,4,0,1,0
50,1,35,0,1,0,1,1
51,1,36,1,36,1,1,1
52,1,63,1,3,0,0,1
53,1,50,0,0,0,2,1
54,1,39,1,2,0,1,0
55,1,58,0,12,0,0,1
56,1,28,0,0,1,0,0
57,1,34,0,0,0,0,1
58,1,22,1,2,0,1,0
59,1,28,0,0,1,1,0
60,0,65,0,0,0,2,0
61,1,25,1,8,1,0,1
62,1,26,0,1,0,0,1
63,0,49,0,1,0,1,0
64,1,44,0,0,1,2,1
65,0,50,0,2,0,1,1
66,1,44,0,36,0,0,0
67,0,63,0,4,1,2,0
68,1,21,1,0,1,1,0
69,1,55,0,0,0,1,0
70,0,30,0,4,0,1,0
71,1,28,0,1,1,2,1
72,1,33,0,6,1,1,0
73,1,29,0,4,1,0,0
74,1,83,1,1,0,2,0
75,1,68,1,2,0,1,0
76,0,58,1,7,0,1,0
77,1,52,1,16,1,1,1
78,1,28,0,4,1,0,1
79,1,42,0,5,1,1,0
80,1,33,0,0,0,0,1
81,1,42,1,7,1,1,1
82,0,35,0,0,0,1,0
83,0,23,1,2,0,2,0
84,1,28,0,1,0,0,1
85,1,23,0,1,1,2,1
86,1,21,0,9,1,1,0
87,1,20,0,6,0,1,0
88,1,47,0,2,0,2,1
89,1,28,0,0,0,1,0
90,1,21,1,2,0,1,0
91,1,37,0,4,1,1,0
92,0,22,0,4,0,2,0
93,1,25,1,2,0,1,0
94,1,51,0,2,1,0,0
95,1,22,0,2,1,1,1
96,1,25,1,2,0,0,1
97,1,63,1,4,0,1,1
98,1,43,0,1,0,1,0
99,1,23,0,0,0,1,1
100,1,21,0,8,0,0,1
101,1,55,1,5,1,1,1
102,1,59,0,3,0,2,0
103,0,19,0,3,0,1,0
104,1,24,0,1,1,2,0
105,1,22,0,5,0,2,0
106,1,22,0,1,1,1,0
107,1,23,0,4,0,1,1
108,1,43,1,6,0,1,0
109,1,20,1,0,0,1,0
110,1,36,0,2,0,1,0
111,1,23,0,1,1,0,0
112,1,49,0,0,0,0,1
113,0,23,1,24,0,0,1
114,1,52,0,1,1,1,0
115,1,22,0,5,1,1,0
116,1,29,1,17,0,1,1
117,1,23,0,1,0,1,1
118,1,22,0,2,0,0,1
119,1,33,0,4,1,1,0
120,1,23,0,3,0,2,1
121,1,22,0,0,0,2,1
122,1,26,0,7,0,2,1
123,0,39,1,0,0,1,0
124,1,52,0,11,1,1,1
125,1,27,1,4,1,1,0
126,1,31,0,6,1,1,1
127,0,35,0,1,1,1,0
128,0,49,0,0,0,1,0
129,0,42,0,1,1,1,0
130,1,46,1,0,1,0,1
131,1,58,0,7,0,2,0
132,1,32,0,0,1,1,1
133,1,64,1,1,1,1,0
