,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,38,0,0,1,2,0
1,1,56,0,8,1,1,0
2,1,24,1,1,1,1,1
3,1,27,0,0,1,1,0
4,0,34,1,8,0,1,1
5,0,26,0,1,0,2,1
6,1,25,0,27,1,0,1
7,1,22,0,2,0,2,1
8,1,22,0,0,0,2,1
9,1,24,1,0,1,2,1
10,1,20,0,3,0,2,0
11,1,30,0,0,0,0,1
12,1,19,0,0,0,1,0
13,1,24,0,27,0,1,0
14,1,29,0,0,1,0,1
15,0,35,0,4,0,0,0
16,1,40,0,3,0,2,1
17,0,21,0,8,1,1,0
18,1,26,0,3,0,0,1
19,1,28,0,1,0,2,1
20,1,25,1,1,0,1,0
21,0,35,1,27,1,1,0
22,1,38,0,6,1,2,1
23,1,26,0,1,0,1,1
24,1,49,1,0,0,1,1
25,1,22,1,1,1,1,0
26,1,22,0,2,0,2,1
27,1,34,1,5,0,1,0
28,1,20,0,1,0,1,0
29,1,45,0,6,0,0,0
30,0,38,0,0,0,2,0
31,1,40,0,13,0,1,0
32,1,29,0,5,0,2,0
33,1,25,1,0,1,1,0
34,1,26,0,6,0,1,1
35,1,24,0,2,1,2,1
36,1,38,1,1,0,1,0
37,0,50,1,4,1,1,0
38,1,19,0,2,0,2,1
39,0,71,0,5,0,1,0
40,1,39,1,23,0,1,1
41,1,25,1,1,0,2,1
42,1,25,0,1,0,2,1
43,1,35,0,1,0,1,0
44,1,31,0,6,0,2,1
45,1,30,0,2,1,1,1
46,1,51,0,0,0,1,0
47,1,24,1,2,0,1,1
48,1,26,0,0,0,1,0
49,1,36,0,0,0,0,1
50,1,26,0,1,1,1,0
51,1,33,0,2,1,2,0
52,0,28,0,11,0,0,1
53,0,23,0,0,1,1,0
54,1,23,1,13,0,1,1
55,1,53,1,0,0,1,0
56,1,27,1,1,0,1,0
57,1,56,0,3,0,1,1
58,0,41,1,1,0,1,1
59,1,20,0,2,1,1,1
60,1,22,1,9,0,0,1
61,1,30,1,7,1,1,0
62,1,41,1,1,0,2,1
63,1,27,1,7,0,2,1
64,1,26,0,2,1,0,0
65,1,38,1,0,0,1,1
66,1,38,0,0,1,1,0
67,1,25,0,18,0,1,1
68,0,27,1,27,0,1,0
69,1,22,1,3,0,2,0
70,1,37,0,2,0,1,0
71,0,45,0,1,1,1,0
72,1,30,0,1,1,1,0
73,1,22,1,23,0,0,1
74,1,53,0,3,0,0,1
75,1,30,0,3,0,2,1
76,1,46,1,3,1,1,0
77,1,26,0,5,0,2,0
78,1,37,1,23,0,1,0
79,1,26,0,9,0,2,0
80,1,26,1,2,1,1,0
