,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,21,0,2,0,0,0
1,1,21,0,8,0,1,0
2,1,24,1,0,0,1,0
3,1,20,0,5,1,1,0
4,0,67,1,0,0,2,0
5,1,27,0,4,0,2,1
6,1,25,0,1,0,1,0
7,1,28,0,6,0,1,0
8,1,23,1,5,1,1,1
9,1,38,1,2,0,1,0
10,1,55,1,1,0,1,0
11,1,62,1,22,1,2,0
12,1,38,1,2,1,2,0
13,1,32,0,7,1,1,0
14,0,28,0,15,0,2,1
15,1,43,1,4,0,1,0
16,1,22,0,0,0,0,1
17,1,34,0,0,0,2,1
18,0,29,0,6,1,2,1
19,1,53,0,10,1,0,1
20,1,29,0,0,0,0,0
21,1,53,1,29,0,1,0
22,1,78,0,0,0,1,1
23,0,20,1,23,0,1,0
24,1,23,0,2,0,1,1
25,1,22,0,21,0,0,1
26,1,23,1,2,1,1,0
27,1,24,1,2,1,1,0
28,1,39,1,0,1,1,1
29,1,39,0,1,0,0,1
30,1,24,1,2,0,1,1
31,1,28,0,1,1,1,0
32,1,43,1,0,0,2,0
33,1,46,0,6,0,1,0
34,0,41,0,1,0,1,1
35,1,21,1,1,1,1,0
36,1,32,0,0,0,1,1
37,1,37,0,10,0,0,1
38,1,43,0,0,1,2,0
39,0,43,0,4,0,1,0
40,1,39,0,3,1,1,1
41,1,69,0,1,0,0,1
42,1,38,0,3,1,1,1
43,0,24,0,1,0,2,0
44,1,33,0,3,1,1,0
45,1,32,0,19,1,2,1
46,1,43,0,3,0,2,0
47,1,29,1,11,0,1,1
48,1,23,0,17,0,0,1
49,0,28,0,0,1,1,0
50,1,38,1,0,0,2,0
51,1,28,1,0,0,1,0
52,1,23,1,3,0,1,0
53,1,51,1,3,1,1,0
54,1,78,0,1,1,1,0
55,1,21,1,5,0,1,1
56,1,45,0,2,0,2,1
57,1,26,0,0,0,1,0
58,0,43,0,1,0,0,1
59,1,28,0,1,1,2,1
60,1,75,1,1,0,0,1
61,1,26,1,1,0,1,1
62,1,75,0,12,0,1,0
63,1,21,0,4,0,1,0
64,1,51,1,0,1,1,1
65,1,65,0,1,0,1,1
66,1,57,1,5,1,1,1
67,1,21,0,0,1,0,0
68,1,43,0,0,0,2,0
69,1,37,0,2,0,1,1
70,0,43,1,3,1,2,0
71,1,27,0,2,0,0,1
72,1,23,1,0,0,1,0
73,0,43,1,9,1,1,1
74,1,33,0,11,0,0,1
75,1,60,0,0,0,2,0
76,1,25,0,2,0,2,1
77,1,48,1,10,0,1,1
78,1,21,1,5,1,1,1
79,1,33,0,2,0,1,1
80,1,43,0,0,0,1,0
81,0,27,1,0,1,1,0
82,1,34,0,1,1,2,1
83,1,61,0,0,0,1,0
84,0,48,1,6,1,1,0
85,1,33,0,15,0,0,1
86,1,28,1,0,0,1,0
87,1,25,0,1,0,2,1
88,1,57,0,29,0,2,0
89,1,25,0,0,0,1,1
90,1,27,1,13,0,1,1
91,1,29,1,5,1,1,1
92,1,31,0,2,0,0,1
93,0,28,1,0,0,1,0
94,0,31,1,0,0,1,0
95,0,31,0,5,1,0,1
96,1,21,0,10,1,0,1
97,1,37,0,3,0,0,1
98,1,29,1,4,0,1,0
99,1,21,0,3,0,0,1
100,0,60,1,0,0,1,0
101,1,22,0,11,0,0,1
102,1,43,0,4,0,2,1
103,1,47,0,5,0,0,0
104,0,25,1,3,0,2,0
105,0,77,1,17,1,1,0
106,1,23,1,17,0,2,1
107,1,33,1,0,0,1,0
108,0,23,0,11,0,2,1
109,1,24,0,0,1,0,1
110,1,53,1,0,1,1,1
111,1,22,1,2,0,1,0
112,1,26,1,3,0,1,0
113,0,30,1,1,0,1,0
114,1,31,1,0,0,1,0
115,0,33,1,0,1,1,0
116,1,51,0,2,0,2,0
117,1,23,0,1,0,2,0
118,0,21,0,4,0,0,0
119,1,21,0,1,0,2,1
120,1,69,0,0,0,2,1
121,1,20,1,23,1,1,0
122,0,27,1,0,0,1,0
123,1,21,1,1,1,2,0
124,1,25,1,0,0,1,1
125,1,34,0,10,0,0,1
126,0,42,1,6,0,1,0
127,1,29,0,2,0,1,0
128,1,26,1,33,0,1,1
129,0,29,1,0,1,0,0
130,0,52,0,2,0,0,0
131,1,64,1,0,0,1,1
132,1,26,0,1,0,2,1
133,1,41,1,3,0,1,0
134,0,25,0,0,0,2,1
135,1,58,1,0,1,0,1
136,1,38,0,9,0,2,1
137,1,39,0,10,0,0,1
138,0,29,0,1,0,2,0
139,1,27,0,5,0,0,1
140,1,55,0,2,1,0,1
141,0,37,0,0,0,1,0
142,1,24,0,1,0,2,0
143,1,30,0,1,0,2,1
144,1,28,0,0,1,1,0
145,1,50,1,8,0,0,1
146,1,26,1,23,1,1,0
147,1,24,0,8,1,2,1
148,0,29,0,0,0,2,0
149,0,22,1,3,0,1,0
150,0,21,1,2,1,1,0
151,1,29,0,0,0,1,0
152,1,33,0,0,1,1,0
153,0,23,0,8,0,0,0
154,1,78,1,2,0,1,0
155,1,43,0,9,1,0,1
156,1,24,0,1,1,1,0
157,1,49,1,0,0,1,1
158,0,37,0,6,1,0,0
159,1,22,1,1,0,1,0
160,1,24,1,8,1,1,1
161,0,28,1,9,1,1,0
162,1,32,1,0,0,2,0
163,1,28,1,22,0,1,0
164,1,57,0,1,0,0,1
165,1,24,0,4,1,1,0
166,1,28,1,22,1,2,1
167,1,25,0,0,0,1,0
168,0,28,0,8,0,2,1
169,1,32,1,0,1,1,0
170,1,26,0,0,1,1,0
171,0,49,1,0,0,2,0
172,0,24,1,1,0,1,0
173,0,21,0,22,0,2,0
174,1,29,1,2,1,1,0
175,0,24,1,1,0,1,0
176,1,24,1,13,0,2,0
177,1,36,0,0,0,0,1
178,1,30,0,31,1,2,1
179,1,43,0,4,0,1,1
180,1,28,0,0,1,1,0
181,1,23,0,0,0,1,0
