,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,52.0,3.0,16.0,1.0,2,49.0,1.0,10.0,0,1,0
1,27.0,1.0,16.0,5.0,3,12.0,7.0,40.0,1,0,0
2,22.0,1.0,19.0,5.0,2,49.0,0.0,28.0,0,1,0
3,25.0,1.0,16.0,5.0,3,12.0,2.0,40.0,1,1,1
4,85.0,1.0,19.0,1.0,0,6.0,1.0,6.0,0,0,0
5,45.0,1.0,21.0,1.0,0,41.0,1.0,40.0,1,1,1
6,44.0,1.0,18.0,2.0,3,6.0,16.0,40.0,1,1,0
7,50.0,4.0,20.0,5.0,0,49.0,13.0,40.0,0,1,0
8,18.0,1.0,16.0,5.0,1,49.0,0.0,40.0,0,1,1
9,64.0,1.0,13.0,4.0,4,27.0,12.0,66.0,0,1,1
10,35.0,1.0,21.0,1.0,0,49.0,0.0,20.0,1,1,0
11,41.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,0,1
12,21.0,1.0,18.0,5.0,2,40.0,2.0,28.0,0,1,0
13,34.0,3.0,21.0,1.0,0,49.0,0.0,66.0,0,1,0
14,20.0,1.0,21.0,5.0,0,49.0,2.0,20.0,0,1,0
15,72.0,1.0,19.0,5.0,0,6.0,0.0,40.0,1,0,1
16,18.0,1.0,20.0,5.0,0,49.0,17.0,30.0,0,1,0
17,67.0,1.0,19.0,1.0,1,6.0,0.0,40.0,0,1,1
18,37.0,1.0,12.0,3.0,0,459.0,13.0,20.0,0,0,0
19,33.0,1.0,16.0,4.0,0,6.0,0.0,38.0,0,1,0
20,22.0,1.0,16.0,5.0,2,6.0,2.0,45.0,0,1,0
21,30.0,2.0,21.0,5.0,0,35.0,0.0,20.0,0,1,0
22,53.0,5.0,21.0,1.0,5,49.0,1.0,40.0,1,1,0
23,18.0,5.0,16.0,5.0,1,303.0,12.0,15.0,0,1,0
24,56.0,4.0,22.0,1.0,0,8.0,1.0,40.0,1,1,1
25,50.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
26,64.0,4.0,18.0,4.0,2,49.0,0.0,20.0,0,1,0
27,39.0,7.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
28,26.0,1.0,14.0,5.0,3,303.0,0.0,50.0,1,1,1
29,41.0,1.0,23.0,5.0,0,49.0,2.0,40.0,0,1,1
30,36.0,1.0,18.0,1.0,0,16.0,0.0,40.0,1,1,1
31,29.0,1.0,19.0,5.0,0,49.0,2.0,40.0,1,1,1
32,71.0,1.0,21.0,3.0,0,139.0,0.0,70.0,1,1,1
33,45.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
34,45.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
35,19.0,1.0,16.0,5.0,1,6.0,2.0,18.0,0,1,0
36,59.0,7.0,19.0,4.0,3,6.0,0.0,40.0,1,1,1
37,18.0,1.0,15.0,5.0,4,49.0,2.0,25.0,0,0,0
38,35.0,6.0,18.0,3.0,4,6.0,0.0,40.0,1,1,1
39,25.0,1.0,19.0,5.0,4,49.0,2.0,20.0,1,1,0
